"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gm44151",0.436166586985046,-0.0587189276830198,0.187,0.212,1
"Mindy3",0.436170856488545,-0.0735381600952719,0.104,0.122,1
"Itm2b",0.436176443938051,0.0243788575222876,0.366,0.376,1
"Mdm2",0.436248262117871,-0.0730211848290763,0.098,0.111,1
"Diaph1",0.43629622223479,-0.0558527301758501,0.08,0.098,1
"Flywch1",0.436297537420558,-0.0147899335241932,0.093,0.108,1
"Amacr",0.436357887318199,-0.0169040562236346,0.007,0.013,1
"Gm36677",0.436462213506871,0.0311760540823753,0.016,0.009,1
"Rgs9",0.436471124848887,0.0824608158731323,0.096,0.081,1
"Rpl15-ps4",0.436637438079096,-0.00451012065153295,0.001,0.004,1
"Inha",0.436677578451013,-0.0327340977405208,0.019,0.016,1
"2510009E07Rik",0.436688546323506,-0.0635927751267789,0.056,0.061,1
"Nudt5",0.436739004627143,0.0782991354779849,0.173,0.149,1
"Stk16",0.436739943620895,0.0478733139848144,0.048,0.035,1
"Frmpd3",0.436858076957522,-0.0126538671135819,0.013,0.007,1
"Tdrd7",0.436861578235452,-0.00828397500371647,0.11,0.098,1
"Dpy19l1",0.436866149466924,0.0630818497603455,0.08,0.063,1
"Tomm40l",0.436961750535968,-0.0470181635990594,0.009,0.016,1
"Leng1",0.437058096176611,-0.0397154669331052,0.018,0.028,1
"Bscl2",0.437131405135969,0.0401575789664808,0.051,0.038,1
"Lactb",0.437157301791192,0.0796924969753469,0.065,0.05,1
"Letm2",0.437175174038925,-0.0984251621613582,0.09,0.108,1
"Gm2824",0.437182139503849,-0.0759843219622911,0.122,0.143,1
"Zfp212",0.437187036508649,-0.0757722330089325,0.023,0.032,1
"Fndc7",0.43733270178604,0.0521691982041339,0.016,0.009,1
"Kcnip2",0.437333573030925,0.0544635243396701,0.031,0.02,1
"Gm14450",0.437371945781013,-0.00367877991684505,0.001,0.004,1
"Marcksl1",0.437375041222267,0.0303806685220898,0.028,0.019,1
"Gm49066",0.437463907578152,0.0576783968824322,0.034,0.023,1
"Acr",0.437809529076538,0.0585581937552473,0.009,0.004,1
"Acyp1",0.437878032965112,0.0695864595594424,0.024,0.019,1
"C530005A16Rik",0.437881640974814,0.0528354915953,0.023,0.015,1
"Sv2a",0.437895076970894,0.0710153668324902,0.089,0.072,1
"Fbxo11",0.438174010373032,0.0435712194381541,0.294,0.265,1
"Zcchc3",0.438195571869723,-0.0544026095659466,0.016,0.025,1
"Mfap2",0.438307300917429,-0.0484190475775678,0.014,0.022,1
"Gm14546",0.438480741581933,-0.00831111036963197,0.001,0.004,1
"Irak1",0.43852322823517,0.0206614739637331,0.043,0.034,1
"Abca9",0.438587298957404,-0.0292093012618802,0.007,0.013,1
"Nek7",0.438844691835259,0.0964299927675046,0.161,0.148,1
"2900092C05Rik",0.438948675932496,-0.0133242415448633,0.001,0.004,1
"Mis12",0.438964796855661,0.0353006442259908,0.016,0.009,1
"Gm17029",0.438996442161377,-0.0309865401533537,0.001,0.004,1
"Acta1",0.439015922777032,-0.0470898184653123,0.007,0.013,1
"Ptprn",0.439065151212552,-0.0676934280174105,0.154,0.164,1
"Cbx1",0.439075630376065,0.0236692961825096,0.141,0.148,1
"Rab5a",0.439094859059294,-0.0449910080207522,0.103,0.102,1
"Slc16a4",0.439134053752699,-0.0957667877878473,0.054,0.067,1
"Dnpep",0.439144246973088,0.0661109458525253,0.018,0.012,1
"Aste1",0.439160151329905,-0.0479268794141247,0.057,0.059,1
"Gm17225",0.439204478649187,-0.00769672493889526,0.001,0.004,1
"Cnot6",0.439468027534648,0.0671581853388006,0.108,0.102,1
"Dpm3",0.439550528050102,0.0499736534318994,0.027,0.026,1
"Mrpl48-ps",0.439598260499559,-0.00754988783316641,0.001,0.004,1
"Clip1",0.439621314236472,0.00335236156221719,0.072,0.061,1
"Eml3",0.439704822392113,-0.0285696164048108,0.008,0.015,1
"Rbis",0.43972874831129,0.0817437152203151,0.092,0.076,1
"Fxr2",0.439870282698981,-0.0273932684172977,0.089,0.104,1
"Hcfc1",0.4398712154653,0.0654822848697024,0.031,0.02,1
"4930484I04Rik",0.44008049073105,-0.0503419779706898,0.035,0.048,1
"Tpgs1",0.440155219749067,-0.0712248350138489,0.019,0.029,1
"Nom1",0.440171706948251,0.0691484966212367,0.096,0.078,1
"Gm44577",0.440287877350579,-0.0215495158742385,0.007,0.013,1
"Rbm15",0.440293195351972,0.0606533866767973,0.034,0.023,1
"Akirin2",0.440423481072595,0.0453612985990685,0.101,0.083,1
"Baalc",0.440533415641615,0.00220910047122555,0.03,0.038,1
"Fap",0.440551929965082,-0.0240106371832188,0.001,0.004,1
"Crtac1",0.440679257946547,-0.109245110351953,0.079,0.094,1
"Armc3",0.44073461143212,-0.0064003453902971,0.001,0.004,1
"Rpl37a",0.440986320836693,0.0849456144542045,0.066,0.053,1
"Dnah11",0.441012855167121,0.057167374752107,0.025,0.016,1
"Zfp943",0.441023048157542,-0.0656020481174613,0.059,0.072,1
"Samd4",0.441032370230944,0.0514155072236773,0.375,0.353,1
"2610206C17Rik",0.441141630534909,-0.0219912587917376,0.009,0.016,1
"Gm17259",0.441168952492025,-0.0298980886720069,0.007,0.013,1
"Atad5",0.441186248281818,0.00918081571882107,0.068,0.057,1
"Gm14493",0.441230233827347,-0.0214489200912105,0.001,0.004,1
"Fmn2",0.441422553996953,0.0616016380898659,0.446,0.414,1
"Pms2",0.441448291356021,0.0831881988820878,0.065,0.053,1
"Uvrag",0.441506282931159,-0.084845595234312,0.227,0.253,1
"Dnajc19",0.441529611396845,-0.0718855051616036,0.133,0.155,1
"Tymp",0.441542215952452,-0.0120770294744792,0.005,0.001,1
"Gm15083",0.441594443980449,0.0257988691130558,0.016,0.009,1
"Igf1r",0.441625070032889,-0.0492483179772598,0.295,0.324,1
"Rpl37rt",0.441668808932951,-0.0275865446020498,0.116,0.108,1
"Gm17234",0.441704620607447,-0.0213908947972378,0.001,0.004,1
"Slc25a20",0.441782691603221,0.0180939291526691,0.03,0.02,1
"Txndc5",0.441795443303132,-0.0352507612743267,0.018,0.028,1
"BC005537",0.441960333106366,0.0842384367620805,0.081,0.066,1
"Aard",0.441989595707149,-0.00772823355833075,0.001,0.004,1
"Prkx",0.442058331621311,-0.0358423874280778,0.019,0.029,1
"Dync1i2",0.442226582520428,-0.0564782153502136,0.207,0.234,1
"Stard3nl",0.442383855182149,0.0556562672887188,0.065,0.05,1
"Tsc22d4",0.442478987976398,-0.0354376885371019,0.183,0.176,1
"Cst3",0.442480658365176,-0.0244002624979593,0.475,0.46,1
"Rab14",0.442542195413601,0.0909627008812737,0.203,0.177,1
"Map4k4",0.442551865766067,-0.0712809209028009,0.487,0.495,1
"Ubl4a",0.442689507320977,-0.0501558017985924,0.008,0.015,1
"1700012I11Rik",0.442703137986348,-0.00661787123707957,0.001,0.004,1
"4930426I24Rik",0.442705448245236,-0.0304396067411259,0.022,0.019,1
"Ogfod1",0.442763013378732,-0.0614148153173928,0.055,0.07,1
"Pglyrp1",0.442765934121678,-0.0311880296000343,0.007,0.013,1
"Idua",0.442943763330187,-0.0670427935301593,0.014,0.019,1
"Ctdsp1",0.443012804767846,0.0324745822271806,0.016,0.009,1
"Rps15",0.443078816638033,-0.00146388132994119,0.092,0.082,1
"Atp13a2",0.443100612826155,0.0434949307710506,0.041,0.029,1
"Trp53",0.443111463043315,-0.0201883068304784,0.044,0.038,1
"Pou3f2",0.443420232353056,0.0795622981359874,0.076,0.06,1
"Aamp",0.443423392398498,-0.0409899722826434,0.03,0.041,1
"Fbxl17",0.443538222706248,0.0453710622664867,0.403,0.372,1
"C630028M04Rik",0.443596309650573,-0.00598217313092804,0.001,0.004,1
"Gm12811",0.443952436940616,-0.056634482560985,0.018,0.028,1
"Sox10",0.443959745469257,-0.0407773718402371,0.467,0.499,1
"Pcdh19",0.443986055506162,-0.0737218663346667,0.08,0.095,1
"Smyd3",0.444018120346269,-0.0597736544467975,0.392,0.423,1
"4933406C10Rik",0.444095516186125,-0.0241406611429097,0.008,0.015,1
"Gm47661",0.444129441124749,-0.0350156809192263,0.018,0.028,1
"Mrtfb",0.444187253018568,-0.0835540796214366,0.186,0.211,1
"Rrp8",0.444218916073972,0.0288347439977635,0.016,0.009,1
"Lamp5",0.444227560259565,-0.0377838683180397,0.007,0.013,1
"D630003M21Rik",0.444288392958662,0.040211317569164,0.022,0.013,1
"Sec24c",0.444338170705374,-0.054523722565486,0.046,0.06,1
"Ltbp3",0.444375477406407,0.0353022322129971,0.044,0.032,1
"Ttc38",0.444413207786079,0.0683305198143335,0.025,0.019,1
"Atp6v1e1",0.444429414564881,-0.0891894143541759,0.136,0.158,1
"U2af2",0.444513014305508,-0.0103988907457909,0.071,0.064,1
"Erbin",0.444527276602658,0.0202972757239281,0.241,0.253,1
"Zfp866",0.444636853165232,0.0724966380338032,0.047,0.035,1
"Gm26716",0.444714636456845,-0.00720518723477844,0.001,0.004,1
"Dgkg",0.444717827683045,-0.0837857099017064,0.057,0.072,1
"Polr3gl",0.444757440366651,-0.0693896407119942,0.052,0.064,1
"Nosip",0.444780621926355,0.0467781838806139,0.031,0.02,1
"Gm46378",0.444831911513715,-0.00681042974988205,0.001,0.004,1
"Ppp6c",0.444852987393476,0.0695944257180037,0.123,0.102,1
"Naa38",0.444882114972604,0.0455108286171072,0.016,0.009,1
"Scamp2",0.445225396651889,0.0581197644761164,0.088,0.07,1
"Dnah7a",0.445237242141815,-0.0206951593788156,0.008,0.015,1
"Arhgap26.1",0.44525639497069,0.0384633954644475,0.095,0.079,1
"Camsap2",0.445317379580392,0.0389786987101008,0.185,0.165,1
"Scrt2",0.445327977574438,-0.0304812125861936,0.001,0.004,1
"Irs1",0.445336285165602,-0.0485104263347125,0.071,0.088,1
"Kif5a",0.445395068907249,-0.0994605617458972,0.105,0.12,1
"Gm15607",0.445437426798039,-0.0478650426544737,0.007,0.013,1
"Gm18829",0.445474219023343,-0.031231093412586,0.007,0.013,1
"Cenpc1",0.445541716011332,-0.0626472367503891,0.129,0.151,1
"Zfp36l2",0.445569347426987,-0.0410360237115464,0.031,0.042,1
"Bpifb9a",0.445589643026379,-0.0135270001315176,0.001,0.004,1
"Mbd6",0.445727189911521,0.0749411860860463,0.056,0.047,1
"Gbf1",0.445758463501853,-0.0609138069848796,0.31,0.338,1
"Ccdc34os",0.445829936988936,0.0107825776780628,0.011,0.006,1
"Gm43680",0.445835958269425,-0.0206889552626873,0.001,0.004,1
"Ptpmt1",0.445856968014309,-0.0338102467414275,0.036,0.048,1
"Gm17202",0.445936596423246,-0.0531981042151222,0.018,0.026,1
"Syn2",0.445948495531639,-0.0711128906866394,0.538,0.558,1
"Olfml2a",0.445962901863711,-0.00972515825227178,0.001,0.004,1
"Cope",0.446092268337427,-0.0655150828451986,0.05,0.063,1
"Chmp4b",0.446110705927675,0.0416761978811848,0.092,0.079,1
"Pde6g",0.446200697403299,-0.0105367721619482,0.001,0.004,1
"Evi2",0.446290610260377,0.0525792244679229,0.015,0.009,1
"Gm12802",0.446390910188436,-0.0271560495550017,0.001,0.004,1
"Gm49329",0.446413141859595,-0.07759953368948,0.144,0.167,1
"Cant1",0.446429111454158,-0.0505522095269513,0.014,0.022,1
"B230303A05Rik",0.446553332969865,0.0664450245796042,0.096,0.092,1
"Lcor",0.446768286724118,0.00438384442326378,0.31,0.329,1
"Amd-ps7",0.446811233894597,-0.0146050286926501,0.001,0.004,1
"Ints14",0.446817429921305,-0.0600741218672955,0.071,0.088,1
"Nbdy",0.446844736894323,-0.0544682989650517,0.055,0.057,1
"Spag9",0.446957286174814,-0.00159708396418901,0.514,0.534,1
"Plekhg2",0.447134398498409,0.0189061502008491,0.014,0.007,1
"Gm49753",0.447155444850553,-0.00649786726249575,0.001,0.004,1
"Glod4",0.447201002312527,-0.0553603392138324,0.08,0.098,1
"Gm44596",0.447217367254388,-0.0102960108139958,0.001,0.004,1
"Mrps15",0.447248399153143,-0.0674631485768508,0.046,0.05,1
"Ppp2r3c",0.447259774618255,-0.0223576186834178,0.028,0.038,1
"Slc22a27",0.447295667623507,-0.0162763817698391,0.001,0.004,1
"4933440N22Rik",0.447433196376172,-0.00845859989790381,0.001,0.004,1
"Tor1a",0.447538246654162,-0.0228690864052532,0.039,0.034,1
"Grm8",0.447562818793926,-0.0986512873424287,0.034,0.047,1
"Smc5",0.447717360152851,0.09117592320779,0.174,0.151,1
"Eny2",0.447820994848241,0.0781425555060891,0.088,0.07,1
"Morf4l1",0.447913848623284,-0.0899787490295837,0.138,0.16,1
"Gm20717",0.447975571610797,-0.0218587779780661,0.001,0.004,1
"Tlnrd1",0.448018022758032,-0.0377031019324828,0.007,0.013,1
"Tagap1",0.448021191427889,-0.0297628212395758,0.007,0.013,1
"Pex2",0.448086121025363,-0.0353984370331826,0.038,0.05,1
"Map3k7",0.44815049794562,0.0826984188651359,0.093,0.086,1
"Crnkl1",0.448222841826323,0.0533511575871902,0.034,0.023,1
"Gm17660",0.448433573587595,-0.0290708022705726,0.001,0.004,1
"Srl",0.448492749328454,-0.0503516610715168,0.01,0.018,1
"Gm7269",0.448539460407396,-0.0222419372944258,0.001,0.004,1
"Gm37127",0.448550439975892,-0.0141714707367468,0.001,0.004,1
"Smad5",0.448808063449881,0.048306000712451,0.055,0.041,1
"4930435N07Rik",0.448883455270609,-0.00836578784962671,0.001,0.004,1
"Cnot9",0.448909529178283,0.0468817150969406,0.058,0.061,1
"9130008F23Rik",0.448915591361846,-0.0256606704080949,0.001,0.004,1
"Synpr",0.449080314457473,0.0783660616301534,0.051,0.045,1
"Baiap2l2",0.44910172028357,-0.0248192026168773,0.001,0.004,1
"Gm11084",0.449289257615212,-0.0253162748238266,0.027,0.038,1
"Nkrf",0.449441797194856,-0.0406808029753121,0.009,0.016,1
"Anapc5",0.449444001370091,-0.0120522020023578,0.125,0.139,1
"Opn3",0.449457161201738,-0.0210473632847596,0.001,0.004,1
"Zfp959",0.449537550746902,-0.0336414089414078,0.008,0.015,1
"Vmn2r87",0.449556273819309,0.0458314760991942,0.017,0.01,1
"Prtg",0.44967304014566,-0.0792131697782426,0.09,0.108,1
"Tceanc2",0.449679392255212,-0.0644302919384313,0.028,0.035,1
"Ptp4a3",0.44981732602803,-0.049837940628479,0.011,0.019,1
"Qk",0.449888541311447,0.0289013091755947,0.912,0.915,1
"Clpp",0.449970243861314,-0.044333192448014,0.107,0.113,1
"Rapgef4os2",0.45001254416072,-0.0212257693601073,0.001,0.004,1
"Mus81",0.450014660857372,-0.0154511887257334,0.044,0.04,1
"Pparg",0.450045439159521,0.00550670289551507,0.007,0.012,1
"Lysmd4",0.450103542388581,-0.0239852595901386,0.177,0.196,1
"Sp3",0.450140643806868,-0.0899036380272231,0.101,0.111,1
"Hmg20b",0.450231609190131,-0.0418453744940379,0.039,0.051,1
"Pcdh11x",0.450261311645437,-0.0174922857818554,0.655,0.685,1
"Gm6581",0.450270882560041,-0.0128785659426164,0.001,0.004,1
"Vrk1",0.45030165943156,-0.0014916377473542,0.044,0.037,1
"Zpld1",0.450338741418019,-0.00800740044207443,0.001,0.004,1
"Fam214b",0.450343193022627,-0.0393774603880753,0.016,0.025,1
"Ccl5",0.450451788939074,-0.0221033773703688,0.001,0.004,1
"Dscaml1",0.450462005876723,-0.0576756602908288,0.756,0.783,1
"Ergic1",0.450478185136895,0.0432528213920505,0.125,0.105,1
"Gm42693",0.450520587968872,-0.0261742440258945,0.001,0.004,1
"Med26",0.450543869550213,0.0648761267554878,0.051,0.047,1
"Slitrk4",0.450544470663846,0.0176368124410659,0.035,0.026,1
"Cebpd",0.45061888475785,0.0661162905979189,0.026,0.018,1
"Btbd17",0.45062042478252,0.0219307259787167,0.014,0.007,1
"4933431E20Rik",0.450631183390029,0.0363327004913879,0.048,0.035,1
"Rpl10",0.45088766014671,0.0442291159953279,0.011,0.006,1
"Zfp784",0.450945489120107,-0.030801765932243,0.008,0.015,1
"Lmbr1",0.451061651632719,-0.0766077645116225,0.155,0.167,1
"Exo1",0.451061961543698,-0.0265350635970327,0.001,0.004,1
"Rarres1",0.451064979871614,-0.0252789260941007,0.001,0.004,1
"Gm14532",0.451113381483814,-0.0225058446358062,0.001,0.004,1
"Fbxo21",0.451137582348572,-0.0681104769092882,0.093,0.113,1
"Vhl",0.451297917897718,-0.0367302524345618,0.016,0.025,1
"Gm47781",0.451299690030567,-0.0261262617700889,0.001,0.004,1
"Gm42609",0.451454231091542,-0.00798333799715593,0.001,0.004,1
"Gm42881",0.451498623519892,-0.0157787198108773,0.001,0.004,1
"Mterf2",0.451604310822016,-0.0519334197027014,0.033,0.045,1
"Has2",0.4517136304891,-0.0236958036035519,0.054,0.066,1
"Iqgap3",0.451797642743244,-0.0324371300755726,0.001,0.004,1
"N4bp3",0.45182029635022,-0.0184258654569219,0.001,0.004,1
"Rab11fip3",0.451843853444933,0.0960338992089543,0.216,0.193,1
"Gm26512",0.451930151078205,0.0885226629797614,0.084,0.067,1
"Arhgap11a",0.451945725647159,-0.0159043104898526,0.001,0.004,1
"Rasl10a",0.451967390296938,-0.0662983751970856,0.04,0.045,1
"Itgb7",0.452008773277342,-0.00759740842680923,0.001,0.004,1
"E2f6",0.452073752526143,-0.0532690222640651,0.046,0.047,1
"Nmt1",0.452233774667021,0.0870104799225246,0.093,0.079,1
"4930481A15Rik",0.452290242819502,-0.0385748576691741,0.008,0.015,1
"Gm48441",0.452292093394867,-0.0127154509404976,0.001,0.004,1
"1700013M08Rik",0.452323129371425,-0.0216163904506485,0.001,0.004,1
"Tut4",0.452325107597874,0.0380093213151025,0.386,0.391,1
"Olfr455",0.45246083961718,-0.0202583454197472,0.001,0.004,1
"Gm43064",0.452673806802599,-0.0199311666653126,0.001,0.004,1
"Prss50",0.452678004022002,-0.0292450568360182,0.001,0.004,1
"Ubxn6",0.452721592222924,0.0185679253504345,0.039,0.042,1
"Mxra8",0.452768898105735,-0.0205845751177212,0.001,0.004,1
"Wdfy4",0.452805250767958,-0.0128851477932395,0.001,0.004,1
"Aen",0.452836546971572,-0.0418608887151668,0.009,0.016,1
"Fbxl12",0.452928264295689,-0.0529287974283966,0.075,0.079,1
"Sez6",0.452966676241856,-0.0815864375423163,0.063,0.079,1
"A830073O21Rik",0.452980979041413,-0.0128456994045797,0.001,0.004,1
"Tradd",0.453032409298187,-0.0232216212028811,0.008,0.015,1
"Phf11c",0.453105443181036,-0.0106924593997195,0.001,0.004,1
"Reck",0.453152260751746,0.0736265631104032,0.129,0.108,1
"Ascc2",0.453199611260526,0.081716880289451,0.057,0.044,1
"Fbxo45",0.453283087196812,-0.065134271149105,0.036,0.048,1
"Arid4b",0.453291398688114,0.0481533137077061,0.295,0.3,1
"Plet1",0.453308556643759,-0.00980275158064474,0.001,0.004,1
"Cartpt",0.453432348290599,-0.0125869992653191,0.001,0.004,1
"Kdm2b",0.453453271710987,-0.0646822463718065,0.107,0.127,1
"Gm41325",0.453458506331029,-0.0147418896779064,0.001,0.004,1
"Gm12976",0.453478067183425,-0.0239815191826452,0.001,0.004,1
"Mitd1",0.453524833167219,0.0810436852687058,0.057,0.044,1
"9630009A06Rik",0.453671994347522,-0.00569850801763851,0.001,0.004,1
"Preb",0.453732675424937,-0.0479560637221333,0.177,0.201,1
"Gm13205",0.453760226038724,-0.011779290092087,0.001,0.004,1
"Cbs",0.453782554161951,-0.0186351762455438,0.001,0.004,1
"Gm12090",0.453801650198302,-0.0104000130405554,0.001,0.004,1
"Paox",0.453841062686752,-0.0129523540982179,0.001,0.004,1
"Colec12",0.453971766693309,-0.0477652673572393,0.017,0.026,1
"Gm15956",0.454074619934442,-0.0152090187720324,0.001,0.004,1
"BC006965",0.454165864641483,-0.018446339658903,0.001,0.004,1
"Msantd1",0.454201839899714,-0.0227377590898377,0.001,0.004,1
"4930451E10Rik",0.454334403614057,-0.0133813554241787,0.001,0.004,1
"Gatb",0.454436115198633,0.0475167269103466,0.028,0.019,1
"Cyp3a13",0.454478733807681,-0.0274544703845977,0.008,0.015,1
"Zbtb34",0.454506543298268,0.0613279004226336,0.028,0.019,1
"Cc2d2a",0.45453014995511,0.0499554059248195,0.148,0.127,1
"Pofut1",0.45454113535592,-0.0695896292937746,0.082,0.1,1
"Pla2g4c-ps",0.454618252263443,-0.0132214185927898,0.001,0.004,1
"Gm14302",0.454627352091748,-0.0177729060037849,0.001,0.004,1
"Cd276",0.454684028945734,-0.0715847920053511,0.039,0.05,1
"Atp6v1g1",0.454742741817912,-0.0846207570141459,0.049,0.061,1
"Tsc22d3",0.45474694221452,-0.0515581993710254,0.014,0.022,1
"Gm49886",0.454785393411329,-0.0155918836842546,0.001,0.004,1
"Wnk4",0.45478629711166,-0.024510759469854,0.001,0.004,1
"4932702P03Rik",0.454851471848928,-0.0191419457111034,0.001,0.004,1
"Gm16262",0.454864579373421,-0.00958155929845752,0.001,0.004,1
"3830408C21Rik",0.454938178405249,-0.0308773073900149,0.016,0.025,1
"Ywhab",0.454987663848675,0.0727227251858698,0.095,0.091,1
"Riiad1",0.455004268942098,-0.0257062275540621,0.008,0.015,1
"Gm19265",0.455019986934072,-0.0455227111120881,0.015,0.023,1
"Spp1",0.455024593048386,-0.0311588718686115,0.001,0.004,1
"R3hcc1l",0.455027792146417,-0.0789542246673204,0.103,0.11,1
"Rabgap1",0.455034218977415,-0.0931986742319708,0.339,0.363,1
"Kctd11",0.455042750710306,-0.00847237120730644,0.001,0.004,1
"Gm43653",0.455043559539075,-0.0107924000049697,0.001,0.004,1
"A730063M14Rik",0.455046805581697,-0.0167063697716931,0.001,0.004,1
"Gm5857",0.455086744517949,-0.0179914824003082,0.001,0.004,1
"Cyp4f41-ps",0.45508713508316,-0.0169547051398955,0.001,0.004,1
"Csnk2a1",0.455098795142475,-0.0486264056227211,0.121,0.142,1
"Gm3896",0.455106572475714,-0.0168806912728915,0.001,0.004,1
"Gm37853",0.455125728723604,-0.0237779250465649,0.001,0.004,1
"Gm14146",0.455157377967562,-0.0181499017532399,0.001,0.004,1
"Gm42690",0.455172190746771,-0.0153573823191121,0.001,0.004,1
"Gm47438",0.455211151922888,-0.0146765505859307,0.001,0.004,1
"Bub1",0.455262669789192,-0.0184879748027821,0.001,0.004,1
"4930440I19Rik",0.455276567555046,-0.0239361442315977,0.001,0.004,1
"Acaa2",0.455313872673996,-0.0153473439639645,0.001,0.004,1
"Gm3854",0.455322712755068,-0.0292247971642249,0.008,0.015,1
"1700022I11Rik",0.455331177383664,0.0268737278622885,0.011,0.015,1
"Ttyh2",0.455333230815698,-0.0101807920275645,0.039,0.048,1
"Hrh3",0.45542018050707,-0.0173453277666351,0.001,0.004,1
"Stat4",0.455433871477738,-0.0135352374256878,0.001,0.004,1
"Srd5a1",0.455434050556959,0.0456033374448662,0.013,0.007,1
"Txnip",0.455450445432007,-0.0149206323142423,0.001,0.004,1
"Gm50103",0.455627205212182,-0.0244330790755984,0.001,0.004,1
"Abhd2",0.455628324739052,-0.0306536213934223,0.376,0.406,1
"Hk2",0.455632563817666,-0.0143418570349894,0.001,0.004,1
"Ifngr1",0.4556493132394,-0.0515450220911983,0.016,0.025,1
"Rbm11",0.455679187848809,-0.050740208002819,0.031,0.042,1
"Cntnap3",0.455680992646165,-0.0112650350339003,0.001,0.004,1
"Mycn",0.455691913539358,-0.0121389587507359,0.001,0.004,1
