"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Trak2",0.949721719948439,0.00516573609207277,0.041,0.041,1
"Kcns1",0.949812119133126,0.00628250953514753,0.003,0.003,1
"Gm5881",0.950045490769474,0.00413614411143084,0.004,0.004,1
"Gm18916",0.950068574589125,-0.00351771411220795,0.001,0.001,1
"Car12",0.950079542224975,0.00284836637362913,0.005,0.004,1
"Gm16033",0.950174987092115,0.00222099843203975,0.004,0.004,1
"1500035N22Rik",0.95018323334963,0.00363553228982454,0.002,0.001,1
"Gm15948",0.950235830775141,0.00508011341943908,0.001,0.001,1
"1110035H17Rik",0.950236571899353,0.00563300896126879,0.005,0.005,1
"AC158774.1",0.950311563009182,-0.00433459581218727,0.001,0.001,1
"Thap4",0.950324601027768,-0.00489694910669716,0.014,0.014,1
"Majin",0.950344154939702,0.00336121868643804,0.002,0.001,1
"Gm47710",0.950507167179892,0.00243833044789467,0.002,0.001,1
"1110013H19Rik",0.950539726698291,0.00375688095222403,0.002,0.001,1
"Fam151a",0.950610306113995,0.00381869275972446,0.002,0.001,1
"Tekt3",0.950692453188469,0.00128107581540606,0.002,0.002,1
"Epha1",0.950751663063833,0.0049721716789839,0.002,0.001,1
"Gm45502",0.950824309211079,0.00785971732784916,0.004,0.004,1
"Gm28635",0.950954667011383,0.00257293757042627,0.002,0.001,1
"Galm",0.9510559933143,-0.00778119899518661,0.002,0.003,1
"Zfp78",0.951058065505006,0.00840155057544693,0.004,0.004,1
"Sncaip",0.951069048813574,0.0043594299591782,0.002,0.001,1
"Gm43670",0.951083354373453,0.000542301891664515,0.004,0.003,1
"Gm32568",0.951095952194637,0.00316506068866225,0.002,0.001,1
"Gm28551",0.951130045068231,0.00240378005082516,0.002,0.002,1
"Gm15917",0.951161043901864,-0.00111223509839686,0.001,0.001,1
"Gm28085",0.951198891856889,-0.00484284865089996,0.006,0.006,1
"4930415C11Rik",0.951491117038458,-0.00277378977819503,0.001,0.001,1
"Negr1",0.951603195433924,0.0208594075865072,0.163,0.163,1
"Saxo2",0.952010754348653,-0.00140684131658216,0.005,0.005,1
"Cldn1",0.95213838263712,-0.00161399471688562,0.001,0.001,1
"Hhipl1",0.952265463100553,-0.00645059589709174,0.002,0.002,1
"Gm40375",0.952319857006597,-0.003016258030637,0.002,0.002,1
"Gm27253",0.952429517594049,-0.00498539245575499,0.002,0.003,1
"Upp1",0.952464384309763,-0.0040030334692177,0.001,0.001,1
"Alkbh6",0.952613860711077,-0.00559084449392207,0.012,0.013,1
"Gm49960",0.952620736971399,-0.00148748732445457,0.001,0.001,1
"Gm7535",0.95262093658588,0.00302793045869012,0.001,0.001,1
"D3Ertd751e",0.952698893386553,-0.00311325654246292,0.035,0.036,1
"Ubtd1",0.95278918920866,0.0152847933122578,0.012,0.012,1
"Loxl1",0.952797892081372,-0.00276670015699028,0.001,0.001,1
"Stat1",0.952807737888259,0.00508156103197942,0.004,0.004,1
"Cep104",0.952842952477442,0.00133154188053272,0.019,0.02,1
"Pofut2",0.952906922540052,-0.00500273391272426,0.007,0.007,1
"Tmem114",0.952925805066644,-0.00539097815240408,0.002,0.002,1
"Slc35f2",0.952930891818382,0.00521733447585987,0.004,0.004,1
"Smyd5",0.952957105504334,0.0116989143176649,0.008,0.007,1
"Alas2",0.953080435307358,-0.00614323117669169,0.006,0.006,1
"Ovgp1",0.953283087970549,9.61714808073513e-06,0.002,0.002,1
"Fanci",0.953296698317392,0.00656334258290896,0.002,0.002,1
"Gm13054",0.953314475769533,-0.00401516341376788,0.001,0.001,1
"Gm3724",0.953323316595426,0.00719196060806324,0.002,0.002,1
"Hps1",0.953332177179685,-0.00244608248655736,0.006,0.006,1
"Pigv",0.953408212978291,-0.00995051175024136,0.019,0.02,1
"Mapre1",0.953427340805214,0.0160925675737139,0.027,0.027,1
"Gm6980",0.953547255871183,0.00329869553120352,0.001,0.001,1
"Tes",0.953654076884289,0.00362596093910837,0.001,0.001,1
"Gm44734",0.953678108401478,0.00211136807154589,0.001,0.001,1
"5830454E08Rik",0.953715915074877,0.00113333707291807,0.004,0.004,1
"Rap2c",0.953775552604806,0.0059322639441723,0.009,0.008,1
"AC117248.1",0.953834258842888,-0.00215963050287959,0.003,0.003,1
"Mynn",0.953843066563098,0.0256185227895204,0.038,0.036,1
"Gm26754",0.953858020593167,-0.000758894489019924,0.001,0.001,1
"Slc12a6",0.953869363176887,-0.00583321692187597,0.005,0.005,1
"Gm49179",0.953953958197797,-0.00519826046214351,0.004,0.004,1
"Zfp931",0.954114746355259,-0.00532726951725421,0.016,0.017,1
"Calca",0.954150196573394,-0.00564032556454882,0.002,0.002,1
"Gm15218",0.954217059914114,-0.00315273883658144,0.002,0.002,1
"Morc2a",0.954252307108369,0.00440319875642925,0.037,0.038,1
"Ankrd33b",0.954354675950519,-0.00111187209589439,0.009,0.009,1
"Lingo1",0.954358876462112,0.0171563675425719,0.044,0.043,1
"Gm8228",0.954546370762439,-0.000753170543829245,0.001,0.001,1
"Gm41002",0.95456656862851,-0.00098026305918945,0.001,0.001,1
"Tnfrsf11a",0.954579373485927,0.00321008409486758,0.001,0.001,1
"Fez1",0.954585025695961,0.0299958360927868,0.194,0.192,1
"Arg2",0.954660790915456,-0.00430526735705939,0.004,0.004,1
"Gm44763",0.954776604657952,0.00236728576452948,0.005,0.005,1
"Wfdc18",0.954799497408705,-0.00385850373014506,0.001,0.001,1
"Gm32051",0.954885633215021,0.00314791833596553,0.001,0.001,1
"Oip5",0.954901086714135,-0.000499409254918137,0.001,0.001,1
"1700016K05Rik",0.95490570151995,-0.0034755383093462,0.002,0.002,1
"1600017P15Rik",0.954947896150579,-0.00101455140041324,0.001,0.001,1
"Ccdc65",0.954964256010493,0.0042887626783303,0.001,0.001,1
"Gm5835",0.955015027106113,0.0101227761742683,0.004,0.003,1
"Smpdl3b",0.955033234617569,0.00284314967683693,0.001,0.001,1
"Wdr43",0.955044735218018,0.016537107824629,0.034,0.033,1
"Cd55",0.955047531185161,0.0046207054311366,0.001,0.001,1
"Fbxo24",0.955141809171008,-0.00127175008332223,0.003,0.003,1
"Il11",0.955267293001756,0.00123682480487057,0.002,0.002,1
"Mir17hg",0.955268317846592,-0.00168374462241699,0.002,0.001,1
"Gm29103",0.955293523608396,-0.00444882525627854,0.002,0.002,1
"Gm19531",0.955356018944307,0.0018808012875348,0.002,0.002,1
"Nqo1",0.955372538145278,4.0929107212883e-05,0.003,0.003,1
"Lamtor5",0.955415072355261,-0.00665838779488354,0.036,0.037,1
"Ccdc97",0.955527169655159,0.000752464231558642,0.009,0.009,1
"Rpf2",0.955551940714002,0.00653981059769901,0.014,0.014,1
"Gm7887",0.955714055123632,0.00169589049591228,0.002,0.002,1
"Dnah3",0.95579953960321,0.000928171460689402,0.004,0.004,1
"Gm43980",0.955800968549713,0.00565945611530627,0.016,0.015,1
"Snhg4.1",0.955835787840302,-0.00306467407581502,0.001,0.001,1
"Cfap70",0.955985741078009,-0.00100875088827508,0.001,0.001,1
"Gm43096",0.956109766310247,-0.00207001254724537,0.003,0.003,1
"Gm15441",0.956280917485509,0.00312871177633949,0.001,0.001,1
"Lrtm1",0.956291001153276,0.00114798483286257,0.005,0.005,1
"Tgm4",0.956298412138168,-0.000611974523282372,0.002,0.002,1
"Orai1",0.956329198778578,0.00545723744377626,0.011,0.011,1
"Slc35b2",0.956443517727445,0.00700895191139497,0.007,0.007,1
"Gm34934",0.956474534952204,0.0030001127721967,0.001,0.001,1
"Gm5492",0.956660049318939,-0.00326535141268024,0.001,0.001,1
"Klhl33",0.956737486415794,-0.00382636510969004,0.002,0.002,1
"P3h3",0.956749396963415,-0.00284987658150788,0.003,0.003,1
"Plxdc2",0.956826719895694,0.00843308104461338,0.62,0.617,1
"Plek2",0.956851351519853,0.00300816658077526,0.004,0.004,1
"Eif3d",0.956898302663352,0.0155198525955273,0.019,0.019,1
"Lmo2",0.957181671949158,-0.00479444082320219,0.003,0.003,1
"Casp6",0.957220051525241,0.00360333992945664,0.002,0.002,1
"Cyp11a1",0.957248909027814,-0.00125417626632577,0.001,0.001,1
"Fem1a",0.957484818884354,0.0112771671387755,0.014,0.013,1
"Srl",0.957591216413603,0.00158647926145493,0.002,0.003,1
"Cpne2",0.957600079651604,-0.0022576214745488,0.004,0.004,1
"Clec18a",0.957616806945167,0.00112523451654441,0.002,0.002,1
"Rgs11",0.957634348518323,0.000743012753146498,0.005,0.005,1
"Gm16288",0.957685397510067,-0.00189919485966291,0.001,0.001,1
"Gm31508",0.957809455845855,-0.000126227586267957,0.007,0.007,1
"Eln",0.957837505002522,0.00573250175059174,0.001,0.001,1
"Dact1",0.957841650999688,0.000205531613224742,0.001,0.001,1
"Cd84",0.957845115056983,0.00124007809900809,0.002,0.002,1
"Glb1l3",0.957901377497059,0.00366432067387517,0.001,0.001,1
"Zfp687",0.957938627760144,-0.00499873309746135,0.014,0.015,1
"Ttl",0.957943915031569,0.00748830761313443,0.014,0.014,1
"Calhm2",0.958001165620208,0.00342324727334691,0.007,0.006,1
"Mdga1",0.958014060469849,0.00462250878296749,0.006,0.006,1
"Fam210b",0.958191752129942,-0.00228759206916326,0.006,0.007,1
"Gm12168",0.95822071182028,-0.00761783329435993,0.006,0.007,1
"A830082K12Rik",0.958275156145251,-0.00621302976819263,0.019,0.02,1
"Tst",0.958298677891307,-0.00423002098176316,0.01,0.011,1
"1600002D24Rik",0.958417965368661,-0.000535300368853786,0.001,0.001,1
"Gm50034",0.958484639674728,0.00154594536955239,0.002,0.002,1
"Gm20492",0.958615443110982,0.00396744972872329,0.002,0.002,1
"Gm16741",0.958712655664785,-0.00220201655053291,0.006,0.007,1
"Zfp455",0.958810791032695,0.0024332824341419,0.004,0.005,1
"Runx1",0.95883658949938,-0.00427392636543486,0.001,0.001,1
"Lsmem1",0.958912356266337,0.00198456746684874,0.002,0.002,1
"Gfral",0.958941379581557,-0.00467429511694616,0.001,0.001,1
"Gm47112",0.958970771402105,0.0039683722358514,0.001,0.001,1
"Fkbp14",0.958979238041397,0.00489843199706855,0.013,0.012,1
"Mrps2",0.95904186711354,-0.00349671904350374,0.004,0.004,1
"Rap1gap",0.959065549382774,-0.00607656306701811,0.012,0.013,1
"Madd",0.959076168811822,-0.00356090926872088,0.022,0.023,1
"1700060O08Rik",0.959082530335269,-0.00608207474987697,0.007,0.008,1
"Islr",0.959122637467783,-0.00220340147359993,0.003,0.003,1
"Adi1",0.959152363876709,-0.00356246386052228,0.019,0.02,1
"Unc13a",0.959179230799012,-0.00607297801693447,0.01,0.01,1
"Gm5148",0.959188890599408,-0.00142823551360108,0.005,0.004,1
"Musk",0.959286173161498,-0.00485360273112754,0.002,0.002,1
"Gm30954",0.959299919889358,0.00414627466664828,0.001,0.001,1
"Rrm1",0.95931987857099,-0.00630391929488401,0.009,0.01,1
"Lrrtm4",0.959321004525743,0.0112099139674031,0.074,0.076,1
"Gm14697",0.959400874169577,-0.0010260614108869,0.001,0.001,1
"Yme1l1",0.959586026872118,0.0274499998217945,0.087,0.086,1
"Kif27",0.959609893280586,-0.00064217305206664,0.001,0.001,1
"Gm15601",0.959750437949343,-0.00721084493599042,0.007,0.008,1
"Fam149a",0.959764345504509,-0.000894136356465298,0.001,0.001,1
"Ttc12",0.959800426841745,0.00319940034912945,0.002,0.002,1
"Gm9575",0.95983692835015,0.00184783747132618,0.005,0.005,1
"Opa1",0.959861364537407,0.0126358476757431,0.075,0.075,1
"F630040K05Rik",0.959940590882785,-0.00285549758249657,0.001,0.001,1
"A230004M16Rik",0.959963026166686,-0.00290391477395228,0.005,0.006,1
"Recql4",0.959977071228165,0.00265076104951991,0.001,0.001,1
"Gdap1",0.96000535107929,-0.00138100580016975,0.029,0.029,1
"Fhitos",0.960050128444886,0.00315854547021636,0.001,0.001,1
"Nphp3",0.960065268285264,0.0114723619304792,0.011,0.011,1
"Gm47368",0.960105999446017,0.00374013547722271,0.001,0.001,1
"Gm44995",0.960132558008146,-0.0027778095492211,0.002,0.001,1
"Rab3c",0.960143594629393,0.00520660083063906,0.037,0.038,1
"Gm36199",0.960229755171951,0.00379255527408122,0.001,0.001,1
"Sorbs2os",0.96040000697005,0.00686480004893235,0.01,0.01,1
"Gm15577",0.960424696224356,0.00363027997481145,0.009,0.009,1
"Gm20557",0.960505102620476,-0.000789754613727981,0.001,0.001,1
"Atp7b",0.960618081675102,-0.00059694831070289,0.001,0.001,1
"Ogdhl",0.960693010714161,0.0149406988231104,0.041,0.04,1
"Wnk2",0.960695201397834,0.00118269771552694,0.007,0.007,1
"Eif5a2",0.960777875687552,0.0017426571411366,0.004,0.004,1
"C2",0.960854058912279,0.00412256271287518,0.003,0.003,1
"Zfp354b",0.960910777771064,-0.000302027623676371,0.005,0.005,1
"Ifit3",0.960946197341126,-0.00344671148505986,0.001,0.001,1
"Syde2",0.960991993528764,-0.00339016181248592,0.002,0.002,1
"Gm4681",0.961014533554785,-0.000689063858005162,0.001,0.001,1
"Grin2c",0.961074182018165,-0.00253190509051362,0.001,0.001,1
"Gm43174",0.961262041685827,0.00424406850516763,0.001,0.001,1
"Gm31224",0.961266063135674,-0.0051483266686414,0.011,0.011,1
"Rragd",0.961268048509187,0.00569593678552331,0.007,0.007,1
"4833417C18Rik",0.961294677857615,0.00410610070213299,0.001,0.001,1
"Gm44696",0.961296219471986,-0.000992871721188117,0.001,0.001,1
"Ccnd2",0.961372753461661,1.30573344707119e-05,0.014,0.015,1
"Gm13446",0.961382016766003,0.00434940840748673,0.001,0.001,1
"Isoc1",0.961400837065574,-0.00258455766653923,0.003,0.003,1
"Mir9-3hg",0.961520392189263,-0.000671927451402626,0.007,0.007,1
"Fstl5",0.961570942011257,-0.00215901424368001,0.01,0.01,1
"Nxph4",0.961619025320755,-0.00424511884272823,0.001,0.001,1
"Klhl21",0.961680373243514,0.00556880934930596,0.002,0.002,1
"Rab7-ps1",0.961694545243923,0.00234866056979671,0.002,0.002,1
"1700110C19Rik",0.961715771427339,-0.00368460345400431,0.002,0.002,1
"St6galnac4",0.961726045532367,0.00520269644869316,0.007,0.006,1
"Gm19410",0.961729758132299,0.00394095543719142,0.003,0.003,1
"Prr5l",0.96181371115633,-0.00673767258795177,0.8,0.802,1
"Hcn3",0.961819432700602,0.00194061198722308,0.001,0.001,1
"Aifm3",0.96196654699988,0.00270093541932331,0.005,0.005,1
"Ube2l3",0.962016519224177,0.00885204518284699,0.055,0.055,1
"Gm45250",0.962115977182459,-0.00390296149931477,0.004,0.004,1
"Bcam",0.962145626200638,-0.000184564956951253,0.001,0.001,1
"Rnf181",0.962282194186638,0.000852444890283521,0.041,0.041,1
"4931431C16Rik",0.962402097308498,0.0045182831183645,0.001,0.001,1
"Gm29554",0.962463735296785,0.0048149695638439,0.001,0.001,1
"Neu1",0.96253529788276,0.0150431816709351,0.027,0.026,1
"Pwwp2b",0.962628913905321,-0.00482341884028731,0.004,0.004,1
"Gm8495",0.962810762040207,-0.00104677222706237,0.001,0.001,1
"Tmem203",0.962865601946493,-0.00587770423879398,0.006,0.007,1
"Bmp8b",0.96292310772224,-0.00527097583109379,0.004,0.004,1
"Fbxl14",0.963042695426768,-0.00422115768465353,0.006,0.007,1
"Rpl29-ps2",0.963063659382779,0.00176167475068257,0.002,0.002,1
"Tek",0.96316461905043,0.00651170004370894,0.005,0.004,1
"Gm10634",0.963205548565242,0.00325280355687114,0.001,0.001,1
"Exosc9",0.963236599948686,0.0105998619946111,0.016,0.015,1
"Nr4a1",0.963293575066872,0.0138222124986526,0.016,0.015,1
"C130083M11Rik",0.963334921822618,-0.0029739754891815,0.001,0.001,1
"Zfp558",0.963425564725466,0.00174874906380157,0.002,0.002,1
"Rnf38",0.96343546089289,0.0259784754622158,0.088,0.087,1
"Ankrd63",0.963437967111142,0.00520102239792872,0.001,0.001,1
"Card10",0.963458318320178,0.00285037498620959,0.007,0.006,1
"Gm42595",0.963458340194348,-0.00400380238619713,0.001,0.001,1
"Gm34388",0.963469884555588,-0.000932268164309737,0.001,0.001,1
"Pla2g15",0.963586396567727,-0.00600460303816284,0.006,0.006,1
"Rnf225",0.96361961891873,0.0022662649476655,0.002,0.002,1
"Phf10",0.963634863123066,0.01357548785678,0.023,0.022,1
"Mfsd13b",0.963772195149827,0.000903245990691429,0.007,0.006,1
"Slc25a30",0.96380687705313,-0.00689116146133969,0.006,0.006,1
"Gpr83",0.964056590993287,0.00518814481059735,0.002,0.002,1
"Gm31706",0.964094907967196,-0.0047549671804769,0.005,0.005,1
"1500032F14Rik",0.964105374109328,0.00380983155949533,0.001,0.001,1
"Zfp133-ps",0.964162655161621,0.000688166360750544,0.008,0.008,1
"Thap6",0.964191468984466,0.00758354371939875,0.005,0.005,1
"Gm49383",0.964199979290564,0.00125822063530097,0.002,0.003,1
"Pld5",0.964210744667021,-0.00221811401534694,0.002,0.002,1
"Smc2os",0.964359620527831,0.0027457878129086,0.003,0.003,1
"Ppp4c",0.964392067648254,0.00155224789555342,0.03,0.03,1
"Ifi203",0.964394601336001,0.000530891634336549,0.001,0.001,1
"Hist4h4",0.964510946863577,0.00358128000438096,0.001,0.001,1
"Gm48952",0.964553985560511,-0.00322255931751649,0.008,0.008,1
"Chrm3",0.964641567561242,0.00457668914176093,0.02,0.021,1
"Prss23",0.964664472090718,-0.00366560115822042,0.003,0.003,1
"Acsf2",0.964696712233919,0.00320248889383758,0.001,0.001,1
"Pfdn6",0.96470886316404,0.0175253024670869,0.027,0.026,1
"Nfatc1",0.964727046514871,0.00241640213254107,0.001,0.001,1
"Mov10l1",0.964772674702528,0.00133619190836592,0.004,0.003,1
"Gm6522",0.964834729334024,-0.000157585075919236,0.001,0.001,1
"Mgam",0.964850480358854,-8.45005021029993e-05,0.001,0.001,1
"Gm16001",0.964895438541697,0.0036087051833488,0.001,0.001,1
"Gm43091",0.964945663988786,0.00222719977249147,0.003,0.003,1
"Batf2",0.965017456601382,-0.00393721659633215,0.001,0.001,1
"Sdr42e1",0.965085582597372,0.00205108664307006,0.009,0.01,1
"Gm5108",0.96508708305515,0.00345318191725166,0.001,0.001,1
"Gm35725",0.965186168519856,0.00640720366601805,0.002,0.002,1
"Nup188",0.965282955365338,0.0142740783478008,0.02,0.019,1
"Gm16089",0.965383983940052,0.00116212590960466,0.019,0.019,1
"Gm13135",0.965404096836177,-0.002250084673674,0.002,0.001,1
"Foxc1",0.965406370905361,-0.00275584048838821,0.001,0.001,1
"Pramel7",0.965410597838098,4.25111651854489e-05,0.001,0.001,1
"Rnf126",0.965441383976324,-0.00782439727304154,0.021,0.022,1
"Akip1",0.965484862387921,0.00107014327072379,0.002,0.002,1
"Wdr55",0.965586313855077,-0.00419480291583739,0.007,0.008,1
"Naprt",0.965629468421697,-0.00313678143837107,0.001,0.001,1
"Eme2",0.965660995952541,-0.00272540522337603,0.002,0.001,1
"Trim28",0.965725569164563,-0.00203381016836923,0.026,0.027,1
"Lyzl4",0.965756032548073,0.00241173464326646,0.001,0.001,1
"Hmgb1-rs17",0.965851383655684,0.002900835280998,0.001,0.001,1
"2510017J16Rik",0.965879878997669,-0.00532969000704744,0.006,0.006,1
"Tmem121",0.965914771453566,-0.0029293138912959,0.011,0.011,1
"L3mbtl1",0.965959419777136,-0.00166107125415776,0.001,0.001,1
"Cacna1g",0.965977737642883,0.00703918252813424,0.004,0.003,1
"Cfap97",0.966033201414591,0.0189976891109601,0.032,0.03,1
"Mapk1ip1",0.96605359440273,0.0176566683181177,0.057,0.055,1
"Shank2",0.966073581826809,-0.00343306490289325,0.01,0.011,1
"Gm9903",0.96607466281109,0.00108561869447528,0.002,0.002,1
"Gm9800",0.966202125831816,0.00383644285741259,0.005,0.005,1
"Pla2g4c",0.966237585204585,-0.000600717888919239,0.001,0.001,1
"Hist2h2aa1",0.966306902439444,0.00362801759527347,0.001,0.001,1
"Gm12844",0.966311537497607,-0.00071048120535107,0.001,0.001,1
"Nudt3",0.966317515486913,0.00093610613685613,0.027,0.028,1
"Gm26566",0.966524980142359,0.00314722275096699,0.001,0.001,1
"C330018D20Rik",0.966644022606746,0.00129696060713977,0.016,0.016,1
"Rcc2",0.966646885940985,0.00252643963511244,0.012,0.011,1
"Col6a1",0.966677135094832,0.00356449827051388,0.001,0.001,1
"Gm17276",0.966712820630752,0.00360081214340982,0.002,0.002,1
"Tm4sf20",0.966795480593975,0.00400065157067709,0.001,0.001,1
"Pabpc1l",0.96684308168465,0.000417800514144522,0.001,0.001,1
"4930432B10Rik",0.967012504850172,0.00540352677169575,0.002,0.002,1
"Maea",0.967014341369625,0.00600886605061196,0.035,0.036,1
"Fam183b",0.967026923651404,6.9874972003274e-05,0.002,0.002,1
"Gm13910",0.967063128295367,0.00484054779731525,0.002,0.002,1
"Calu",0.967124083038895,-0.00430623473196592,0.021,0.022,1
"H2-DMb1",0.967203888456653,0.0023577902532713,0.001,0.001,1
"Hoga1",0.967236616082293,-0.000317499895405663,0.001,0.001,1
"Rassf5",0.967275602916679,0.00367076430700568,0.003,0.003,1
"Zfp69",0.967294858968727,-0.00496852795549027,0.002,0.003,1
"Tagln",0.967340910340135,-0.00291135593205479,0.001,0.001,1
"Gm41077",0.967394410133613,0.00542869761359652,0.007,0.007,1
"Gins3",0.967529411349849,0.00279655386577543,0.008,0.008,1
"Alg11",0.967548336471746,0.00434455703110503,0.019,0.019,1
"Cdc26",0.967549797904445,0.0188256489106485,0.054,0.052,1
"Nudt9",0.967555318426333,0.00698215931411128,0.028,0.028,1
"Shfl",0.96755795079102,-0.000944211936760878,0.009,0.009,1
"Ppp6r1",0.967653838060407,0.0125822832264117,0.02,0.019,1
"Gm12516",0.967677977533728,-0.000523702476260637,0.001,0.001,1
"Dbnl",0.967720795674292,0.0133337633801243,0.021,0.021,1
"Tmem229b",0.967770519670435,0.00931529920598627,0.009,0.008,1
"BC017158",0.967788926422681,-0.00251294814413037,0.004,0.003,1
"Gm10297",0.967807866166727,-0.00250469181817451,0.002,0.001,1
"Tubgcp2",0.967847594036754,0.0122250562511647,0.025,0.024,1
"Vmac",0.967854085220984,0.00472105432314204,0.004,0.004,1
"Parp9",0.967857751015962,0.00547000623019012,0.002,0.002,1
"Gm45785",0.96795349426515,-0.00307026300215624,0.001,0.001,1
"Tas1r1",0.96797500137411,0.00330714847836637,0.001,0.001,1
"Gas1",0.968077175876726,-0.0033789145344315,0.004,0.004,1
"Acot3",0.968202321426995,-0.000907693480893272,0.001,0.001,1
"Gm8189",0.968288468408361,0.00378985643938509,0.001,0.001,1
"Fam122b",0.96834195443974,-0.00339827577323842,0.006,0.006,1
"AI197445",0.968404487927711,0.000247410542309822,0.001,0.001,1
"Ppp1r26",0.968427989789311,-0.00311470175082034,0.002,0.002,1
