"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Nfkbia",0.0154474064631548,0.0790356393689506,0.051,0.043,1
"Ints9",0.0154600061392138,-0.0639763711742735,0.051,0.062,1
"Nup214",0.0154627076728734,-0.0190475922499536,0.055,0.063,1
"Ubac2",0.0154670436120603,0.0371398004801409,0.1,0.099,1
"Sept8",0.0154689848022175,-0.0463369280764655,0.088,0.101,1
"Flywch1",0.0154903754006762,-0.0495639560382705,0.054,0.065,1
"4930549C15Rik",0.0154979311812575,0.0883502157195051,0.051,0.042,1
"Rrp1",0.0155212425391642,-0.0401511729850085,0.053,0.063,1
"Tbc1d4",0.0155398492140129,0.0600737593533176,0.026,0.022,1
"4732491K20Rik",0.0155480515828374,-0.0218992576502168,0.011,0.016,1
"Tmod2",0.0155569404374387,-0.0155454400928257,0.516,0.533,1
"Angel2",0.0155680610390115,-0.0206031309026251,0.068,0.076,1
"Rpl9-ps3",0.0155906285202127,-0.01942345035407,0.001,0.003,1
"Camkmt",0.0156063244426606,0.00521165310478677,0.189,0.198,1
"Kansl2",0.0156109812110456,0.0449488279209481,0.046,0.044,1
"Ppp3cc",0.0156115382655284,-0.0550826286967456,0.054,0.065,1
"Gtf2a1",0.0156134039113323,0.0417248845865893,0.074,0.072,1
"Chd2",0.0156221008713805,-0.0263017023143486,0.099,0.109,1
"1700084C06Rik",0.0156231276332433,-0.0285408085559743,0.055,0.063,1
"Dnajc6",0.0156520422443582,-0.0338437583942477,0.176,0.191,1
"Fbxo8",0.0156546041613332,0.00570042575862068,0.04,0.044,1
"Gm15545",0.0156552160947829,-0.0380668770719883,0.005,0.01,1
"L1cam",0.01568224391505,0.0274553522744846,0.008,0.004,1
"Lims2",0.0156847273858087,0.00494968465175821,0.029,0.032,1
"Mcu",0.0157065581502854,0.0479681969358339,0.058,0.056,1
"Nek1",0.015739681355896,0.0344566949569544,0.071,0.072,1
"Btg1",0.0157400640720834,0.0292189928563019,0.015,0.015,1
"Ik",0.0157544524016222,-0.0153827022409511,0.03,0.035,1
"Tle1",0.0157590684119245,-0.00480508609699426,0.095,0.102,1
"Cdk17",0.0157630544448783,0.0140441341986753,0.097,0.1,1
"Irf2",0.0157808677234642,-0.035058678646994,0.098,0.11,1
"Gm15385",0.0157905096139424,-0.0259575231208699,0.002,0.005,1
"Mycbp",0.0157929450716455,0.000204186381453364,0.046,0.05,1
"Gm15789",0.0158124791504934,-0.0358276153395104,0.008,0.014,1
"Fam234a",0.0158394642977866,-0.0649653416070006,0.118,0.133,1
"Lemd3",0.0158435833619538,-0.0160680768071623,0.045,0.051,1
"6430590A07Rik",0.0158630224406328,-0.0152416477718077,0.082,0.09,1
"Tubb2b",0.0159069302288102,-0.0182447951547997,0.021,0.026,1
"Apbb1ip",0.0159136152033967,0.0296612385379133,0.045,0.046,1
"Ankrd12",0.0159656412546398,0.0181736004571438,0.263,0.267,1
"Fam177a",0.0160221237735306,0.0308356659887598,0.005,0.003,1
"Wdr12",0.0160410717722018,0.0607299074355451,0.037,0.032,1
"Hbs1l",0.0160610566813574,-0.00340480935710674,0.066,0.071,1
"Fam107b",0.016067667728441,-0.0628180847765017,0.016,0.022,1
"Sf3b1",0.0160898571448755,-0.0205496570915966,0.179,0.191,1
"Dach2",0.0161046911324199,0.0605361112306393,0.05,0.046,1
"Trim9",0.0161295716882115,-0.0293290793376786,0.023,0.029,1
"Mtch1",0.0161622200943214,0.00147960103602418,0.086,0.092,1
"C130071C03Rik",0.0161905176274795,-0.0518966634004335,0.085,0.097,1
"Gm9392",0.0162033728371989,0.0544412106219382,0.017,0.013,1
"2610037D02Rik",0.0162379528277974,-0.00363529200898738,0.07,0.075,1
"Chn1",0.0162632334447836,0.078364143603447,0.127,0.115,1
"Nr1h3",0.0163193832677308,0.0147774231169068,0.002,0,1
"Zfp260",0.0163203364375605,-0.0598346529953218,0.065,0.077,1
"Etnk1",0.0163287519640609,-0.0247119648012246,0.167,0.179,1
"Pdcd11",0.0163335712689766,-0.0263423663751329,0.025,0.031,1
"Gm5842",0.0163343005652873,-0.0180203110104179,0.001,0.003,1
"Agps",0.0163535802710258,0.0470478327229447,0.086,0.084,1
"Actb",0.0163698153523984,0.0227119293060793,0.344,0.344,1
"Ep300",0.0163926064385393,-0.0624428872247077,0.091,0.105,1
"Mark3",0.0164370354373189,-0.0333631926855827,0.109,0.121,1
"Rbx1",0.0164674370847928,-0.0577799602394269,0.065,0.076,1
"Zfp280c",0.0164712075913851,-0.055302928917458,0.172,0.19,1
"Gm16316",0.0164814176295761,-0.0274604994275428,0.004,0.007,1
"Ndufb9",0.0165020134751603,-0.0632116278718214,0.058,0.069,1
"Gabrb3",0.0165158414534726,0.0302571795858144,0.058,0.058,1
"4921504A21Rik",0.0165168658649612,0.0173261257955374,0.058,0.061,1
"Slc35f3",0.016570614553985,-0.0442569660927599,0.012,0.018,1
"Gm16192",0.0165780587541686,-0.0298400884032255,0.009,0.014,1
"Snx6",0.0165858414446385,0.014276826744916,0.082,0.085,1
"Ncs1",0.016637834710192,0.0313951209029353,0.019,0.019,1
"Mrpl43",0.016640995167153,0.00982260579645089,0.047,0.051,1
"Tprkb",0.0166536958144595,-0.0260379585612199,0.045,0.053,1
"Slitrk5",0.0167212588505433,0.0673407338982329,0.025,0.018,1
"Kif16b",0.0167217143624956,-0.000616508640790325,0.095,0.102,1
"Gm26861",0.0167323734783885,-0.0231099514695182,0.001,0.003,1
"Rfesd",0.016750417107079,-0.0187595380751722,0.014,0.019,1
"Cebpb",0.0167620120462907,0.0655968255206973,0.022,0.015,1
"Ctsb",0.0168123474029892,0.0801374051830687,0.101,0.09,1
"Tmem98",0.0168442298307846,-0.0591940743414795,0.085,0.098,1
"Dclk2",0.0168615530139174,0.0842865615186019,0.038,0.03,1
"Tubgcp4",0.0168939204867516,-0.00616615428574691,0.036,0.04,1
"4930413F20Rik",0.0168939573733908,0.0070042394190726,0.001,0,1
"Nuf2",0.0168939573733918,0.00840206313644169,0.001,0,1
"Gm8388",0.016893957373394,0.00853233519430358,0.001,0,1
"Cchcr1",0.0168939573734013,0.00772566305229751,0.001,0,1
"4930478K11Rik",0.0168939573734018,0.00721511018485195,0.001,0,1
"Gm46224",0.0168939573734019,0.00705921915217592,0.001,0,1
"Fkbp11",0.016893957373405,0.00842099141083296,0.001,0,1
"Gm28156",0.0168939573734061,0.00760664990111245,0.001,0,1
"Gm18294",0.0168939573734069,0.00951355247910282,0.001,0,1
"Tnfsf11",0.0168939573734074,0.00770039559077888,0.001,0,1
"Crip3",0.0168939573734081,0.00705851208064062,0.001,0,1
"Gm7328",0.0168939573734088,0.00752001572768396,0.001,0,1
"Gm17530",0.0168939573734092,0.00617516514843869,0.001,0,1
"Gm37336",0.0168939573734095,0.00901681770658634,0.001,0,1
"Il1a",0.0168939573734097,0.00885816463883254,0.001,0,1
"Tktl1",0.0168939573734108,0.0139078962485576,0.001,0,1
"Meikin",0.0168939573734125,0.00800365091210212,0.001,0,1
"Gm20559",0.0168939573734132,0.0055778962039087,0.001,0,1
"Eif1-ps2",0.0168939573734137,0.00786572054183381,0.001,0,1
"E130215H24Rik",0.0168939573734141,0.00811173762520443,0.001,0,1
"Gm28724.1",0.0168939573734141,0.00697752060240016,0.001,0,1
"9630002D21Rik",0.0168939573734159,0.00733845954384635,0.001,0,1
"Gm18939",0.0168939573734169,0.00829239935699144,0.001,0,1
"Gm5451",0.0168939573734193,0.00800371718486589,0.001,0,1
"Nek9",0.0168963611683716,0.0396807040898621,0.05,0.049,1
"Ddx42",0.0169021712971926,0.0574001832735523,0.073,0.069,1
"Yif1b",0.0169032094016498,-0.0246873550284701,0.016,0.02,1
"Cyba",0.0169048064958986,0.0472540484821724,0.008,0.005,1
"Kazn",0.0169196784550108,0.072814995469759,0.21,0.197,1
"Gm49003",0.0169418074109602,-0.0903964870166297,0.057,0.069,1
"Hint3",0.0169457035100466,-0.0509897985130609,0.045,0.055,1
"Relch",0.0170485136134637,0.0674133055148736,0.149,0.14,1
"5031439G07Rik",0.0170669416200001,0.0504336381092931,0.329,0.324,1
"Cbr3",0.0170676550144416,-0.0157427863164891,0.001,0.004,1
"Zfp2",0.017070680307519,-0.0176193510096559,0.032,0.038,1
"Igsf11",0.0170746161859438,-0.049816428924218,0.171,0.189,1
"Atpif1",0.017100289959162,-0.0593334018958365,0.122,0.137,1
"Mapkbp1",0.0171109549770774,-0.0369818265054884,0.027,0.034,1
"Gm3788",0.0171184255707602,-0.0357689362509195,0.004,0.008,1
"Mark1",0.0171569693875565,-0.0444334260505819,0.013,0.019,1
"Soga1",0.0171634426290843,-0.0521878106620399,0.1,0.114,1
"Gng7",0.0171906280662247,-0.00190091971337236,0.1,0.106,1
"Aimp1",0.0171934704546011,0.0296623489609626,0.049,0.049,1
"Slc39a10",0.0172062825675147,-0.0482940695283935,0.054,0.064,1
"Gng11",0.017212441373326,-0.0758654754656783,0.064,0.077,1
"Ubap2l",0.0172465238311285,0.0133985744479249,0.1,0.104,1
"Uvrag",0.0172495325905807,-0.0715346309726088,0.115,0.132,1
"Dffa",0.0172628631101182,-0.0354048846342237,0.019,0.026,1
"Pias2",0.0172670130373529,-0.0193991948369602,0.101,0.111,1
"Gm3527",0.0172736832838336,-0.0456552827689883,0.02,0.027,1
"Tshz1",0.0173479087061268,-0.0255288465536244,0.042,0.049,1
"Ubc",0.0173673183915814,0.0558584173168857,0.167,0.161,1
"Gm26788",0.017369950501512,-0.0533307431345338,0.01,0.016,1
"Coa3",0.0174161883526749,0.0475519840074849,0.057,0.056,1
"Mrps35",0.0174510407760441,-0.0444840544140455,0.02,0.027,1
"Fam117b",0.0175092168639538,0.0557349705493952,0.078,0.075,1
"Gab1",0.0175181999371104,-0.0579236066769462,0.444,0.47,1
"Clasp2",0.0175312200948981,0.0331419468296477,0.596,0.595,1
"Ostf1",0.0175590482487075,-0.0559472639834246,0.026,0.035,1
"Atp11a",0.0175626527002519,0.046095259210449,0.129,0.126,1
"Ccdc47",0.017586794480005,-0.0495636209361747,0.045,0.054,1
"Fkbp2",0.0176023264514088,-0.0492825160760483,0.031,0.039,1
"Sdr42e1",0.0176263115623371,0.0495880933831354,0.014,0.01,1
"Serinc5",0.0176264222850807,0.00823108816378748,0.117,0.123,1
"Nasp",0.0176348309963053,-0.066595060024124,0.045,0.056,1
"Lztr1",0.0176487095283896,-0.0090543118922502,0.051,0.057,1
"Jarid2",0.0177072982970624,-0.0391318398872571,0.127,0.14,1
"Klhl12",0.0177225442288934,-0.0703643649154183,0.052,0.063,1
"Bin1",0.0177266938321979,-0.000242606644968113,0.52,0.534,1
"Sdf2",0.0177448525897528,-0.080914524868799,0.047,0.058,1
"Cyp4f17",0.0177463075589471,-0.0531416528410791,0.016,0.022,1
"Akap17b",0.017758880883127,-0.0411664562560325,0.014,0.02,1
"4732440D04Rik",0.01777674504792,0.000955516204683537,0.036,0.039,1
"Invs",0.0177964555243538,0.00374622478829045,0.078,0.083,1
"Fbxl5",0.0178268325104988,0.0437822893953412,0.253,0.251,1
"Nfkb1",0.0178358260005933,-0.000673260729398606,0.055,0.059,1
"Abra",0.0178617279123979,-0.0292824417555588,0.003,0.006,1
"Gm28198",0.0178621315172758,-0.0511321716875925,0.04,0.049,1
"Ppp1r9a",0.017896879935405,0.0523112890860655,0.157,0.152,1
"Phf21a",0.0179042475322511,-0.0241572563020791,0.25,0.265,1
"Spcs2",0.01792617440524,-0.0466758246671793,0.078,0.09,1
"Tcf7l2",0.0179954258110261,-0.0707395424752586,0.058,0.07,1
"Adcy3",0.0180140523483694,-0.0338624156974395,0.015,0.02,1
"Ccnl1",0.0180267702491119,-0.0523758087618008,0.088,0.101,1
"Mllt3",0.0180339316382393,-0.0612068403598178,0.102,0.117,1
"Fbxw23",0.0180578068559456,-0.0712132242487321,0.022,0.03,1
"Sat1",0.0180654716489651,-0.0436832369347705,0.032,0.04,1
"Slc4a10",0.0180802709961201,-0.0361442008573473,0.083,0.094,1
"Gm48677",0.0180836256517461,-0.0312634599122299,0.002,0.005,1
"Crebbp",0.0181024069913284,-0.00204465046930458,0.223,0.233,1
"Epb41l2",0.0181329906334928,0.0388773535113707,0.099,0.097,1
"Gm22146",0.0181398431007086,0.0350467414292078,0.018,0.012,1
"Hdac5",0.0181408366320365,-0.0654355068650163,0.04,0.05,1
"Ddx46",0.018155412942665,-0.0729410441782489,0.099,0.114,1
"Cbx1",0.0181826519874697,0.01744639723931,0.08,0.083,1
"Srgap2",0.0181903730526348,0.0812490686537766,0.11,0.097,1
"Rnf5",0.0182652126542715,-0.0113582631072237,0.025,0.029,1
"Pld5",0.0182906139015088,-0.0178469079978058,0,0.002,1
"4930544I03Rik",0.0183372282754079,0.0413237144793447,0.007,0.003,1
"Alkbh7",0.0183633065650991,-0.0479033554017278,0.004,0.008,1
"Gm41724",0.0183657159477459,-0.0149924146603397,0,0.002,1
"Nkapl",0.0183828407288988,-0.0388646035424168,0.006,0.01,1
"Eno2",0.0184239621974675,0.0814282917465574,0.042,0.034,1
"Gm45345",0.0184632415565081,-0.0673039777725353,0.1,0.114,1
"Gm14020",0.0185002313094543,-0.00423850839838649,0.019,0.023,1
"Kmt2e",0.0185053594733335,-0.0192075772531259,0.222,0.236,1
"Gm48091",0.0185060036698364,-0.0837955354729986,0.055,0.067,1
"Prkcz",0.0185269901314319,-0.00316204500750028,0.211,0.221,1
"Atp6v0a1",0.0185312417187973,-0.0707481223503189,0.109,0.125,1
"Fbxl20",0.0185432689807477,-0.0650436822877321,0.112,0.128,1
"Gm15756",0.0185557805372217,-0.0118948464834567,0,0.001,1
"Cmtm4",0.0185816612160532,-0.0484739247504458,0.012,0.018,1
"Arhgap12",0.0186041534176696,0.047192282821037,0.064,0.063,1
"Zfp106",0.0186207565626091,-0.0202852021089498,0.066,0.075,1
"Psmc1",0.0186559278785244,0.0134025896367164,0.051,0.054,1
"Gm12530",0.018705938715509,0.047195119840246,0.011,0.007,1
"Nif3l1",0.0187177294827012,-0.0470555811817716,0.02,0.028,1
"Lonp2",0.0187464709761891,0.013900257096745,0.134,0.136,1
"Acsl4",0.0187810959259385,-0.0579899558283591,0.029,0.038,1
"Smim13",0.0187936356524339,0.0244123175224014,0.067,0.069,1
"Csnk1g3",0.0187960083710254,0.0260052706527357,0.101,0.105,1
"Reep2",0.0188261046442616,-0.0201012571074282,0.011,0.015,1
"Abhd5",0.0188436592001869,0.0545079884973754,0.034,0.029,1
"Gm32568",0.018876850779026,0.0294726781900209,0.004,0.001,1
"Rad9b",0.0189478195473967,-0.0406149418435988,0.026,0.034,1
"Rnf112",0.0189491614661667,0.0465589549777289,0.035,0.033,1
"5830418P13Rik",0.0189618804403413,-0.0662921619326961,0.042,0.052,1
"Ssbp2",0.0189860767840184,-0.0106066048268986,0.108,0.116,1
"Ddx6",0.0190178046268524,0.0186278520843006,0.092,0.095,1
"Rab8b",0.0190197363605508,0.035167236313319,0.06,0.06,1
"Taco1",0.0190266934340247,-0.0224467423108867,0.007,0.011,1
"Pbx1",0.0190391132466212,-0.0579685391485504,0.127,0.143,1
"Zcchc24",0.0190502775571412,0.00189524565553123,0.088,0.094,1
"Fbxl17",0.0190514128213567,0.0633587481806013,0.215,0.205,1
"Kif3a",0.0190700108765077,-0.0635058782548419,0.139,0.157,1
"Gpcpd1",0.0190934315438108,0.0461570068488189,0.052,0.05,1
"Vwa5a",0.0190983866212157,0.0264253751609109,0.006,0.003,1
"4930455B14Rik",0.0191083133278165,-0.0161370170692984,0,0.001,1
"Dynll2",0.0191323727099862,0.0292635172954077,0.071,0.072,1
"Pard3b",0.0191536003610761,0.0658080739443003,0.021,0.017,1
"Tmem260",0.0191678407188639,-0.0452374862043596,0.103,0.117,1
"Ppp4r3b",0.0191721225788156,0.0204191666520281,0.104,0.107,1
"Man2c1os",0.0191754391890649,-0.0620322762511277,0.057,0.068,1
"Dnajc7",0.0191913778794568,-0.011620981673376,0.12,0.128,1
"Axl",0.0192033648042942,0.0124983179867069,0.002,0,1
"Cltc",0.0192284734277259,0.0710504596111404,0.094,0.085,1
"Snupn",0.0192361061430254,-0.0406041392583573,0.041,0.05,1
"Crim1",0.019302570973166,-0.0257137224364439,0.076,0.086,1
"Atp6v1f",0.0193115213422769,-0.0916854647197436,0.088,0.101,1
"Pi4k2b",0.0193122770746279,-0.025098475796647,0.021,0.026,1
"B130024G19Rik",0.0193260992794177,-0.0185989672142642,0,0.002,1
"Slc22a17",0.0193427771582972,0.0748365784528624,0.172,0.162,1
"Rpl29",0.0193602950285569,-0.0439196353368078,0.052,0.061,1
"Adm",0.0193654520154011,-0.011067707931509,0,0.001,1
"Cfap206",0.0193858374698268,-0.0114540703075223,0,0.001,1
"Gm49886",0.0194539435896849,0.0197629811604173,0.003,0.001,1
"AU040320",0.019458094788666,0.0304759311604322,0.111,0.11,1
"Etv1",0.0194582874933194,-0.0215760179327561,0.094,0.104,1
"Gm26879",0.019490845039998,-0.016536763466943,0.014,0.018,1
"Parm1",0.0195015035686891,-0.0316747483078468,0.105,0.117,1
"Wls",0.0195389182824206,0.0147927696258955,0.101,0.105,1
"Rrnad1",0.0195689057174634,0.00734274006513658,0.089,0.093,1
"Zfp341",0.0195869301490373,0.0181873159730427,0.017,0.018,1
"Tmem151a",0.0195985198941037,0.0216024256023445,0.153,0.156,1
"Fbxo2",0.0196342788955986,-0.0361181337564968,0.022,0.028,1
"Cltb",0.0196828289707625,-0.0190348299710815,0.058,0.065,1
"Mtf1",0.0197026615138769,-0.0565288205044702,0.056,0.067,1
"Car5b",0.0197180142698585,-0.0173802312191303,0.002,0.004,1
"Mphosph9",0.0197289501155464,-0.0568231138633059,0.037,0.047,1
"Gm10136",0.0197333078794287,0.0105463575130065,0.076,0.079,1
"Gm15283",0.0197465872139935,-0.0189899201670038,0.034,0.04,1
"Rpa1",0.0197648642087881,0.0530206867165273,0.05,0.047,1
"Ric1",0.019806617452188,-0.0418313918381925,0.045,0.054,1
"Smc3",0.0198568650957763,-0.00342519666324814,0.108,0.116,1
"Proscos",0.0199088152612535,0.0175018798165168,0.002,0,1
"Ewsr1",0.0199098511404045,-0.0278396346572651,0.116,0.127,1
"Stk16",0.0199171309702616,-0.00829727054678014,0.03,0.035,1
"Gm15489",0.0199325468558497,-0.065841012546405,0.056,0.067,1
"Map3k13",0.0199542908450327,-0.0607796753373389,0.046,0.056,1
"Ier5",0.0200299406552226,-0.0549161312994263,0.021,0.028,1
"Gm13402",0.0200407953328055,-0.0706896860014816,0.031,0.04,1
"Gm10073",0.0200446201023105,0.0630592992668281,0.085,0.08,1
"Rtf1",0.0201140495715014,-0.0257002009704607,0.095,0.105,1
"Gm38505",0.0201720658123304,0.0907320485454313,0.069,0.058,1
"Gm14471",0.0201747746203925,0.0534517289856371,0.015,0.01,1
"Actr10",0.0201794426990646,-0.0426471094673013,0.063,0.073,1
"Zfx",0.0202726702316101,-0.0234448902645594,0.068,0.077,1
"Depdc5",0.0202801705873665,0.0534882006023498,0.128,0.123,1
"Rnf169",0.0203369014671513,-0.0381820213673802,0.119,0.13,1
"Entpd5",0.0203799378814796,0.0285769331346375,0.035,0.036,1
"Acot9",0.0203896634696496,0.0586073228106936,0.023,0.019,1
"Hr",0.0203941749208863,-0.0345753070007373,0.012,0.018,1
"Pdxp",0.0204119091774041,-0.0411989869718229,0.025,0.032,1
"Lrrc8c",0.0204139490941108,-0.000504304461532046,0.073,0.078,1
"Gm31166",0.0204555588612647,-0.0386634565476068,0.015,0.021,1
"Cct7",0.0204581635095604,-0.0334093893463105,0.049,0.057,1
"Emb",0.0204607112197915,-0.0280772989135802,0.006,0.01,1
"Grina",0.0204637178581062,0.0349651105724929,0.101,0.102,1
"Setd7",0.0204652947268958,0.0218472773700638,0.158,0.161,1
"Mnt",0.0205277838098605,-0.0378173284310735,0.01,0.015,1
"Rps26",0.0205298132261685,-0.00748218236845985,0.026,0.03,1
"Taf15",0.0205490453496986,0.0158825607406989,0.161,0.167,1
"Map1a",0.0205546071659582,-0.0389816720395,0.103,0.114,1
"Tceal8",0.0205547567276881,-0.0551943145369544,0.017,0.024,1
"Prr14l",0.0206842843778352,0.0374200483939502,0.065,0.065,1
"Ripk1",0.0206954859272435,-0.0300050090446558,0.023,0.029,1
"Srp9",0.0207253660766095,-0.0560241603697931,0.06,0.072,1
"Gm4275",0.0207424710774817,-0.0196350714854742,0.001,0.003,1
"Bmyc",0.0207666643716468,-0.0207890415442696,0.066,0.074,1
"Tasp1",0.0208863375199087,-0.0495975536265956,0.053,0.063,1
"Mrps12",0.0208898850293046,-0.0649047080366403,0.039,0.049,1
"Cenpv",0.0208904717479867,0.00867829766772188,0.045,0.048,1
"Amer1",0.0208984262494454,-0.0432012839289682,0.011,0.017,1
"Sparcl1",0.0209110960140222,0.0465686216116332,0.101,0.098,1
"Abat",0.0209212934926571,-0.072076768180558,0.032,0.042,1
"Rpl10a-ps1",0.0209635552128125,0.0201881719923125,0.055,0.057,1
"Gm32856",0.0209647871347318,-0.0336807673246889,0.004,0.007,1
"Med27",0.0209713828152185,-0.0235382249842132,0.068,0.077,1
"Atpaf2",0.0209756206544504,-0.0277768328511418,0.01,0.015,1
"Mtf2",0.0210108295141712,-0.0291103459755013,0.067,0.076,1
"Tsn",0.0210281581767945,-0.0108100093504464,0.07,0.076,1
"Gabrb2",0.0210496432741412,-0.0379714782119806,0.011,0.016,1
"Lrch2",0.0210874559191382,0.0670548213802621,0.05,0.042,1
"Slc50a1",0.0210968051362384,0.0677921538909836,0.061,0.056,1
"Usp15",0.0211762750694609,0.00593962149494431,0.154,0.159,1
"P4ha1",0.0211940939701543,-0.0576836222016205,0.109,0.124,1
"Zkscan3",0.0211960480215307,0.0728318316976011,0.08,0.072,1
"Fbxw4",0.0212635352834439,-0.0810728632225619,0.061,0.074,1
"Dele1",0.0212829817714892,-0.0527627380756076,0.02,0.028,1
"Armh3",0.021305350136251,-0.01014029910695,0.104,0.112,1
"Arpp21",0.021348000488607,-0.0637047006196731,0.046,0.056,1
"Atxn7l3b",0.0214996337668011,0.0135716509757005,0.162,0.166,1
"Pak3",0.0215779095520031,0.089363770931388,0.094,0.081,1
"Wasf1",0.0215785484728146,0.0591307637285761,0.1,0.096,1
"Lnpep",0.0215833282761342,-0.0260604869589289,0.12,0.132,1
"Sltm",0.0215852897917444,0.00152260987740327,0.348,0.359,1
"Scpep1os",0.0215856968877409,-0.0242737735623177,0.003,0.006,1
"Cabp4",0.0216665942348847,-0.017959207172779,0.001,0.003,1
"Gm21671",0.0216716497047845,-0.00514390639905679,0.016,0.019,1
"Snu13",0.0216867076053247,-0.0709467540070861,0.059,0.071,1
"Rims3",0.0216999374041828,-0.0308955183344516,0.002,0.005,1
"Rab10os",0.0217206568419324,-0.0585107837782154,0.039,0.049,1
"Pcmtd1",0.0217218685253284,-0.0202052000927602,0.146,0.158,1
"Kif3b",0.021743993700682,0.0151186412043678,0.038,0.04,1
"Sort1",0.0217463272007546,-0.00925776551465107,0.231,0.243,1
"Pik3c2a",0.0217518049178785,-0.0104160175560909,0.094,0.102,1
"Wdr54",0.0217659781666298,-0.0444684584573747,0.007,0.012,1
"1700096K18Rik",0.0217841582191622,-0.000372394587977623,0.012,0.014,1
"Braf",0.0218253914419865,-0.0492118575517988,0.161,0.178,1
"Baz1b",0.0218569124933928,-0.0566623515556972,0.106,0.12,1
"Mrps17",0.0218837155405007,0.00262140362381175,0.056,0.06,1
"Gal3st1",0.0218880969082223,0.0143512602456153,0.17,0.175,1
"Gm17231",0.0218934219628513,-0.0401286760825455,0.02,0.026,1
"Lsm4",0.0219102961750617,-0.0120269962251132,0.029,0.033,1
"Smox",0.0219190015210179,0.0283101750195915,0.036,0.036,1
"Fbxo30",0.0219349237057493,-0.0291965093567446,0.012,0.017,1
"Tmem87b",0.021952555724512,0.0521614184569305,0.051,0.047,1
"Ugt8a",0.0219588670538781,-0.0477476385764239,0.447,0.472,1
"Hnrnph2",0.021969440980372,0.0253309918139317,0.062,0.063,1
"Ccdc159",0.0219719231129005,-0.0366281757835424,0.006,0.011,1
"Gm26770",0.0219751901416375,-0.0403528897158626,0.005,0.009,1
"Lncppara",0.0219927953940403,0.0266788848961608,0.087,0.088,1
"A630072M18Rik",0.0220030538131919,-0.0499335078293082,0.009,0.014,1
"Tlk1",0.0220846291947605,-0.0768223027183975,0.089,0.104,1
"Rer1",0.0220865604234836,0.0442550526609741,0.045,0.043,1
"Foxo6",0.0221112868866617,-0.0276879025720231,0.003,0.006,1
"Ppp2r2a",0.0222024940167343,-0.00337691857843625,0.26,0.27,1
"Wdr41",0.0222109263912196,-0.0138372803152222,0.038,0.043,1
"Ints6",0.0222115748634087,0.0310934102908659,0.086,0.086,1
"Micos10",0.0222240173057376,-0.0113087174828593,0.043,0.049,1
"Hacd2",0.0223351146812364,-0.0335413038385631,0.06,0.07,1
"Sgip1",0.0223456703125774,0.0592438404020227,0.117,0.112,1
"Col11a2",0.0223840134040461,0.0438494901460925,0.01,0.005,1
"Trmt1l",0.022394356147489,-0.0231001921558798,0.064,0.072,1
"Dis3l2",0.0224002007027581,0.000713284543034431,0.205,0.211,1
"Serpinh1",0.022426487293255,-0.0217715793837951,0.001,0.003,1
"Dusp12",0.0224268254991786,-0.0143743259775363,0.069,0.076,1
"Med17",0.0224953250213293,-0.00738426538371906,0.029,0.033,1
"Gm26713",0.0225371904064561,-0.0196837303767487,0.001,0.003,1
"Gca",0.0225553093711238,-0.00313751713193339,0.039,0.043,1
"Pold3",0.0225650812570574,-0.041341150625762,0.02,0.026,1
"Sergef",0.0225834128422382,-0.0605008965366023,0.028,0.037,1
"Rabepk",0.0226382618147375,-0.0382331946814692,0.017,0.023,1
"Tax1bp3",0.0226533164733687,0.0310235750801069,0.005,0.002,1
"Pou3f2",0.022664465006595,-0.0179269316631532,0.001,0.003,1
"Slc35a2",0.0226740434490366,0.0644528654579681,0.028,0.02,1
"Phkb",0.0226796222871233,0.0672266465682724,0.118,0.109,1
"Emc4",0.0226948590389946,0.0759353145659037,0.051,0.043,1
"Gm16555",0.0227017323377404,-0.0204910241702525,0.001,0.003,1
"Smarcd3",0.0227065130093856,-0.0542432711800801,0.012,0.018,1
"Vamp4",0.0227208205818526,-0.0553481168706876,0.063,0.074,1
"Scyl3",0.0227256870137826,0.0461009749202535,0.031,0.029,1
"Thoc7",0.0227366474265542,-0.0512518084694773,0.062,0.073,1
"Fbxl12",0.0227518924094207,0.00779955480655742,0.035,0.038,1
"Lrig2",0.0228481232677773,0.0582302318583433,0.092,0.087,1
"Zmynd8",0.0228845585126651,0.00278751109009723,0.224,0.232,1
"Btaf1",0.0229074797021246,0.0203323521103588,0.103,0.108,1
"Cln8",0.0229499063935222,0.0442615922028634,0.015,0.009,1
"4930550C14Rik",0.0230529431042766,-0.018252334467668,0,0.002,1
"Dync1i1",0.0230563298658482,0.0406645468749453,0.128,0.128,1
"Polr2h",0.0230698268511216,-0.0577429204125515,0.019,0.026,1
"Stk10",0.0231281406156804,-0.0373166646778645,0.007,0.012,1
"Grb2",0.0231415368223261,-0.03891122276088,0.072,0.082,1
"Gm26981",0.0231702188326283,-0.0511082966030882,0.015,0.022,1
"Nudt2",0.0232117951395784,0.00669248028310021,0.014,0.016,1
"9330151L19Rik",0.0232338939061627,-0.0315824868286413,0.009,0.013,1
"Mt2",0.0232538979579026,-0.0557626369208979,0.011,0.016,1
"Cpsf7",0.0232654480529476,0.00681791194672954,0.072,0.076,1
"Hscb",0.0232675725775716,-0.0515694753059148,0.015,0.021,1
"Cflar",0.0233181460680582,-0.0548410114172625,0.016,0.023,1
"Gm5067",0.0233199234727128,-0.0214184881377629,0.047,0.054,1
"C030029H02Rik",0.0233232997307244,0.0316566144515082,0.508,0.507,1
