"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Scube3",0.118103881698948,0.0158085302475181,0.01,0,1
"Atad3aos",0.118103881698949,0.146642937523136,0.01,0,1
"Irf5",0.118103881698949,0.116040186122807,0.01,0,1
"Hfm1",0.118103881698949,0.114656372572178,0.01,0,1
"Gm50137",0.118103881698949,0.114131651740971,0.01,0,1
"Ankrd34a",0.118103881698949,0.109034387265716,0.01,0,1
"Mrps2",0.118103881698949,0.101173660027314,0.01,0,1
"Gm8355",0.118103881698949,0.0975121939730711,0.01,0,1
"A330009N23Rik",0.118103881698949,0.0960997183662513,0.01,0,1
"Epha1",0.118103881698949,0.0949308401603659,0.01,0,1
"Fzd10os",0.118103881698949,0.0909112741453433,0.01,0,1
"Nipal4",0.118103881698949,0.0904694363209558,0.01,0,1
"Angptl3",0.118103881698949,0.0902800446531011,0.01,0,1
"Ogfod3",0.118103881698949,0.0902433772740745,0.01,0,1
"Gm43848",0.118103881698949,0.0833758494284878,0.01,0,1
"Gm16253",0.118103881698949,0.0819475825277192,0.01,0,1
"Gm41231",0.118103881698949,0.0776911196907758,0.01,0,1
"Cyb561d2",0.118103881698949,0.0758494804704673,0.01,0,1
"Cst6",0.118103881698949,0.0752641747468892,0.01,0,1
"Myc",0.118103881698949,0.0735335271557209,0.01,0,1
"Frmpd1",0.118103881698949,0.0714371235171535,0.01,0,1
"Lyrm9",0.118103881698949,0.070458442449606,0.01,0,1
"Gm16892",0.118103881698949,0.0704072337813641,0.01,0,1
"Acr",0.118103881698949,0.0674835216585213,0.01,0,1
"Tmprss2",0.118103881698949,0.0674369323341986,0.01,0,1
"Gm45822",0.118103881698949,0.0673947970300919,0.01,0,1
"Ticam1",0.118103881698949,0.0658010848400925,0.01,0,1
"Frrs1",0.118103881698949,0.0652676030507377,0.01,0,1
"Atxn7l2",0.118103881698949,0.0646376667147916,0.01,0,1
"Gm4275",0.118103881698949,0.0646321569123051,0.01,0,1
"Gm9961",0.118103881698949,0.0641546670949896,0.01,0,1
"Zik1",0.118103881698949,0.0638612738125282,0.01,0,1
"Armc3",0.118103881698949,0.0635539892475473,0.01,0,1
"Cryba1",0.118103881698949,0.0620765387421914,0.01,0,1
"Cstf1",0.118103881698949,0.060883601826432,0.01,0,1
"BC065403",0.118103881698949,0.0604603456116573,0.01,0,1
"Rab7b",0.118103881698949,0.0592040901423452,0.01,0,1
"Gm13703",0.118103881698949,0.0590989613477531,0.01,0,1
"Fbl",0.118103881698949,0.0580227776837837,0.01,0,1
"Saa3",0.118103881698949,0.0578737705387292,0.01,0,1
"Galm",0.118103881698949,0.0577518880467297,0.01,0,1
"Exph5",0.118103881698949,0.0563236413624455,0.01,0,1
"Oas2",0.118103881698949,0.055642065307992,0.01,0,1
"1700024B05Rik",0.118103881698949,0.0531918001189272,0.01,0,1
"Gls2",0.118103881698949,0.0520693422932248,0.01,0,1
"Alx1",0.118103881698949,0.0512401638560434,0.01,0,1
"Gm38266",0.118103881698949,0.0507242195190177,0.01,0,1
"Cox7b2",0.118103881698949,0.0493429973651483,0.01,0,1
"Hgf",0.118103881698949,0.0488865321559839,0.01,0,1
"Tsks",0.118103881698949,0.0467072896656906,0.01,0,1
"Gm43573",0.118103881698949,0.0466116161370931,0.01,0,1
"Mblac1",0.118103881698949,0.0455251104859936,0.01,0,1
"Rab15",0.118103881698949,0.0453078324126296,0.01,0,1
"Gm13921",0.118103881698949,0.0451513326852854,0.01,0,1
"Stk11ip",0.118103881698949,0.0445213511272344,0.01,0,1
"Gm15983",0.118103881698949,0.0444855705633219,0.01,0,1
"0610040F04Rik",0.118103881698949,0.0414034373719671,0.01,0,1
"C130021I20Rik",0.118103881698949,0.0391228815515946,0.01,0,1
"Gm43196",0.118103881698949,0.0388162053287374,0.01,0,1
"Gm20400",0.118103881698949,0.0382481072513104,0.01,0,1
"Kdm6bos",0.118103881698949,0.0381097073840484,0.01,0,1
"Asgr1",0.118103881698949,0.0355080249087105,0.01,0,1
"H2-DMb1",0.118103881698949,0.0355047845088817,0.01,0,1
"2310034G01Rik",0.118103881698949,0.0328987204184348,0.01,0,1
"Mars",0.118103881698949,0.0326181771097464,0.01,0,1
"Fahd2a",0.118103881698949,0.0318619935276685,0.01,0,1
"Gm28068",0.118103881698949,0.0316590386171461,0.01,0,1
"Gm31508",0.118103881698949,0.0270564392524607,0.01,0,1
"Fbxw18",0.118103881698949,0.0254853513017914,0.01,0,1
"Gm28319",0.118103881698949,0.0246916073737263,0.01,0,1
"Gm49625",0.118103881698949,0.0242508323806473,0.01,0,1
"Gm14305",0.11810388169895,0.109433099794025,0.01,0,1
"Prl2c3",0.11810388169895,0.109003187733658,0.01,0,1
"Slc25a43",0.11810388169895,0.0819654770289793,0.01,0,1
"Gm48770",0.11810388169895,0.0779102085075224,0.01,0,1
"Anapc15",0.11810388169895,0.0666250553345445,0.01,0,1
"Gm19144",0.11810388169895,0.0651902997998339,0.01,0,1
"Gm5134",0.11810388169895,0.0635825030819646,0.01,0,1
"Ppox",0.11810388169895,0.0632605763837118,0.01,0,1
"Fen1",0.11810388169895,0.0601166507070631,0.01,0,1
"Faap24",0.11810388169895,0.0527933891207303,0.01,0,1
"Fanca",0.11810388169895,0.0518394653721629,0.01,0,1
"Fbxw22",0.11810388169895,0.0516873781310736,0.01,0,1
"Serpinb3b",0.11810388169895,0.0501777152820907,0.01,0,1
"Gm3608",0.11810388169895,0.0471384831543293,0.01,0,1
"1700121C08Rik",0.11810388169895,0.0297923073139437,0.01,0,1
"Scrib",0.11810388169895,0.0209533137676766,0.01,0,1
"Gm45053",0.11810388169895,0.0155787955153813,0.01,0,1
"Parvaos",0.11810388169895,0.143313703471116,0.01,0,1
"Smc1b",0.11810388169895,0.0935601769274055,0.01,0,1
"Krt9",0.11810388169895,0.092269910596331,0.01,0,1
"Pycrl",0.11810388169895,0.086795633608792,0.01,0,1
"5430400D12Rik",0.11810388169895,0.084972170825649,0.01,0,1
"1700086L19Rik",0.11810388169895,0.0814111811289608,0.01,0,1
"Gm15560",0.11810388169895,0.0771490692688377,0.01,0,1
"Tmem121",0.11810388169895,0.0739330588033248,0.01,0,1
"Meis1",0.11810388169895,0.0734263550500617,0.01,0,1
"B4galt2",0.11810388169895,0.0733475276542507,0.01,0,1
"Sync",0.11810388169895,0.0725920070622503,0.01,0,1
"5830448L01Rik",0.11810388169895,0.0672757032936051,0.01,0,1
"Trp53cor1",0.11810388169895,0.0664824370852047,0.01,0,1
"Gm36569",0.11810388169895,0.0632385436462641,0.01,0,1
"Gm43909",0.11810388169895,0.059987378750167,0.01,0,1
"Gm48069",0.11810388169895,0.0594123923829194,0.01,0,1
"Gm36660",0.11810388169895,0.0542532094757201,0.01,0,1
"Pmf1",0.11810388169895,0.0526758582514973,0.01,0,1
"Zfp661",0.11810388169895,0.0519661383252095,0.01,0,1
"Gm4202",0.11810388169895,0.051538632785427,0.01,0,1
"2310014F06Rik",0.11810388169895,0.0482387847429516,0.01,0,1
"Vmn2r56",0.11810388169895,0.0478017576648695,0.01,0,1
"Gm42548",0.11810388169895,0.0462427477230202,0.01,0,1
"Zfp97",0.11810388169895,0.0453096106271649,0.01,0,1
"Gm38037",0.11810388169895,0.0449820096138865,0.01,0,1
"Gm7480",0.11810388169895,0.0422321561662041,0.01,0,1
"Cntd1",0.11810388169895,0.0382637461910005,0.01,0,1
"Gm11712",0.11810388169895,0.0366007902529832,0.01,0,1
"Ttf2",0.11810388169895,0.034248492369102,0.01,0,1
"9330151L19Rik",0.11810388169895,0.0314747317362761,0.01,0,1
"Efna2",0.11810388169895,0.0313090534778569,0.01,0,1
"Gm4779",0.11810388169895,0.0217055969310669,0.01,0,1
"Myh6",0.11810388169895,0.101193660067346,0.01,0,1
"Chchd5",0.11810388169895,0.0722465188400527,0.01,0,1
"Glod5",0.11810388169895,0.0720292417443869,0.01,0,1
"Atp6v1c2",0.11810388169895,0.0526348575977747,0.01,0,1
"Dynlt1a",0.11810388169895,0.0371939163764176,0.01,0,1
"Atp10b",0.11810388169895,0.0235373775384451,0.01,0,1
"C2",0.118103881698951,0.10021085950767,0.01,0,1
"Npcd",0.118103881698951,0.0976616021347758,0.01,0,1
"Bmp3",0.118103881698951,0.0782800251055491,0.01,0,1
"Kiss1r",0.118103881698951,0.0653304894870594,0.01,0,1
"Gm7276",0.118103881698951,0.0650553311066491,0.01,0,1
"H2-M3",0.118103881698951,0.0636276203438484,0.01,0,1
"4833417C18Rik",0.118103881698951,0.026281270158542,0.01,0,1
"Ahi1",0.118335146161556,-0.234238553431473,0.183,0.259,1
"Prrt1",0.118398310095234,-0.166153434044205,0.027,0.066,1
"Rab3ip",0.118450374541121,-0.164746729873552,0.027,0.066,1
"1700012D14Rik",0.118858323319144,0.113315991630894,0.112,0.061,1
"Iah1",0.11905557550932,0.239174379549684,0.071,0.03,1
"Fmo5",0.119120816211369,-0.276052005300877,0.027,0.066,1
"Arntl",0.119206928571647,-0.16750614359001,0.027,0.066,1
"Trub2",0.119233836136543,0.144334362440478,0.071,0.03,1
"Hadhb",0.119463500603027,-0.339376735720504,0.058,0.102,1
"Dipk2b",0.119511940228087,0.13365201025609,0.105,0.056,1
"Usp53",0.119628622100958,0.252495703901134,0.22,0.147,1
"Commd3",0.119842671352077,0.192037369544912,0.098,0.051,1
"Ripk1",0.120159433272848,0.133899880593614,0.064,0.025,1
"Srsf10",0.12120700994728,0.0926810930635571,0.139,0.086,1
"4930511M06Rik",0.12122914679567,0.203472818611633,0.064,0.025,1
"Sarnp",0.121294513291795,0.0324712207618717,0.217,0.152,1
"Slc4a4",0.121411013866514,-0.173765873261091,0.156,0.228,1
"Wrn",0.121490645477738,0.0320159844428507,0.139,0.091,1
"E4f1",0.121491279065162,0.18844074548075,0.064,0.025,1
"St6galnac4",0.122802653704843,0.201781305045836,0.047,0.015,1
"Prcc",0.123040981777335,0.13474893509012,0.047,0.015,1
"Psmb10",0.123086404022842,0.067316182203643,0.037,0.01,1
"Rb1cc1",0.123337128692544,0.250766186887501,0.271,0.193,1
"Immt",0.123388732901744,0.0558577417125081,0.108,0.061,1
"Bax",0.123723493205061,0.354084372707472,0.092,0.046,1
"Adprh",0.124006854964798,-0.395149922036967,0.044,0.086,1
"Glul",0.124253392697599,0.23710625553532,0.214,0.142,1
"Fam57a",0.124324381283506,0.126104137314141,0.047,0.015,1
"Ube2f",0.124441073093063,0.145721156687177,0.085,0.041,1
"Irgq",0.124454528958565,-0.234015585313714,0.007,0.03,1
"Eif3h",0.124486712029924,-0.450481692263617,0.085,0.117,1
"Gucy1a1",0.124499862815783,-0.383019508582922,0.092,0.147,1
"Tbca",0.124819685893106,-0.320073556059787,0.061,0.107,1
"Slc25a23",0.124990972292616,-0.393218438803088,0.051,0.086,1
"Nr1h2",0.125111320818326,0.175904535099836,0.047,0.015,1
"F11r",0.125210143423216,0.259382779686543,0.078,0.036,1
"Zeb1",0.125619163926071,-0.26656873641382,0.414,0.447,1
"Bnc2",0.125823583899671,-0.0143417928299856,0.254,0.208,1
"Tmem116",0.125983531146116,-0.290168239908252,0.014,0.041,1
"Fstl1",0.126053510713325,-0.307234668272824,0.136,0.203,1
"Rtn4",0.126110728323113,0.207812484595395,0.356,0.269,1
"Mrps26",0.126446033474724,0.309066230903912,0.098,0.051,1
"Eps15",0.126607792139969,0.256151439190463,0.19,0.122,1
"Vamp5",0.126687056701762,0.262195702517252,0.071,0.03,1
"Gpr161",0.126854417417844,-0.0858503487138874,0.007,0.03,1
"Kcnq1ot1",0.127429580018439,-0.255840818187262,0.275,0.355,1
"Thra",0.127679439660314,-0.162198487281888,0.2,0.279,1
"Naa40",0.127922986855931,0.132378405975088,0.085,0.041,1
"Nrip1",0.127970202644975,0.261310464254669,0.214,0.142,1
"Grin2a",0.128023420147314,-0.295596651657764,0.108,0.173,1
"Scfd1",0.12809762796353,-0.227817447339947,0.125,0.193,1
"Gm11659",0.128312734031142,-0.133422907851567,0.007,0.03,1
"Ubox5",0.128740146958488,-0.205635952886521,0.007,0.03,1
"Tmem18",0.128767240351864,-0.0882289766343338,0.007,0.03,1
"Gatad2b",0.128833925339427,-0.323854717871423,0.203,0.259,1
"Thbs3",0.129054723289158,-0.205488115724907,0.01,0.036,1
"Gm47802",0.129135685093951,-0.0822835302642033,0.007,0.03,1
"Cdipt",0.129385926767018,0.218687444926409,0.071,0.03,1
"Neat1",0.129400857875255,-0.241708121685464,0.325,0.315,1
"Col1a1",0.129424623458742,-0.113680534687552,0.007,0.03,1
"Epb41l4aos",0.129425208824685,-0.16279672033643,0.007,0.03,1
"Tagln",0.129469281321696,-0.548826789692147,0.007,0.03,1
"Armt1",0.129497801143967,0.211667562072203,0.047,0.015,1
"Nup43",0.129599096080149,-0.0249486430655169,0.01,0.036,1
"Slc37a4",0.12962339574623,0.158458418570912,0.027,0.005,1
"Irgm1",0.129708081719281,0.13588473849295,0.047,0.015,1
"Rab27a",0.129722103014082,0.210005878497546,0.047,0.015,1
"Ednra",0.129743746447268,-0.183787711359835,0.142,0.208,1
"Neurl1a",0.129767099535519,-0.137002825105123,0.007,0.03,1
"Sqle",0.129773519849864,0.183020749539029,0.047,0.015,1
"Lrrc42",0.129805486639135,0.168955507442447,0.047,0.015,1
"Ppp6r1",0.129812355780564,0.212105415986645,0.037,0.01,1
"Coq3",0.129986546087367,0.101903877985805,0.092,0.046,1
"D830050J10Rik",0.130182102369729,-0.193400702676409,0.007,0.03,1
"Lmod1",0.130182991889073,-0.383845406268802,0.01,0.036,1
"Emg1",0.130228140194782,0.127833929388379,0.071,0.03,1
"Atad2",0.130296371929642,-0.158632135558879,0.007,0.03,1
"Orai1",0.130325747977573,0.208988928019576,0.071,0.03,1
"Cldn12",0.130432161213138,-0.173896307057691,0.007,0.03,1
"Vwa8",0.130469616253202,-0.307462642130527,0.142,0.208,1
"Cyfip1",0.130513726485202,0.202091116721573,0.2,0.132,1
"Grip1",0.130613050934292,-0.0291755153244833,0.247,0.188,1
"Siah2",0.130758730653403,-0.216869095996232,0.007,0.03,1
"Cyhr1",0.13076577399564,0.285708884238505,0.119,0.066,1
"Akap11",0.130799723542427,0.0884864856496882,0.217,0.152,1
"Ube2s",0.130851601272895,0.101556791610748,0.037,0.01,1
"Catspere2",0.1309496273976,0.218052700556837,0.071,0.03,1
"Ifitm10",0.13096751600863,0.168884250846996,0.071,0.03,1
"Laptm4a",0.131032032758764,-0.289099501141988,0.183,0.259,1
"Col26a1",0.131058147526791,-0.1756778350831,0.007,0.03,1
"Zfc3h1",0.131117166495476,0.203106639495383,0.176,0.112,1
"Mecom",0.131320379858305,0.435874086678348,0.292,0.269,1
"Ccnl2",0.131428198672715,0.0252970973106617,0.271,0.203,1
"Mpdz",0.131588081463848,0.108691406070866,0.112,0.061,1
"Itpkb",0.132071758663491,0.135234675141772,0.156,0.096,1
"Serpini1",0.132519002686336,-0.386283063970531,0.108,0.162,1
"Mrps21",0.132857707615057,0.316215300631526,0.092,0.046,1
"Rer1",0.133169619011996,-0.402575829653917,0.075,0.117,1
"Mob2",0.133273501781552,0.311047704670298,0.136,0.081,1
"Dap3",0.133593496481062,0.235421793603633,0.078,0.036,1
"Smarcad1",0.133704343248772,0.244335705761659,0.132,0.076,1
"Dennd2a",0.133781956954962,-0.222480498450581,0.105,0.168,1
"Mcee",0.134705894529513,0.301763427690771,0.061,0.025,1
"Hikeshi",0.135009349926654,0.163157272251064,0.078,0.036,1
"Med25",0.135411038320856,-0.308082095379079,0.017,0.046,1
"Ufc1",0.13606799161042,-0.129295767904764,0.058,0.107,1
"Ranbp10",0.136461906257787,0.267206946169013,0.092,0.046,1
"Washc2",0.136616878674668,-0.357909277207386,0.044,0.086,1
"Eva1b",0.136779353333947,0.462345746041122,0.105,0.061,1
"Aebp1",0.136811847744254,0.128337345586634,0.027,0.005,1
"Efemp2",0.137122233165525,0.0738219131887737,0.037,0.01,1
"Mrpl4",0.137168299000189,-0.378642697895525,0.061,0.107,1
"2300009A05Rik",0.137218787640594,0.185776700515311,0.092,0.046,1
"Tpgs2",0.137251123517628,0.128523269520037,0.054,0.02,1
"Hectd2os",0.137253461993985,-0.0587563457821295,0.01,0.036,1
"Aven",0.137508833281063,0.226956649976103,0.098,0.051,1
"Hip1",0.137611315511778,0.166340907464832,0.39,0.31,1
"Nhs",0.13767817219279,-0.0187520031134518,0.21,0.147,1
"Fbxl5",0.13783517143424,0.241005867069751,0.132,0.076,1
"Orc1",0.138016884401719,0.210678005422361,0.037,0.01,1
"Uqcrq",0.138345868810736,-0.126631035042575,0.071,0.122,1
"Slc47a1",0.138869297118616,0.460936808957394,0.21,0.152,1
"Lnx1",0.138962240015454,-0.346834847604819,0.017,0.046,1
"Pdia5",0.139172934402124,0.103312459331549,0.027,0.005,1
"Ift122",0.139245590702931,0.272723577602939,0.075,0.036,1
"Eif3f",0.139416531471002,0.31277184767139,0.088,0.046,1
"Tnik",0.139556320251614,-0.200192615226942,0.153,0.223,1
"Enpp5",0.140231634807823,-0.0389333448773672,0.061,0.03,1
"Calcrl",0.140324468872098,0.271740454910028,0.125,0.071,1
"Man1a",0.140701828548956,0.128274850895728,0.197,0.137,1
"Socs2",0.14086129982325,-0.218702900624915,0.058,0.107,1
"Golph3l",0.14108627127551,0.209655133103596,0.085,0.041,1
"Gm12396",0.141217089736683,0.218009512963765,0.054,0.02,1
"Tnrc6c",0.141229939825854,-0.0965950123403492,0.437,0.396,1
"Tmem178b",0.141590529404049,-0.218920226268129,0.058,0.107,1
"Gm13427",0.141763960677087,0.09723766432644,0.027,0.005,1
"Znfx1",0.14202640288308,0.115308445500901,0.061,0.025,1
"Zfp251",0.142470431132884,0.231266239681225,0.054,0.02,1
"Fbxo34",0.142592726637432,0.220798253146897,0.092,0.046,1
"Dmd",0.14268177184581,-0.138485038609701,0.369,0.431,1
"Atp1a1",0.142863445243647,0.107653014322447,0.115,0.066,1
"Desi1",0.143055137123659,0.206347107916231,0.105,0.056,1
"Ikbke",0.143284971762683,0.0833530475764305,0.037,0.01,1
"Prpf3",0.143342056761892,0.190628554889203,0.092,0.046,1
"Kctd20",0.14340203158397,0.151082891840021,0.061,0.025,1
"Vxn",0.14346118485418,-0.242368689981907,0.01,0.036,1
"Serbp1",0.143526029257759,0.0430245500137855,0.186,0.132,1
"Tcf20",0.143610105614399,-0.302663194733649,0.214,0.244,1
"Lpp",0.143768818057441,-0.0708184128279121,0.363,0.315,1
"Dnajc8",0.143837012316895,0.296228988872818,0.108,0.061,1
"Ncstn",0.144053346281691,0.258783822789072,0.098,0.051,1
"Timm17a",0.144101940555305,0.233365012982641,0.092,0.046,1
"Pikfyve",0.14411461400356,0.202435151573388,0.112,0.061,1
"Pan3",0.144522603232804,0.164394281395025,0.319,0.239,1
"Ppp2r1a",0.144688514993061,0.294743282634682,0.132,0.081,1
"Eci2",0.144727625773346,0.183135895553439,0.098,0.051,1
"Sp140",0.144888729705599,0.115746464921614,0.027,0.005,1
"Acot9",0.144897245568193,0.199669522251656,0.037,0.01,1
"Cdc23",0.144968219558375,0.212041543975156,0.054,0.02,1
"Flii",0.144976979650173,0.233064891453684,0.105,0.056,1
"Ankrd28",0.145486835920381,0.31095828361322,0.166,0.107,1
"Phf3",0.145651153781711,-0.0384973843595002,0.247,0.198,1
"Sugct",0.145953822229664,0.251759588225225,0.054,0.02,1
"Iqcc",0.145986449137129,-0.201121211011092,0.01,0.036,1
"L3mbtl2",0.146382010701507,0.141214498100045,0.037,0.01,1
"Brinp1",0.146592030986296,-0.311422314258579,0.078,0.132,1
"Uhrf2",0.146637759173705,0.278219087442695,0.197,0.132,1
"Btf3",0.146699946030686,0.151419152679573,0.037,0.01,1
"BC004004",0.146745695002409,0.188272055678987,0.037,0.01,1
"Ncapd3",0.146918107055027,-0.36748712289605,0.058,0.102,1
"Abhd11",0.14703953336487,0.0617438843251742,0.027,0.005,1
"Specc1",0.147055015956507,-0.310901526356469,0.207,0.264,1
"Ptprm",0.14708771459424,0.0325924355364964,0.468,0.401,1
"Pex7",0.147149965801879,0.195594601934284,0.037,0.01,1
"Uqcrc2",0.147196851796593,-0.388840181466031,0.081,0.117,1
"Tmtc4",0.147311972258351,0.183915497654015,0.149,0.091,1
"Tmem191c",0.147554237022119,-0.337400745917569,0.068,0.117,1
"Zfp113",0.147732195369324,0.109005490922034,0.037,0.01,1
"Elmod2",0.147732224887733,0.196124961565144,0.037,0.01,1
"9930104L06Rik",0.147740213639797,0.124365715429616,0.037,0.01,1
"Gm50163",0.147749352847523,0.173614931119255,0.054,0.02,1
"Gm42727",0.148070467070052,0.165260043305122,0.037,0.01,1
"Rps21",0.148186136655893,0.200748486546001,0.037,0.01,1
"Nek3",0.148188615392006,0.213116372163902,0.027,0.005,1
"Kctd2",0.14819196895714,0.253653297641843,0.054,0.02,1
"Gm26759",0.14825604039753,-0.19028789451236,0.01,0.036,1
"Fbxl17",0.148463104363001,0.188799377480391,0.437,0.35,1
"Tmc7",0.148491100305876,0.025768675021068,0.075,0.036,1
"Rsf1os2",0.148668676232481,0.18389942110664,0.054,0.02,1
"Sra1",0.148844164621805,0.141316726477347,0.054,0.02,1
"Toe1",0.149072380472633,0.0919419410420903,0.027,0.005,1
"Dpy19l3",0.149186523442036,-0.226098057048715,0.01,0.036,1
"Grk3",0.149239328995249,-0.286685946056327,0.078,0.132,1
"Cst3",0.149474518872123,0.0268035506173367,0.675,0.599,1
"Aldh2",0.149901120971092,0.136674866370305,0.142,0.086,1
"Tenm2",0.149974857144912,-0.413996751512855,0.166,0.228,1
"Crispld1",0.150252596190297,0.203128116837263,0.173,0.112,1
"Gm44710",0.150322482737077,0.134380747718763,0.027,0.005,1
"Trpm7",0.150831138077725,0.281642090306433,0.288,0.218,1
"Chmp6",0.150974185006684,0.123564402555364,0.027,0.005,1
"Aff4",0.151005142367413,-0.26924928219204,0.251,0.259,1
"Endog",0.151345323401009,-0.198013141414627,0.01,0.036,1
"Bcl2l1",0.151516487029818,0.279058937245222,0.268,0.193,1
"Kcnq4",0.151762584173784,0.222627563216337,0.027,0.005,1
"Tle2",0.151920257824594,0.117590570198817,0.027,0.005,1
"Tafa2",0.151957103755422,-0.429623961234041,0.044,0.081,1
"Tmem130",0.151980128361217,-0.131728122676359,0.01,0.036,1
"Flrt2",0.152037005307408,-0.0137356340067318,0.183,0.132,1
"H2-K1",0.152267160570199,0.191362066992433,0.159,0.102,1
"Plxna4",0.152359998213107,0.243371584574701,0.149,0.091,1
"Phgdh",0.152870675908583,-0.18172889933438,0.01,0.036,1
"Bahd1",0.153224306143357,-0.224417354092135,0.01,0.036,1
"Ctnna2",0.153337527887112,-0.366858242561749,0.095,0.147,1
"Acad11",0.153338394483394,-0.154587449486322,0.01,0.036,1
"Ywhag",0.153379266174051,0.0679264380661849,0.186,0.127,1
"Trip6",0.153505939596789,0.0924545267521066,0.027,0.005,1
"Mob3b",0.153659405784776,-0.165918796610477,0.18,0.168,1
"Gm43485",0.153702644452713,-0.0793948765576238,0.01,0.036,1
"Zfp609",0.153870924546213,-0.362954771560576,0.183,0.213,1
"Morn2",0.153989889708356,-0.297122886088386,0.044,0.086,1
"Stk17b",0.153990680543502,-0.175146728032138,0.01,0.036,1
"Gm42669",0.154043403733821,-0.177714894513141,0.01,0.036,1
"Emp3",0.154104902823534,0.136692687789504,0.027,0.005,1
"Nfil3",0.154214127445302,0.152847255505451,0.027,0.005,1
"Fras1",0.154232960241501,0.0856964829567846,0.027,0.005,1
"Zfp72",0.154259082885256,0.108652259376054,0.027,0.005,1
"Bmi1",0.154273523261458,0.11560543201081,0.027,0.005,1
"Gm38155",0.154282051609006,0.166670829395137,0.027,0.005,1
"Slc35f1",0.15430864283933,-0.069850927772451,0.01,0.036,1
"Zfp783",0.154483145159741,0.142041893860827,0.027,0.005,1
"Gfpt1",0.15449280936718,0.1506014693974,0.115,0.066,1
"Ank2",0.154624575447099,0.213825213210023,0.444,0.442,1
"Dennd2c",0.154676374220875,-0.159780461967637,0.01,0.036,1
"Rbm6",0.154925575968354,0.304790508659176,0.305,0.234,1
"Teddm2",0.155089482850469,-0.172688713227784,0.01,0.036,1
"Fstl5",0.15509424884204,-0.143873802665183,0.01,0.036,1
"Kat2b",0.155108170874678,-0.359398910161115,0.115,0.157,1
"Nrsn2",0.155153367998372,-0.159937352329463,0.01,0.036,1
"Gm6475",0.15524278555013,-0.127691561241427,0.01,0.036,1
"Sec13",0.15526159749214,-0.108111877471101,0.031,0.066,1
"Abhd12",0.155737229161028,0.0627441172976329,0.125,0.076,1
"Dlc1",0.155742449557209,-0.105924434162576,0.512,0.599,1
"Nav3",0.155819583200082,-0.168116951318504,0.112,0.173,1
"Ier3",0.155876114287172,0.370009481675936,0.142,0.086,1
"Pstpip2",0.156002257547512,-0.285733548778003,0.014,0.041,1
"Frmd5",0.156317102191087,0.158169529072498,0.224,0.157,1
"Adgrl1",0.156324765003484,0.283141370998605,0.095,0.051,1
"Bmt2",0.156650251442166,0.174418780890423,0.122,0.071,1
"Nt5dc1",0.156703948041823,0.355754699301394,0.153,0.102,1
"Celf1",0.157215069508702,0.267584868211075,0.302,0.234,1
"Pde1a",0.15745437855263,-0.256248611292381,0.254,0.259,1
"Ptpn5",0.157493364798429,-0.0696025543361119,0.014,0.041,1
"Xiap",0.158267276551819,0.222664295390005,0.244,0.173,1
"Wars2",0.158364452530305,0.156245182108667,0.129,0.076,1
"Ppfibp1",0.158807797292251,0.347918542849884,0.18,0.122,1
"Enox1",0.158816088853403,-0.340388543282963,0.085,0.132,1
"Gm42413",0.159070561684687,-0.260813074632103,0.014,0.041,1
"Lin7c",0.159181980110555,0.332472309794218,0.102,0.056,1
"Rit2",0.159475017594036,-0.231068593936107,0.027,0.061,1
"Peli1",0.159559827192444,0.0751903993905382,0.197,0.137,1
"Ina",0.159660103327475,-0.284729561246056,0.034,0.071,1
"Tcp1",0.159687485251599,0.324231366828193,0.112,0.066,1
"Zcchc18",0.159828854454657,-0.217351355457485,0.075,0.127,1
"Slc26a7",0.160212812971272,0.215853668709368,0.146,0.091,1
"Slco3a1",0.160469828481545,-0.102761215708756,0.244,0.315,1
"Marf1",0.160914686918041,0.246737636352472,0.142,0.086,1
"Gk5",0.16123316681335,0.185263091433135,0.088,0.046,1
"Notch1",0.161640479442316,0.248640465260401,0.136,0.081,1
"Kank2",0.161748208722215,-0.31274159120744,0.142,0.203,1
"Hnrnpk",0.161847768864352,0.121098694018667,0.169,0.112,1
"Ccnjl",0.161997420270395,0.213681354813284,0.051,0.02,1
"Smarcc2",0.162045543341967,-0.0143065895158661,0.153,0.102,1
"Snta1",0.162291598754075,0.31781613403354,0.115,0.071,1
"Myh11",0.163116327001567,-0.511707066298863,0.014,0.041,1
"Mrpl34",0.163206334916507,-0.262885670400594,0.014,0.041,1
"2810410L24Rik",0.16321269175337,0.194833272295283,0.044,0.015,1
"Emc6",0.163773310947257,0.276684816037397,0.068,0.03,1
"Mak16",0.163776345588994,0.170914904914435,0.044,0.015,1
"Larp7",0.16389746851583,-0.225756697439726,0.017,0.046,1
"Braf",0.163940511312991,0.115202429227336,0.319,0.244,1
"Foxk1",0.16395993222426,0.206709905412396,0.122,0.071,1
"Tmed4",0.164043793377817,0.230755302766474,0.068,0.03,1
"Cant1",0.164369815459352,0.220146472405451,0.034,0.01,1
"Irak4",0.164695502703943,0.202318284095515,0.068,0.03,1
"Taf10",0.165258897450401,-0.149935503766436,0.014,0.041,1
"Chd8",0.165494667687963,0.189780816179662,0.166,0.107,1
"Kifc3",0.165673820321321,0.152712395808502,0.068,0.03,1
"Rnf10",0.16570354342207,0.251194500581326,0.125,0.076,1
"Sowaha",0.165856176610563,-0.194786204971356,0.014,0.041,1
