"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"2700089I24Rik",0.728661518602649,-0.000389717997488149,0.003,0.003,1
"1700034I23Rik",0.728812399820385,-0.000563163489279674,0.006,0.007,1
"Gm34045",0.728818880423307,0.000502391669126159,0.009,0.009,1
"Gm12079",0.728921793387223,-0.000716542110738523,0.001,0.001,1
"Gm44613",0.728955828627549,-0.00117443948511676,0.004,0.004,1
"Creb3l4",0.729019142790897,-0.000621395571338906,0,0.001,1
"Gm45635",0.729029643570542,8.12942649821985e-05,0.009,0.008,1
"Gm10482",0.729041200210627,-0.00083935139486851,0.002,0.002,1
"Kcne3",0.729215735416618,0.000289843066391828,0.001,0.001,1
"Gm29571",0.729236092599226,-0.00113645994921139,0.003,0.004,1
"Mettl7b",0.729396797666683,0.000977113226773716,0.001,0.001,1
"Gm20557",0.729512295625382,-1.18625450452464e-05,0.005,0.005,1
"Cad",0.729565090824094,0.00238631482255278,0.011,0.01,1
"Gm10280",0.729899239861937,0.000582698427449387,0.001,0.001,1
"A230065N10Rik",0.729972923704608,-0.000220389381555589,0.002,0.001,1
"4930548K13Rik",0.730130358956558,0.00218519624202308,0.006,0.005,1
"Nek8",0.730360087369627,0.000303188166332406,0.004,0.003,1
"Mpo",0.730426493717322,0.000670138667690896,0.001,0,1
"Gm18368",0.730470458413085,0.000301960567813103,0.001,0.001,1
"Rnf223",0.730529861605265,0.000895260639872414,0.003,0.003,1
"4930405J17Rik",0.730601652564017,-0.000693291931643665,0.002,0.002,1
"Gm18517",0.730731177817362,-0.000632069224000288,0.001,0.001,1
"Gm35339",0.730801688421892,0.000942439282288335,0.026,0.025,1
"Zfp51",0.730816469582982,-0.00138978203846514,0.012,0.012,1
"Gm5144",0.730873439846498,1.39099086297504e-05,0,0.001,1
"4930428N03Rik",0.730927543016863,-0.000362946563757243,0.002,0.003,1
"Gm3455",0.730961434257007,-0.000866682032652342,0.002,0.003,1
"4930434J06Rik",0.730968217016456,0.000441753085034435,0.003,0.003,1
"Gm609",0.730987471008728,0.00202728739435167,0.005,0.005,1
"Gm28044",0.731014889848092,0.000527806435501594,0.001,0.001,1
"Adad1",0.731043432941054,-0.00060838838536897,0.002,0.002,1
"Cep112os1",0.731102769556174,-0.00222307566256222,0.004,0.004,1
"4921528I07Rik",0.731148426494252,0.000107210341421375,0.002,0.002,1
"Lrrc55",0.731165459561439,-0.00437376876928527,0.021,0.022,1
"Cldn5",0.731336794293125,-0.00138735163636081,0.001,0.002,1
"Rps6ka4",0.731432114710121,-0.00128720438069289,0.009,0.01,1
"D830013O20Rik",0.731461397684803,-0.00092254607770712,0.001,0.001,1
"Gm6474",0.731871258616088,0.00162660375304938,0.014,0.014,1
"2610042L04Rik",0.731967280181992,0.00143108653364196,0.003,0.003,1
"1700123L14Rik",0.732189110919554,5.99713582733006e-06,0.003,0.002,1
"Gm4146",0.732218220545048,-0.000492072015300992,0.003,0.004,1
"Zc3h12d",0.732290537722124,0.000582229444556249,0.001,0.001,1
"AC150683.1",0.732340435586191,-0.00277313489998005,0.006,0.006,1
"Gm34388",0.732342172601479,-0.00114793198440219,0.001,0.002,1
"Gm16549",0.732461960485128,-0.00294150967066325,0.01,0.011,1
"Agmat",0.732465395992381,-0.000945344982603655,0.002,0.002,1
"Gm45625",0.732526331553693,-0.000720487606914805,0.001,0.001,1
"Fbxw23",0.732577265620516,-0.00109020406279394,0.001,0.001,1
"Gm5165",0.732646953338448,-2.74363229477576e-05,0.047,0.047,1
"1700025F22Rik",0.732678403444146,0.00101657240336764,0.005,0.005,1
"Alox12e",0.73290790317398,-0.000730304605385165,0,0.001,1
"Gm37078",0.732971641961371,0.00066848827752593,0.003,0.003,1
"Rhbdl2",0.733106124547689,-0.00105037816368751,0.002,0.003,1
"Gm19784",0.733214654502113,0.000912345025336339,0.001,0.001,1
"Cyp2c50",0.733244733322955,9.57754828780649e-05,0.001,0,1
"Gm8546",0.733326889412764,-1.19632367098928e-05,0.001,0.001,1
"Bivm",0.733357592024701,-0.00197903551067008,0.118,0.119,1
"Gm38569",0.733436087068485,-0.00122672066253109,0.003,0.003,1
"1700045H11Rik",0.733491474430194,-0.000978159119683825,0.001,0.001,1
"Gm20946",0.733526743630481,0.000560306262000574,0.001,0.001,1
"Gm45027",0.733637482462507,-0.000150786868651346,0.003,0.003,1
"Gm567",0.734107406690354,-0.000240001640934333,0.001,0,1
"Cyp3a44",0.734199055630617,-0.000329247241162715,0.001,0.001,1
"Gm49846",0.734334896772054,-0.000513712930464857,0.001,0.001,1
"Olfr689",0.734349341718873,0.000402323301828882,0.003,0.003,1
"Gm5446",0.734352143667141,0.00217382800165495,0.004,0.004,1
"Tsg101-ps",0.734428997391035,0.0022927059498716,0.003,0.003,1
"Gm38398",0.734448510044888,0.000590523602413923,0.002,0.003,1
"Gm43803",0.734531721829246,0.000314589132896908,0.001,0.001,1
"Gm6899",0.734651962534734,-0.000766984074824206,0,0.001,1
"Gm26577",0.7346867306101,-0.000807855401307631,0.005,0.005,1
"Tmed6",0.734757263723806,-0.00151214824304215,0.002,0.003,1
"Gm30122",0.73475813094133,0.00113002429136773,0.006,0.006,1
"Ddias",0.734918786920233,-0.000153175414516491,0.001,0.001,1
"Htr6",0.735055304863618,0.00253772723221333,0.009,0.008,1
"Pramef8",0.735142137724069,-0.00263759079011855,0.013,0.014,1
"Hspe1-ps3",0.735290068034772,0.000773869834849237,0.001,0.001,1
"Gm19001",0.735326209200627,-0.000293649018447726,0.001,0.001,1
"Ppic",0.735348003262938,0.00209721057440746,0.009,0.008,1
"Mrvi1",0.735375018091172,-0.00053158085490137,0.001,0.001,1
"3110031N09Rik",0.735439117481325,-0.000778764106922411,0.001,0.001,1
"8430422M14Rik",0.735452529285169,0.000103247972047908,0.025,0.024,1
"Gm14064",0.735474206993898,0.00198053535603995,0.007,0.007,1
"Hgd",0.735611470708122,-0.000938799448932314,0.002,0.002,1
"Pla2g2d",0.735654658303934,0.000835345202548852,0.001,0.001,1
"Gm15482",0.735824441545881,2.5483775286705e-05,0,0.001,1
"Mmp23",0.735958602158591,-0.00165087881932244,0.006,0.007,1
"Gm28729",0.73597984148278,-0.000737254352839926,0.002,0.002,1
"Myl1",0.736062390929444,0.00159726371225169,0.009,0.009,1
"1700119I11Rik",0.736144961531885,0.00065217819065719,0.001,0.001,1
"Hdhd3",0.736204103800104,-0.00147206597135995,0.006,0.007,1
"Gm6483",0.73630962856044,0.00207210085570177,0.012,0.012,1
"Myl2",0.736337192521114,0.000962393705474887,0.001,0.001,1
"4930579D07Rik",0.736421352234188,-0.000729152316219127,0.001,0.001,1
"B230398E01Rik",0.736433481095727,-0.00198040167313819,0.004,0.004,1
"Etfrf1",0.736532164209499,0.00184183437022088,0.036,0.037,1
"Incenp",0.736587141292829,0.00107247808213488,0.029,0.028,1
"Gm28902",0.736758198509644,0.000214145049282751,0.001,0.001,1
"Alox5ap",0.737275459764,0.00284105043850924,0.007,0.007,1
"Gm8518",0.737313607329503,0.000876129208036178,0.001,0.001,1
"Gm37359",0.737509229818617,-0.000467538592577612,0.001,0.001,1
"Gm10260",0.737585601853977,-0.0015882876221015,0.003,0.003,1
"Gm29129",0.737586226264059,0.000763968128377468,0.001,0.001,1
"Gm43123",0.737670384941208,-0.0008189108889563,0,0.001,1
"Obox3-ps7",0.737810482432318,-0.000670463206809289,0.001,0.001,1
"Gm15950",0.737813601259468,-0.00132371263469998,0.002,0.003,1
"Rbm43",0.737839044122237,0.00363747532446893,0.018,0.017,1
"Gm17978",0.737843162984968,-0.00041823621867335,0,0.001,1
"C330019F10Rik",0.737894526745901,0.000342047515021753,0.002,0.002,1
"Fads6",0.737931732454983,-9.55356151147932e-05,0.015,0.016,1
"Gm28039",0.737970841461219,-0.00290161642216165,0.02,0.02,1
"Gm19368",0.738119121580072,0.00175195601701749,0.006,0.005,1
"4930597G03Rik",0.738132194960683,0.000819538835717538,0.001,0.001,1
"Trim28",0.738200700142209,0.00246954836520416,0.094,0.092,1
"Psmb8",0.738202419873782,-0.00154814215630542,0.002,0.002,1
"Tma7-ps",0.738206732103849,-0.00136436383587188,0.003,0.003,1
"Gm50322",0.738258616776788,0.000267064477833697,0.002,0.001,1
"Gm34590",0.738412595150392,0.00180143011367787,0.007,0.006,1
"Calcoco2",0.738451795759721,0.000106393776724266,0.001,0,1
"Gm8822",0.738466766121207,0.00204836766246358,0.007,0.006,1
"Gm44992",0.738469801342929,9.2654653259196e-05,0.001,0.002,1
"Gm42791",0.738709153851018,-0.000570817838984448,0.001,0.002,1
"Gm48421",0.738775560390965,5.56833606119083e-05,0.002,0.002,1
"Casp4",0.738803391224118,-4.18649330340059e-05,0.001,0.001,1
"Gm16287",0.738970145395417,0.00160387212029128,0.005,0.005,1
"Gm1979",0.73899312936746,0.000525919199558721,0.002,0.001,1
"Gm37045",0.739066943125801,7.12237984488787e-05,0.003,0.003,1
"Gm38431",0.739219584525134,-5.24539633543807e-05,0.001,0.001,1
"B230119M05Rik",0.739254992573473,-0.000454899990091069,0.001,0.001,1
"Gm48399",0.739287223973849,1.90048080315869e-05,0.001,0.001,1
"Gm16894",0.73935057250876,-0.00423847298857793,0.131,0.134,1
"Arf6",0.739508615301198,9.34852113879635e-06,0.004,0.005,1
"Gm49574",0.739635782538782,0.000225749263898865,0.004,0.004,1
"Gm15612",0.739734371888991,-0.00085524577081388,0.002,0.002,1
"Gm7887",0.739790645550682,-0.000838409314066245,0.001,0.002,1
"Ermap",0.739815238524505,-0.000133122924398144,0.001,0.001,1
"Tgm4",0.739847866509367,-0.0012296856797284,0.008,0.009,1
"Gm42962",0.740173351048558,0.000696449785270167,0.002,0.002,1
"Gm25432",0.740244670167709,0.0010401453788429,0.008,0.008,1
"Gm48954",0.740246478663636,-0.00053633865348981,0.001,0.001,1
"Srms",0.740262628440524,-0.000725624433100789,0,0.001,1
"Vmn2r76",0.740333103202782,-0.000210475638620458,0.001,0.001,1
"Gm8437",0.740375289709548,0.00107528534432899,0.001,0.001,1
"Ptcra",0.740435313413367,0.00039656608213143,0.001,0.001,1
"Cpxm1",0.740439672157625,-0.00137361934615918,0.009,0.009,1
"Gm29231",0.740536051424776,-0.000825792801685419,0.001,0.001,1
"Olfr282",0.740537593254332,-0.000623753174760596,0,0.001,1
"Gm12529",0.740543444508482,-0.000144506516630578,0.003,0.003,1
"3300002A11Rik",0.740554028546484,-0.00449747138631316,0.033,0.034,1
"Gm4887",0.740666191819943,-0.000629510491268615,0.001,0.001,1
"Tmem177",0.740703208754629,-0.00124011221615006,0.004,0.005,1
"5730507C01Rik",0.740780673789021,-0.00140975526786045,0.002,0.003,1
"Vmn1r34",0.740859481562274,-0.000552779454588052,0.001,0.001,1
"Slc25a54",0.741045791764454,0.000622308115429029,0.001,0.001,1
"Gm10645",0.741053720049254,-0.000739054269659191,0.001,0.001,1
"Gm40864",0.741076743263876,0.000173508569804748,0.001,0.001,1
"Gm14273",0.741088156599693,-0.000177053874927096,0.001,0.001,1
"Gm21269",0.741105973235719,0.000751157671370399,0.003,0.002,1
"Gm13925",0.741187566308326,-0.0003957328642388,0.001,0.001,1
"Gm43545",0.741230255187072,0.000772543092225618,0.006,0.006,1
"Wrnip1",0.741256046701281,0.00382825612039661,0.061,0.06,1
"Sapcd2",0.741285084049196,0.000725525238393757,0.001,0.001,1
"Gm6198",0.741421245107922,-0.000685861805108969,0.001,0.001,1
"Retnla",0.741553896543992,-3.0578494038767e-05,0.001,0,1
"Trim14",0.741813928087716,0.000376033929662784,0.006,0.006,1
"4930412F09Rik",0.741923064173231,2.804225994648e-05,0.013,0.012,1
"Gm49016",0.742004133478629,0.00134564668060635,0.002,0.002,1
"4930588G17Rik",0.742038448552049,-0.000284360851264932,0.001,0.002,1
"Gm13666",0.74218995202164,-0.000490455505876015,0.001,0.001,1
"Slc38a5",0.742245984742401,-0.00128570811379152,0.002,0.002,1
"Gm2381",0.742305909077662,-0.00065531395386042,0.001,0.001,1
"Tfpi2",0.742406431235255,0.000739779728912157,0.001,0.001,1
"Ankrd31",0.742428085435565,-0.00151727671722032,0.009,0.009,1
"Gm10974",0.742460406564629,0.000855035879734636,0.001,0.001,1
"Gm16123",0.742489687287286,0.000940916133726173,0.001,0.001,1
"Gm50069",0.74250276049587,-0.00177530357404262,0.007,0.008,1
"Car14",0.742801215037847,0.00236736380558992,0.005,0.005,1
"Gm49106",0.742888486477395,-0.000610728688281773,0.001,0.001,1
"Mrpl48-ps",0.742890695701887,0.00224896270211582,0.004,0.003,1
"Hnf1aos1",0.74289296880155,-0.000854295888242629,0.002,0.002,1
"A530076I17Rik",0.742983023317574,-0.000656828741332893,0.001,0.001,1
"2410080I02Rik",0.743058827045427,-0.00170079351378155,0.014,0.015,1
"Gm12174",0.743154038025271,-8.62672765959793e-05,0,0.001,1
"Pwwp3b",0.743198898209936,-0.00281872029584443,0.013,0.014,1
"Hk1os",0.74321317867172,-0.00051821128278471,0.007,0.008,1
"Slc19a1",0.743246211061636,-0.00115976046375723,0.013,0.014,1
"Zbtb41",0.743260999069821,0.0025316297327526,0.051,0.05,1
"Creld2",0.743313204038873,-0.0029493268816617,0.015,0.016,1
"Gm4134",0.743380328004175,0.000438147903684208,0.004,0.004,1
"Gm28501",0.743559547061429,0.000186514350260583,0.024,0.023,1
"Gm11384",0.743666867588265,0.00138276701858232,0.003,0.002,1
"Olfr1349",0.743920584920285,6.25991213416446e-05,0.001,0.001,1
"Pla2g12b",0.74392252603302,0.000531935733196235,0.002,0.001,1
"1700011C11Rik",0.744166025001228,-0.00124615487226848,0.003,0.003,1
"E130119H09Rik",0.744312347157458,0.000631719576052369,0.002,0.002,1
"Gm43785",0.744362476585619,-0.000757092672014839,0.001,0.001,1
"Uckl1os",0.744399566010726,-0.00343611813484751,0.11,0.113,1
"Gm49896",0.744413736402912,-0.00070073263935653,0.001,0.001,1
"E530001F21Rik",0.744445815006084,0.000200542730646581,0.001,0.001,1
"Gm50140",0.744542638608998,0.00083404268813333,0.001,0.001,1
"Gm47159",0.744649201492139,-0.00127057591292622,0.001,0.001,1
"Gm13352",0.744779604316097,-0.000739586989462338,0.001,0.001,1
"Gm33651",0.744787986191983,-0.000966207304736571,0.001,0.002,1
"Nr5a2",0.745046462313229,0.000145957390798384,0.001,0.001,1
"Cyp2c55",0.745259630676219,-0.000649129339519773,0.001,0.002,1
"Trp53tg5",0.745491712002346,-0.000735050824051804,0.001,0.001,1
"CAAA01077340.1",0.745588542813426,0.000568855428559637,0.002,0.002,1
"Gm45875",0.745927790623308,-0.00165115285890721,0.007,0.008,1
"Gm47513",0.745973613946833,-0.000389486007315612,0.001,0.001,1
"Gm46620",0.746059580996368,0.000500651297145038,0.002,0.001,1
"G930045G22Rik",0.746155877126077,-0.000728924953460671,0.001,0.001,1
"Taf1c",0.746284189727381,0.00502476861218545,0.035,0.034,1
"3110009E18Rik",0.746292927088686,0.000380453345261378,0.027,0.028,1
"Arsk",0.746315798155342,-0.00231711909299853,0.077,0.079,1
"Gm14820",0.746421636768813,-0.00182183346588422,0.018,0.019,1
"Gm26612",0.746592788482291,0.00160140766128982,0.004,0.003,1
"Trmt5",0.746623692147529,-0.00241679764926436,0.021,0.022,1
"4933402C06Rik",0.746714676768181,0.000370678558168498,0,0.001,1
"Raver1",0.746736407838425,-0.00112234096022953,0.003,0.003,1
"Pex6",0.746755678957784,0.00288519856602792,0.096,0.094,1
"Gm48649",0.746839384467111,0.00248408079585146,0.004,0.004,1
"Vmn2r81",0.746941702327685,-0.000272133671270135,0.001,0.001,1
"Tkfc",0.746962935595969,-0.0015173626835209,0.011,0.011,1
"Gm43292",0.747015395205389,-0.000432581419861659,0.002,0.002,1
"Scn10a",0.747114436067251,-0.000119894686941193,0,0.001,1
"Upk1a",0.747129565274381,-0.00163130486127253,0.006,0.007,1
"Plp2",0.747143164590342,-0.00131895862449293,0.003,0.004,1
"Olfr731",0.747265587970656,-0.000726449833372352,0.001,0.001,1
"Gm15834",0.74737181464323,0.00455462343777556,0.058,0.056,1
"Neurog2",0.747416185336598,0.000637566373457439,0.001,0.001,1
"Phf11-ps",0.747460913836872,0.0006693331205656,0.001,0,1
"Gm10369",0.747637546459132,-0.000243375683968123,0.001,0.001,1
"Gm43672",0.747643105710874,0.00294625091388333,0.015,0.014,1
"Gm41318",0.747767772217336,-0.0011060373971805,0.002,0.002,1
"Sptlc3",0.747788737448152,0.000325793940378863,0.009,0.008,1
"Gper1",0.747879274136841,-6.8909121804352e-06,0.002,0.002,1
"Gm14002",0.747926736460191,-0.000682449518493006,0.001,0.001,1
"Gm13707",0.747933199550596,0.000562032241696407,0.001,0,1
"Hmbs",0.747958772595042,-0.00311577814711514,0.077,0.076,1
"Psma8",0.748158575745427,-0.000271471167126762,0.002,0.003,1
"Gm4606",0.748191413427596,0.00017344463165451,0.001,0,1
"4933416M07Rik",0.748303102901013,-0.00139924214567032,0.002,0.002,1
"Gm12524",0.74833594853625,0.000897661663481404,0.001,0.001,1
"Mc2r",0.74847446631477,-0.000409467307443761,0.001,0.001,1
"Cmklr1",0.748484235051563,2.35744597286199e-05,0.006,0.005,1
"Gm19684",0.748635044531,-0.000214659618499972,0.002,0.002,1
"Slc38a8",0.748647320969833,0.000341589802924065,0.001,0.001,1
"Pcp2",0.748650303807055,-2.89354903948297e-05,0.002,0.001,1
"Pof1b",0.748657828324961,-0.00101629326138837,0.003,0.003,1
"Fam71f1",0.748731192603811,0.000781774530381552,0.001,0.001,1
"Jam2",0.748788153606005,0.00337509042786506,0.01,0.01,1
"Gm18095",0.74900995771448,-0.000336052050564601,0.001,0,1
