"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gm6564",0.325972008557625,-0.00128712437926174,0,0.001,1
"Gm50444",0.325972008557625,-0.00131641461421728,0,0.001,1
"Gm15664",0.325972008557625,-0.00132831268454016,0,0.001,1
"Gm9357",0.325972008557625,-0.00132831268454016,0,0.001,1
"Gm12105",0.325972008557625,-0.0013341790448483,0,0.001,1
"Gm45682",0.325972008557625,-0.00141691952862639,0,0.001,1
"Gm48599",0.325972008557625,-0.00145094630764993,0,0.001,1
"Gm9132",0.325972008557625,-0.00145094630764993,0,0.001,1
"Gpr174",0.325972008557625,-0.00145172103040317,0,0.001,1
"1700010I02Rik",0.325972008557625,-0.00148340314480472,0,0.001,1
"Gm44787",0.325972008557625,-0.0015005962432716,0,0.001,1
"Gm15963",0.325972008557625,-0.00155821692391008,0,0.001,1
"Gm15358",0.325972008557625,-0.00209650319386862,0,0.001,1
"Gm8586",0.325972008557625,-0.00209650319386862,0,0.001,1
"Gm7928",0.325972008557625,-0.00225005078788653,0,0.001,1
"Gm47868",0.325972008557625,-0.00240318874461394,0,0.001,1
"Gm47942",0.325972008557625,-0.0024387561462784,0,0.001,1
"Gm9078",0.325972008557625,-0.00257625067391814,0,0.001,1
"4930455J16Rik",0.325972008557625,-0.00277475584690835,0,0.001,1
"Gm6421",0.325972008557625,-0.00442554184970467,0,0.001,1
"Tnni3",0.325972008557625,-0.00482618034146427,0,0.001,1
"Gm14617",0.325972008557626,-0.000493052554499569,0,0.001,1
"BC051077",0.325972008557626,-0.000498659165730059,0,0.001,1
"Gm48873",0.325972008557626,-0.000498659165730059,0,0.001,1
"Gm49203",0.325972008557626,-0.000498659165730059,0,0.001,1
"Guca2a",0.325972008557626,-0.000511800649673743,0,0.001,1
"Gm22969",0.325972008557626,-0.000575682817438506,0,0.001,1
"Msmb",0.325972008557626,-0.000575682817438506,0,0.001,1
"Adh4",0.325972008557626,-0.000620695419742982,0,0.001,1
"Gm10015",0.325972008557626,-0.000620695419742982,0,0.001,1
"Eras",0.325972008557626,-0.000638403094699293,0,0.001,1
"Gm12151",0.325972008557626,-0.000638403094699293,0,0.001,1
"Gm29380",0.325972008557626,-0.000638403094699293,0,0.001,1
"Zim2",0.325972008557626,-0.000638403094699293,0,0.001,1
"1700041M05Rik",0.325972008557626,-0.000688868986385781,0,0.001,1
"Gm47489",0.325972008557626,-0.000688868986385781,0,0.001,1
"Gm47414",0.325972008557626,-0.000709172861168832,0,0.001,1
"Gm13262",0.325972008557626,-0.000960439478698881,0,0.001,1
"9330162B11Rik",0.325972008557626,-0.00100092393628053,0,0.001,1
"Gm25156",0.325972008557626,-0.00100092393628053,0,0.001,1
"Gm1600",0.325972008557626,-0.00104136942813595,0,0.001,1
"Gm12352",0.325972008557626,-0.00116322257372419,0,0.001,1
"Tfap2a",0.325972008557626,-0.00116322257372419,0,0.001,1
"Aqp5",0.325972008557626,-0.00116822061064308,0,0.001,1
"Zp4-ps",0.325972008557626,-0.00117732615546071,0,0.001,1
"Gm47015",0.325972008557626,-0.00121034472075278,0,0.001,1
"Cstdc2",0.325972008557626,-0.00121848109493265,0,0.001,1
"Gm6473",0.325972008557626,-0.00121848109493265,0,0.001,1
"Gm3534",0.325972008557626,-0.00156719873263179,0,0.001,1
"Gm5237",0.325972008557626,-0.00175540116047106,0,0.001,1
"Slc2a4",0.325972008557626,-0.00180852937044538,0,0.001,1
"Olfr272",0.325972008557626,-0.00215380019929372,0,0.001,1
"Gm13340",0.325972008557626,-0.00224912013680289,0,0.001,1
"Gm34425",0.325972008557626,-0.00270841765208443,0,0.001,1
"Asb9",0.325972008557626,-0.00279615811352733,0,0.001,1
"Osgin1",0.325972008557626,-0.00279615811352733,0,0.001,1
"Cdx1",0.325972008557626,-0.00359706019147354,0,0.001,1
"Olfr537-ps1",0.325972008557627,-0.00031448882993619,0,0.001,1
"Speer3",0.325972008557627,-0.00031448882993619,0,0.001,1
"Gm12977",0.325972008557627,-0.000337627770417095,0,0.001,1
"1010001B22Rik",0.325972008557627,-0.000553869805464017,0,0.001,1
"Spic",0.325972008557627,-0.000553869805464017,0,0.001,1
"Snai1",0.325972008557627,-0.00081724796475268,0,0.001,1
"Cyp21a1",0.325972008557627,-0.000849816711697612,0,0.001,1
"Vmn2r37",0.325972008557627,-0.000849816711697612,0,0.001,1
"4930568A13Rik",0.325972008557627,-0.000896175050692022,0,0.001,1
"4930559C10Rik",0.325972008557627,-0.000897950909559541,0,0.001,1
"Olfr1173",0.325972008557627,-0.000897950909559541,0,0.001,1
"Etfb",0.325972008557627,-0.000916876756786393,0,0.001,1
"Gm43028",0.325972008557627,-0.000916876756786393,0,0.001,1
"Gm28809",0.325972008557627,-0.000960269871192574,0,0.001,1
"Best2",0.325972008557627,-0.000964528109507,0,0.001,1
"Gm49626",0.325972008557627,-0.000964528109507,0,0.001,1
"4930407G08Rik",0.325972008557627,-0.00102488249214085,0,0.001,1
"Saa2",0.325972008557627,-0.00102488249214085,0,0.001,1
"Gm19194",0.325972008557627,-0.00108565455107479,0,0.001,1
"Olfr839-ps1",0.325972008557627,-0.00110104231373939,0,0.001,1
"Gm49739",0.325972008557627,-0.00118064925094425,0,0.001,1
"Gm13314",0.325972008557627,-0.00124270748731607,0,0.001,1
"Gm31904",0.325972008557627,-0.00124270748731607,0,0.001,1
"Gm31925",0.325972008557627,-0.00124270748731607,0,0.001,1
"Gm7556",0.325972008557627,-0.00124270748731607,0,0.001,1
"Gm14822",0.325972008557627,-0.00125157433078512,0,0.001,1
"Gm45925",0.325972008557627,-0.00125157433078512,0,0.001,1
"AU022754",0.325972008557627,-0.00140811358466361,0,0.001,1
"Gm45312",0.325972008557627,-0.00142845821109213,0,0.001,1
"Gm47766",0.325972008557627,-0.00164994022574563,0,0.001,1
"Slc39a5",0.325972008557627,-0.00211773181209434,0,0.001,1
"Vmn2r-ps88",0.325972008557627,-0.00225471561993074,0,0.001,1
"Gm46610",0.325972008557628,-0.00058813577774245,0,0.001,1
"Gm5511",0.325972008557628,-0.00085261491485942,0,0.001,1
"Gm8232",0.325972008557628,-0.000858131526296423,0,0.001,1
"Srd5a2",0.325972008557628,-0.000923729909436079,0,0.001,1
"Gm14200",0.325972008557628,-0.000986577594283266,0,0.001,1
"Gm44702",0.325972008557628,-0.0010168332522367,0,0.001,1
"Gm5177",0.325972008557628,-0.00103977642531198,0,0.001,1
"Defb44-ps",0.325972008557628,-0.00124100581565183,0,0.001,1
"Gm16304",0.325972008557628,-0.00124100581565183,0,0.001,1
"Gm26535",0.325972008557628,-0.00124100581565183,0,0.001,1
"Gm40552",0.325972008557628,-0.00124100581565183,0,0.001,1
"Gm33958",0.325972008557628,-0.00131928907881267,0,0.001,1
"Gm44330",0.325972008557628,-0.00149235962098666,0,0.001,1
"Gm8642",0.325972008557628,-0.00149235962098666,0,0.001,1
"Capn8",0.325972008557629,-0.00046529210295152,0,0.001,1
"Gm33758",0.325972008557629,-0.00046529210295152,0,0.001,1
"Prss16",0.325972008557629,-0.00046529210295152,0,0.001,1
"2210020O09Rik",0.325972008557629,-0.000631801522126329,0,0.001,1
"Gm14126",0.325972008557629,-0.000631801522126329,0,0.001,1
"Gm11682",0.325972008557629,-0.000656119999012217,0,0.001,1
"Gm30970",0.325972008557629,-0.000667148283501388,0,0.001,1
"Gm8309",0.325972008557629,-0.000667148283501388,0,0.001,1
"Gm47951",0.325972008557629,-0.000731004658057047,0,0.001,1
"Ptges3l",0.325972008557629,-0.000783228916748068,0,0.001,1
"Gm10224",0.325972008557629,-0.000805743771642787,0,0.001,1
"Gm8745",0.325972008557629,-0.000805743771642787,0,0.001,1
"Aqp7",0.325972008557629,-0.000847036815342768,0,0.001,1
"Gm6988",0.325972008557629,-0.000847036815342768,0,0.001,1
"Gm15200",0.325972008557629,-0.000853149996519433,0,0.001,1
"Rgs18",0.325972008557629,-0.000853149996519433,0,0.001,1
"Gm24636",0.325972008557629,-0.000890160175440023,0,0.001,1
"Gm8041",0.325972008557629,-0.000894995041952802,0,0.001,1
"Cldn16",0.325972008557629,-0.000946727796267989,0,0.001,1
"Gm4011",0.325972008557629,-0.000964528109507,0,0.001,1
"Alkal1",0.325972008557629,-0.000968824281658942,0,0.001,1
"Gm48493",0.325972008557629,-0.000968824281658942,0,0.001,1
"2310002L09Rik",0.325972008557629,-0.000969342395555101,0,0.001,1
"Gm29273",0.325972008557629,-0.000969342395555101,0,0.001,1
"Aldh3a1",0.325972008557629,-0.000974554177212976,0,0.001,1
"Gm4036",0.325972008557629,-0.000974554177212976,0,0.001,1
"Gm4996",0.325972008557629,-0.000974554177212976,0,0.001,1
"Gm7670",0.325972008557629,-0.000975078439429521,0,0.001,1
"Gm47671",0.325972008557629,-0.00099560934582724,0,0.001,1
"Tex38",0.325972008557629,-0.00099560934582724,0,0.001,1
"9030625G05Rik",0.325972008557629,-0.00101455664008203,0,0.001,1
"Pon1",0.325972008557629,-0.00101455664008203,0,0.001,1
"Gm47939",0.325972008557629,-0.00102103368714095,0,0.001,1
"Ildr1",0.325972008557629,-0.00107132379895722,0,0.001,1
"Gm30162",0.325972008557629,-0.00108935190092502,0,0.001,1
"Mir344i",0.325972008557629,-0.00108935190092502,0,0.001,1
"Ikzf3",0.325972008557629,-0.0011735149841551,0,0.001,1
"Gm30948",0.325972008557629,-0.00120364695441909,0,0.001,1
"Gm9877",0.325972008557629,-0.00130160473677495,0,0.001,1
"Tmem235",0.325972008557629,-0.00130160473677495,0,0.001,1
"Gm48125",0.325972008557629,-0.00140629277211321,0,0.001,1
"Gm28703",0.325972008557629,-0.00141507588607784,0,0.001,1
"Tssk1",0.325972008557629,-0.00141507588607784,0,0.001,1
"1700066N21Rik",0.325972008557629,-0.00146937367359157,0,0.001,1
"Gm12009",0.325972008557629,-0.00155332067439443,0,0.001,1
"Gm36189",0.325972008557629,-0.00155332067439443,0,0.001,1
"Gm16191",0.325972008557629,-0.00163653301080551,0,0.001,1
"Tlr12",0.325972008557629,-0.00163653301080551,0,0.001,1
"Gm45798",0.325972008557629,-0.00174862729261696,0,0.001,1
"Upk3a",0.325972008557629,-0.00174862729261696,0,0.001,1
"Gm47613",0.325972008557629,-0.00185732978733181,0,0.001,1
"Gm30731",0.325972008557629,-0.00235734856657004,0,0.001,1
"Gm45405",0.325972008557629,-0.00235734856657004,0,0.001,1
"Gm18688",0.325972008557629,-0.00240106645819006,0,0.001,1
"Gm37146",0.325972008557629,-0.00240106645819006,0,0.001,1
"Cdk2",0.325972008557629,-0.000441313265390996,0,0.001,1
"Selenok-ps6",0.325972008557629,-0.000441313265390996,0,0.001,1
"4933432I09Rik",0.325972008557629,-0.000470526112387038,0,0.001,1
"Gm50271",0.325972008557629,-0.000470526112387038,0,0.001,1
"Gm50299",0.325972008557629,-0.000470526112387038,0,0.001,1
"Gm11755",0.325972008557629,-0.000490163674971615,0,0.001,1
"Gm39348",0.325972008557629,-0.000490163674971615,0,0.001,1
"Gm8253",0.325972008557629,-0.000490163674971615,0,0.001,1
"1700006A11Rik",0.325972008557629,-0.000518733554810322,0,0.001,1
"Tmem154",0.325972008557629,-0.000518733554810322,0,0.001,1
"Gm8023",0.325972008557629,-0.000539366163998869,0,0.001,1
"Crct1",0.325972008557629,-0.000653439293029609,0,0.001,1
"Gm50005",0.325972008557629,-0.000653439293029609,0,0.001,1
"Gm27001",0.325972008557629,-0.000754956323888764,0,0.001,1
"Gm36329",0.325972008557629,-0.000754956323888764,0,0.001,1
"Gm50376",0.325972008557629,-0.000777406251312629,0,0.001,1
"Gm46344",0.325972008557629,-0.000905125288131629,0,0.001,1
"Gm9577",0.325972008557629,-0.00102084200556564,0,0.001,1
"Gm48982",0.325972008557629,-0.00102314694520669,0,0.001,1
"Rpsa-ps11",0.325972008557629,-0.00106128742628263,0,0.001,1
"Gm44215",0.325972008557629,-0.00106315489717969,0,0.001,1
"Gm14869",0.325972008557629,-0.00110664419373749,0,0.001,1
"Gm42963",0.325972008557629,-0.00113151406261793,0,0.001,1
"Gm10743",0.325972008557629,-0.00113957645847205,0,0.001,1
"Gm31138",0.325972008557629,-0.00113957645847205,0,0.001,1
"Trh",0.325972008557629,-0.00118579849607161,0,0.001,1
"Gm7451",0.325972008557629,-0.00120738854263545,0,0.001,1
"Kpna2-ps",0.325972008557629,-0.00125301633048137,0,0.001,1
"Gm12005",0.325972008557629,-0.00126203142701027,0,0.001,1
"Rpl30-ps8",0.325972008557629,-0.00126203142701027,0,0.001,1
"Gm47109",0.325972008557629,-0.00128803902429741,0,0.001,1
"Gm30735",0.325972008557629,-0.00129880673521446,0,0.001,1
"Olfr1440",0.325972008557629,-0.00132378550446353,0,0.001,1
"Vmn2r82",0.325972008557629,-0.00132378550446353,0,0.001,1
"Gm12463",0.325972008557629,-0.00135276592905047,0,0.001,1
"Gm18432",0.325972008557629,-0.00135276592905047,0,0.001,1
"Hamp",0.325972008557629,-0.00135276592905047,0,0.001,1
"Gm25102",0.325972008557629,-0.00137604392908282,0,0.001,1
"Gm45713",0.325972008557629,-0.00148909023420931,0,0.001,1
"Gm48133",0.325972008557629,-0.00160182308864057,0,0.001,1
"Gm15442",0.325972008557629,-0.0017042363932693,0,0.001,1
"Olfr1431",0.325972008557629,-0.0017042363932693,0,0.001,1
"Entpd2",0.325972008557629,-0.0020908603182624,0,0.001,1
"Duoxa1",0.325972008557629,-0.00225846143521537,0,0.001,1
"A930030B08Rik",0.32597200855763,-0.000541946421376399,0,0.001,1
"Gm23336",0.32597200855763,-0.000541946421376399,0,0.001,1
"Dcpp2",0.32597200855763,-0.000805028055230921,0,0.001,1
"Xlr4e-ps",0.32597200855763,-0.000805028055230921,0,0.001,1
"Gm31392",0.325972008557631,-0.000468458795553867,0,0.001,1
"Gm11637",0.325972008557631,-0.000694854774479088,0,0.001,1
"Gm20589",0.325972008557631,-0.000694854774479088,0,0.001,1
"Gm27169",0.325972008557631,-0.000694854774479088,0,0.001,1
"Gm13009",0.325972008557631,-0.000845325022843122,0,0.001,1
"Defb37",0.325972008557631,-0.00085181354966565,0,0.001,1
"Gm49695",0.325972008557631,-0.000871192432586095,0,0.001,1
"Sult1c2",0.325972008557631,-0.000871192432586095,0,0.001,1
"Olfr701",0.325972008557631,-0.00100685454887753,0,0.001,1
"Rergl",0.325972008557631,-0.00100685454887753,0,0.001,1
"Msmp",0.325972008557631,-0.00108047728705786,0,0.001,1
"Gm6743",0.325972008557631,-0.00113316462818514,0,0.001,1
"Gm47650",0.325972008557631,-0.00121142328686659,0,0.001,1
"Gm17538",0.325972008557631,-0.00124812703562436,0,0.001,1
"Gm8762",0.325972008557631,-0.00124812703562436,0,0.001,1
"Avp",0.325972008557631,-0.00125852636648983,0,0.001,1
"1700013N06Rik",0.325972008557631,-0.00130160473677495,0,0.001,1
"Gm815",0.325972008557631,-0.00130160473677495,0,0.001,1
"Gm49303",0.325972008557631,-0.00150474874340571,0,0.001,1
"Ptk6",0.325972008557631,-0.00156404334503225,0,0.001,1
"Gm8515",0.325972008557631,-0.0021285081580271,0,0.001,1
"Cd9-ps",0.325972008557633,-0.000789254001032221,0,0.001,1
"Ms4a4a",0.325972008557633,-0.000789254001032221,0,0.001,1
"Gm16547",0.325972008557633,-0.00107048019006367,0,0.001,1
"Slc22a16",0.325972008557633,-0.00130944059774146,0,0.001,1
"Gm5854",0.325972008557634,-0.000453760477344279,0,0.001,1
"Gm49671",0.325972008557634,-0.00202017373102681,0,0.001,1
"Gm15978",0.325972008557634,-0.00250850828969851,0,0.001,1
"Gm1965",0.325972008557634,-0.00250850828969851,0,0.001,1
"Vnn3",0.325972008557634,-0.00250850828969851,0,0.001,1
"4930413E15Rik",0.325972008557636,-0.00103542069226071,0,0.001,1
"1810008B01Rik",0.325972008557636,-0.00125794408171176,0,0.001,1
"Gm44280",0.325972008557636,-0.0012738572867634,0,0.001,1
"Gm9504",0.325972008557636,-0.00132896195352369,0,0.001,1
"Gm2477",0.325972008557636,-0.00185923492516547,0,0.001,1
"Kcnj15",0.325972008557636,-0.00188436218391801,0,0.001,1
"Gm11522",0.325972008557636,-0.00240318874461394,0,0.001,1
"Gm16026",0.325972008557636,-0.00240318874461394,0,0.001,1
"Gm18255",0.325972008557637,-0.00134175078327981,0,0.001,1
"Gm6983",0.325972008557637,-0.00134175078327981,0,0.001,1
"Gm44546",0.325972008557638,-0.000667312026623109,0,0.001,1
"D330037F02Rik",0.325972008557638,-0.000848225969384212,0,0.001,1
"Gm41639",0.325972008557638,-0.000848225969384212,0,0.001,1
"4930545L08Rik",0.325972008557638,-0.000990170559541483,0,0.001,1
"Gm19990",0.325972008557638,-0.000990170559541483,0,0.001,1
"Gm30984",0.325972008557638,-0.00100203059847679,0,0.001,1
"Gm6285",0.325972008557638,-0.00106211660276902,0,0.001,1
"Vmn2r126",0.325972008557638,-0.00108543784135659,0,0.001,1
"Platr20",0.325972008557638,-0.00146108265021195,0,0.001,1
"Gm11640",0.325972008557638,-0.00146186823816734,0,0.001,1
"Gm43027",0.325972008557638,-0.00146186823816734,0,0.001,1
"Gm12764",0.325972008557646,-0.000668542666789687,0,0.001,1
"Gm6378",0.325972008557646,-0.000758219648721446,0,0.001,1
"Olfr1135",0.325972008557646,-0.000758219648721446,0,0.001,1
"Ugt2b35",0.325972008557649,-0.000545480127120626,0,0.001,1
"Gm26939",0.325972008557649,-0.000702122080405456,0,0.001,1
"Cd40",0.325972008557649,-0.000907239460659068,0,0.001,1
"Vmn2r-ps128",0.325972008557649,-0.000907239460659068,0,0.001,1
"Olfr338",0.325972008557649,-0.00139260698717174,0,0.001,1
"Pax7",0.325972008557649,-0.00179895637115881,0,0.001,1
"Gm19077",0.325972008557653,-0.000793631246472824,0,0.001,1
"4930545E07Rik",0.325972008557653,-0.00160750546606309,0,0.001,1
"9230112D13Rik",0.325972008557653,-0.00160750546606309,0,0.001,1
"Lrr1",0.325972008557653,-0.00184849052259419,0,0.001,1
"Atp8b3",0.325983271731896,-0.00502206044106993,0.001,0.004,1
"Lpar4",0.325988135217996,-0.00215944643518076,0,0.002,1
"Fsd2",0.326007831778055,0.0103177363869781,0.009,0.005,1
"Slx4",0.326053742936996,0.0207608036040225,0.031,0.024,1
"Vasp",0.326269069476608,-0.00703961727963956,0.035,0.044,1
"Gm21057",0.326285817799233,-0.00170588498574406,0.007,0.011,1
"Chd1",0.326314071866358,-0.0203458099460779,0.201,0.221,1
"Gm47113",0.326341244310741,-0.00835444185424298,0.002,0.004,1
"Ubl7",0.326383374210126,-0.0215384870391919,0.083,0.097,1
"Mrc2",0.32658024162148,-0.0166885886801172,0.021,0.028,1
"Lmo4",0.326611054078406,0.0181462319401228,0.108,0.111,1
"Hic1",0.326621533448204,-0.00473367305767335,0,0.002,1
"Gm15699",0.326621742092665,-0.00441836157338091,0,0.002,1
"Cdc27",0.326638019610727,0.0178467353352304,0.249,0.258,1
"Gm13427",0.326657735208406,-0.0215498228539554,0.065,0.077,1
"Gm9531",0.326750711029959,-0.00820705331558779,0.007,0.012,1
"Bax",0.326782451664572,0.0121456871212929,0.121,0.126,1
"Cyb561a3",0.326784250439488,0.00962260033211813,0.02,0.02,1
"Stt3b",0.326788283435158,-0.0064431099635231,0.205,0.222,1
"Dus2",0.326893434666541,0.0196538261717288,0.225,0.237,1
"Gm13012",0.326982383848751,-0.00246225117410663,0,0.002,1
"Gm11633",0.326983781273632,-0.0133431432655141,0.005,0.008,1
"Rhoh",0.32700916350907,0.0163094407839589,0.004,0.002,1
"Il4ra",0.327086472862687,-0.00261259735765862,0.003,0.007,1
"4921511I17Rik",0.327142539064766,-0.0227870913812125,0.166,0.183,1
"Fancm",0.327215136843051,-0.0178849829905912,0.081,0.086,1
"Vwa3b",0.327220880542136,-0.00342155168763227,0.009,0.013,1
"Lsm8",0.327322839426343,0.00680958910070306,0.054,0.06,1
"Ift74",0.327356561946498,0.0259264107679327,0.155,0.156,1
"Gm15104",0.327405062011021,-0.000171652970365783,0.005,0.003,1
"Rp2",0.32748197203997,0.000849459259434165,0.058,0.065,1
"Fbxw4",0.327495823965574,0.000960681548944242,0.336,0.353,1
"Gm42791",0.327541606573085,-0.00382995039937061,0,0.002,1
"Gm45313",0.327555082301312,-0.00391306599062525,0,0.002,1
"Asl",0.327567101890476,-0.01887546159807,0.022,0.028,1
"Scin",0.327603961931506,-0.00840521500283302,0.005,0.008,1
"Gm35823",0.327682015456224,-0.0100612251442284,0.004,0.008,1
"Wdr25",0.327695229287051,0.0250726697406969,0.058,0.055,1
"Dhtkd1",0.327771010711024,0.0322501994254383,0.159,0.142,1
"Ssc4d",0.328050215632182,0.000387554275243075,0.006,0.003,1
"Gm45495",0.328079128297533,-0.00999635225016344,0.005,0.009,1
"Mertk",0.328090978979408,0.0119838520105146,0.037,0.029,1
"Hdhd5",0.328126868102372,-0.0265292520818119,0.133,0.149,1
"Gm29296",0.328200109786345,-0.00243890489903106,0,0.002,1
"A830082N09Rik",0.328243787963182,-0.0254691408211553,0.047,0.055,1
"Zdhhc17",0.328253519012139,0.0101603561073759,0.344,0.358,1
"Gm10617",0.32828389533021,-0.00330488656934209,0,0.002,1
"Nat8f7",0.328339299573566,-0.00326722792192252,0.001,0.004,1
"Copz2",0.32838663835475,0.00835872147073752,0.004,0.004,1
"Gfra1",0.32838945605188,0.0230774240167861,0.105,0.105,1
"Grpel2",0.328394745854501,-0.00514729938201647,0.059,0.069,1
"Gm2546",0.328410812463179,-0.00804246857041194,0,0.002,1
"Nox4",0.328449071634413,0.0078682415185155,0.009,0.005,1
"Tmem201",0.328471389319075,0.0109833915959522,0.152,0.158,1
"Trpm2",0.32849090964747,0.0259365182821706,0.114,0.112,1
"Mkrn2os",0.328668443593693,-0.00865384422099881,0.004,0.008,1
"Gm20731",0.328769140451108,0.00925917025934638,0.005,0.003,1
"Gm8798",0.328830092179039,-0.00314816309890243,0,0.002,1
"4930579G18Rik",0.32886573213095,-0.0210600475726044,0.043,0.052,1
"Stk10",0.328911726848604,0.0430670566573148,0.121,0.108,1
"Gm16265",0.329079007309809,-0.00259175672634881,0,0.002,1
"Kbtbd2",0.329167104204087,-0.0250858152490653,0.064,0.075,1
"Gm15492",0.329193275679943,0.0174192374859309,0.027,0.021,1
"Thap6",0.329206323186389,0.0120017892900745,0.012,0.008,1
"Gm38033",0.329293491611038,0.00631150582786601,0.007,0.004,1
"Gm15225",0.329313137075628,-0.00403273867150603,0,0.002,1
"Gm11826",0.329450083006117,-0.00233757679716891,0,0.002,1
"Otud4",0.329495807029485,-0.0196363671943651,0.196,0.215,1
"Ube4a",0.329503002491751,-0.01301745162601,0.28,0.3,1
"Irf5",0.329537313272842,0.0105572714388962,0.01,0.006,1
"Gm14539",0.329551522865336,-0.0106452486433752,0.034,0.044,1
"Gm7432",0.329664191365136,-0.00213211744266391,0,0.002,1
"Gm16933",0.329703511405779,-0.00456198306065601,0,0.002,1
"Gm30934",0.329896066006293,-0.00310727418257556,0,0.002,1
"Gm8983",0.329900896429669,-0.0039598070693084,0,0.002,1
"Triobp",0.329908570397595,0.0229403750233709,0.021,0.015,1
"Wdr35",0.329935392710466,-0.00738182326221754,0.103,0.118,1
"Adpgk",0.329939980271284,0.00845458128745968,0.068,0.074,1
"Scnn1b",0.329944562065108,-0.00429809482198709,0,0.002,1
"Gpc3",0.329953200732605,0.040863351036566,0.06,0.049,1
"Gm14053",0.329956903027039,-0.00180292776097779,0,0.002,1
"Park7",0.329964041252542,0.0188018769971459,0.146,0.153,1
"Tceal6",0.329982026475573,0.00872103276018246,0.054,0.06,1
"Vps53",0.329990195820545,0.0430957117311949,0.193,0.178,1
"Gm30524",0.329994542343078,0.00366961799119793,0.009,0.005,1
"Syde1",0.330008663837991,0.0146480685578324,0.014,0.011,1
"Endog",0.330038198593973,0.00161256252853792,0.025,0.03,1
"Gm14586",0.330111409828801,0.0360724774931293,0.057,0.053,1
"Gpm6b",0.330132548858405,0.0438678586167831,0.456,0.455,1
"Hmgcs2",0.330133086803858,-0.00425419399663679,0,0.002,1
"Srm",0.330178618647755,0.0146258581396973,0.027,0.029,1
"Agmo",0.330191108770987,0.0284044983309027,0.045,0.036,1
"Slmap",0.33020339929456,-0.0197963720655632,0.342,0.364,1
"Pank3",0.33020749793162,-0.0154861524064221,0.096,0.11,1
"Gm47972",0.330238999840276,-0.0027473007389714,0,0.002,1
"Car5a",0.330247342500437,-0.00330819688200494,0,0.002,1
"Rnf168",0.330284567796689,0.0368648265344951,0.14,0.138,1
"Gm13716",0.330387923308068,-0.0041946021669285,0,0.002,1
"Gm12400",0.330403497498363,0.0087505870547535,0.014,0.017,1
"Fbxw17",0.330434617025411,0.0343488262359185,0.085,0.075,1
"Terb1",0.330437265863609,-0.00271364909266798,0.046,0.054,1
"Ttc27",0.330541596122974,-0.0231123303633504,0.128,0.145,1
"Rab33b",0.330556591609801,0.00979702630362723,0.037,0.029,1
"Ly6g6e",0.330623333817365,-0.00436736572296956,0,0.002,1
"Jaml",0.330656846177021,-0.00273779935823394,0,0.002,1
"Tapt1",0.330663373125452,-0.0285376812954733,0.102,0.109,1
"Gm37093",0.330689498873042,-0.0112354395124345,0.009,0.014,1
"Cfap157",0.330741793339471,0.0224745109789004,0.04,0.038,1
"4930563E18Rik",0.330856801266012,-0.00310081319558603,0,0.002,1
"C3ar1",0.33087251565347,-0.00853695771890052,0.005,0.009,1
"C920006O11Rik",0.330938843994121,-0.0115255402970052,0.011,0.017,1
"Actl6a",0.330954845565609,0.034594379103791,0.163,0.159,1
"Slc39a7",0.330956258986612,-0.00399966472722565,0,0.002,1
"AL672038.1",0.330980595422182,-0.00379580678188091,0,0.002,1
"Gpatch3",0.331003186605093,-0.0137108193141659,0.037,0.039,1
"Gm32141",0.331119707543023,-0.00245838640247393,0,0.002,1
"Gm13034",0.331125500165048,-0.00318948914328721,0,0.002,1
"Gm30655",0.331149374582177,0.0108942276948571,0.009,0.005,1
"Srxn1",0.331182642153674,-0.00399909372224876,0.026,0.034,1
"Gm45184",0.331231020876246,-0.00441924465098198,0,0.002,1
"Agpat3",0.331258685066448,-0.020500192410259,0.191,0.21,1
"Itgb2",0.331461969320164,-0.00398885720182744,0,0.002,1
"Ccdc15",0.331463880336038,0.0091031341893044,0.049,0.051,1
"N4bp2l1",0.331475133511123,0.0309247944762577,0.313,0.314,1
"Sipa1l1",0.331479453881502,-0.0314201367427318,0.474,0.498,1
"Pcdh1",0.331479478037398,-0.0191461911277062,0.069,0.08,1
"AC125149.3",0.331547704928548,-0.00418482331608633,0,0.002,1
"Npc1l1",0.331555542687717,-0.00317499678430927,0,0.002,1
"Arfgap1",0.331574570503708,0.0316758352941462,0.249,0.254,1
"AW822252",0.331582224408725,0.0120680704178595,0.026,0.019,1
"Ccdc39",0.331611995191227,0.0397964008539369,0.156,0.15,1
"Gm46124",0.331612568442272,-0.000803958489090317,0.116,0.11,1
"Itm2a",0.331619068966726,0.016374393424936,0.009,0.005,1
"Tmem70",0.331635532421205,0.0273168835895898,0.079,0.079,1
"Gm39117",0.331694254396992,-0.00318365982044523,0,0.002,1
"AU019990",0.331735846563281,-0.00412869519859954,0,0.002,1
"D130009I18Rik",0.331823165896022,0.013052145348482,0.008,0.005,1
"Folr2",0.331835284333217,0.0100533323701185,0.023,0.024,1
"Gm5054",0.331844677172334,-0.00301950985515198,0,0.002,1
"Gm19716",0.331846003924763,-0.00424584244663137,0,0.002,1
"Gm38336",0.331854250442339,0.0100986779130466,0.006,0.003,1
"Gm33728",0.331898351030738,-0.00466394888002411,0,0.002,1
"Gm25312",0.331904382841989,-0.00430372755535916,0,0.002,1
"Smarca5-ps",0.331910068291275,-0.00440314768884887,0,0.002,1
"Klra4",0.33191335993281,-0.00341177880947613,0,0.002,1
