"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Spata7",0.961423777875478,0.0104788657773687,0.022,0.023,1
"Spata16",0.961450245883266,0.0060752829914999,0.001,0.001,1
"Gm10767",0.961490439133481,-0.00393206063827525,0.005,0.005,1
"Birc2",0.96158503419526,0.00984691548241856,0.071,0.069,1
"Angpt4",0.961596030323679,-0.000810439202739441,0.001,0.001,1
"Gkap1",0.961610941777906,-0.0178507122936307,0.072,0.075,1
"Robo1",0.961650726668903,-0.0215556535567375,0.018,0.019,1
"1700108J01Rik",0.961680433233891,0.00673898704287062,0.003,0.002,1
"2810428J06Rik",0.961684528956449,-0.00962308528804666,0.007,0.008,1
"Gm12802",0.961688485823202,-0.00055515329258151,0.005,0.005,1
"Rnps1",0.961724750341896,-0.0167447722003883,0.057,0.059,1
"Zscan30",0.961729172012051,0.00215178022894956,0.007,0.006,1
"1700096K18Rik",0.961899013303926,0.00118577498747166,0.015,0.016,1
"Zxdc",0.961936382377112,0.0173936214597991,0.028,0.027,1
"Polm",0.962045980506778,-0.00658791828187627,0.018,0.019,1
"Gpn2",0.962075062795628,0.0120236850865649,0.008,0.007,1
"Gm35248",0.962124723276668,0.00645350612750883,0.001,0.001,1
"Slc7a1",0.962147693070368,0.0192550998854905,0.023,0.022,1
"Erlec1",0.962153891263027,-0.0196830968453328,0.068,0.069,1
"Gm44981",0.962227161530387,-0.000455528133779779,0.001,0.001,1
"Wdr31",0.962227277981181,-0.00357607484919489,0.002,0.002,1
"Hmga1",0.962280939644355,-0.00502286006267679,0.002,0.002,1
"Gm29514",0.962355318103757,0.000686643884019358,0.002,0.002,1
"Nsun7",0.962366815693862,0.00353296820387934,0.008,0.007,1
"Gm12656",0.962457413768447,-0.00121422863101606,0.003,0.003,1
"9130401M01Rik",0.962534137171779,0.0111072142530209,0.012,0.011,1
"Klhl42",0.962672971181532,0.00114109037967447,0.013,0.013,1
"Rab3ip",0.962699081845977,-0.00229954060173698,0.097,0.099,1
"Cyb5b",0.962731499915592,0.00863954951706158,0.069,0.069,1
"Gm49678",0.962758321909059,-0.00690337401148752,0.006,0.007,1
"Nr4a1",0.962772895123042,0.0123950949062054,0.015,0.014,1
"2210411M09Rik",0.962826102022244,-0.00469968264093975,0.003,0.003,1
"Vpreb1",0.962910617150582,-0.00558658181853893,0.001,0.002,1
"Gm14634",0.963068255769927,-0.00675343095757084,0.003,0.004,1
"Map2k2",0.963150495044795,-0.00766169098321212,0.077,0.079,1
"Cbs",0.963201534124685,-0.00718936995072624,0.003,0.004,1
"Fcgrt",0.963205127976631,-0.00120777209704959,0.006,0.006,1
"Coro6",0.963260377536089,-0.000331735748489329,0.003,0.002,1
"Gm16163",0.963298289109345,-0.00476293507011975,0.008,0.009,1
"Gad2",0.963370435970355,0.0110576184697778,0.022,0.02,1
"Mcmdc2",0.963385863242951,-0.00678981256250655,0.006,0.007,1
"Gm29237",0.963437560437877,-0.00513514378800031,0.014,0.015,1
"Gm17690",0.963451258934495,0.00262774001238618,0.009,0.009,1
"Gm10557",0.96346521413614,0.00677393954425959,0.01,0.009,1
"Gm10865",0.963482511100823,-0.00261036255572419,0.002,0.002,1
"Gm9085",0.963529363557152,-0.00210012023549151,0.002,0.002,1
"Gba",0.963545481733015,0.00540305863281357,0.007,0.007,1
"Dcun1d1",0.963570384935536,0.000996088522532079,0.066,0.065,1
"Gm15975",0.963621274067554,-0.00645429804050488,0.001,0.002,1
"Mrpl51",0.963640823589805,0.0195381594231739,0.026,0.025,1
"Man2c1os",0.963644846252531,0.0121099882378284,0.072,0.072,1
"Rgs5",0.963682310494238,-0.000958397729204266,0.004,0.004,1
"Calhm6",0.963691013859168,-0.00543404893888013,0.001,0.002,1
"Gm12743",0.963693548363886,0.0271163585589912,0.042,0.04,1
"Kif27",0.963716076910665,-0.00360758818291271,0.003,0.004,1
"Gm47438",0.963894553101288,-0.00352483165167944,0.003,0.004,1
"Ppp1r9a",0.963924991411965,0.00846581928800871,0.375,0.379,1
"Gm8702",0.963966712522078,-0.000391693565512505,0.001,0.001,1
"Serpinb1a",0.964160092205841,-0.00693900880285189,0.004,0.005,1
"Gm14546",0.964171671787038,-0.000279723214825649,0.001,0.001,1
"Tpm1",0.964187837697213,-0.00413011880854064,0.06,0.062,1
"4831440D22Rik",0.964227772017853,-0.0173210371614306,0.014,0.015,1
"Cacng6",0.964267403767779,-0.000330273646974803,0.001,0.001,1
"Gm47823",0.9642901532272,0.00414844705743062,0.001,0.001,1
"C530005A16Rik",0.964315766262952,-0.00512781219016169,0.01,0.01,1
"Eci1",0.964329433843243,0.0125397077415556,0.016,0.016,1
"1700047M11Rik",0.964454312063795,-0.0031941032862951,0.003,0.004,1
"Olfr1425",0.964550318791349,0.00473562571368619,0.001,0.001,1
"Gm41002",0.964561579454397,-0.00297842783595209,0.002,0.002,1
"Mrpl19",0.964611093968718,-0.00102105522709209,0.017,0.017,1
"Tmem253",0.96462918976371,-0.00694805979101773,0.001,0.002,1
"Vwc2l",0.964655252004506,-0.000729610286301332,0.002,0.002,1
"4933439C10Rik",0.964704467647427,-0.0130586255895407,0.019,0.02,1
"Gm10012",0.964742551284122,0.0112801740076275,0.033,0.033,1
"Fundc2",0.964759145567145,0.0109188101047688,0.01,0.009,1
"Pld3",0.964792204420375,0.0118951767933908,0.041,0.039,1
"Gm7266",0.964801360536539,0.00541754404682996,0.002,0.002,1
"4930447M23Rik",0.964809720832236,0.00448583001410037,0.001,0.001,1
"A830082N09Rik",0.964818623708383,-0.00637094534880328,0.007,0.008,1
"Emilin2",0.964884481829492,0.000476959842892281,0.001,0.001,1
"8430429K09Rik",0.964894764279567,0.0140074110737186,0.016,0.015,1
"Gm30052",0.964895442077609,-0.0044315566187881,0.003,0.003,1
"Ccdc39",0.964902229673727,-0.00686663611335424,0.012,0.012,1
"Elp2",0.964916064797854,-0.00286781593983743,0.045,0.044,1
"Slco4c1",0.964939169192837,0.00558228110687266,0.002,0.002,1
"Tmem215",0.964995144974717,-0.00698903728949552,0.001,0.002,1
"Igsf21",0.965059319601298,0.00456925104029361,0.003,0.003,1
"Ncr3-ps",0.965163814850804,-0.00208638281590054,0.003,0.003,1
"Gm49492",0.965181769366046,0.0014497014531113,0.002,0.002,1
"Cacna2d3",0.965210778684974,-0.0131159984052518,0.035,0.035,1
"Wdr6",0.965239016181299,0.00512390238705476,0.007,0.007,1
"Sap30l",0.965242385596275,0.0041057934399267,0.021,0.02,1
"Gm9895",0.965269874086097,0.00565332528927788,0.001,0.001,1
"Klhdc9",0.965273145361841,0.000862683038858987,0.001,0.001,1
"Gnaz",0.965325314408968,-0.00879128175308869,0.011,0.012,1
"Tnfrsf17",0.965500706510424,-0.00689758282449156,0.006,0.007,1
"Ankfn1",0.965512457035292,6.31293538374249e-05,0.001,0.001,1
"Pdik1l",0.965521381669766,0.0112964774559833,0.03,0.029,1
"Fmc1",0.965530962661809,-0.0102535215800258,0.019,0.02,1
"Gm43148",0.96554545983506,0.00612984913115009,0.002,0.002,1
"Smpd4",0.965590346758399,-0.0019173654359482,0.013,0.014,1
"Mrpl15",0.965651259147699,-0.000199882396827389,0.037,0.038,1
"Krcc1",0.965680456609883,0.0103689644678198,0.162,0.161,1
"3110009E18Rik",0.96572996408775,-0.00688015059558456,0.013,0.014,1
"Vps28",0.965774154440565,-0.000545057448700093,0.037,0.039,1
"Cmpk2",0.965784546780058,0.00205726404100477,0.003,0.002,1
"Ttc1",0.965868907491446,-0.0136142595024832,0.041,0.042,1
"Cfap77",0.965879221525333,-0.000531265720101967,0.003,0.003,1
"Spg20",0.965968516873133,0.0171607611412357,0.026,0.025,1
"Gm15996",0.966056226895034,0.000566770973661999,0.002,0.002,1
"Wfs1",0.966077492036712,-0.00891554109618541,0.01,0.011,1
"Arl16",0.966087308129177,0.00626068066970303,0.015,0.014,1
"Gm12147",0.966107576372212,-4.40540027405647e-05,0.001,0.001,1
"Egfl6",0.966125067936245,-0.00251755166706533,0.002,0.002,1
"Gm11423",0.96612828574216,-0.0120273050510972,0.007,0.008,1
"Utp23",0.966138143678004,-0.000168014879896455,0.013,0.014,1
"B4galnt4",0.966164653421461,-0.0109117355693127,0.008,0.009,1
"Gm21961",0.966186400600376,-3.26452095782952e-05,0.001,0.001,1
"Mctp2",0.966194242779822,0.0100941075466759,0.002,0.002,1
"Nudt12",0.966263577135735,-0.00661477502722571,0.002,0.002,1
"Nap1l1",0.966268132997751,-0.00834553481682787,0.029,0.03,1
"Asap2",0.966345728201934,-0.00140947473276101,0.018,0.019,1
"Nefm",0.966400015187333,0.0153851360571341,0.033,0.031,1
"Gm49201",0.966471471774118,0.00539215524543846,0.002,0.002,1
"Zfp119a",0.966512127510888,0.0105131502393475,0.012,0.011,1
"Gm10443",0.966531227253491,-0.00707825642710764,0.003,0.003,1
"Atp5g1",0.966555025153422,-0.0109193145305326,0.055,0.057,1
"Zmym6",0.966565023202735,-0.00409232858793807,0.061,0.062,1
"Zdhhc22",0.966628658305981,-0.00174517448613254,0.003,0.003,1
"Mro",0.966750663678321,-0.00309300001579962,0.002,0.002,1
"Msi1",0.966774652020279,0.000315155987225885,0.001,0.001,1
"Gm30238",0.966828269350124,-0.00576323003205539,0.002,0.002,1
"Gm15563",0.966832789487283,-0.00814804604204089,0.081,0.083,1
"Car12",0.966863011246081,0.00743902565118829,0.004,0.004,1
"Srd5a3",0.96690115860153,-0.00861665518347959,0.014,0.015,1
"Sycp1",0.966901673845003,0.00481292942776251,0.001,0.001,1
"Egfl8",0.966943578510402,0.00047044459752784,0.005,0.005,1
"A930041C12Rik",0.966977845165297,0.00513375889038517,0.001,0.001,1
"Sbspon",0.966990726285208,0.00582471487915104,0.001,0.001,1
"Gm49595",0.967032626679651,0.00968392366685435,0.006,0.006,1
"Myo3b",0.967044962718091,0.000897513955588732,0.001,0.002,1
"Gm48985",0.967066219670159,-0.00504219407134188,0.002,0.002,1
"Nos3",0.967146446318668,5.16681555860835e-05,0.001,0.001,1
"Rspo2",0.967160559832505,-0.00975027768708238,0.006,0.007,1
"Clip3",0.967167782691067,0.0070025108118684,0.019,0.018,1
"Iqank1",0.967201164081098,-0.00158067572165852,0.003,0.003,1
"Gm37012",0.967219474243133,0.000162801466039187,0.001,0.001,1
"AL672038.1",0.967221462154877,0.000378847818127567,0.001,0.001,1
"Nrn1l",0.967223691505362,0.000493573053477366,0.001,0.001,1
"Gm27200",0.967236924305446,0.00436285234972202,0.001,0.001,1
"Pik3ca",0.967279142788808,0.00136233730875401,0.137,0.14,1
"Fam219aos",0.967311243739089,0.000449756086750901,0.001,0.001,1
"B3galt5",0.967398807380844,0.0161600835042062,0.064,0.062,1
"Sez6l2",0.967413375221483,0.0157036785525101,0.029,0.028,1
"Kif28",0.967492347690312,0.00501704171932741,0.001,0.001,1
"Gm26766",0.967553590932711,0.00443545304101837,0.001,0.001,1
"Zcwpw1",0.967726158533262,-0.0106997087764245,0.017,0.018,1
"Gm7407",0.967730804589501,0.00114305073922342,0.001,0.002,1
"Zfp781",0.967766252040832,0.000823588051295298,0.002,0.002,1
"Pdcd6",0.967766361656628,0.0138984710372587,0.042,0.04,1
"Spata9",0.967838608026424,0.00031309209564695,0.001,0.002,1
"D630023F18Rik",0.967854795644049,0.000124474776435657,0.001,0.001,1
"Gstm4",0.967855791896036,0.0048838509733416,0.001,0.001,1
"Olfr1427",0.967869625862566,0.000255529263322628,0.001,0.001,1
"Pcdh1",0.967882369995562,0.00126095423835915,0.019,0.018,1
"Lrrc63",0.967973533619484,0.00159638888195258,0.001,0.002,1
"Gm8463",0.967988189458618,0.00501374215985958,0.001,0.001,1
"Gm5106",0.968155678145955,0.00228809759355813,0.001,0.002,1
"Zfp282",0.968172269271231,0.013998626621526,0.039,0.038,1
"4930509G22Rik",0.968209481497982,0.000431986448733697,0.001,0.001,1
"Grin3b",0.968234904708496,0.00337654933262717,0.001,0.001,1
"Cadm4",0.968237318360138,-0.0130521563417213,0.022,0.024,1
"Mcm2",0.968262084817276,0.00333920539765877,0.001,0.001,1
"Lrwd1",0.968292048559374,-0.00285684231794024,0.013,0.013,1
"Rab11fip1",0.968381104927013,0.00468194624803842,0.001,0.001,1
"Atp6ap1l",0.968409232178218,0.000413286913369183,0.001,0.001,1
"1700123J17Rik",0.968485119825029,0.000372044786446927,0.001,0.001,1
"Dlx6",0.968517041119047,0.00445120528195366,0.001,0.001,1
"Gm50069",0.968603398781309,0.0082228146621105,0.003,0.003,1
"9530036O11Rik",0.968605583399248,0.00103232202793949,0.003,0.003,1
"Gm21811",0.96862979709409,0.00556656686772592,0.008,0.007,1
"Fhl2",0.968658707074836,0.00371266765117456,0.011,0.01,1
"Adam3",0.968688187742013,-0.00139835281106698,0.013,0.013,1
"Gm16263",0.968703250456355,0.00107486014222448,0.001,0.001,1
"AC074312.1",0.968703663827582,0.00414515443455997,0.001,0.001,1
"Gm47936",0.968728907031201,0.000664720941034804,0.001,0.001,1
"Plekhj1",0.968750202638887,0.0070704648223322,0.048,0.046,1
"Skp2",0.968755564296441,0.0126357016381136,0.018,0.018,1
"Suv39h1",0.968793172476178,0.00764863527423222,0.008,0.007,1
"Gm15872",0.968830985129171,0.00402693139645449,0.001,0.001,1
"Zfp354c",0.968850765930621,-0.00679448205212285,0.014,0.014,1
"Slc25a28",0.968887871284785,0.00181369220538591,0.045,0.046,1
"AW495222",0.968932301035201,0.000281878504858607,0.001,0.001,1
"Sap25",0.96893576962714,0.00118238506160752,0.001,0.001,1
"Tmem43",0.968995217670872,-0.0102607835069327,0.006,0.006,1
"Atp13a3",0.96900277285945,0.0118567619598495,0.122,0.119,1
"Ddn",0.96901621840924,-0.00639220471459181,0.022,0.022,1
"Gm10353",0.969060934966114,0.00291208360539894,0.026,0.026,1
"Chd3",0.969064693577164,0.00587960410697919,0.079,0.077,1
"Rps6-ps1",0.969070321130862,0.00444990988279411,0.001,0.001,1
"Ndufa4",0.969106288687364,0.0210116946601702,0.127,0.125,1
"Gm8257",0.969120901793454,0.000837620348058893,0.001,0.001,1
"Ttn",0.969288403126747,-0.00410132976560226,0.001,0.002,1
"Rxylt1",0.969293297792997,-0.000378462187451967,0.037,0.036,1
"Supt20",0.969323374733775,0.0217673971788901,0.145,0.142,1
"Mrpl34",0.969336805371113,0.00636750658207871,0.023,0.023,1
"Cops5",0.969399304101978,0.00778412703509457,0.071,0.07,1
"D330050G23Rik",0.969402221005645,0.00303087778119042,0.003,0.002,1
"Ect2l",0.969458376553422,0.000777875799456311,0.001,0.001,1
"Cfap43",0.969472174739069,0.00286775695792975,0.007,0.006,1
"Kif4",0.969478733894317,0.00130446003860206,0.001,0.001,1
"Nkg7",0.969530209062807,0.00732630161972964,0.001,0.001,1
"D5Ertd605e",0.969535347443162,0.00372868779946302,0.001,0.001,1
"Cstad",0.969544466272638,0.000562879152120305,0.001,0.001,1
"Gm49166",0.969572457326754,0.000535030745253942,0.001,0.001,1
"Gm49474",0.969615541647713,-0.00521158699535514,0.004,0.004,1
"Vat1l",0.969649605596177,0.00200334900161853,0.001,0.002,1
"6330403L08Rik",0.969746210376096,0.00757416785238008,0.014,0.013,1
"Gm34623",0.969764445652095,0.00409791420893638,0.001,0.001,1
"Pcdh19",0.96982765510966,0.00810263529122821,0.018,0.017,1
"Rpl6l",0.969841410692484,-0.013256579639088,0.01,0.011,1
"B3glct",0.969920995406459,0.0061383848869967,0.026,0.025,1
"Glt1d1",0.96997197241236,-0.0053687615353472,0.003,0.003,1
"Ager",0.970005492681692,0.0046501646021638,0.001,0.001,1
"Intu",0.970013571306992,0.00171367493690337,0.01,0.011,1
"Gm15346",0.970029897283917,0.00702067741572074,0.007,0.007,1
"Idh1",0.970052174695051,-0.00588187889787573,0.03,0.031,1
"Dnttip1",0.970096238229268,0.00410530944934728,0.053,0.052,1
"Rpl18",0.97011196754953,0.0102699313042245,0.018,0.017,1
"Gm15891",0.970122962805001,-0.0073783368723611,0.001,0.002,1
"Map2k5",0.970125488469804,-0.00363694478415399,0.155,0.157,1
"Nqo2",0.97014822452939,-0.00975950201144074,0.016,0.017,1
"Gm12718",0.970156963606859,0.00101448134470004,0.001,0.001,1
"Hnrnpu",0.970168368662214,0.00350922480688909,0.222,0.219,1
"Slc30a10",0.970208867567167,-0.00498026683867913,0.003,0.003,1
"Mpzl3",0.970212349355394,-0.00320231537316735,0.002,0.002,1
"Arhgap11a",0.970307594828325,-0.0120530410672333,0.011,0.012,1
"Srsf1",0.970337401180056,-0.00503532993133099,0.059,0.058,1
"Gm28720",0.970400550185393,0.00447018575493961,0.001,0.001,1
"Nptx2",0.970583912215794,0.00666882093362195,0.003,0.003,1
"Gm44616",0.970602533411908,-0.00164751888073428,0.003,0.003,1
"D16Ertd472e",0.970635201248793,0.00074821840941941,0.011,0.01,1
"Cyp4a12b",0.970639158080282,-0.00394362778903596,0.003,0.003,1
"Acbd4",0.970656812492302,0.00341848675399137,0.007,0.008,1
"Ahcy",0.970667070143035,0.0040801435072771,0.001,0.001,1
"Car5b",0.970685814780087,0.0048099533144204,0.001,0.001,1
"Gucy2g",0.970700449852198,0.00368360040062153,0.001,0.001,1
"Pex10",0.970702344521991,0.00851251435049918,0.017,0.017,1
"Mxra7",0.970721329385923,0.00648969646089063,0.004,0.004,1
"Lrrn2",0.970768106268705,-0.00890602966979559,0.029,0.028,1
"Cyb5r4",0.970776693932869,-0.00156646439475616,0.046,0.047,1
"Srpk3",0.970784582115496,-0.00355178047649435,0.02,0.02,1
"AC150683.1",0.970786830952266,0.000851508462100189,0.001,0.001,1
"Gm4202",0.97081657949803,-0.00470199333088029,0.003,0.003,1
"Riox2",0.970843399054391,0.00192455737111294,0.022,0.021,1
"Gm37266",0.970847900754423,0.00327078902116767,0.001,0.001,1
"Gm38091",0.97086208922836,0.00336378786951907,0.003,0.003,1
"4933432K03Rik",0.970902896592213,0.00424117235098965,0.001,0.001,1
"Nudt1",0.970940540886344,-0.00084809420639971,0.009,0.009,1
"Uckl1os",0.970990457184266,0.00614080913002335,0.01,0.009,1
"Gm43689",0.971003198285553,0.0035774068524487,0.001,0.001,1
"Zfp638",0.971023604463232,-0.0099928423757325,0.25,0.253,1
"Ddx46",0.971060973959706,0.0238013965056765,0.104,0.101,1
"Gsto2",0.971064625962876,0.00704599639184088,0.004,0.004,1
"4930445E18Rik",0.971072342615186,-0.00621757135717551,0.004,0.004,1
"Zfp329",0.971076338815666,0.0219173148168968,0.083,0.081,1
"Tomm6",0.971100556888197,0.00442223029657353,0.001,0.001,1
"Rasgef1b",0.971107884477409,0.0147078629275375,0.025,0.024,1
"Gm26594",0.971116243516015,-0.00342064215770887,0.003,0.003,1
"Ogn",0.971118671995286,0.00221185605528606,0.003,0.002,1
"Il18",0.971171846054668,0.0238663060745038,0.094,0.092,1
"Meis1",0.97119646440525,0.0142942885244897,0.031,0.03,1
"Dhrs13",0.971235072108127,-0.00435111837914087,0.003,0.003,1
"Coq9",0.971245803128139,-0.00105880333898115,0.025,0.025,1
"Nat1",0.971249944446204,0.00025449078767955,0.001,0.002,1
"Sphk2",0.971280629889686,-0.00444012638732914,0.012,0.012,1
"Hnrnpa2b1",0.971286453791234,0.0197656685572556,0.401,0.398,1
"Gm29724",0.97130842520512,-0.00470015598357026,0.003,0.003,1
"Yars",0.971326325673045,0.0221395730045615,0.061,0.061,1
"Ptges",0.971337868986884,0.00084939269159368,0.001,0.001,1
"Ccdc28a",0.97138001927752,-0.00815850903120457,0.018,0.019,1
"Grin2c",0.971381695007403,-0.00577834423837245,0.002,0.002,1
"Gm45323",0.971398433838388,0.00408338687395922,0.001,0.001,1
"Casz1",0.971407198869765,0.00576966965193582,0.005,0.005,1
"Hrk",0.971419560538369,0.00551515102532302,0.007,0.007,1
"Gm26805",0.971431401170223,-0.00581654552223091,0.001,0.002,1
"Gm27235",0.971434345174566,0.00396096418953434,0.001,0.001,1
"Gm3436",0.971440744480332,0.00453443772532327,0.001,0.001,1
"Mns1",0.971495871937621,0.000961804683776045,0.001,0.001,1
"Atat1",0.971511923782585,0.00975241581535663,0.051,0.05,1
"Jund",0.971530390771959,-0.0106931680995653,0.057,0.059,1
"Gm49573",0.971539734346449,0.00555798076526296,0.003,0.002,1
"Eya1",0.971579003293032,0.00103857139025202,0.001,0.001,1
"Camk1",0.971679007904443,-0.00942695795694926,0.24,0.242,1
"Rps6ka6",0.971692861361446,0.00158488667319533,0.001,0.001,1
"Tbc1d2",0.971703857171636,0.00178160159805842,0.001,0.001,1
"4933413L06Rik",0.971728262797474,0.0045548818169975,0.001,0.001,1
"Gm43868",0.971758658916052,-0.00169684961666775,0.003,0.003,1
"Bivm",0.971769239049031,0.00612835236888765,0.017,0.017,1
"Mamdc4",0.971800933097877,0.00111926442902581,0.003,0.002,1
"Zfp57",0.971805059861821,0.00351883325942211,0.001,0.001,1
"Eps8l2",0.97186504968227,0.00137275555560114,0.001,0.001,1
"Wdr49",0.971866544481191,0.0013511346700009,0.001,0.001,1
"Btnl7-ps",0.971877384817461,0.000977430138564805,0.001,0.001,1
"Gm12915",0.971879026888125,-0.00506297446952296,0.001,0.002,1
"Gm3417",0.971887797507093,-0.00557174589551564,0.003,0.003,1
"1700024B18Rik",0.971901092993117,-0.00182894065109363,0.003,0.003,1
"Zfp420",0.971904881373123,-0.00651516199975644,0.014,0.014,1
"Gm16876",0.971910456704967,-0.00740139389843188,0.003,0.003,1
"Gm11578",0.971912295910596,-0.00377354854520819,0.003,0.003,1
"Il1bos",0.971977485801607,0.00489095579396909,0.001,0.001,1
"Abca13",0.972026431303863,0.00638022430998619,0.003,0.002,1
"Gm11365",0.97207416771017,0.000943723073178059,0.001,0.001,1
"Gimap9",0.972074545388082,-0.005945738900978,0.004,0.005,1
"Inpp5f",0.972150009995094,-0.000230490277536299,0.045,0.046,1
"Rnf4",0.972160251390964,0.014227778936902,0.04,0.039,1
"Thrsp",0.972227868534602,-0.0100152996547639,0.036,0.037,1
"Hexim2",0.972228139838314,0.00123771105540508,0.001,0.002,1
"Cfap45",0.972373653506174,0.000900411246030739,0.001,0.001,1
"Col4a3",0.97237870177333,0.00169131431208692,0.001,0.001,1
"Plac8",0.972399396139353,-0.00159668035641359,0.002,0.002,1
"Ppip5k1",0.972530664087411,-0.00968258206320521,0.042,0.042,1
"Glipr2",0.972532634792574,0.00373921048176516,0.001,0.001,1
"Gm6566",0.972596000793578,0.00695302421236896,0.003,0.002,1
"Kcnn4",0.972623412875396,-0.00422705226949715,0.002,0.002,1
"Sptbn5",0.972663747124053,0.00207546277952664,0.001,0.002,1
"Cd79b",0.972666383882759,0.00759458927749845,0.001,0.001,1
"Gm50432",0.9727301972007,-0.00438929458650301,0.001,0.002,1
"Kcnmb4",0.972752381688422,-0.00851048937653548,0.013,0.013,1
"Gm8098",0.97275540867419,0.000925184829991375,0.001,0.002,1
"Zfp9",0.972761287036681,0.00582532874431586,0.003,0.002,1
