"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gm4849",0.555418470478023,0.00190539539156113,0.001,0.001,1
"Gm13731",0.555418470478031,0.00553194094063247,0.001,0.001,1
"Tmem182",0.555418470478035,0.00187536436981383,0.001,0.001,1
"Slurp1",0.555418470478043,0.00199481069901653,0.001,0.001,1
"Gpr84",0.555418470478047,0.00316676268576784,0.001,0.001,1
"Hspb6",0.555418470478047,0.00183788762653835,0.001,0.001,1
"Gm13388",0.555418470478067,0.000877238460592485,0.001,0.001,1
"Gm20692",0.555418470478071,0.00094787116541439,0.001,0.001,1
"Ndc80",0.555418470478075,0.000426461635256454,0.001,0.001,1
"Gm9530",0.555418470478075,-0.000241721347194018,0.001,0.001,1
"Gm5845",0.555418470478079,-0.000335405924156151,0.001,0.001,1
"Gm10923",0.555418470478087,0.00123002041056212,0.001,0.001,1
"Pldi",0.555418470478091,0.00125077102060468,0.001,0.001,1
"Gm42811",0.555418470478095,-0.000940575142995764,0.001,0.001,1
"Crx",0.5554184704781,0.00234878745895647,0.001,0.001,1
"Gm4596",0.555418470478104,0.00170355392662468,0.001,0.001,1
"Kbtbd8os",0.555418470478104,0.00143963237683595,0.001,0.001,1
"Gm27038",0.555418470478112,0.000813486720973102,0.001,0.001,1
"Gm3164",0.555418470478112,0.000592311263302201,0.001,0.001,1
"Olfr655",0.555418470478116,0.00207451015914049,0.001,0.001,1
"Gm16145",0.555418470478116,0.00150467846859221,0.001,0.001,1
"Fabp6",0.555418470478116,0.00104829409803559,0.001,0.001,1
"Gm26704",0.55541847047812,0.000506620448765114,0.001,0.001,1
"Gm47520",0.55541847047812,2.18982188366695e-05,0.001,0.001,1
"Gm11413",0.555418470478124,0.00291521884930721,0.001,0.001,1
"Gm22741",0.555418470478124,0.000774603150648333,0.001,0.001,1
"Gm2999",0.555418470478132,0.00109217642716642,0.001,0.001,1
"Gm49774",0.555418470478132,-0.000330775780008446,0.001,0.001,1
"Gm37095",0.55541847047814,0.000600783225270929,0.001,0.001,1
"Plk-ps1",0.555418470478144,-0.0026633341795172,0.001,0.001,1
"Drc7",0.555418470478148,0.000157550450191279,0.001,0.001,1
"A230072I06Rik",0.555418470478152,0.000998895379236852,0.001,0.001,1
"4930435F18Rik",0.555418470478188,0.00141828304803948,0.001,0.001,1
"Olfr538",0.555418470478221,0.000690159927331665,0.001,0.001,1
"Gm28818",0.555418470478382,0.000757102573375635,0.001,0.001,1
"Gm48939",0.555418470478403,0.00237701516628536,0.001,0.001,1
"Uba1y",0.555418470478403,0.00221201958286797,0.001,0.001,1
"Gm48780",0.555418470478435,0.00110429091105668,0.001,0.001,1
"Gm867",0.555418470478439,0.0013982734181895,0.001,0.001,1
"Gm5401",0.555418470478451,0.000726502382362453,0.001,0.001,1
"Pax3",0.555418470478459,0.00183678967486312,0.001,0.001,1
"Gm6450",0.555418470478463,0.00184230191437553,0.001,0.001,1
"Hspe1-ps3",0.55541847047854,0.000559336983734176,0.001,0.001,1
"Gm8034",0.555418470478839,0.000145141273157566,0.001,0.001,1
"4930402F11Rik",0.555418470478843,0.00174929923209272,0.001,0.001,1
"Gm17657",0.555418470478847,0.00214276633001997,0.001,0.001,1
"Perm1",0.555418470478847,0.00120979923826569,0.001,0.001,1
"Rrad",0.555418470478847,0.000393067930324067,0.001,0.001,1
"4930526F13Rik",0.555418470478847,-0.000450759916450138,0.001,0.001,1
"4930500M09Rik",0.555418470478851,0.00116488774951266,0.001,0.001,1
"Gm33103",0.555418470478851,0.00027218197767661,0.001,0.001,1
"Zfp967",0.555418470478851,0.000201783585801076,0.001,0.001,1
"Mtnr1a",0.555418470478855,0.00241694476403001,0.001,0.001,1
"Gm12813",0.555418470478855,0.000353225029446671,0.001,0.001,1
"Gm40893",0.555418470478855,0.000307184729287921,0.001,0.001,1
"Gm14216",0.555418470478855,0.000109127411301991,0.001,0.001,1
"Rpsa-ps9",0.555418470478859,0.00512329850464662,0.001,0.001,1
"Gm43231",0.555418470478859,0.000368983531392038,0.001,0.001,1
"Gm47154",0.555418470478863,0.00243819600965506,0.001,0.001,1
"Crip1",0.555418470478863,0.00219689208699082,0.001,0.001,1
"Spta1",0.555418470478863,0.00125178843250175,0.001,0.001,1
"Gm18601",0.555418470478863,0.00106124963630018,0.001,0.001,1
"4932442E05Rik",0.555418470478863,0.000899899172695005,0.001,0.001,1
"BC051537",0.555418470478863,0.000606622267401259,0.001,0.001,1
"Cdca3",0.555418470478863,0.000251616174425778,0.001,0.001,1
"Gm13675",0.555418470478867,0.00108925619827434,0.001,0.001,1
"Akr1c20",0.555418470478867,0.00106848599646916,0.001,0.001,1
"Gm48215",0.555418470478867,0.000995434360476738,0.001,0.001,1
"Gm6240",0.555418470478867,0.000897841033676758,0.001,0.001,1
"Mirt1",0.555418470478867,0.000446249410777962,0.001,0.001,1
"Gm39271",0.555418470478867,0.000162015866028665,0.001,0.001,1
"Gm46224",0.555418470478867,-0.00162045697524079,0.001,0.001,1
"Gm43579",0.555418470478871,0.00190908339699529,0.001,0.001,1
"Gm26972",0.555418470478871,0.00167949604435682,0.001,0.001,1
"Gm36595",0.555418470478871,0.000876229582754495,0.001,0.001,1
"Gm31401",0.555418470478871,0.000755333672056441,0.001,0.001,1
"C1s1",0.555418470478871,0.000506934534953017,0.001,0.001,1
"Gm47177",0.555418470478875,0.00307425875387946,0.001,0.001,1
"Gm13647",0.555418470478875,0.00150451269696851,0.001,0.001,1
"Lgals3",0.555418470478875,0.000506330336972149,0.001,0.001,1
"Vmn1r-ps144",0.555418470478875,-9.62523610563151e-05,0.001,0.001,1
"Gm29462",0.555418470478879,0.00119691582455596,0.001,0.001,1
"Tigd3",0.555418470478879,0.000492823482865274,0.001,0.001,1
"Gm28359",0.555418470478883,0.00391606090276168,0.001,0.001,1
"Qrfp",0.555418470478883,0.00216727561552796,0.001,0.001,1
"Gm37200",0.555418470478883,0.00204514505043578,0.001,0.001,1
"Gm26554",0.555418470478883,0.00192290716739002,0.001,0.001,1
"Gm20634",0.555418470478883,0.00135217456958069,0.001,0.001,1
"Gm45613",0.555418470478883,0.00107619753084773,0.001,0.001,1
"Dok1",0.555418470478883,0.000841073827699494,0.001,0.001,1
"Gm5481",0.555418470478883,0.000775338958938798,0.001,0.001,1
"4930535L15Rik",0.555418470478883,0.00048605027555927,0.001,0.001,1
"Gm6293",0.555418470478887,0.00253834846112035,0.001,0.001,1
"Gm6395",0.555418470478887,0.00186319155847775,0.001,0.001,1
"Sp110",0.555418470478887,0.00164209621032887,0.001,0.001,1
"Sult2a4",0.555418470478887,0.00160414430388004,0.001,0.001,1
"Gm47966",0.555418470478887,0.00125548265186322,0.001,0.001,1
"Gm45166",0.555418470478887,0.00122447588509592,0.001,0.001,1
"6720468P15Rik",0.555418470478887,0.00118325019120835,0.001,0.001,1
"Gcat.1",0.555418470478887,0.00114799628405331,0.001,0.001,1
"Gm8801",0.555418470478887,0.000356931474482559,0.001,0.001,1
"Gm21358",0.555418470478887,0.000240520048844069,0.001,0.001,1
"Meltf",0.555418470478887,-3.20083870669662e-05,0.001,0.001,1
"Capg",0.555418470478891,0.00931411387364204,0.001,0.001,1
"Cd96",0.555418470478891,0.00200576051184011,0.001,0.001,1
"Gm38661",0.555418470478891,0.00104475105919949,0.001,0.001,1
"Col1a2",0.555418470478891,0.000915665299372155,0.001,0.001,1
"Armc12",0.555418470478891,2.42758346197048e-05,0.001,0.001,1
"4930534H03Rik",0.555418470478891,-1.71406781112344e-05,0.001,0.001,1
"Gm48834",0.555418470478891,-0.00212414486483262,0.001,0.001,1
"Nr5a1os",0.555418470478895,0.00275719288065017,0.001,0.001,1
"Gm12854",0.555418470478895,0.00227502969676801,0.001,0.001,1
"Gm44715",0.555418470478895,0.00212008037601838,0.001,0.001,1
"Gm17662",0.555418470478895,0.00206021299467054,0.001,0.001,1
"Gm7450",0.555418470478895,0.00201563207793019,0.001,0.001,1
"Gm8428",0.555418470478895,0.00187868153748809,0.001,0.001,1
"Gm14271",0.555418470478895,0.00166389770954724,0.001,0.001,1
"Ckm",0.555418470478895,0.001485693471509,0.001,0.001,1
"Chrm5",0.555418470478895,0.00115977230934832,0.001,0.001,1
"Fabp12",0.555418470478895,0.00105312213557246,0.001,0.001,1
"Gm8722",0.555418470478895,0.000686525245134253,0.001,0.001,1
"Tnfrsf4",0.555418470478895,0.000550526058735531,0.001,0.001,1
"Khdc1c",0.555418470478895,9.00834392690152e-05,0.001,0.001,1
"2600006K01Rik",0.555418470478899,0.00579362804528909,0.001,0.001,1
"Wfdc18",0.555418470478899,0.00262693859560813,0.001,0.001,1
"Dqx1",0.555418470478899,0.00233981419132916,0.001,0.001,1
"Npr1",0.555418470478899,0.0017731092832879,0.001,0.001,1
"Gm10305",0.555418470478899,0.00115888716058808,0.001,0.001,1
"Ptgr1",0.555418470478899,0.000703801875545192,0.001,0.001,1
"B430219N15Rik",0.555418470478899,3.92523400398865e-05,0.001,0.001,1
"Gm7298",0.555418470478899,-7.72130550797617e-05,0.001,0.001,1
"Gm9939",0.555418470478899,-0.000654345140747893,0.001,0.001,1
"Gm12632",0.555418470478899,-0.000779949063630184,0.001,0.001,1
"Oaf",0.555418470478903,0.00241642079818632,0.001,0.001,1
"Dbh",0.555418470478903,0.00235056216273223,0.001,0.001,1
"Gm8702",0.555418470478903,0.00144464577312487,0.001,0.001,1
"Xntrpc",0.555418470478903,0.000995432757360485,0.001,0.001,1
"Gm8503",0.555418470478903,0.000834639591067189,0.001,0.001,1
"Gm3621",0.555418470478903,0.000777847943501278,0.001,0.001,1
"Spatc1l",0.555418470478903,0.000372304357157642,0.001,0.001,1
"Naa10",0.555418470478903,-0.0003619650144238,0.001,0.001,1
"Tmem37",0.555418470478907,0.00263810229959929,0.001,0.001,1
"Gm48126",0.555418470478907,0.00245806787248575,0.001,0.001,1
"Gm41118",0.555418470478907,0.002437138435448,0.001,0.001,1
"mt-Nd6",0.555418470478907,0.00203494102304381,0.001,0.001,1
"Gm44175",0.555418470478907,0.00173593730198083,0.001,0.001,1
"Gm48633",0.555418470478907,0.00146357132722105,0.001,0.001,1
"Kcnk5",0.555418470478907,0.00131600213630008,0.001,0.001,1
"Gm40038",0.555418470478907,0.0010895426596744,0.001,0.001,1
"Olfr169",0.555418470478907,0.000814705773000001,0.001,0.001,1
"Gm15703",0.555418470478907,0.000750237015262646,0.001,0.001,1
"Glns-ps1",0.555418470478907,0.000641074600661671,0.001,0.001,1
"Fut4",0.555418470478907,0.000632861873399276,0.001,0.001,1
"Rac2",0.555418470478907,0.000557337218634964,0.001,0.001,1
"Llgl2",0.555418470478907,-6.6021992255955e-05,0.001,0.001,1
"3010003L21Rik",0.555418470478907,-0.000166242348108032,0.001,0.001,1
"Gm19018",0.555418470478907,-0.000970710192682583,0.001,0.001,1
"Gm49459",0.555418470478907,-0.00192454444955782,0.001,0.001,1
"Gm47914",0.555418470478912,0.00309865812184386,0.001,0.001,1
"Kcnmb1",0.555418470478912,0.00307242353566278,0.001,0.001,1
"Gm5709",0.555418470478912,0.00218018448391348,0.001,0.001,1
"Gm44659",0.555418470478912,0.00122352188639117,0.001,0.001,1
"Gm7831",0.555418470478912,0.000579931210152427,0.001,0.001,1
"3830417A13Rik",0.555418470478912,0.000214245003497659,0.001,0.001,1
"Gm45684",0.555418470478912,0.000137278702123528,0.001,0.001,1
"4930447K03Rik",0.555418470478912,-0.00186599173963297,0.001,0.001,1
"Gm45686",0.555418470478916,0.00221749013654306,0.001,0.001,1
"4930572O13Rik",0.555418470478916,0.00163797985483314,0.001,0.001,1
"Spem1",0.555418470478916,0.00162149228205379,0.001,0.001,1
"Gm14279",0.555418470478916,0.00125506107827389,0.001,0.001,1
"Gm15334",0.555418470478916,0.00106521287156127,0.001,0.001,1
"Slc10a4",0.555418470478916,0.00102253974879114,0.001,0.001,1
"Gm49662",0.555418470478916,0.000895738233490047,0.001,0.001,1
"Gpr182",0.555418470478916,0.000850946630146782,0.001,0.001,1
"Mnd1-ps",0.555418470478916,0.000824861766871482,0.001,0.001,1
"Gm47862",0.555418470478916,0.00079425487813692,0.001,0.001,1
"A630072L19Rik",0.555418470478916,0.000420874984580339,0.001,0.001,1
"Gm11703",0.555418470478916,0.000230683977053293,0.001,0.001,1
"Gm13767",0.555418470478916,1.22925887900781e-05,0.001,0.001,1
"Hist2h2ab",0.555418470478916,-0.00177171726980908,0.001,0.001,1
"Gm43803",0.55541847047892,0.00409761622204389,0.001,0.001,1
"Rab20",0.55541847047892,0.00156194386262574,0.001,0.001,1
"Gm14324",0.55541847047892,0.00139664466897589,0.001,0.001,1
"Ly6g6f",0.55541847047892,0.00139356677984722,0.001,0.001,1
"AU017674",0.55541847047892,0.00137841513276699,0.001,0.001,1
"Unc93a",0.55541847047892,0.00126171538699969,0.001,0.001,1
"AA645442",0.55541847047892,0.00122743208415384,0.001,0.001,1
"G6pc2",0.55541847047892,0.00120528139790072,0.001,0.001,1
"AC158774.1",0.55541847047892,0.000872232600389071,0.001,0.001,1
"Gm36120",0.55541847047892,0.000851537574663696,0.001,0.001,1
"Gm10338",0.55541847047892,0.000734770620176545,0.001,0.001,1
"B230112J18Rik",0.55541847047892,0.000630196200541629,0.001,0.001,1
"Irf4",0.55541847047892,0.000572852183308364,0.001,0.001,1
"Gm13188",0.55541847047892,0.000419639647468363,0.001,0.001,1
"Hspb2",0.55541847047892,-0.000842185696836914,0.001,0.001,1
"4930566F21Rik",0.555418470478924,0.00281899526122609,0.001,0.001,1
"Gm47251",0.555418470478924,0.00203482142863142,0.001,0.001,1
"Ccer2",0.555418470478924,0.00200443334974182,0.001,0.001,1
"Gm19757",0.555418470478924,0.00111862095249409,0.001,0.001,1
"Gm48802",0.555418470478928,0.00422564808663115,0.001,0.001,1
"2810408I11Rik",0.555418470478928,0.0030472067774248,0.001,0.001,1
"Gm13803",0.555418470478928,0.00283639139499566,0.001,0.001,1
"H2-Aa",0.555418470478928,0.00255231835035663,0.001,0.001,1
"Gm5099",0.555418470478928,0.00181750653100464,0.001,0.001,1
"Itgb6",0.555418470478928,0.00179314061711564,0.001,0.001,1
"Oxt",0.555418470478928,0.00170232955483481,0.001,0.001,1
"Cracr2b",0.555418470478928,0.00143256404622691,0.001,0.001,1
"Gm9495",0.555418470478928,0.00117042027396812,0.001,0.001,1
"Cdh1",0.555418470478928,0.00113011551045551,0.001,0.001,1
"Gm49042",0.555418470478928,0.001064883785087,0.001,0.001,1
"Gm49891",0.555418470478928,0.000906827687181703,0.001,0.001,1
"Gm42450",0.555418470478928,0.000802149361032089,0.001,0.001,1
"Gm4835",0.555418470478928,0.000783554455631933,0.001,0.001,1
"Gm13030",0.555418470478928,0.00075795428285965,0.001,0.001,1
"Gm20396",0.555418470478928,-0.000171600078435734,0.001,0.001,1
"Gm34768",0.555418470478932,0.00325698755253592,0.001,0.001,1
"Gm8004",0.555418470478932,0.00294079194692915,0.001,0.001,1
"Gm22353",0.555418470478932,0.00196361571780256,0.001,0.001,1
"Gm8337",0.555418470478932,0.00190190694972679,0.001,0.001,1
"Gm37623",0.555418470478932,0.0014699174977596,0.001,0.001,1
"Gm15851",0.555418470478932,0.00106011378038167,0.001,0.001,1
"Olfr45",0.555418470478932,0.00084437212246731,0.001,0.001,1
"Gm44250",0.555418470478932,0.000789838934316328,0.001,0.001,1
"Gchfr",0.555418470478932,0.000708419034892507,0.001,0.001,1
"Sox21",0.555418470478932,0.000376558337316231,0.001,0.001,1
"Gm5717",0.555418470478932,0.00022804545695169,0.001,0.001,1
"Sbsn",0.555418470478932,2.3518850290845e-05,0.001,0.001,1
"Hist2h3c2",0.555418470478936,0.00180715251963669,0.001,0.001,1
"Gm3807",0.555418470478936,0.00155514329686431,0.001,0.001,1
"Gm26891",0.555418470478936,0.0012854674776005,0.001,0.001,1
"Mstn",0.555418470478936,0.0012380563722157,0.001,0.001,1
"Hgd",0.555418470478936,0.00033843788200309,0.001,0.001,1
"Zfp422-ps",0.555418470478936,0.000104666092737115,0.001,0.001,1
"Gypc",0.555418470478936,-9.58532889907876e-05,0.001,0.001,1
"Gm16004",0.55541847047894,0.00201268673311884,0.001,0.001,1
"Ccdc87",0.55541847047894,0.00201027962977627,0.001,0.001,1
"Gm50387",0.55541847047894,0.00146823771622585,0.001,0.001,1
"Gm50284",0.55541847047894,0.00126271249306403,0.001,0.001,1
"Dntt",0.55541847047894,0.000877513204834722,0.001,0.001,1
"Gm36634",0.55541847047894,0.000857057801070404,0.001,0.001,1
"Gm11869",0.55541847047894,0.000213510483438869,0.001,0.001,1
"Gm20659",0.55541847047894,-0.000866221066454345,0.001,0.001,1
"Gm12961",0.555418470478944,0.00283367489006499,0.001,0.001,1
"Tmprss11a",0.555418470478944,0.00248638750258216,0.001,0.001,1
"Gm9732",0.555418470478944,0.00165369927230188,0.001,0.001,1
"Gm9770",0.555418470478944,0.00149408607921151,0.001,0.001,1
"Gm43366",0.555418470478944,0.000989865301090956,0.001,0.001,1
"Gm5497",0.555418470478944,0.000594807928672868,0.001,0.001,1
"BB123696",0.555418470478944,0.000461624142059367,0.001,0.001,1
"Gm10253",0.555418470478944,0.000377167580702051,0.001,0.001,1
"Ms4a4b",0.555418470478948,0.00240081015167418,0.001,0.001,1
"Wnt6",0.555418470478948,0.0020959631934075,0.001,0.001,1
"2310016D03Rik",0.555418470478948,0.00199628970641109,0.001,0.001,1
"Gm46542",0.555418470478948,0.00128342834059239,0.001,0.001,1
"Atp12a",0.555418470478948,0.00115574363019089,0.001,0.001,1
"E130101E03Rik",0.555418470478948,0.00103835917855625,0.001,0.001,1
"Gm32455",0.555418470478948,0.00102024638635758,0.001,0.001,1
"Gm7046",0.555418470478948,0.00100489449927469,0.001,0.001,1
"Gm16373",0.555418470478948,0.00065767826772465,0.001,0.001,1
"Pdzd3",0.555418470478948,0.000638016935879491,0.001,0.001,1
"Gm9796",0.555418470478948,-0.000152538350506508,0.001,0.001,1
"Gm37194",0.555418470478952,0.00440414273434193,0.001,0.001,1
"Msln",0.555418470478952,0.00423679825827671,0.001,0.001,1
"Pga5",0.555418470478952,0.000761907413792598,0.001,0.001,1
"Mapk13",0.555418470478952,0.00044746291721794,0.001,0.001,1
"Bloc1s2-ps",0.555418470478952,0.000318726297659499,0.001,0.001,1
"Itgax",0.555418470478952,0.000189906932132466,0.001,0.001,1
"Gm45886",0.555418470478956,0.00319047010718759,0.001,0.001,1
"Gm32884",0.555418470478956,0.00192239894185061,0.001,0.001,1
"Gm11560",0.555418470478956,0.00101955757188694,0.001,0.001,1
"Tjp3",0.555418470478956,0.000979603089349022,0.001,0.001,1
"Tnip3",0.555418470478956,0.000725627116899334,0.001,0.001,1
"Gm43327",0.555418470478956,-0.000257093677567947,0.001,0.001,1
"Bcl2a1d",0.55541847047896,0.00444423052264952,0.001,0.001,1
"Tprg",0.55541847047896,0.00183819825824312,0.001,0.001,1
"Gm6218",0.55541847047896,0.00173524668404671,0.001,0.001,1
"4930511A02Rik",0.55541847047896,0.00171385483790834,0.001,0.001,1
"Gm9391",0.55541847047896,0.00150055626094534,0.001,0.001,1
"Gm14207",0.55541847047896,0.000986841139286051,0.001,0.001,1
"Hesx1",0.55541847047896,0.000981489677124891,0.001,0.001,1
"Gm15674",0.55541847047896,0.000891375177641233,0.001,0.001,1
"Gm13027",0.55541847047896,-1.80223094890446e-05,0.001,0.001,1
"Gm48597",0.555418470478964,0.00255310280679129,0.001,0.001,1
"Gm43401",0.555418470478964,0.000763282551049583,0.001,0.001,1
"Gm15872",0.555418470478964,0.000717222418804036,0.001,0.001,1
"A130006I12Rik",0.555418470478964,0.000291770174566412,0.001,0.001,1
"Gm9260",0.555418470478968,0.00226155542159118,0.001,0.001,1
"Gm47326",0.555418470478968,0.00154786040192198,0.001,0.001,1
"Sult1c1",0.555418470478968,0.0010870122755039,0.001,0.001,1
"Got1l1",0.555418470478968,0.000844835936814394,0.001,0.001,1
"Gm8806",0.555418470478968,0.000776142137099439,0.001,0.001,1
"Gm43785",0.555418470478968,0.000378764939265189,0.001,0.001,1
"Slfn3",0.555418470478972,0.00305827151619214,0.001,0.001,1
"Gm49205",0.555418470478972,0.00114000711813201,0.001,0.001,1
"Gm29099",0.555418470478972,0.00107645381057628,0.001,0.001,1
"Gm13015",0.555418470478972,0.000687851813515312,0.001,0.001,1
"Snorc",0.555418470478972,0.000552970579453389,0.001,0.001,1
"1700034K08Rik",0.555418470478976,0.00177943336631592,0.001,0.001,1
"Gm20946",0.555418470478976,0.0015876500106332,0.001,0.001,1
"F930017D23Rik",0.555418470478976,0.000298028764843862,0.001,0.001,1
"Gm50048",0.55541847047898,0.000604585375782803,0.001,0.001,1
"Gm29456",0.555418470478984,0.00165805073098324,0.001,0.001,1
"Gm12522",0.555418470478984,0.00111606366746114,0.001,0.001,1
"Gm33677",0.555418470478984,0.000891371003234349,0.001,0.001,1
"Gm49769",0.555418470478988,0.00206850658673506,0.001,0.001,1
"Gm47202",0.555418470478988,0.00149586814480648,0.001,0.001,1
"Gm48365",0.555418470478988,0.000814713620618745,0.001,0.001,1
"Gm15820",0.555418470478988,0.000477712886601218,0.001,0.001,1
"Gip",0.555418470478992,0.00188896773534438,0.001,0.001,1
"Gm20649",0.555418470478992,0.00145647665489597,0.001,0.001,1
"Ska1",0.555418470478996,0.00131979512289903,0.001,0.001,1
"Fhl3",0.555418470479,0.00105513382314655,0.001,0.001,1
"Sgo1",0.555418470479005,0.00331740496315687,0.001,0.001,1
"Gm6260",0.555418470479005,0.00140551474914515,0.001,0.001,1
"Gm9625",0.555418470479005,-0.000281494806614991,0.001,0.001,1
"Gm5345",0.555418470479008,0.00327610641924177,0.001,0.001,1
"Gm6065",0.555418470479008,0.00067429164487303,0.001,0.001,1
"Gm16217",0.555418470479008,0.000339857883058989,0.001,0.001,1
"Gm45012",0.555418470479008,0.000324700318898838,0.001,0.001,1
"Gm7059",0.555418470479012,0.00166898995715858,0.001,0.001,1
"H2-DMb1",0.555418470479017,0.0040772773058061,0.001,0.001,1
"Gm48504",0.555418470479033,0.000456635483287205,0.001,0.001,1
"Gm10300",0.555418470479037,0.00044295423109279,0.001,0.001,1
"Gm19345",0.555418470479057,0.000651954931566544,0.001,0.001,1
"Gm6116",0.555418470479081,0.00162459950776567,0.001,0.001,1
"Gm47561",0.555418470479158,0.000288047097752159,0.001,0.001,1
"Ifi205",0.555418470479182,0.00150500065246904,0.001,0.001,1
"Aoc1",0.555418470479194,0.00192878245080402,0.001,0.001,1
"Gm37486",0.555418470479198,0.00183804696162863,0.001,0.001,1
