"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Adam9",0.000328566396267726,0.115077173484273,0.077,0.058,1
"1700030F04Rik",0.000332717210200842,-0.123668619638457,0.113,0.138,1
"Lrrtm3",0.000336533151445225,0.124756147298069,0.296,0.268,1
"Fry",0.000341258391417683,0.140290843159283,0.13,0.106,1
"Dleu2",0.000341959364142681,-0.070468032802302,0.375,0.413,1
"Itpk1",0.000348150376320223,0.135809029559582,0.215,0.187,1
"St13",0.000357377451616209,-0.123690331563327,0.094,0.117,1
"Nos1ap",0.000364331327240273,-0.0982579997900993,0.087,0.109,1
"Gm37711",0.000370765007087858,-0.0303422961495288,0,0.004,1
"Slc44a1",0.000372992293490568,0.099946479203403,0.489,0.465,1
"Sgk3",0.000377273254924734,0.139449949325127,0.176,0.153,1
"Maml3",0.000386252773802023,-0.116566941326011,0.04,0.056,1
"Pdpr",0.000392116620719944,0.129318480295145,0.065,0.048,1
"Gm10686",0.000403839067424863,-0.0224020719370707,0,0.002,1
"Dennd5b",0.000414080304961563,0.125940988866882,0.237,0.209,1
"G630018N14Rik",0.00043131242169772,0.0315500742033067,0.006,0.001,1
"S100a10",0.000433107967853159,0.0839224119215526,0.017,0.009,1
"Stmn3",0.00044502283300107,-0.10238971493292,0.208,0.238,1
"Ube2b",0.000476848008124343,-0.104409986947648,0.217,0.249,1
"Cacnb4",0.000480880147787916,0.132025076261222,0.187,0.177,1
"Gabra2",0.000496898500507845,-0.0964229810113961,0.036,0.051,1
"Nav3",0.000498702591953976,0.17879976434286,0.191,0.171,1
"Cdc40",0.000504553437778981,0.0841738871390109,0.105,0.085,1
"Chchd10",0.000515644251551504,-0.124189269073791,0.087,0.109,1
"Gas7",0.000523770445980773,-0.116101664578434,0.181,0.208,1
"Vbp1",0.000530994341862708,-0.113392137878768,0.042,0.059,1
"Ank3",0.000533913917564357,0.0468463889919812,0.768,0.765,1
"Ifi27",0.00053945720211445,0.116609507818474,0.065,0.048,1
"Hsph1",0.000541770238023261,-0.0944650211880816,0.049,0.066,1
"Tax1bp1",0.000563530724317795,-0.107248449024099,0.084,0.106,1
"Dnm3",0.000563659783485047,-0.059497654912863,0.713,0.738,1
"Slc22a23",0.000571501438120573,-0.107321177421819,0.18,0.207,1
"Zfp692",0.000578236924628518,-0.0956940949471283,0.094,0.118,1
"Hecw2",0.000586994701689398,0.0654449118803839,0.727,0.71,1
"5033421B08Rik",0.000594831696888786,-0.0956796735011008,0.065,0.084,1
"Spns2",0.000597657603144203,-0.116165342291366,0.099,0.123,1
"Wasf3",0.000603993667007624,-0.121506624111808,0.088,0.108,1
"Rinl",0.00060505964508075,-0.0863848443359035,0.016,0.026,1
"Piezo2",0.000646226034206758,0.0987690551537554,0.019,0.011,1
"Dixdc1",0.000666469171650039,-0.0937356327474759,0.271,0.303,1
"Slc16a4",0.000677340368220037,-0.0740804766667126,0.02,0.032,1
"Limch1",0.000677401815977551,0.0676952928536307,0.538,0.522,1
"Dynll1",0.000684535723915359,-0.0888943274276957,0.25,0.283,1
"Gm32568",0.000687936996535965,0.0539800944872577,0.005,0.001,1
"Cadps",0.000688281390604633,0.119836106191703,0.207,0.178,1
"Ggct",0.000704008156593986,-0.0899728653470614,0.016,0.025,1
"Naaladl2",0.000705029530316845,0.115251554243095,0.394,0.367,1
"Grm5",0.000707081241580811,-0.101609169648241,0.176,0.196,1
"Macf1",0.000707322401505257,-0.097366943145289,0.26,0.292,1
"Gnb4",0.00072543796419171,0.0634569016673882,0.05,0.037,1
"Snrpd1",0.000733826683835329,-0.11485678898962,0.052,0.069,1
"Gm12396",0.00073533171094961,-0.0977073643687086,0.014,0.025,1
"9330159F19Rik",0.000735691452903833,0.134036285632681,0.131,0.11,1
"Cadm2",0.000740202596642342,0.0548244861854785,0.595,0.6,1
"Cab39l",0.000741672592694669,-0.056938705970583,0.163,0.188,1
"Megf10",0.000774752062966092,-0.080518496398633,0.201,0.231,1
"Cdh6",0.000780690782640885,-0.0980153637135117,0.039,0.055,1
"Mgp",0.000783906742832487,0.0392398201339608,0.02,0.013,1
"Gm12592",0.000789270996200699,-0.103069925299862,0.047,0.058,1
"Osbpl7",0.000796085622259071,-0.0819365718872126,0.088,0.109,1
"Plxnb3",0.000810321784013662,-0.105411389999696,0.155,0.181,1
"Rchy1",0.000814681852341857,0.0580458047178228,0.106,0.091,1
"Erbin",0.000845757043261704,0.0580292859218505,0.567,0.56,1
"Gm44257",0.00085227275052507,-0.0633650835392765,0.004,0.01,1
"Add1",0.000858189990719357,0.0986753458608427,0.27,0.239,1
"Gm50163",0.000865117444945716,-0.0949626344783185,0.021,0.033,1
"P2rx7",0.000867684426313786,-0.0649433366458169,0.06,0.076,1
"Erbb3",0.000872386811198872,-0.0899132802207081,0.064,0.083,1
"Syne1",0.00087882495522721,-0.112902542212347,0.106,0.13,1
"Hapln2",0.000879360502427328,-0.0208557018663715,0.3,0.327,1
"Scamp5",0.00088095042100634,-0.08239045786568,0.171,0.2,1
"A330102I10Rik",0.000882932039140065,-0.0773685192642109,0.007,0.014,1
"Mat2a",0.000905312328019869,0.0987204624517841,0.388,0.357,1
"Fermt2",0.000917146309585237,-0.0890589378307537,0.148,0.175,1
"Mal",0.000917958506766746,0.105759535152674,0.375,0.352,1
"Zfp462",0.000921557044208336,-0.107387398011548,0.115,0.138,1
"Gtdc1",0.000950544083085096,0.136380881550971,0.158,0.133,1
"Scd2",0.000967951935436754,0.104306885229224,0.338,0.308,1
"2210408I21Rik",0.000993239009335868,0.114673796102524,0.128,0.105,1
"Pacs2",0.00101648966975688,-0.0938042521363969,0.202,0.223,1
"Padi2",0.00101685384240133,-0.109749323431261,0.051,0.068,1
"Mpeg1",0.00102273930142584,0.0306210896676749,0.003,0,1
"Arl11",0.00102626614887299,0.0194070315728471,0.002,0,1
"Osmr",0.00102626614887304,0.0122636270961996,0.002,0,1
"Zfp473",0.00102626614887494,0.0136370902561029,0.002,0,1
"Gm18939",0.00102626614887559,0.0137552816104995,0.002,0,1
"Gm37742",0.00102922274829471,0.0282443247017169,0.005,0.001,1
"Slc24a5",0.00104834111765086,-0.101476131655033,0.093,0.108,1
"Sik2",0.00105066524158483,-0.094575108645673,0.166,0.194,1
"Ccdc50",0.00106920632547026,0.10966234635402,0.252,0.229,1
"Chpt1",0.00111764097456314,-0.107584134176108,0.06,0.077,1
"Pik3cb",0.00112096567267302,-0.0946899403036199,0.055,0.073,1
"Fmn1",0.00114364557725367,0.137731573681541,0.12,0.098,1
"Trim47",0.00117420672974093,-0.0502744365606632,0.003,0.008,1
"Agpat4",0.00118798388930834,-0.0962169185051809,0.23,0.26,1
"Slc27a1",0.0012241587693029,-0.0431578409930808,0.048,0.06,1
"Sept7",0.00122828726955325,0.0560831292237269,0.609,0.602,1
"Hspe1",0.00124608514441025,-0.111879011837449,0.045,0.061,1
"Wdr59",0.00124621732096463,0.00593046341684633,0.043,0.036,1
"Cfh",0.00124926876249188,0.0294528090546203,0.005,0.001,1
"Slc1a3",0.00125642242404716,0.128557923406182,0.129,0.108,1
"Ctso",0.00127302009066529,0.0616121116930418,0.056,0.043,1
"Gpc4",0.00128565788760199,0.0457393709099916,0.009,0.004,1
"Robo1",0.00129496116527938,0.125539764839465,0.235,0.218,1
"Camta1",0.00130175510017595,-0.0975603760908859,0.17,0.198,1
"Tmed9",0.00131231667045562,-0.113109920793487,0.095,0.116,1
"Gm47471",0.00132761541983224,-0.0152993778860287,0,0.002,1
"Gm5454",0.00132761541983288,-0.0132921173716868,0,0.002,1
"Arntl",0.00134062317058421,-0.0544199482443777,0.021,0.032,1
"Calr",0.0013480144513297,-0.105884119991846,0.079,0.099,1
"Ckb",0.00135213394102319,-0.0732753551411909,0.294,0.327,1
"Kbtbd11",0.00135268410489309,-0.0883385762829881,0.023,0.03,1
"Dock5",0.00135656417421712,-0.0941158772759616,0.226,0.252,1
"Fnip2",0.00136267723549658,0.115509870367511,0.159,0.134,1
"Lrp11",0.00136436466195473,-0.102680531545465,0.03,0.041,1
"Slc35f1",0.00136804356328948,-0.108251841807744,0.029,0.042,1
"Mrgpra1",0.00140806661296162,-0.0485408904933671,0.006,0.012,1
"Arcn1",0.0014092161479709,0.0754576873010485,0.049,0.036,1
"Yes1",0.00142630447642884,-0.076743173739213,0.012,0.02,1
"Mbp",0.00144051642522063,0.0347161570028356,0.943,0.945,1
"Gatad2b",0.00144091851926094,-0.102873306669987,0.184,0.208,1
"Pkd2l1",0.00145031811970538,-0.0706429280123015,0.014,0.023,1
"Brd2",0.00145804280088422,0.086919924848385,0.031,0.02,1
"Hif3a",0.00146246401499395,0.133485952770359,0.084,0.067,1
"Gm48250",0.00146752764359471,-0.109395778919968,0.032,0.044,1
"Adap1",0.00154606665522698,-0.0946956124257081,0.171,0.197,1
"Slc25a42",0.00154847201894055,-0.101296149247804,0.032,0.044,1
"Acaca",0.00155018143248373,0.082235520837505,0.337,0.331,1
"Lipe",0.00155285884597133,-0.103477026245344,0.047,0.057,1
"Yars",0.00156531037206385,0.0624497616824793,0.052,0.041,1
"Gm48512",0.00157166727068698,-0.111652010912449,0.128,0.15,1
"Numb",0.00157460632160702,-0.0303057711755542,0.127,0.144,1
"Cirbp",0.00157477798944907,0.0861151844156947,0.05,0.036,1
"Gm15789",0.00158898223433043,-0.0637469381635776,0.007,0.014,1
"Ucp2",0.00160114254053758,0.0282416045659628,0.004,0.001,1
"Efr3b",0.00161763110636108,-0.109481961994175,0.081,0.101,1
"Nme7",0.00165073830829682,-0.103555429029448,0.075,0.095,1
"Far1",0.00165582532403614,0.123400835568929,0.12,0.099,1
"Zfr2",0.00166423390466751,-0.0910266226195348,0.028,0.038,1
"Fchsd2",0.00167065099108305,0.0733987971204939,0.042,0.03,1
"Ring1",0.00172768853635498,-0.0664502070103271,0.04,0.053,1
"Etv5",0.00174108633799616,-0.0568056551198756,0.011,0.019,1
"Zswim6",0.00177941192312691,-0.0990127449631222,0.149,0.174,1
"Atp6ap2",0.0017809727140268,-0.100960489132781,0.121,0.139,1
"Fam13c",0.00180216326595832,0.126444492753515,0.157,0.132,1
"Slc12a2",0.00180651090323583,0.0889565123871714,0.393,0.379,1
"Nkx6-2",0.00181248886113584,0.0428381177905503,0.052,0.041,1
"Fam234a",0.0018199741444089,-0.112662483040375,0.112,0.133,1
"Tmem165",0.00182404472491769,0.108538566003893,0.128,0.106,1
"Abcc5",0.00182647649061353,-0.0960871558779501,0.208,0.235,1
"Eif5b",0.00183287315524659,-0.107424069311876,0.093,0.115,1
"Tanc2",0.00184677306235818,-0.0953105699308896,0.238,0.265,1
"Immp1l",0.00185494172262984,-0.0967308135426905,0.228,0.257,1
"Ciart",0.00187459626026545,0.0172672726037571,0.012,0.007,1
"Bex1",0.00187547650856919,-0.0830962146388828,0.037,0.051,1
"St6gal1",0.00188676890035956,0.102078462377812,0.372,0.35,1
"Plin4",0.00189209357254501,0.11644627572019,0.079,0.064,1
"Pcdh11x",0.00190003021662238,0.150290785234059,0.269,0.242,1
"Gm49519",0.00190623212155841,-0.0709452972849251,0.014,0.023,1
"Cspg4",0.00195637915291276,-0.0384044509458633,0.014,0.021,1
"Cmss1",0.00198028231503354,-0.0716333293891238,0.58,0.607,1
"Ier5",0.00199327037699999,-0.0940330830201058,0.019,0.028,1
"Fhit",0.00199875782778116,0.120262043109802,0.041,0.029,1
"Opalin",0.00200128868017191,0.117732164587134,0.235,0.207,1
"Akap8",0.00200687458962093,-0.0934298700678957,0.093,0.114,1
"Parm1",0.00200841479350748,-0.118738215245058,0.098,0.117,1
"Negr1",0.00207246966757159,-0.00135112963058792,0.164,0.18,1
"8030451O07Rik",0.00211893088262356,-0.0431878077159304,0.033,0.043,1
"St7",0.00215319213778396,-0.0874823436012308,0.036,0.043,1
"Rnf10",0.00216199453730414,0.0907243569798723,0.077,0.061,1
"Golga5",0.00216969033106158,0.0556659401264574,0.053,0.041,1
"Plcb4",0.00218605742729733,0.122806078925655,0.084,0.067,1
"Usp3",0.00219918002329681,-0.0919868482216614,0.051,0.067,1
"Cdk16",0.00220439717813765,-0.0883032523973934,0.035,0.049,1
"Reps2",0.00220464583613729,0.124730593406774,0.168,0.148,1
"5330438D12Rik",0.00223020279619938,-0.0859139096042725,0.205,0.233,1
"Strbp",0.00224338376788167,-0.0756510943228261,0.348,0.38,1
"Gm38304",0.00224964841348745,-0.0947029194053364,0.202,0.222,1
"Kif13a",0.00226411417740034,-0.0719889018291968,0.423,0.457,1
"Rtn4",0.00226795814324342,-0.0467098476852281,0.692,0.722,1
"Klhl29",0.00227838527963076,-0.0918479754606683,0.019,0.029,1
"Vgll4",0.0022788908407424,-0.105946058587394,0.176,0.199,1
"Enpp2",0.00230166597633727,0.0506045792021168,0.676,0.667,1
"Grik4",0.00230450394924897,0.0050217370228024,0.076,0.068,1
"St18",0.00235025639372511,0.00846349119764422,0.888,0.903,1
"Scn1b",0.00235287750404799,-0.106995038217076,0.073,0.089,1
"C1qtnf4",0.0023672344806184,-0.0983668635411165,0.1,0.118,1
"Grb14",0.00236818095559404,0.0880459817853554,0.376,0.351,1
"Dcc",0.00237317278901431,0.117433496819856,0.263,0.235,1
"Prr14",0.00239062433559306,-0.109044540498554,0.065,0.079,1
"Wdr60",0.00239209022086584,-0.0908146710401928,0.047,0.063,1
"Lrrn1",0.00239229979580531,0.117905797702486,0.158,0.14,1
"1810034E14Rik",0.00239920280952104,-0.0871495533774946,0.024,0.036,1
"Sycp3",0.00240209481876171,-0.0911051834303943,0.02,0.03,1
"Myrip",0.00241016791940788,-0.101075825888916,0.032,0.045,1
"Gm34882",0.00241772911669265,-0.0137191139438639,0,0.001,1
"Prrx1",0.00241772911669682,-0.0140192485791269,0,0.001,1
"Gm10819",0.00241772911669731,-0.0144767911579869,0,0.001,1
"Metap1",0.00242082820473226,-0.0872206397731459,0.025,0.034,1
"Iars",0.00243252631762277,0.0933948910543441,0.088,0.07,1
"Dock10",0.00243953201102267,0.050055629885406,0.836,0.834,1
"Grin2a",0.00244658799538332,-0.114578756269868,0.074,0.089,1
"Atp5d",0.00245420126656424,-0.116731498018072,0.091,0.109,1
"Gm10644",0.00245870634991464,-0.0572529087906975,0.007,0.014,1
"Trim2",0.00245896607642383,-0.0637822837510771,0.497,0.522,1
"Gm13052",0.00247334816257787,-0.0678124217166436,0.035,0.047,1
"Camk2n2",0.00248281965377611,-0.0527094796022382,0.021,0.031,1
"Atp5o",0.00249437911087628,-0.0857351660488454,0.054,0.07,1
"Gpr84",0.00251695907629611,0.0145151187425562,0.001,0,1
"Adamts8",0.00251695907629681,0.0133308726720016,0.001,0,1
"Spag9",0.0025181319998524,-0.0512191977829335,0.294,0.323,1
"Myh9",0.00252117857024622,0.0935413894776052,0.059,0.044,1
"Hivep3",0.00253710272659805,-0.0723721812230776,0.056,0.072,1
"1700111E14Rik",0.00254675960035558,-0.0797644184742627,0.124,0.146,1
"Pde4dip",0.00255015379539644,-0.0998506698705921,0.166,0.189,1
"Snx29",0.0025530242553403,-0.0971727398811715,0.219,0.244,1
"March1",0.00255524805491816,0.0607603981587306,0.558,0.55,1
"Rcor2",0.00257632232383277,-0.039375532317264,0.001,0.005,1
"Sh3kbp1",0.00260974454265844,-0.0737558081040623,0.214,0.243,1
"CT010467.1",0.00261297180161484,-0.0952126599936065,0.156,0.181,1
"Insyn2a",0.00264360331655246,-0.106355922674237,0.107,0.128,1
"B3gntl1",0.00266406301452136,-0.100881513983809,0.044,0.057,1
"Bin1",0.00269013655095575,-0.0393864058908115,0.502,0.534,1
"Fbxw15",0.00270789616212052,-0.0861237430942372,0.233,0.262,1
"Srsf2",0.00271074528882142,0.11431133953825,0.218,0.192,1
"Smad4",0.00271985642510386,-0.097364049474655,0.067,0.081,1
"Rbfox2",0.00272533930880476,-0.0928516090839123,0.079,0.098,1
"Grk4",0.00273920067748122,-0.103521300665161,0.053,0.069,1
"Kdm2a",0.00275643000423058,-0.0986213063753636,0.154,0.177,1
"Lctl",0.00277222727924471,0.0491793732534576,0.013,0.007,1
"Rbp4",0.00282240639408991,-0.067995540843907,0.007,0.012,1
"Zdhhc14",0.002839693930669,-0.0555854238942659,0.382,0.414,1
"Pdxk",0.00284653700441484,0.0913846032328904,0.037,0.025,1
"Canx",0.00284767587987928,0.0342344909353168,0.112,0.098,1
"1110008P14Rik",0.00286484895989901,-0.0909032271247887,0.056,0.072,1
"Stmn2",0.00286971847407187,-0.0907738768180415,0.086,0.106,1
"Slc25a27",0.00287475021368696,-0.0503230180933014,0.243,0.27,1
"Gnao1",0.00288900755444402,-0.0278248165327231,0.57,0.6,1
"Npy",0.00291168542220463,-0.0971774391023109,0.021,0.029,1
"Mta3",0.00291358668173291,0.11441900992772,0.217,0.196,1
"Gm26788",0.00293648846589041,-0.0733296918393279,0.009,0.016,1
"Cerk",0.0029691560863376,0.0793661834829951,0.251,0.223,1
"Cobll1",0.00298573934642055,-0.086334733579591,0.251,0.278,1
"Dnah7b",0.00300479948535705,0.0378775465925423,0.006,0.002,1
"Mef2c",0.00301796469232647,-0.093355203391053,0.047,0.062,1
"Slc35f3",0.00305091806859047,-0.0676072078115501,0.01,0.018,1
"Gatm",0.00305326444405515,-0.0580535894936038,0.498,0.531,1
"Bid",0.00305926497455725,-0.0275181763454918,0,0.003,1
"Bcl2",0.00306334142106592,-0.0481243329369229,0.006,0.012,1
"Phf11c",0.00306916464542605,-0.0383082726847449,0.001,0.004,1
"Myh14",0.00307765596471748,-0.0942920919097574,0.078,0.097,1
"Ift43",0.00308786888181487,-0.0595637415422843,0.115,0.136,1
"D830024N08Rik",0.00310381244175193,-0.101397416870415,0.06,0.073,1
"Flot2",0.00310741499254159,0.0555702685140571,0.038,0.028,1
"Cd52",0.00312446253580459,0.0607765251327068,0.016,0.009,1
"Stmn1",0.00314763202001083,-0.0442145136611778,0.238,0.265,1
"Alk",0.00317283996272096,0.0845369288979623,0.024,0.015,1
"Ogt",0.00321539963799093,-0.0834253780829457,0.205,0.228,1
"Proser3",0.00326157936707304,-0.0438876661287228,0.003,0.008,1
"Cp",0.00327295094595802,-0.0748761542248223,0.014,0.023,1
"Gm43415",0.00328852143905671,-0.0489984819476986,0.004,0.009,1
"Tmem41b",0.00330584769487901,0.0767614356838604,0.037,0.025,1
"Ccnyl1",0.00340551267953276,0.100511594411811,0.049,0.036,1
"Trim25",0.00342072976741881,0.0425971894118974,0.007,0.002,1
"Rasal1",0.00343325172767145,0.0603701472406883,0.053,0.041,1
"Gng7",0.00344864658074469,-0.0819358446720376,0.087,0.106,1
"Zfp608",0.00348378903011514,-0.0828712297373572,0.14,0.163,1
"Mrps16",0.00349778638545015,-0.080484362943864,0.017,0.027,1
"Trip12",0.00349994048737671,0.0839655755909881,0.196,0.172,1
"4930444A19Rik",0.00355192065880754,-0.0892741508087802,0.033,0.046,1
"2310022A10Rik",0.00356948636772852,-0.0642852743029955,0.009,0.016,1
"Gm5141",0.00358113501044776,-0.100816290026329,0.034,0.047,1
"Kif13b",0.00358681654161827,-0.0641705675144193,0.461,0.492,1
"Gm10701",0.00359034632582662,-0.108548368912822,0.085,0.103,1
"Anln",0.00361537376467564,0.0231553957168633,0.322,0.335,1
"Wscd1",0.00362345218649375,0.0640085385071912,0.153,0.133,1
"Rab11b",0.00362533594955512,-0.0879625270108552,0.071,0.088,1
"Ago3",0.00362603583345287,-0.0892874681669951,0.215,0.242,1
"Fcgr2b",0.00366101609951775,0.0252253727566957,0.002,0,1
"Lamc1",0.00369012935869263,0.110315268139828,0.073,0.058,1
"Bmp4",0.00372093301545111,0.0173836718910957,0.002,0,1
"Gm42418",0.00373291851860373,-0.036748296889038,0.877,0.897,1
"Gm10221",0.00374933639077395,-0.0476847472021361,0.014,0.022,1
"Foxn3",0.00379037636714422,0.0911217952548011,0.437,0.41,1
"Cxcl12",0.00379117565875815,0.0455931003304363,0.011,0.005,1
"Pdia6",0.00380048807846263,-0.0825690615645376,0.078,0.096,1
"Fignl2",0.00383589150580784,0.0242495934235282,0.003,0,1
"Hjurp",0.00384086393698064,-0.0835107119824627,0.052,0.068,1
"Hip1",0.00385399189709295,-0.0885975632006575,0.234,0.261,1
"Dtymk",0.00385411148438513,-0.0962129600610565,0.036,0.049,1
"Prg4",0.00387663143004201,0.0186488886739686,0.003,0,1
"Sms",0.00389065349956235,-0.0660240492423705,0.024,0.035,1
"Zfp362",0.00389214934720585,-0.0401578851589614,0.017,0.025,1
"1700024B05Rik",0.00390940544554766,-0.0860603949111513,0.019,0.029,1
"Gm16252",0.00392196722203878,-0.039061460705837,0.002,0.007,1
"Gla",0.00393498590752795,-0.045259153496371,0.003,0.007,1
"Gm50232",0.00395951255408328,-0.0811545569615195,0.016,0.024,1
"Fndc4",0.00396978600164794,-0.065010301997019,0.011,0.017,1
"Fabp5",0.00399528717307843,0.0701030004824583,0.037,0.026,1
"Trf",0.00403886658936389,0.0691950826728376,0.591,0.582,1
"Kif1b",0.00404377707111675,0.0107258590575086,0.6,0.616,1
"Caln1",0.00404992261734778,-0.0787302699298826,0.021,0.032,1
"Bcas1os2",0.0041335951736475,-0.0821034078634904,0.131,0.153,1
"Tnfaip6",0.00415036673851926,0.102417291716785,0.245,0.22,1
"Tagln3",0.00423501172166264,-0.064761739564232,0.05,0.064,1
"Lnpk",0.00423950014752313,0.0136188280395101,0.077,0.069,1
"Hdac4",0.00425287324834159,-0.0823008501021175,0.052,0.067,1
"Top1",0.00426341161339283,-0.0435971014966199,0.147,0.166,1
"Gm26936",0.0043437747497543,-0.0912155387405167,0.174,0.198,1
"Atp5e",0.0043459668573085,-0.10654067197602,0.049,0.063,1
"Synrg",0.0043503926808055,-0.0947622023125327,0.099,0.118,1
"Elavl2",0.00436954770361781,-0.079457102265848,0.017,0.026,1
"Fbrsl1",0.00441437252055077,-0.0570768163201831,0.038,0.05,1
"Slc44a3",0.00441955645668122,-0.0117128409462765,0,0.001,1
"Gm15138",0.00441955645668178,-0.0114429263038046,0,0.001,1
"Gm46323",0.00441955645668649,-0.00846344307011499,0,0.001,1
"Gm29587",0.00441955645668704,-0.0151340845254764,0,0.001,1
"Gm44773",0.00441955645668795,-0.0115899049907812,0,0.001,1
"4933405D12Rik",0.00441955645669024,-0.0106434793822551,0,0.001,1
"D930048N14Rik",0.00441955645669449,-0.0106312271381602,0,0.001,1
"Galnt7",0.00450295373043104,0.0937160089928963,0.17,0.161,1
"Clip1",0.00451462229192252,-0.0526464792315945,0.038,0.041,1
"2810410L24Rik",0.00454043029511168,0.0788431194881301,0.042,0.03,1
"Gm11149",0.0045673072056,-0.0364471248458285,0.323,0.35,1
"Csmd3",0.00459230196921411,-0.0393362837542144,0.776,0.801,1
"1500009L16Rik",0.00459872638487301,-0.0595097555834401,0.005,0.01,1
"Coro1c",0.00461471067643315,0.108518864198251,0.085,0.068,1
"Shisa4",0.00465831284696658,-0.0703114569593077,0.294,0.323,1
"Relch",0.00466813137275334,0.111670900892886,0.162,0.14,1
