"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Ramp2",1.78372518684982e-16,0.0252439168796493,0.051,0.034,5.67046236899557e-12
"Gm48321",1.80521434749824e-16,-0.0683955362740875,0.176,0.186,5.7387764106969e-12
"C1qa",1.80930635908801e-16,0.0625046490267534,0.041,0.023,5.7517849155408e-12
"Znrf3",1.82388238337915e-16,0.0326756091109462,0.285,0.248,5.79812209676231e-12
"Tmem41b",1.96953251671725e-16,0.0303356814380175,0.112,0.088,6.26114387064412e-12
"Tmem167",2.01088509350603e-16,0.0439068068127475,0.285,0.247,6.39260371225566e-12
"Gm26917",2.14879608984193e-16,-0.0740408551686966,0.226,0.25,6.8310227696075e-12
"Gm27032",2.4815378544417e-16,0.0626496914802239,0.334,0.288,7.88880883927015e-12
"Srek1",2.76935314892429e-16,0.0680139597209131,0.578,0.529,8.80377366043031e-12
"Galns",2.83127216702322e-16,0.0359030637744985,0.101,0.077,9.00061421896681e-12
"Cd9",3.03544690038831e-16,0.0614621339503259,0.067,0.044,9.64968569633443e-12
"Mpp6",3.15678586026273e-16,-0.0760188440006865,0.363,0.385,1.00354222497752e-11
"Strn4",3.4618132636792e-16,-0.0495600430565823,0.273,0.274,1.10051043652362e-11
"Gm15594",3.49169727284135e-16,-0.0825318812182063,0.219,0.253,1.11001056303627e-11
"1810013L24Rik",3.55834532707127e-16,0.0240511640685204,0.151,0.126,1.13119797947596e-11
"Kif5a",3.69536040298987e-16,-0.0694553287859063,0.283,0.303,1.17475507211048e-11
"Htr7",3.7266001823065e-16,-0.0568185831226613,0.044,0.064,1.18468619795524e-11
"Pcsk2",4.20002430198416e-16,-0.0739596606864137,0.75,0.761,1.33518772560076e-11
"Zfp932",4.37879761008474e-16,0.0490575205718997,0.108,0.08,1.39201976024594e-11
"Tmem44",4.46434216479215e-16,-0.0604300608789502,0.061,0.084,1.41921437418743e-11
"Rbm11",4.7781437787612e-16,0.0474231644607519,0.064,0.042,1.51897190726818e-11
"Nrg3os",6.84024521916187e-16,-0.0739694546665728,0.867,0.882,2.17451395517156e-11
"Adamts9",7.05537990884587e-16,0.0581794831080688,0.083,0.058,2.2429052730221e-11
"Nek10",7.18869140326938e-16,0.0541582484648964,0.129,0.1,2.28528499709933e-11
"Stip1",7.65032022400316e-16,-0.0647393275278824,0.133,0.164,2.4320367992106e-11
"Pacrg",7.79612951106266e-16,-0.0770513278599994,0.294,0.314,2.47838957156682e-11
"Pde6h",8.45665765796946e-16,0.00751267218623182,0.035,0.023,2.68837146946849e-11
"Man1a",8.97036185718144e-16,-0.140129975511358,0.306,0.339,2.85167803439798e-11
"Prdm16",9.36978792584265e-16,-0.0429463093761241,0.012,0.022,2.97865558162538e-11
"Rad18",9.58311673388665e-16,0.0348782188230065,0.094,0.07,3.04647280970257e-11
"Sec61a2",9.5841992673243e-16,0.0603153384182329,0.451,0.403,3.0468169470824e-11
"Dok5",1.18203472058971e-15,-0.0761996451078857,0.128,0.159,3.75768837675467e-11
"Cacna2d3",1.20294003503381e-15,-0.063888920887738,0.767,0.751,3.82414637137247e-11
"1700080N15Rik",1.20997772815868e-15,0.0124231907355102,0.199,0.174,3.84651919781643e-11
"Minar2",1.24930110450175e-15,0.0407367962510455,0.101,0.076,3.97152821121107e-11
"Car11",1.28740153630148e-15,-0.0709857128260089,0.182,0.207,4.09264948390241e-11
"5530401A14Rik",1.29076149533561e-15,-0.071130732095555,0.107,0.127,4.1033307936719e-11
"Sh3rf3",1.35250964935632e-15,0.0555009076949364,0.531,0.482,4.29962817530374e-11
"Pkn2",1.37942654398511e-15,-0.0676561427820095,0.389,0.41,4.38519698332866e-11
"Hspa4",1.39670604781325e-15,-0.0663439452399772,0.386,0.412,4.44012852599833e-11
"Ctxn1",1.50946210553526e-15,0.0543676343738086,0.174,0.142,4.79858003349659e-11
"Plekha7",1.55967552583218e-15,-0.0706148029147269,0.125,0.146,4.9582084966205e-11
"Chst11",1.59081375517446e-15,0.0481463278397933,0.345,0.303,5.05719692769961e-11
"Shc3",1.6870545616209e-15,-0.0767959941650362,0.174,0.205,5.36314645139283e-11
"Gfra4",1.69185258601793e-15,0.0318625526762448,0.093,0.07,5.37839937095099e-11
"Igf2bp3",1.73083748058819e-15,-0.0777162730837397,0.386,0.414,5.50233235078987e-11
"Tardbp",1.76141767027706e-15,0.0538172157802392,0.274,0.235,5.59954677381076e-11
"Ivd",1.78179707903482e-15,0.0297167325455142,0.202,0.171,5.66433291425169e-11
"Dennd3",1.78777553964002e-15,0.0201877398096711,0.072,0.054,5.68333844051562e-11
"Bcl11b",1.84848146053202e-15,0.0365049453020181,0.477,0.434,5.8763225630313e-11
"Upf3b",1.956236005689e-15,0.0393566321244878,0.182,0.151,6.21887426208534e-11
"Atf4",1.99128753926182e-15,0.0520823778951548,0.083,0.059,6.33030308731333e-11
"Synj2",1.99233550159831e-15,-0.0590227024771484,0.118,0.138,6.33363455958102e-11
"Dcc",2.0201975223639e-15,-0.00361136283160057,0.742,0.702,6.42220792359483e-11
"Nmt1",2.05823203882563e-15,0.0439835806992408,0.27,0.234,6.54311965142666e-11
"Apba2",2.06812986320846e-15,-0.0680876070280665,0.666,0.686,6.57458483513969e-11
"Morf4l2",2.11978583765667e-15,0.0517763086475094,0.223,0.187,6.73879917791056e-11
"Dgkg",2.12850631465994e-15,0.0724789698607657,0.737,0.706,6.76652157430395e-11
"Gm12296",2.16124067940646e-15,0.040817420070435,0.533,0.488,6.87058411983315e-11
"Chrm2",2.34685600664765e-15,-0.0948377762204537,0.06,0.083,7.46065524513288e-11
"Rab34",2.47646869133431e-15,0.0583814682994554,0.216,0.179,7.87269396975176e-11
"Gm16168",2.57497830277556e-15,-0.082774273787211,0.132,0.158,8.18585602452351e-11
"Glis3",2.59143727821669e-15,-0.0203460860018798,0.346,0.325,8.23817910745087e-11
"Arhgef9",2.68680461624238e-15,0.0794132469648674,0.55,0.505,8.54135187503453e-11
"Gm37240",2.69361695797239e-15,-0.0669676973740403,0.67,0.68,8.56300830939424e-11
"Zmynd8",2.70202050945986e-15,-0.0732061597938227,0.59,0.609,8.58972319957289e-11
"Higd2a",2.72125693246963e-15,0.0569104677160473,0.143,0.112,8.65087578832096e-11
"Gcnt2",2.72983467875364e-15,0.0310139130404827,0.124,0.099,8.67814444375782e-11
"Ccdc85a",2.87169831541394e-15,0.0993161790680521,0.649,0.613,9.12912894470092e-11
"Il1rapl1",2.90107196480469e-15,0.0764557471517473,0.937,0.922,9.22250777611411e-11
"Plec",3.01676801923203e-15,-0.0449774151173112,0.196,0.2,9.59030553313862e-11
"3110021N24Rik",3.03858194157473e-15,-0.0726997405040379,0.378,0.402,9.65965199226606e-11
"Rps6ka2",3.0749579116016e-15,0.0438039463753286,0.24,0.204,9.77529120098149e-11
"Polr2a",3.11218435416573e-15,0.0474445286732497,0.212,0.177,9.89363406189287e-11
"Plp1",3.17551806892123e-15,-0.0512649918507856,0.243,0.285,1.00949719411006e-10
"Pgap1",3.32862437623695e-15,-0.0699099308056141,0.125,0.154,1.05816968920573e-10
"Brinp3",3.64116647723694e-15,-0.140887254188466,0.353,0.363,1.15752682311362e-10
"A330015K06Rik",3.75175407806598e-15,-0.0908771268668558,0.53,0.555,1.19268262141718e-10
"Sertad2",3.77571283220292e-15,-0.0779066538624189,0.256,0.281,1.20029910935731e-10
"Ndrg4",3.85809984851039e-15,-0.0745346263040018,0.43,0.456,1.22648994184145e-10
"Filip1",3.87019541644712e-15,0.0440374527793534,0.123,0.096,1.23033512288854e-10
"Gm49961",3.98265673310883e-15,-0.071289778104541,0.244,0.26,1.2660865754553e-10
"Selenow",4.03725448121621e-15,0.0706875287589188,0.402,0.357,1.28344319957863e-10
"Gm29237",4.26160214462485e-15,0.0735071046102709,0.355,0.31,1.35476332177624e-10
"Wwp1",4.63835320515041e-15,-0.0716939133052874,0.265,0.289,1.47453248391731e-10
"Srrm2",5.00958719489825e-15,-0.0636196439288828,0.737,0.758,1.59254776925815e-10
"Scn3b",5.1140276528216e-15,0.0811430553012485,0.391,0.344,1.62574939083199e-10
"Gm34567",5.15948610912984e-15,0.0617079506841595,0.113,0.086,1.64020063409238e-10
"Bicc1",5.18345309583236e-15,-0.0817598410877608,0.158,0.176,1.64781973916511e-10
"Pak6",5.3457763209251e-15,0.034152118040549,0.146,0.119,1.69942229242209e-10
"Doc2b",5.41232889559208e-15,-0.0341726646056767,0.211,0.202,1.72057935590872e-10
"Susd1",5.62287868549155e-15,0.0573302688561662,0.184,0.151,1.78751313411776e-10
"Gm13268",5.66658817368188e-15,-0.00176730777626199,0.38,0.354,1.80140838041347e-10
"Camk1d",6.25881794679982e-15,0.0758872673613427,0.759,0.734,1.98967822528766e-10
"Lcorl",6.2994327675676e-15,0.0645632579650214,0.338,0.295,2.00258967680974e-10
"Sox5os4",6.32704404854171e-15,-0.083167506375337,0.102,0.123,2.01136730303141e-10
"Dleu2",6.41541611584556e-15,-0.0770572497862393,0.364,0.389,2.0394607832273e-10
"Gm10848",6.46748666524918e-15,0.0267107425934365,0.382,0.347,2.05601401088271e-10
"Vps9d1",6.51542910093436e-15,-0.0697287393760517,0.248,0.271,2.07125491118703e-10
"Lman2l",6.62716592650999e-15,0.0502203455617036,0.325,0.284,2.10677604803753e-10
"Gfra1",6.69811301834557e-15,0.0518048662519921,0.211,0.178,2.12933012853206e-10
"Fkbp5",7.18501732154964e-15,0.041744083733589,0.284,0.247,2.28411700652063e-10
"Nrxn3",7.21302005364154e-15,-0.0193147269891334,0.89,0.916,2.29301907505265e-10
"Gm14296",7.31457807515209e-15,0.0497593011968975,0.166,0.133,2.32530437009085e-10
"Mthfd1l",7.35662036788687e-15,0.0248154564774838,0.113,0.091,2.33866961495124e-10
"Ftx",7.38044744590885e-15,-0.0573141927630809,0.579,0.588,2.34624424305442e-10
"Htr2a",7.4974998425256e-15,0.0393505519982668,0.047,0.029,2.38345519993889e-10
"Abcc5",7.67387261051142e-15,-0.0612266756104709,0.485,0.503,2.43952410288158e-10
"Cntn4",7.85097205911796e-15,-0.157593012746174,0.422,0.459,2.4958240175936e-10
"Thap3",8.20273903717974e-15,0.0293917087327836,0.307,0.273,2.60765073991944e-10
"Sept1",8.78739966910966e-15,0.0382225243819206,0.151,0.123,2.79351435480996e-10
"Rap1gap2",8.886826639373e-15,-0.0688658441418312,0.372,0.388,2.82512218865668e-10
"Fam57b",9.15563037939226e-15,0.045359928989667,0.152,0.121,2.9105748976088e-10
"BC003965",9.25968593247422e-15,0.0413556672274066,0.113,0.087,2.94365415793356e-10
"BC005537",9.75057414297349e-15,0.0493453099687404,0.161,0.129,3.09970752005127e-10
"Slc25a27",1.00951296431789e-14,-0.0718614303215203,0.385,0.41,3.20924171356658e-10
"Acss1",1.03228299983457e-14,0.0463658127973468,0.108,0.081,3.2816276564741e-10
"Cntnap5b",1.03842011502722e-14,0.0267033894185185,0.485,0.441,3.30113754567154e-10
"Speg",1.05928102625383e-14,-0.0451365892266491,0.239,0.243,3.36745438246093e-10
"Rapgef4",1.09690625381802e-14,-0.0708833640519602,0.695,0.707,3.4870649808875e-10
"Gm27003",1.11677555320839e-14,0.0413643666476003,0.104,0.079,3.55022948364949e-10
"Gm49674",1.37353181391863e-14,0.0190825690745264,0.063,0.045,4.36645763644733e-10
"Errfi1",1.47972743349158e-14,0.0573733491832378,0.176,0.143,4.70405351106973e-10
"Sgpp2",1.51468010344521e-14,-0.0561597193247659,0.055,0.077,4.81516804885232e-10
"Flnb",1.52755595700259e-14,0.0526937931519081,0.44,0.396,4.85610038731122e-10
"Edil3",1.54014884140907e-14,-0.0849656611843788,0.532,0.542,4.89613316683943e-10
"Rasl10a",1.55639750239441e-14,0.0585699338227002,0.186,0.153,4.94778766011183e-10
"Grm1",1.60086643552054e-14,0.0586660115159245,0.715,0.671,5.08915439851979e-10
"Cpne6",1.60572556712708e-14,-0.0505244823292529,0.384,0.383,5.10460157789699e-10
"3110039M20Rik",1.67295136801729e-14,0.0336476946799259,0.138,0.11,5.31831239892696e-10
"Gm15520",1.72170654515483e-14,-0.0762050123503171,0.127,0.152,5.4733051070472e-10
"2610035D17Rik",1.73467741784664e-14,-0.0672005804244494,0.369,0.381,5.51453951133448e-10
"Mfsd11",1.79513595367976e-14,0.0229018074998691,0.209,0.181,5.70673719674795e-10
"Kctd12",1.84054016941636e-14,0.0338150114909084,0.06,0.041,5.8510771985746e-10
"Tusc3",1.88795510408251e-14,-0.0634451196226219,0.449,0.467,6.0018092758783e-10
"Psmb2",1.93624291024267e-14,0.0390191212633756,0.286,0.25,6.15531621166144e-10
"Soga3",1.95121171358444e-14,-0.057934603234018,0.515,0.53,6.20290203748495e-10
"Fahd1",2.01093025197836e-14,0.029852944201188,0.065,0.046,6.39274727103921e-10
"Slc17a6",2.13127772944897e-14,-0.0401744824346886,0.029,0.046,6.77533190191828e-10
"Ndfip2",2.17999215501783e-14,-0.0640891388879323,0.326,0.345,6.93019506080167e-10
"Nova1",2.23638061704692e-14,-0.0714388424036997,0.15,0.174,7.10945398159216e-10
"0610043K17Rik",2.28425572152391e-14,-0.0762686334653959,0.183,0.212,7.2616489387245e-10
"Ssna1",2.31122902322565e-14,0.0341622542472884,0.11,0.088,7.34739706483433e-10
"Mas1",2.41798841110648e-14,0.0306208453376946,0.11,0.087,7.68678515890749e-10
"Zfand5",2.4202845237848e-14,0.050064834067712,0.356,0.316,7.69408450111189e-10
"Sdf2",2.44855909108283e-14,0.0311684690353793,0.172,0.146,7.78396935055232e-10
"Fbxo33",2.45464169859212e-14,0.0526093986620204,0.154,0.123,7.80330595982436e-10
"Actn2",2.57705444760701e-14,0.0218061701068079,0.121,0.099,8.1924560889427e-10
"Kcnq5",2.58712087403443e-14,-0.122562892310556,0.516,0.55,8.22445725855546e-10
"Golm1",2.61939693340249e-14,0.0582411618688098,0.152,0.121,8.32706285128652e-10
"Atp6v1h",2.62868174545296e-14,0.0382203942831065,0.385,0.345,8.35657926879496e-10
"Gm44829",2.74448505426044e-14,-0.061944068052588,0.64,0.654,8.72471798749393e-10
"Ccnjl",2.75342481792709e-14,0.0376113526199871,0.199,0.168,8.7531374961902e-10
"Zscan18",2.77919075599591e-14,0.0218686351526024,0.108,0.086,8.83504741331098e-10
"Zfp697",2.80046004609644e-14,0.0442964238336809,0.311,0.272,8.90266248654059e-10
"Cadps2",2.82597144021572e-14,0.0768178553284147,0.421,0.376,8.98376320844576e-10
"Dbn1",2.97387600356504e-14,-0.0629333700072217,0.497,0.511,9.45395181533326e-10
"Atp2b2",3.05338672875292e-14,-0.0604865871727744,0.645,0.66,9.70671641070555e-10
"Orc6",3.17134179743473e-14,0.0581268166558734,0.24,0.203,1.0081695574045e-09
"Fbxl2",3.20613663853368e-14,-0.0618807918460202,0.397,0.408,1.01923083738986e-09
"Dtnbos",3.27755068304944e-14,0.015493761899796,0.311,0.28,1.04193336214142e-09
"Gpm6a",3.28164725416879e-14,0.075558393642098,0.743,0.721,1.04323566210026e-09
"Zmat4",3.39208805285541e-14,-0.0951167625055636,0.585,0.616,1.07834479200273e-09
"Fbxo16",3.49216746034975e-14,-0.0103799284883016,0.075,0.067,1.11016003564519e-09
"Ccdc112",3.88705435205934e-14,0.00959611404348421,0.175,0.154,1.23569457851966e-09
"Pdcd7",4.18509716239461e-14,-0.0662524160124388,0.124,0.143,1.33044238792525e-09
"Dip2b",4.34350074371261e-14,-0.06821649009631,0.569,0.594,1.38079888642624e-09
"Cipc",4.42892515857384e-14,0.0387094324841069,0.208,0.178,1.40795530791062e-09
"Tfrc",4.62972992281989e-14,-0.00281759429226783,0.126,0.112,1.47179114246444e-09
"Gm15680",4.94630422486776e-14,-0.0884861515434427,0.244,0.266,1.57243011308546e-09
"4921534H16Rik",5.14622987584048e-14,-0.0841879962996253,0.499,0.52,1.63598647752969e-09
"Stk19",5.39294826400512e-14,0.0508940807963129,0.213,0.178,1.71441825312723e-09
"Gt(ROSA)26Sor",5.46326378561186e-14,0.0438860683705679,0.137,0.109,1.73677155744601e-09
"Hdgfl3",5.62639080347694e-14,-0.0674285831184767,0.401,0.422,1.78862963642532e-09
"D130040H23Rik",5.98971419411427e-14,0.0288564739791488,0.201,0.173,1.90413014230893e-09
"Timm9",6.01990575253895e-14,0.0526003965000541,0.339,0.299,1.91372803873213e-09
"Camta1",6.97471056330996e-14,-0.0714565206199531,0.684,0.7,2.21726048807624e-09
"Larp1",6.97715186336216e-14,-0.0674940910339279,0.431,0.446,2.21803657736283e-09
"Rbm18",7.20793222549699e-14,0.0194842879425162,0.096,0.077,2.29140165448549e-09
"Slc8a3",7.22610685517985e-14,-0.0714618375056171,0.182,0.198,2.29717936926167e-09
"Sycp2",7.34044988988659e-14,-0.0698204134858198,0.212,0.235,2.33352901999495e-09
"Cdkl2",7.45003060120575e-14,0.0296828710743644,0.166,0.139,2.36836472812331e-09
"Col4a2",7.49098466185148e-14,-0.0437266619559702,0.204,0.204,2.38138402400259e-09
"Ktn1",7.65401671721989e-14,-0.06187020943796,0.429,0.453,2.4332119144042e-09
"Senp6",7.6859787384641e-14,-0.058783350534066,0.536,0.547,2.44337264095774e-09
"Lix1",7.85954892444053e-14,0.0267782405193823,0.15,0.126,2.49855060307965e-09
"Ptpn5",8.14932267884736e-14,-0.0694105668124533,0.24,0.268,2.59066967960557e-09
"Coq10a",8.31982666560825e-14,0.0161895379536717,0.116,0.097,2.64487289699686e-09
"Saraf",8.43392058712143e-14,-0.0188239654671623,0.203,0.194,2.6811433546459e-09
"Cenpv",8.48193776123144e-14,0.0503963270484566,0.359,0.318,2.69640801429547e-09
"Ccbe1",8.92762925701555e-14,0.0938404641654564,0.273,0.234,2.83809334080524e-09
"9530062K07Rik",9.1970037185943e-14,0.0284154876225294,0.145,0.119,2.92372748214113e-09
"Zbtb20",9.37816115715677e-14,0.04039776473663,0.786,0.749,2.98131743186014e-09
"Rps21",9.91717155661907e-14,0.0216297103069973,0.046,0.031,3.1526688378492e-09
"Adk",9.98754155445012e-14,0.0785039660043495,0.407,0.363,3.17503946015969e-09
"Hnrnpa0",1.01341702494301e-13,0.0480912492637928,0.129,0.101,3.22165272229384e-09
"Sema6d",1.04446648974647e-13,-0.0958892186092557,0.446,0.474,3.32035897090402e-09
"Bmyc",1.05054739617268e-13,0.0615628593361097,0.187,0.153,3.33969017243294e-09
"Trub1",1.06433049455052e-13,0.0175407982262517,0.114,0.094,3.38350664217609e-09
"Stx3",1.13870349323576e-13,0.0334330600263742,0.225,0.194,3.61993840499648e-09
"Frmd5",1.15078434205001e-13,-0.0871190298117952,0.561,0.586,3.658343423377e-09
"Cebpd",1.22374734246232e-13,0.0399748099658706,0.079,0.058,3.89029280168773e-09
"Etl4",1.26057753547915e-13,-0.136639441907146,0.49,0.524,4.0073759852882e-09
"Fbxw11",1.26105448644014e-13,0.0361771164147103,0.379,0.342,4.00889221239321e-09
"Ankrd16",1.26394234904976e-13,0.022167732421442,0.097,0.077,4.01807272762919e-09
"Tarbp2",1.27595585597504e-13,0.0241102197569825,0.095,0.075,4.05626366614466e-09
"Cnrip1",1.31197600081513e-13,0.0387556145559173,0.419,0.379,4.17077170659128e-09
"Jph1",1.31450553529877e-13,0.0677021142051479,0.544,0.499,4.17881309671478e-09
"Zranb2",1.33633386223079e-13,0.0729594277541881,0.612,0.577,4.24820534803169e-09
"Sorcs1",1.3886373218296e-13,-0.104035727209097,0.18,0.214,4.41447804609631e-09
"Kctd4",1.45543046339364e-13,0.051791553107134,0.218,0.183,4.62681344312838e-09
"Lyz2",1.48686028728283e-13,0.0195598574916293,0.009,0.002,4.72672885327211e-09
"Cplane1",1.50290690485993e-13,-0.0598334042489492,0.635,0.644,4.77774105054972e-09
"Eny2",1.53735137154727e-13,0.0387964136397373,0.208,0.176,4.88724001014877e-09
"Gm35501",1.56066228373726e-13,0.0123085164665132,0.041,0.028,4.96134540000075e-09
"1500035N22Rik",1.58212182197149e-13,0.00440090584560915,0.238,0.216,5.02956527204737e-09
"Ttc5",1.62657862662153e-13,0.0380701865218617,0.192,0.162,5.17089345402984e-09
"Gm44560",1.65047588717899e-13,-0.0529738800104067,0.444,0.454,5.24686284534202e-09
"Peg3",1.66035242964532e-13,-0.0629977443998829,0.318,0.33,5.27826037384248e-09
"Ak5",1.74251527436355e-13,0.066188197213978,0.745,0.717,5.53945605720172e-09
"Ebna1bp2",1.76290584569529e-13,-0.0134734326156813,0.087,0.08,5.60427768346531e-09
"Pura",1.76524568160625e-13,0.0735393811720256,0.48,0.435,5.61171602182628e-09
"Elavl4",1.77676039490523e-13,-0.0797781986127699,0.257,0.29,5.64832129540372e-09
"Mios",1.85807484950331e-13,0.0111375953473624,0.166,0.145,5.90681994657103e-09
"Tanc1",1.86203752735872e-13,0.0371006148430111,0.575,0.531,5.91941729947336e-09
"Slc16a1",1.89132374074191e-13,0.0350934001809283,0.072,0.052,6.01251817181854e-09
"Smarcd3",1.89563136214166e-13,0.0241546245287877,0.126,0.103,6.02621210024835e-09
"Serf2",1.96741614949821e-13,0.00974549345853032,0.083,0.066,6.25441593925482e-09
"Grm3",1.98130832358222e-13,-0.104297473220882,0.275,0.303,6.29857916066787e-09
"Hmgcs1",1.98612804376542e-13,0.0220633216479076,0.094,0.073,6.31390105113027e-09
"Pea15a",1.99247910205391e-13,0.040064190019463,0.187,0.158,6.33409106542939e-09
"Cdc42se2",2.06804085315358e-13,0.0637440531420959,0.474,0.429,6.57430187217522e-09
"Zdhhc6",2.14443387504114e-13,-0.0581292933897253,0.244,0.254,6.81715528875578e-09
"Nt5c",2.20299351665885e-13,0.0215791114566969,0.093,0.073,7.0033163894585e-09
"Slc7a6",2.27097358702694e-13,0.0388546357561981,0.316,0.279,7.21942503315863e-09
"Mblac2",2.33636636686609e-13,0.0422500177468733,0.305,0.269,7.4273086802673e-09
"Slc44a2",2.39615897195952e-13,-0.0140834332392203,0.162,0.151,7.61738937185932e-09
"Spag9",2.45966995988986e-13,-0.0593028083996299,0.62,0.637,7.81929080248987e-09
"Gigyf1",2.55488057534283e-13,-0.0454062583706233,0.127,0.136,8.12196534901486e-09
"Dot1l",2.58777711976865e-13,-0.0630073133925458,0.234,0.25,8.22654346374455e-09
"Phactr3",2.63658159527666e-13,-0.0519342911300252,0.422,0.425,8.3816928913845e-09
"U2af1",2.64549530911202e-13,0.0157356607053726,0.182,0.158,8.41002958766711e-09
"Cobl",2.67432645820086e-13,-0.0834868647383586,0.177,0.203,8.50168381062052e-09
"Camta2",2.73964694936748e-13,-0.0223977948327618,0.214,0.206,8.70933765203922e-09
"Tef",2.75291874620827e-13,0.0605275686304515,0.304,0.265,8.75152869419609e-09
"C1qc",2.88280200358747e-13,0.0480248032921823,0.026,0.014,9.16442756940458e-09
"Kcnh1",3.10465303126225e-13,0.0399223999105471,0.415,0.375,9.86969198638268e-09
"Pcyt2",3.15032987191495e-13,-0.0690908534062366,0.387,0.404,1.00148986628176e-08
"Gm41804",3.20118499097763e-13,0.036027259441116,0.108,0.084,1.01765670863179e-08
"Ptbp2",3.21422783085322e-13,0.0593830642280558,0.394,0.352,1.02180302742824e-08
"Afdn",3.47373127257853e-13,-0.062268594493738,0.545,0.569,1.10429917155272e-08
