"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Rab26os",0.14186653018015,0.088234923881834,0.012,0,1
"Gm50270",0.14186653018015,0.0881637963324468,0.012,0,1
"Gm14964",0.14186653018015,0.0879317944146515,0.012,0,1
"Gm15537",0.14186653018015,0.0871396230854798,0.012,0,1
"1700011L22Rik",0.14186653018015,0.0861964782763959,0.012,0,1
"Elfn1",0.14186653018015,0.0858846898819582,0.012,0,1
"Gm46323",0.14186653018015,0.0858215269429139,0.012,0,1
"Rinl",0.14186653018015,0.0857502829544503,0.012,0,1
"Lrfn4",0.14186653018015,0.085705478355857,0.012,0,1
"Gm37571",0.14186653018015,0.0854424518361536,0.012,0,1
"3110040N11Rik",0.14186653018015,0.085394407240578,0.012,0,1
"Tcirg1",0.14186653018015,0.0853709465286373,0.012,0,1
"Gorab",0.14186653018015,0.0840556455239054,0.012,0,1
"Tada2b",0.14186653018015,0.0835479693727897,0.012,0,1
"Arhgap22",0.14186653018015,0.082986944707549,0.012,0,1
"Cgas",0.14186653018015,0.082986944707549,0.012,0,1
"Cidec",0.14186653018015,0.0829517273736581,0.012,0,1
"Clhc1",0.14186653018015,0.082862992212614,0.012,0,1
"Acan",0.14186653018015,0.0826716875518808,0.012,0,1
"Gm10545",0.14186653018015,0.0821531354426299,0.012,0,1
"Eif5a2",0.14186653018015,0.082109608775624,0.012,0,1
"Veph1",0.14186653018015,0.082109608775624,0.012,0,1
"Smad9",0.14186653018015,0.0809232060022249,0.012,0,1
"Fbxo24",0.14186653018015,0.0800079453023267,0.012,0,1
"Gm18103",0.14186653018015,0.0797513419454871,0.012,0,1
"Pigo",0.14186653018015,0.0796141696891753,0.012,0,1
"Gm17201",0.14186653018015,0.0781061032994145,0.012,0,1
"Sema4a",0.14186653018015,0.0779384403284341,0.012,0,1
"Gm43106",0.14186653018015,0.0776309881098025,0.012,0,1
"Fndc10",0.14186653018015,0.0769690169128626,0.012,0,1
"Gm13327",0.14186653018015,0.0764900214573216,0.012,0,1
"Gzmk",0.14186653018015,0.0763259350508247,0.012,0,1
"Cdk6",0.14186653018015,0.0762400663152455,0.012,0,1
"Txnip",0.14186653018015,0.0758401595719743,0.012,0,1
"A230107N01Rik",0.14186653018015,0.0755344515608742,0.012,0,1
"Gm29103",0.14186653018015,0.0755237759697441,0.012,0,1
"Spdef",0.14186653018015,0.0754103465621567,0.012,0,1
"Gm7461",0.14186653018015,0.0754010448517554,0.012,0,1
"Ninj1",0.14186653018015,0.0752927772045417,0.012,0,1
"Gm13412",0.14186653018015,0.0749677322900693,0.012,0,1
"Yars2",0.14186653018015,0.0747690121451106,0.012,0,1
"Tmem156",0.14186653018015,0.0746943355033487,0.012,0,1
"Gm10044",0.14186653018015,0.0745381352144246,0.012,0,1
"Zfp12",0.14186653018015,0.0744475362631127,0.012,0,1
"Btbd17",0.14186653018015,0.0742377175578814,0.012,0,1
"Gm12092",0.14186653018015,0.0740878427678013,0.012,0,1
"Klra2",0.14186653018015,0.0736100598074364,0.012,0,1
"Gm10466",0.14186653018015,0.0727186981891574,0.012,0,1
"Prg4",0.14186653018015,0.0723463476697078,0.012,0,1
"Csrp2",0.14186653018015,0.0720616828478614,0.012,0,1
"Olfr46",0.14186653018015,0.0715476594574041,0.012,0,1
"Cyb561d2",0.14186653018015,0.0714291716068951,0.012,0,1
"Zfp334",0.14186653018015,0.0711278804249519,0.012,0,1
"Gm9392",0.14186653018015,0.0709643288605768,0.012,0,1
"Ino80c",0.14186653018015,0.0696643625486888,0.012,0,1
"Sox6",0.14186653018015,0.069527391242662,0.012,0,1
"Tmem176a",0.14186653018015,0.0694401078315248,0.012,0,1
"Stc1",0.14186653018015,0.069195489952467,0.012,0,1
"Fgd6",0.14186653018015,0.0684234562005038,0.012,0,1
"Slc7a15",0.14186653018015,0.0681672199952076,0.012,0,1
"1600002K03Rik",0.14186653018015,0.0680534838650454,0.012,0,1
"1700030N03Rik",0.14186653018015,0.0672967554934397,0.012,0,1
"Atp5o.1",0.14186653018015,0.0672045022913798,0.012,0,1
"Rbm24",0.14186653018015,0.0660204670615215,0.012,0,1
"4930405A21Rik",0.14186653018015,0.0659995411313851,0.012,0,1
"Olfr312",0.14186653018015,0.0658852459441279,0.012,0,1
"Gm13562",0.14186653018015,0.0650007238395323,0.012,0,1
"Adam32",0.14186653018015,0.0647870223627775,0.012,0,1
"Acer2",0.14186653018015,0.0644786427740381,0.012,0,1
"Gm48441",0.14186653018015,0.0642678200280757,0.012,0,1
"Sertad1",0.14186653018015,0.064254052336989,0.012,0,1
"B230119M05Rik",0.14186653018015,0.064145938137659,0.012,0,1
"Gm44696",0.14186653018015,0.0639449029451517,0.012,0,1
"Gm15267",0.14186653018015,0.0638323769910848,0.012,0,1
"Gm15917",0.14186653018015,0.0629629415270829,0.012,0,1
"Gm19196",0.14186653018015,0.0626715077096038,0.012,0,1
"4930544F09Rik",0.14186653018015,0.0614986307461369,0.012,0,1
"Pabpc4l",0.14186653018015,0.0614670446234454,0.012,0,1
"9630015K15Rik",0.14186653018015,0.0609369069212413,0.012,0,1
"Gm43597",0.14186653018015,0.0605105615571074,0.012,0,1
"Gm49719",0.14186653018015,0.0602690748547666,0.012,0,1
"Skint5",0.14186653018015,0.0602474496505263,0.012,0,1
"Gm45822",0.14186653018015,0.0597024010993552,0.012,0,1
"Dusp18",0.14186653018015,0.0588959415373813,0.012,0,1
"Hilpda",0.14186653018015,0.0588560588875326,0.012,0,1
"Exoc3l2",0.14186653018015,0.0580458205145119,0.012,0,1
"Gm13212",0.14186653018015,0.0580372011253168,0.012,0,1
"Gm11223",0.14186653018015,0.0576377037945381,0.012,0,1
"Ccdc170",0.14186653018015,0.057353955220534,0.012,0,1
"Zfp712",0.14186653018015,0.0571771148561313,0.012,0,1
"Neu3",0.14186653018015,0.0563424648116139,0.012,0,1
"Pde6g",0.14186653018015,0.0559752997291205,0.012,0,1
"Gm4756",0.14186653018015,0.0557867417243797,0.012,0,1
"Pstpip1",0.14186653018015,0.0556961412962205,0.012,0,1
"Klb",0.14186653018015,0.0551120895256365,0.012,0,1
"Gm13091",0.14186653018015,0.0548508354657127,0.012,0,1
"Gm9885",0.14186653018015,0.0542299533039412,0.012,0,1
"Gm18724",0.14186653018015,0.0539725977221705,0.012,0,1
"Gm17249",0.14186653018015,0.0524391178575812,0.012,0,1
"Gabrg1",0.14186653018015,0.0523118509721787,0.012,0,1
"Plce1",0.14186653018015,0.0516412881344773,0.012,0,1
"Gm15710",0.14186653018015,0.0506714931668847,0.012,0,1
"4930579G18Rik",0.14186653018015,0.0502916697238136,0.012,0,1
"D430019H16Rik",0.14186653018015,0.0501915574152758,0.012,0,1
"Tax1bp3",0.14186653018015,0.0495922669786284,0.012,0,1
"Gm14221",0.14186653018015,0.0490043120310765,0.012,0,1
"Mrm2",0.14186653018015,0.0490043120310765,0.012,0,1
"Ppp1r3g",0.14186653018015,0.0490043120310765,0.012,0,1
"Neurl2",0.14186653018015,0.0471241638242162,0.012,0,1
"Gm12853",0.14186653018015,0.0471152349904487,0.012,0,1
"Rpl23a",0.14186653018015,0.046149558042856,0.012,0,1
"Coasy",0.14186653018015,0.0458634532667383,0.012,0,1
"Gm3325",0.14186653018015,0.0456506120734494,0.012,0,1
"4932412D23Rik",0.14186653018015,0.0454328154635129,0.012,0,1
"Tedc2",0.14186653018015,0.0454242669343664,0.012,0,1
"Gm30093",0.14186653018015,0.0453852341172278,0.012,0,1
"Gm5139",0.14186653018015,0.0426969678645909,0.012,0,1
"1500035N22Rik",0.14186653018015,0.0425035143662448,0.012,0,1
"Gm9925",0.14186653018015,0.0424195187412353,0.012,0,1
"Gm38368",0.14186653018015,0.0420188335346886,0.012,0,1
"Uhrf1",0.14186653018015,0.039288885899202,0.012,0,1
"Serpinb9",0.14186653018015,0.0387088541387778,0.012,0,1
"Ribc1",0.14186653018015,0.0361028541533056,0.012,0,1
"Fanca",0.14186653018015,0.0360458152087924,0.012,0,1
"Gm816",0.14186653018015,0.0360458152087924,0.012,0,1
"Gm48837",0.14186653018015,0.0327631014842616,0.012,0,1
"Snhg17",0.14186653018015,0.0326782836747786,0.012,0,1
"Fam47e",0.14186653018015,0.0321001671630315,0.012,0,1
"Pkmyt1",0.14186653018015,0.0320681996453007,0.012,0,1
"Itprid2",0.14186653018015,0.0260718532787229,0.012,0,1
"Gm7434",0.14186653018015,0.108689052216664,0.012,0,1
"Gm26555",0.14186653018015,0.106135844992452,0.012,0,1
"S1pr1",0.14186653018015,0.104674741047872,0.012,0,1
"Rnf113a1",0.14186653018015,0.0863818168579758,0.012,0,1
"Dcdc2c",0.14186653018015,0.079396525068911,0.012,0,1
"Gm44691",0.14186653018015,0.0773468470503556,0.012,0,1
"Gm45488",0.14186653018015,0.0765309949339038,0.012,0,1
"A930002C04Rik",0.14186653018015,0.0764497396795559,0.012,0,1
"Pla2g4f",0.14186653018015,0.0733516583227402,0.012,0,1
"Slc2a6",0.14186653018015,0.0684917353983897,0.012,0,1
"Gm42549",0.14186653018015,0.0637105671026582,0.012,0,1
"Pcp4l1",0.14186653018015,0.0627564592540922,0.012,0,1
"Ier2",0.14186653018015,0.0613937429642485,0.012,0,1
"Mpnd",0.14186653018015,0.0594677750325597,0.012,0,1
"Mylip",0.14186653018015,0.0587485455571241,0.012,0,1
"D830036C21Rik",0.14186653018015,0.0501778769538114,0.012,0,1
"Gm18484",0.14186653018015,0.0473462261564695,0.012,0,1
"Ap3m1-ps",0.14186653018015,0.0470423122583566,0.012,0,1
"Acaa2",0.14186653018015,0.0460864272698477,0.012,0,1
"Gm8066",0.14186653018015,0.0319132236045745,0.012,0,1
"Gm31305",0.14186653018015,0.0225494489931304,0.012,0,1
"Ccdc125",0.141866530180151,0.154451465161539,0.012,0,1
"Bmpr1b",0.141866530180151,0.146990343056211,0.012,0,1
"Dglucy",0.141866530180151,0.137442792912415,0.012,0,1
"Serpinh1",0.141866530180151,0.108576992706079,0.012,0,1
"Cpt2",0.141866530180151,0.105630096118441,0.012,0,1
"Gm4285",0.141866530180151,0.104999388470547,0.012,0,1
"Aqp10-ps",0.141866530180151,0.0988863019034453,0.012,0,1
"Ttll13",0.141866530180151,0.0918082177583994,0.012,0,1
"9430081H08Rik",0.141866530180151,0.0916020183329099,0.012,0,1
"Coro1b",0.141866530180151,0.0911754285895013,0.012,0,1
"Ccn2",0.141866530180151,0.0904870342120174,0.012,0,1
"Siah1b",0.141866530180151,0.0903554513293946,0.012,0,1
"Gm36696",0.141866530180151,0.0872123481257608,0.012,0,1
"Irgq",0.141866530180151,0.0826537068953652,0.012,0,1
"Plvap",0.141866530180151,0.0817669050762952,0.012,0,1
"Notch1",0.141866530180151,0.0803050231258437,0.012,0,1
"Armcx2",0.141866530180151,0.079705573446328,0.012,0,1
"Plin3",0.141866530180151,0.079705573446328,0.012,0,1
"Ncf2",0.141866530180151,0.0793700085934285,0.012,0,1
"Ism1",0.141866530180151,0.0784218395001173,0.012,0,1
"BC037039",0.141866530180151,0.0775308371670548,0.012,0,1
"Irgm1",0.141866530180151,0.0770176717523877,0.012,0,1
"Timeless",0.141866530180151,0.0721950972947213,0.012,0,1
"Gm48740",0.141866530180151,0.071812947287202,0.012,0,1
"Heatr9",0.141866530180151,0.069963162327538,0.012,0,1
"Zfp41",0.141866530180151,0.0654019190700165,0.012,0,1
"Arhgap4",0.141866530180151,0.0630260210936957,0.012,0,1
"Galnt3",0.141866530180151,0.0630260210936957,0.012,0,1
"4933436I20Rik",0.141866530180151,0.0627697166924736,0.012,0,1
"Irak4",0.141866530180151,0.0616252411395727,0.012,0,1
"Gm43859",0.141866530180151,0.0565204434631406,0.012,0,1
"Gm49711",0.141866530180151,0.0553725726020272,0.012,0,1
"Prmt6",0.141866530180151,0.0539102500770835,0.012,0,1
"Mgp",0.141866530180151,0.0486254839085992,0.012,0,1
"Gm50402",0.141866530180151,0.0452297862163035,0.012,0,1
"Frat1",0.141866530180151,0.0401330004729958,0.012,0,1
"Gm45231",0.141866530180151,0.0384626169323934,0.012,0,1
"Cyp2j9",0.141866530180151,0.0363887862766702,0.012,0,1
"Gm18280",0.141866530180151,0.0356828727263085,0.012,0,1
"Olfr239",0.141866530180151,0.0347855486658631,0.012,0,1
"Gm8258",0.141866530180151,0.0346727489758921,0.012,0,1
"Susd1",0.141866530180151,0.0299469895999989,0.012,0,1
"Gm32828",0.141866530180151,0.026212462710738,0.012,0,1
"Gm37008",0.141866530180152,0.0771184809705066,0.012,0,1
"Map3k19",0.141866530180152,0.0374380425476613,0.012,0,1
"Cntn6",0.141866530180152,0.158403096100486,0.012,0,1
"Gm34655",0.141866530180152,0.14691760296685,0.012,0,1
"Gm10538",0.141866530180152,0.143968763543037,0.012,0,1
"Fzd2",0.141866530180152,0.118944619261706,0.012,0,1
"Gm37004",0.141866530180152,0.112590847421499,0.012,0,1
"Syne4",0.141866530180152,0.105356761885644,0.012,0,1
"Trpv6",0.141866530180152,0.104344641378256,0.012,0,1
"Gm49227",0.141866530180152,0.0998248633168784,0.012,0,1
"Odc1",0.141866530180152,0.0916166677245411,0.012,0,1
"AA914427",0.141866530180152,0.0867917158085278,0.012,0,1
"Gm45187",0.141866530180152,0.0865591055377515,0.012,0,1
"Pcgf1",0.141866530180152,0.0856656500156051,0.012,0,1
"Btg4",0.141866530180152,0.0761418694290643,0.012,0,1
"Gm4022",0.141866530180152,0.073524762289489,0.012,0,1
"Gm15046",0.141866530180152,0.0730529296000174,0.012,0,1
"Siae",0.141866530180152,0.0695102409567625,0.012,0,1
"Eva1a",0.141866530180152,0.068676536479416,0.012,0,1
"Pofut2",0.141866530180152,0.0678347096746392,0.012,0,1
"Gm45740",0.141866530180152,0.0676314675317233,0.012,0,1
"Tmco4",0.141866530180152,0.0672960532173732,0.012,0,1
"Acss1",0.141866530180152,0.0622250767379833,0.012,0,1
"Sall1",0.141866530180152,0.0615548971763594,0.012,0,1
"Spi1",0.141866530180152,0.0615548971763594,0.012,0,1
"Upk1b",0.141866530180152,0.0615548971763594,0.012,0,1
"Cntd1",0.141866530180152,0.059132089151485,0.012,0,1
"Plekhh2",0.141866530180152,0.0584321007024662,0.012,0,1
"C030034L19Rik",0.141866530180152,0.0547061648651424,0.012,0,1
"Gjc2",0.141866530180152,0.0495102787161268,0.012,0,1
"Tusc1",0.141866530180152,0.0458400909323593,0.012,0,1
"Zfp382",0.141866530180152,0.0381249658622348,0.012,0,1
"Slc6a20a",0.141866530180153,0.0815464455105308,0.012,0,1
"Dio2",0.141866530180153,0.0711581663801812,0.012,0,1
"Trim14",0.141866530180153,0.0686594065928851,0.012,0,1
"Etaa1os",0.141866530180153,0.0562632464382785,0.012,0,1
"Gm20496",0.141866530180153,0.0437697355415283,0.012,0,1
"Gm14320",0.141866530180153,0.0335468365186581,0.012,0,1
"Gm6977",0.142274062442816,-0.204436605233039,0.012,0.048,1
"Reln",0.142304295685935,-0.0382535178267354,0.982,1,1
"Tram2",0.1426682700354,-0.34213865784625,0.078,0.137,1
"Ndufa1",0.142781739753421,-0.295905437002397,0.012,0.048,1
"Rab40b",0.142838803711235,-0.291452216842958,0.012,0.048,1
"Wnk2",0.142953842713707,-0.307970649144347,0.217,0.262,1
"Ctps2",0.143004541068563,0.238489104109172,0.145,0.077,1
"Ilrun",0.143111220818708,-0.0784228454067015,0.066,0.125,1
"Fabp3",0.143323569199092,-0.306314448932138,0.012,0.048,1
"Rpl27a",0.143760285582061,-0.195183584259805,0.012,0.048,1
"Rev3l",0.144164857107359,-0.240439570397942,0.319,0.399,1
"Agap1",0.144304133487178,0.234146378020563,0.223,0.143,1
"Eea1",0.144328692370178,-0.350748473919884,0.09,0.149,1
"Vwc2",0.144403585238265,-0.334479946109694,0.078,0.143,1
"Sh3d19",0.144658496394499,-0.336876047713972,0.199,0.268,1
"Spsb3",0.144784237353891,-0.245973346427321,0.012,0.048,1
"Prdx2",0.145117834181975,0.0945950841769728,0.102,0.048,1
"A930037H05Rik",0.145215510731541,-0.0426113633883854,0.018,0.054,1
"Tpr",0.145252247676641,0.273373811477345,0.247,0.161,1
"Glp2r",0.145518451119223,-0.298578460523584,0.042,0.095,1
"Zcchc8",0.145593488899118,-0.201296021792122,0.042,0.095,1
"Gm37640",0.145825742327363,-0.135978101290224,0,0.012,1
"Gm13054",0.145825742327363,-0.168416817325462,0,0.012,1
"Gm12959",0.145825742327364,-0.0386418289987988,0,0.012,1
"Gm42303",0.145825742327364,-0.0614069881729239,0,0.012,1
"Gm16341",0.145825742327364,-0.0972358668163735,0,0.012,1
"Grik3",0.145825742327365,-0.0470336328687447,0,0.012,1
"Aoc2",0.145825742327365,-0.0474187541840942,0,0.012,1
"Gm16055",0.145825742327365,-0.0538085000535222,0,0.012,1
"4930523C07Rik",0.145825742327365,-0.0596908619274295,0,0.012,1
"Sh2b2",0.145825742327365,-0.066604276326769,0,0.012,1
"F8a",0.145825742327365,-0.06789016049213,0,0.012,1
"Rnf43",0.145825742327365,-0.0693961948806899,0,0.012,1
"Ufsp1",0.145825742327365,-0.0702521741653165,0,0.012,1
"Msantd1",0.145825742327365,-0.0709115409925759,0,0.012,1
"Pdzd7",0.145825742327365,-0.0713231705662898,0,0.012,1
"Nit2",0.145825742327365,-0.0775555465131772,0,0.012,1
"Cenpw",0.145825742327365,-0.0808772269070173,0,0.012,1
"Gnrhr",0.145825742327365,-0.0808772269070173,0,0.012,1
"Tedc1",0.145825742327365,-0.0815294408640989,0,0.012,1
"Gm28729",0.145825742327365,-0.0851028545214193,0,0.012,1
"Kcnu1",0.145825742327365,-0.0892546726573558,0,0.012,1
"Elf4",0.145825742327365,-0.0967074372999218,0,0.012,1
"1700003F12Rik",0.145825742327365,-0.0985707942693566,0,0.012,1
"Gm5776",0.145825742327365,-0.103720276657113,0,0.012,1
"Map11",0.145825742327365,-0.116485215582193,0,0.012,1
"Tnfrsf22",0.145825742327365,-0.122242604398274,0,0.012,1
"Chaf1a",0.145825742327365,-0.13179154592397,0,0.012,1
"Cd74",0.145825742327365,-0.13375336820812,0,0.012,1
"1700001K23Rik",0.145825742327365,-0.134819840104927,0,0.012,1
"Cenpk",0.145825742327365,-0.139552956584284,0,0.012,1
"Gm50323",0.145825742327366,-0.0469998030470665,0,0.012,1
"A430035B10Rik",0.145825742327366,-0.0470331941210351,0,0.012,1
"Gm37415",0.145825742327366,-0.047298519671214,0,0.012,1
"Sap30",0.145825742327366,-0.0507525138190247,0,0.012,1
"Gm5844",0.145825742327366,-0.0536463968559089,0,0.012,1
"Ficd",0.145825742327366,-0.0536604652429154,0,0.012,1
"Gm10638",0.145825742327366,-0.054415228657111,0,0.012,1
"Tmc3",0.145825742327366,-0.054415228657111,0,0.012,1
"Carns1",0.145825742327366,-0.0575334462956469,0,0.012,1
"Nkx2-2os",0.145825742327366,-0.0575334462956469,0,0.012,1
"Ror1",0.145825742327366,-0.0601850051288542,0,0.012,1
"Gm49694",0.145825742327366,-0.0607294447255651,0,0.012,1
"Slc25a30",0.145825742327366,-0.0653112908659113,0,0.012,1
"Rtel1",0.145825742327366,-0.065913790970291,0,0.012,1
"Gm20537",0.145825742327366,-0.0670872806985988,0,0.012,1
"Jam2",0.145825742327366,-0.0724728262294133,0,0.012,1
"Ampd3",0.145825742327366,-0.0735357421486209,0,0.012,1
"Gm33508",0.145825742327366,-0.082566208234183,0,0.012,1
"Cdkn1a",0.145825742327366,-0.0836663217260762,0,0.012,1
"Gm48551",0.145825742327366,-0.0881866337251314,0,0.012,1
"Tex26",0.145825742327366,-0.0915863198328337,0,0.012,1
"Pitpnm2os1",0.145825742327366,-0.106900427277939,0,0.012,1
"Pfn4",0.145825742327366,-0.122179918704297,0,0.012,1
"Palm3",0.145825742327366,-0.122511920001704,0,0.012,1
"A530053G22Rik",0.145825742327366,-0.175193021145381,0,0.012,1
"Gm34354",0.145825742327366,-0.179371899612824,0,0.012,1
"Gm15354",0.145825742327366,-0.0273865738605215,0,0.012,1
"Ccdc9b",0.145825742327366,-0.0370734151688847,0,0.012,1
"Gm19667",0.145825742327366,-0.0428220874874556,0,0.012,1
"Ppfibp1",0.145825742327366,-0.0428220874874556,0,0.012,1
"Id1",0.145825742327366,-0.0529063977351094,0,0.012,1
"Tnfrsf9",0.145825742327366,-0.0555512812144448,0,0.012,1
"Gm44813",0.145825742327366,-0.056094530497052,0,0.012,1
"Zbtb33",0.145825742327366,-0.0568451236359442,0,0.012,1
"Pde12",0.145825742327366,-0.0591892812787913,0,0.012,1
"Lhfpl1",0.145825742327366,-0.0647409183158256,0,0.012,1
"Gm9961",0.145825742327366,-0.0651550952256293,0,0.012,1
"Lrriq3",0.145825742327366,-0.0665686975694209,0,0.012,1
"Skint6",0.145825742327366,-0.068671971079224,0,0.012,1
"Brd3os",0.145825742327366,-0.0696756207169324,0,0.012,1
"Fbln1",0.145825742327366,-0.0702657479447782,0,0.012,1
"Rasgrp4",0.145825742327366,-0.0708407876494735,0,0.012,1
"Mars2",0.145825742327366,-0.0724523034463498,0,0.012,1
"Gm31333",0.145825742327366,-0.073988414649567,0,0.012,1
"Fgd3",0.145825742327366,-0.0783778074396039,0,0.012,1
"Ctnnd1",0.145825742327366,-0.0801641384953484,0,0.012,1
"Ccdc97",0.145825742327366,-0.0838364574136234,0,0.012,1
"Ikzf1",0.145825742327366,-0.0869126917965042,0,0.012,1
"Gm41556",0.145825742327366,-0.0926950701492596,0,0.012,1
"Nans",0.145825742327366,-0.0949144779974112,0,0.012,1
"Gm28501",0.145825742327366,-0.0955144921833319,0,0.012,1
"P3h2",0.145825742327366,-0.0956661202572822,0,0.012,1
"Nptx2",0.145825742327366,-0.0973322614871385,0,0.012,1
"1810014B01Rik",0.145825742327366,-0.0979281033402341,0,0.012,1
"Gm26881",0.145825742327366,-0.100745111081316,0,0.012,1
"Pars2",0.145825742327366,-0.101100259870443,0,0.012,1
"Pparg",0.145825742327366,-0.101144644067557,0,0.012,1
"Otud1",0.145825742327366,-0.102209922895649,0,0.012,1
"Stac3",0.145825742327366,-0.103397072996103,0,0.012,1
"Zfp69",0.145825742327366,-0.105892165467998,0,0.012,1
"Gm45278",0.145825742327366,-0.113059078759448,0,0.012,1
"Gm8098",0.145825742327366,-0.11698458779805,0,0.012,1
"Fam221b",0.145825742327366,-0.117051623398219,0,0.012,1
"1700111N16Rik",0.145825742327366,-0.118835114611677,0,0.012,1
"Zfp119a",0.145825742327366,-0.12092458239546,0,0.012,1
"Vash2",0.145825742327366,-0.121105167934628,0,0.012,1
"Pald1",0.145825742327366,-0.129135618962249,0,0.012,1
"Ryr1",0.145825742327366,-0.0257812764890063,0,0.012,1
"Gm15975",0.145825742327366,-0.0336798103056915,0,0.012,1
"Gm20456",0.145825742327366,-0.0351345769997547,0,0.012,1
"Gm44443",0.145825742327366,-0.0351345769997547,0,0.012,1
"Akna",0.145825742327366,-0.0397630934274378,0,0.012,1
"Gm43486",0.145825742327366,-0.0406465354348313,0,0.012,1
"Gm47467",0.145825742327366,-0.0465249241283045,0,0.012,1
"Rtn4rl2",0.145825742327366,-0.0472954691232912,0,0.012,1
"Tmem63a",0.145825742327366,-0.0475817881525245,0,0.012,1
"C230034O21Rik",0.145825742327366,-0.0477564913209524,0,0.012,1
"Scd3",0.145825742327366,-0.0501210897114495,0,0.012,1
"Gm21814",0.145825742327366,-0.0509833757620434,0,0.012,1
"Zkscan14",0.145825742327366,-0.0535773768006242,0,0.012,1
"Gm6451",0.145825742327366,-0.0546809147317763,0,0.012,1
"Cyth4",0.145825742327366,-0.0564491231484135,0,0.012,1
"Cthrc1",0.145825742327366,-0.0564710090877391,0,0.012,1
"Car12",0.145825742327366,-0.0575492883868395,0,0.012,1
"S1pr5",0.145825742327366,-0.0585713721343369,0,0.012,1
"Rbmx2",0.145825742327366,-0.0591928526375973,0,0.012,1
"Ttc32",0.145825742327366,-0.0595245154457763,0,0.012,1
"Gm45356",0.145825742327366,-0.0597787423569218,0,0.012,1
"Insl5",0.145825742327366,-0.0598742110500039,0,0.012,1
"Sema3c",0.145825742327366,-0.0599308572411585,0,0.012,1
"Cox15",0.145825742327366,-0.0600783663826281,0,0.012,1
"Pla2g10",0.145825742327366,-0.060781205455893,0,0.012,1
"Gm47095",0.145825742327366,-0.0610020204923869,0,0.012,1
"Gm5491",0.145825742327366,-0.0617642159641543,0,0.012,1
"Zfp991",0.145825742327366,-0.0629236439740127,0,0.012,1
"Polr1e",0.145825742327366,-0.0637320583059703,0,0.012,1
"Mycbpap",0.145825742327366,-0.0649092281484888,0,0.012,1
"Ttbk2",0.145825742327366,-0.0658661061999701,0,0.012,1
"Alpk3",0.145825742327366,-0.0668498215778929,0,0.012,1
"Smpdl3a",0.145825742327366,-0.0671312711740925,0,0.012,1
"BC050972",0.145825742327366,-0.0672111031335253,0,0.012,1
"Smok4a",0.145825742327366,-0.0672111031335253,0,0.012,1
"Ranbp2-ps1",0.145825742327366,-0.0673980541054606,0,0.012,1
"Gm35715",0.145825742327366,-0.0680162548711136,0,0.012,1
"Gm35339",0.145825742327366,-0.0684172255256017,0,0.012,1
"Gm46447",0.145825742327366,-0.0694672907108373,0,0.012,1
"Prep",0.145825742327366,-0.0697192919929068,0,0.012,1
"Ifi30",0.145825742327366,-0.0705561117055671,0,0.012,1
"Robo3",0.145825742327366,-0.0707884662087916,0,0.012,1
"Gm43140",0.145825742327366,-0.0715715580030636,0,0.012,1
"Gm26777",0.145825742327366,-0.0716481599750275,0,0.012,1
"Gpr62",0.145825742327366,-0.0722030663906398,0,0.012,1
"BC065403",0.145825742327366,-0.072355241784216,0,0.012,1
"Efna1",0.145825742327366,-0.0736321778837047,0,0.012,1
"Wdr49",0.145825742327366,-0.0737503009593716,0,0.012,1
"Rpp38",0.145825742327366,-0.0739124287193525,0,0.012,1
"Gm17705",0.145825742327366,-0.0741202909341492,0,0.012,1
"LOC102637012",0.145825742327366,-0.0741365844644152,0,0.012,1
"Gm48350",0.145825742327366,-0.074691449970296,0,0.012,1
"Gm2199",0.145825742327366,-0.0755291215206575,0,0.012,1
"Vxn",0.145825742327366,-0.0759629305610108,0,0.012,1
"Dlgap5",0.145825742327366,-0.0761486469691924,0,0.012,1
"Nfkbid",0.145825742327366,-0.0766874534367436,0,0.012,1
"Gm26594",0.145825742327366,-0.0767008800452452,0,0.012,1
"Gm33782",0.145825742327366,-0.0767881985177301,0,0.012,1
"Morn5",0.145825742327366,-0.0771548771803761,0,0.012,1
"Gm12264",0.145825742327366,-0.0773952985601782,0,0.012,1
"Gm3219",0.145825742327366,-0.0777839588781945,0,0.012,1
"Gm49767",0.145825742327366,-0.078295996585736,0,0.012,1
"Zfp551",0.145825742327366,-0.0784849351524955,0,0.012,1
"Gm5466",0.145825742327366,-0.0786697424197002,0,0.012,1
"Cpsf2",0.145825742327366,-0.080230548097984,0,0.012,1
"Nme3",0.145825742327366,-0.0804668799034937,0,0.012,1
"Plcb3",0.145825742327366,-0.0806137475937623,0,0.012,1
"Tubb4b-ps1",0.145825742327366,-0.0825829428087555,0,0.012,1
"E230015B07Rik",0.145825742327366,-0.0828430353076964,0,0.012,1
"Rwdd2b",0.145825742327366,-0.0832764931247187,0,0.012,1
"Gm15929",0.145825742327366,-0.0845886899192969,0,0.012,1
"Gm15965",0.145825742327366,-0.0854454158242205,0,0.012,1
"Rasd2",0.145825742327366,-0.0858572405828391,0,0.012,1
"Gm44809",0.145825742327366,-0.0864738358869919,0,0.012,1
"Tmc2",0.145825742327366,-0.0864738358869919,0,0.012,1
"Tle3",0.145825742327366,-0.0876220858673209,0,0.012,1
"Serhl",0.145825742327366,-0.0883804658759623,0,0.012,1
"Ccdc80",0.145825742327366,-0.0884194557203433,0,0.012,1
"Gm12665",0.145825742327366,-0.0886281420626596,0,0.012,1
