"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Prrc2a",0.285748554978535,-0.0384713787795409,0.023,0.027,1
"4930429F24Rik",0.285798752658176,0.0136410627293043,0.002,0.001,1
"Gm26559",0.285861222774071,-0.0168963792108451,0.006,0.007,1
"Gmps",0.285874502064734,0.0100180101702507,0.054,0.05,1
"D130007C19Rik",0.285907475979042,0.0169247987349774,0.006,0.004,1
"Cxxc5",0.285930190597154,-0.0167116265897483,0.021,0.021,1
"Elk4",0.285955264686601,-0.0286710562520096,0.016,0.018,1
"2010320O07Rik",0.286048623955617,0.00884099620930214,0.003,0.002,1
"4930578E11Rik",0.286182050525223,-0.0118368635791176,0.001,0.002,1
"6030458C11Rik",0.286219947814796,0.0138837422354258,0.027,0.024,1
"Gm36536",0.286372572367655,-0.0040423723157644,0,0.001,1
"Gm13940",0.286385958898415,0.00587294626833538,0.002,0.001,1
"Kcnn3",0.286422165492434,0.0144324150973828,0.003,0.002,1
"Pank1",0.286534311035617,0.0261613178607115,0.01,0.007,1
"Tbcd",0.286559808481668,0.0516728898087173,0.15,0.14,1
"Phex",0.286678396674439,0.00520390738059229,0.002,0.001,1
"Rexo5",0.286718650595697,0.0162363956534954,0.009,0.007,1
"Trdmt1",0.286766395894033,0.00330099405456719,0.017,0.015,1
"Tex10",0.286842373974718,0.041752489892222,0.049,0.043,1
"Snx25",0.286879192595462,0.0411002073930911,0.033,0.028,1
"Glrx2",0.287008125245702,0.010377952866296,0.05,0.048,1
"Slc2a3",0.28701648916881,-0.00543801865385457,0.018,0.021,1
"Rpgr",0.287035724279507,-0.00454419743862516,0.026,0.024,1
"Tmem79",0.287126399778679,0.0162216846616262,0.004,0.003,1
"Hs6st1",0.287195539437156,-0.0319251410953811,0.014,0.016,1
"Gm21885",0.287317477799581,-0.00744556612360297,0.001,0.002,1
"March4",0.287646103928735,0.0147389769183265,0.004,0.003,1
"Gm15966",0.287932933189724,0.0203476987444393,0.004,0.002,1
"C2cd2",0.287952919028817,-0.0331719121674725,0.041,0.043,1
"Sertad3",0.288035241888108,0.00235455708645232,0.008,0.006,1
"Gm6034",0.288076760695844,0.0155571018856139,0.002,0.001,1
"Gm5644",0.288156848151882,0.0203327357977176,0.016,0.013,1
"Fam114a1",0.288248833892608,-0.0158284089839501,0.002,0.004,1
"Star",0.288436642244563,-0.00153869898280259,0.018,0.017,1
"Get4",0.288530535116909,0.0263954726336308,0.029,0.024,1
"Ank1",0.288543688772622,0.0134019268933129,0.005,0.003,1
"Mir133a-1hg",0.288550890726746,-0.0213608463294523,0.017,0.017,1
"2810455O05Rik",0.288593054170615,-0.0167671671404507,0.002,0.003,1
"Sptbn1",0.288704797841608,-0.0187916271453241,0.309,0.314,1
"1110038B12Rik",0.288735464724455,-0.00848812648940737,0.009,0.008,1
"Trmt13",0.288750047936253,0.0302650110061453,0.139,0.131,1
"Zfp444",0.288853040665751,0.0340817566456237,0.023,0.019,1
"Nup153",0.28890657183056,-0.0374422761601738,0.035,0.038,1
"Pianp",0.28891841467733,-0.0105334940234311,0.019,0.019,1
"Arl5a",0.28894220316438,0.0417397587830404,0.046,0.04,1
"Usp5",0.289000836755591,-0.0155197895348388,0.026,0.027,1
"Cep85",0.289030676634566,-0.0235081015555876,0.028,0.029,1
"Gm43016",0.289071171655,0.00468066564374869,0.002,0.001,1
"Cwc27",0.289078874237139,-0.0140024052091953,0.09,0.089,1
"Gm15427",0.289515367604135,0.00613426096312242,0.075,0.072,1
"Tceal1",0.28953355886505,0.0384438136799046,0.015,0.013,1
"Sra1",0.289541110872011,0.0197918496271702,0.032,0.028,1
"Mcm4",0.289637375396114,-0.00264829435189523,0.007,0.006,1
"4930505A04Rik",0.289683629209513,0.00546180601438225,0.002,0.001,1
"Miip",0.289700351650653,0.0247178985919122,0.017,0.014,1
"Nbeal2",0.289811069517147,0.00900882794220175,0.003,0.002,1
"Laptm4b",0.289873553890314,-0.0135097182691357,0.037,0.037,1
"A930007I19Rik",0.289940595945615,0.0240142339207843,0.008,0.006,1
"Vps41",0.289968852080829,-0.00898763313860695,0.123,0.122,1
"Kctd15",0.290082993406478,-0.0106527868452002,0.001,0.002,1
"Pxylp1",0.290151511023467,-0.0261270190101891,0.012,0.015,1
"Sytl1",0.29036831602857,-0.00474962047206177,0,0.001,1
"Gm12254",0.29042483333489,-0.0486910800482575,0.062,0.069,1
"Gm20257",0.290441920397803,0.00653680936314135,0.002,0.001,1
"Rhof",0.290514664318769,-0.0298647861009336,0.012,0.015,1
"1700102P08Rik",0.290518649450952,-0.0116210081474088,0.001,0.002,1
"Lipk",0.290542256098533,-0.0044101651445799,0,0.001,1
"Polr3b",0.290581722676586,0.0377869538959116,0.033,0.028,1
"A930016O22Rik",0.290647365961071,0.0146012730542767,0.002,0.001,1
"Nrg3",0.290691549825352,0.0402069827097729,0.122,0.113,1
"Gm18406",0.290717597431252,0.00612254477747053,0.001,0,1
"Stt3a",0.290760465714496,-0.0405020411881696,0.033,0.038,1
"Klhl42",0.290865236935453,-0.0267715492110543,0.007,0.009,1
"Gm2272",0.290867831264082,-0.00846392321506433,0,0.001,1
"Polr3gl",0.290893334396847,-0.0088140473141694,0.023,0.022,1
"Fzd2",0.290930704977324,0.00577779096686907,0.002,0.001,1
"Plxnb1",0.290963144400028,0.000679189308460837,0.025,0.024,1
"Gm10654",0.290985773614642,-0.00288710846580901,0,0.001,1
"Noxo1",0.291038907611512,0.0108862673628996,0.003,0.002,1
"Prrc2c",0.291064309681331,0.0374126048809249,0.219,0.208,1
"Ncapd3",0.291169909738382,-0.006222685294338,0.079,0.078,1
"Ccdc71l",0.291332552188846,-0.0280141213288298,0.007,0.01,1
"Rbms2",0.291431351728794,-0.0130626966368916,0.022,0.022,1
"Pla2g6",0.291460023840434,-0.0170176603035053,0.012,0.012,1
"Med6",0.291475995443283,-0.0311791239791441,0.046,0.049,1
"Nrsn1",0.291519691165663,-0.00966170968750579,0.019,0.018,1
"Golga1",0.291535515964217,-0.025438506830386,0.056,0.057,1
"Med31",0.291651351040434,0.0315946839971707,0.037,0.032,1
"Pdhb",0.291661285658213,0.0084686372741718,0.047,0.045,1
"Dsp",0.291690450361343,-0.018794118640994,0.003,0.004,1
"Slc15a4",0.291800701615771,0.0536368817664304,0.038,0.033,1
"Galnt10",0.29186625341237,-0.0290988384782896,0.012,0.014,1
"Igsf9b",0.291959780406167,0.00725055784818759,0.017,0.014,1
"Senp1",0.291960550435276,0.0176460385844441,0.038,0.035,1
"Tmem168",0.291970970850042,0.0396917358083309,0.03,0.025,1
"Rab10os",0.292013827121301,0.00771126829555829,0.042,0.039,1
"Zfp804b",0.292058562325372,0.0330104741521861,0.013,0.01,1
"Tdp1",0.292202890618709,0.0343964149056895,0.023,0.019,1
"Snx14",0.292233465818388,-0.0233375031598783,0.021,0.022,1
"Kcnh2",0.292417510256621,-0.0134220006668275,0.001,0.002,1
"Ddx25",0.292626495116135,0.0237399205288118,0.007,0.005,1
"Ubqln1",0.29269776829617,-0.0419100316220872,0.043,0.048,1
"Gm20535",0.292798575269096,-0.00753570347971037,0.001,0.002,1
"Prdm16os",0.292812154117351,0.00588336020335932,0.001,0,1
"Tex22",0.292876636104231,-0.0207974991744692,0.007,0.01,1
"Trp53inp2",0.29291536467004,-0.00109043869598344,0.016,0.014,1
"Gm15787",0.292998779966323,0.0302376975173943,0.032,0.027,1
"Man2c1os",0.293081229364863,0.025913551626643,0.062,0.057,1
"Kcnn1",0.293091387865805,0.0135439194552976,0.004,0.002,1
"Ms4a6d",0.293163531140481,-0.00862112976063538,0,0.001,1
"Caskin2",0.293169604030585,0.0237951719405586,0.008,0.006,1
"Tll1",0.293217070697548,-0.00385752767668781,0,0.001,1
"Cabyr",0.293248213393695,0.00415112602194254,0.017,0.015,1
"Slc35a2",0.29325263215978,-0.0327487539644876,0.026,0.028,1
"Gm4544",0.29333743971086,-0.0130705647279843,0.001,0.002,1
"Gm26555",0.293363704060895,-0.00883907934315042,0,0.001,1
"Ipmk",0.293493717846053,0.00710127811280828,0.019,0.017,1
"Nyap2",0.293509214930597,0.0245492746036899,0.011,0.009,1
"Gm48985",0.293553947103714,-0.00866539249326445,0.001,0.002,1
"Gm36368",0.29356339989457,-0.0054008553162529,0,0.001,1
"Gnrh1",0.293584332900863,-0.0137670354591735,0.001,0.002,1
"Ubr4",0.293711193743087,-0.0380344890339643,0.037,0.041,1
"4930558K02Rik",0.2938191879357,0.0260007491935953,0.01,0.008,1
"Svbp",0.293857570781695,-0.0121477273121464,0.012,0.011,1
"Dipk1a",0.294084854804381,0.0110789807376306,0.033,0.03,1
"Gm19439",0.294108455985667,0.0523288859788572,0.116,0.107,1
"Ptch1",0.2941471740598,0.0357928248485004,0.058,0.051,1
"Eif4a-ps4",0.294177108980798,-0.0250161965546475,0.005,0.007,1
"5430400D12Rik",0.294282047567826,0.0122355575212201,0.008,0.006,1
"Gm44574",0.294303923718259,-0.00915916829378606,0.001,0.002,1
"Pcolce",0.294430865805741,0.00617102372623444,0.002,0.001,1
"Ptpn14",0.294559199604211,-0.0110635913118468,0.001,0.002,1
"Abracl",0.294568682467295,-0.0251234546352192,0.02,0.021,1
"Cpsf1",0.294630710825997,0.0371857363731832,0.013,0.01,1
"Gm11077",0.294665127512917,-0.0175824851817223,0.003,0.004,1
"Tmem158",0.29468303956271,-0.0354102315371017,0.028,0.031,1
"Cpeb1",0.294717784110812,-0.039435015643943,0.068,0.071,1
"Gm27027",0.294722084595663,0.016244749259466,0.004,0.002,1
"Gm4869",0.294907548840165,0.00807473047079443,0.001,0,1
"Gm26549",0.295025550024038,0.00706670360355424,0.024,0.023,1
"Gmpr2",0.295175470385084,0.0305998440113615,0.029,0.025,1
"Cd247",0.295192966356424,-0.0139157606094693,0.002,0.003,1
"Pdcd6ip",0.295228348240054,-0.0367952637522062,0.076,0.081,1
"Egr4",0.295255442754766,-0.0247192733512093,0.009,0.011,1
"Dlk2",0.295282943690382,0.0269149460419253,0.008,0.005,1
"Gm47772",0.295346527417682,0.00959029208287121,0.003,0.001,1
"Gm13127",0.295395304800813,-0.00986434447137544,0,0.001,1
"Minar2",0.295822479974507,-0.00815526774896083,0.008,0.007,1
"Map6",0.2959529893087,-0.00955510301505746,0.091,0.089,1
"Fam210a",0.295962066533007,0.0250905570323625,0.045,0.041,1
"Gm11638",0.295964952111972,0.0253402928924127,0.008,0.005,1
"Cacybp",0.295993226201565,-0.00087141535462576,0.049,0.047,1
"Prxl2a",0.296134838350225,0.0175959886699254,0.03,0.027,1
"Ablim3",0.296139264939336,-0.013369641023144,0.002,0.003,1
"Ropn1l",0.296139622557113,0.0123000871617648,0.004,0.002,1
"Zfp961",0.296264258249155,-0.0171164295666898,0.031,0.032,1
"Sema3e",0.296264877191784,-0.0404250262724409,0.026,0.03,1
"Gm2810",0.296286559313199,-0.0222976534384589,0.011,0.011,1
"Polrmt",0.296545563851308,-0.0337195772743407,0.015,0.019,1
"Amer2",0.296641000227974,-0.000995730869947531,0.082,0.081,1
"Wscd2",0.296661935181496,-0.0278089311272965,0.012,0.014,1
"C330002G04Rik",0.296820997319921,0.00871089366422166,0.008,0.006,1
"Pnkp",0.296823951355975,0.0435678200033769,0.025,0.021,1
"Arf3",0.296859320188719,-0.00337683206983791,0.063,0.062,1
"Mthfd2l",0.296952218613909,0.000928520008135064,0.019,0.018,1
"Surf1",0.297136716344001,-0.0300935061373527,0.013,0.015,1
"Vmac",0.297160303393831,-0.0178325380553384,0.003,0.006,1
"Gm21399",0.297185976943773,-0.00822013432952133,0.001,0.003,1
"Car1",0.297196286186996,-0.0127230870267296,0.003,0.005,1
"Ttyh3",0.297291514210344,0.0238334808605214,0.015,0.012,1
"Cox17",0.297292627250631,0.0223125883286701,0.013,0.01,1
"Cfap97",0.297420034428078,0.0269525421292418,0.035,0.031,1
"Npm3-ps1",0.297569122593506,0.0137856713558793,0.001,0,1
"Gm36001",0.297587376912764,0.00604114607038525,0.001,0,1
"Msrb2",0.297754561270015,-0.0143565304812998,0.012,0.011,1
"6330403K07Rik",0.29781309074108,0.0294981389675524,0.061,0.055,1
"Lyrm9",0.297902972156341,0.0155280556446871,0.01,0.007,1
"Gm20703",0.297949789430937,-0.00705454200794514,0,0.001,1
"Usp54",0.297970469548649,0.0378126879747995,0.373,0.36,1
"Shisa7",0.297979198564039,-0.0306010950570438,0.012,0.014,1
"Dmac1",0.298111321656514,-0.0331077228352475,0.014,0.016,1
"Grb2",0.298132309688255,0.02311006137177,0.077,0.072,1
"Itgb2",0.298137459558491,0.00727549087402429,0.001,0,1
"Mink1",0.298170009674311,-0.0319428885496771,0.201,0.207,1
"Gm6218",0.298178396214865,-0.00612184709187654,0,0.001,1
"Klhl29",0.298258347918583,-0.0325034241917163,0.019,0.022,1
"Nkiras2",0.298372383169419,0.0152563079018933,0.006,0.004,1
"Carns1",0.298396960400333,-0.0367646946063415,0.031,0.035,1
"Gm8292",0.298420417425961,-0.00714353988367201,0,0.001,1
"Ehhadh",0.298443789269462,-0.0338558410643131,0.012,0.015,1
"Pcca",0.29845142730005,0.00698099884882986,0.145,0.141,1
"BC051408",0.298518421190006,0.0166358605755066,0.03,0.027,1
"Cep192",0.298564639967125,-0.0239872970339036,0.017,0.021,1
"Gm8213",0.298584638618543,-0.00778452368590732,0,0.001,1
"Nsf",0.298602407900104,-0.0171086490073235,0.134,0.134,1
"Zfand3",0.298680646807132,-0.00418567011414828,0.172,0.171,1
"Fbxl2",0.298684577966652,0.0302626625962303,0.042,0.038,1
"Gm49270",0.298717458284675,0.00495236646110229,0.002,0.001,1
"Rnf185",0.298781589885959,-0.0134773444881727,0.042,0.042,1
"Msantd3",0.298890683539394,0.0359674993241033,0.016,0.013,1
"Rbm3",0.299056621369346,-0.0325641023123319,0.015,0.018,1
"Acot8",0.299063268961046,0.0366423793185242,0.023,0.018,1
"Gm4865",0.299092536494269,-0.00756789360524013,0.001,0.002,1
"Mettl18",0.299108221791942,0.0274363256994581,0.007,0.005,1
"Larp4b",0.299171831764634,-0.00425665029739541,0.111,0.109,1
"Ndufa3",0.299207686737393,0.0105254074271956,0.021,0.018,1
"Gm27017",0.299212128605809,-0.0305618951329854,0.023,0.026,1
"Mrpl54",0.299230829298502,0.00625446179542913,0.019,0.017,1
"Ankrd61",0.299522986523158,-0.000415209533954172,0.009,0.008,1
"Bcas3",0.299565446757741,-0.0154858285149835,0.367,0.37,1
"Gm20754",0.299566724970992,-0.0359702604768745,0.034,0.037,1
"Matk",0.299569497278716,-0.0283301167823297,0.029,0.031,1
"Idi1",0.299614364150151,-0.0299965199745581,0.009,0.012,1
"Acot1",0.299697321939214,0.024066779493788,0.012,0.009,1
"Apbb3",0.299776297883854,0.00580564399242975,0.017,0.015,1
"Uck2",0.299823440933597,-0.02510678744413,0.018,0.018,1
"Id1",0.299832720071152,0.00450477585135003,0.003,0.002,1
"Gm22388",0.299835232878012,0.0253857169364783,0.008,0.006,1
"Adgre1",0.299872935724824,-0.0127044374561087,0.001,0.002,1
"Atxn1l",0.299872980448926,-0.027774079541137,0.017,0.021,1
"Cenph",0.299913553622849,-0.00609765238573249,0,0.001,1
"Tmem117",0.299930438839514,-0.0399214959104544,0.146,0.157,1
"Gm26770",0.3000075592223,0.0170881007283639,0.007,0.005,1
"Golga7",0.300023833821211,-0.0179430182787342,0.06,0.061,1
"8030442B05Rik",0.300046770932088,-0.0344083300330103,0.014,0.017,1
"Josd2",0.300114283400703,-0.0374241226212446,0.124,0.131,1
"Cdk8",0.300148194129051,0.00200059917470341,0.099,0.096,1
"Mtor",0.300159549207783,-0.0377107659346392,0.046,0.051,1
"Stat5a",0.300205653618646,-0.00279916014754248,0.004,0.003,1
"Zfp386",0.300255230820379,-0.00226553675284419,0.033,0.032,1
"Tmem88b",0.300281637675685,0.00860044418061201,0.071,0.068,1
"Cped1",0.300319608926677,0.00682237119942344,0.002,0.001,1
"Gm10657",0.30037589262373,-0.00752173588067984,0,0.001,1
"Pygl",0.30040507087012,-0.00729201495166689,0,0.001,1
"Gtf2h2",0.300412630326998,-0.0435055503705499,0.034,0.039,1
"Snap47",0.30042743735243,-0.0357539062939479,0.086,0.09,1
"Lrrc8dos",0.300523008170678,0.0317298045249074,0.015,0.011,1
"Gm15261",0.30062671375132,0.00693826803870057,0.001,0,1
"Pum3",0.300630347831053,0.047955276530775,0.035,0.03,1
"Lck",0.300710192699581,-0.00787175002286074,0,0.001,1
"Myo1a",0.30071100154131,-0.00758177432028642,0,0.001,1
"Gm5829",0.300759317955572,0.00729645554036789,0.001,0,1
"Rab11b-ps2",0.300838204784558,0.0138727377653958,0.002,0.001,1
"Gm12905",0.300854886988661,-0.00459561898501182,0.027,0.027,1
"Gm13974",0.301060849549829,-0.00586802644185848,0,0.001,1
"Tnip2",0.301191423181829,0.0230732479887722,0.026,0.022,1
"Chst11",0.301204433943863,0.00864164771780007,0.004,0.005,1
"Dab2ip",0.30121029236456,0.00327621056605235,0.02,0.018,1
"Gm15337",0.30124565546761,0.0160713456551865,0.004,0.002,1
"Slc4a2",0.301348580917754,-0.00853950873546377,0.029,0.028,1
"Stx1b",0.301408042557596,-0.0411596060452973,0.018,0.022,1
"Yif1a",0.301415383172025,0.0232604128612487,0.008,0.006,1
"Ranbp1",0.301466369326577,0.0177611628367588,0.037,0.034,1
"4732416N19Rik",0.301496080751164,0.0205344334684762,0.007,0.005,1
"Zfp9",0.30161264455577,0.00507971515960856,0.019,0.018,1
"2810432F15Rik",0.301675618483107,0.0114942945693128,0.009,0.007,1
"Spata48",0.301692302024175,0.00483137440566236,0.003,0.002,1
"Nron",0.301697491090731,0.0137236083547753,0.004,0.002,1
"Slc22a14",0.301714236037094,-0.0299730990460945,0.015,0.017,1
"Gm31218",0.301820531179992,0.00529504302683819,0.001,0,1
"Vmn2r-ps94",0.301836585412235,0.00760062333255501,0.001,0,1
"Robo3",0.301870556113719,0.00731356605123604,0.001,0,1
"Adgrd1",0.301957978788706,-0.0074986343028998,0,0.001,1
"Brf2",0.30209043635134,0.0206625939843803,0.01,0.008,1
"Cnr1",0.302114247238868,0.0491446890444516,0.036,0.031,1
"Pdcd10",0.302222690960045,-0.0125640642654463,0.072,0.072,1
"Jkamp",0.302333953942295,-0.0194474192625826,0.056,0.057,1
"Il17re",0.302373883102207,-0.0050710517742694,0,0.001,1
"Saraf",0.302462475456208,-0.0147895464559928,0.084,0.084,1
"Ecm2",0.30253374277061,-0.0251763420742972,0.005,0.007,1
"Pink1",0.30256780179273,-0.0262814845015648,0.043,0.049,1
"Nvl",0.30259729664799,0.0227918594274515,0.101,0.095,1
"Napb",0.302633455736543,-0.0272194329401164,0.069,0.071,1
"Ccdc124",0.30266040166792,-0.0129076055371588,0.021,0.02,1
"Cdk6",0.302664785840736,-0.0102693517849224,0.001,0.002,1
"Mrps12",0.302713128867746,0.0422794784603129,0.044,0.039,1
"Capn10",0.302778128720204,0.0262295724914311,0.021,0.017,1
"Rpl21",0.30278525869084,-0.0235759947472577,0.061,0.063,1
"Gm42477",0.302788166649213,-0.00604331203396036,0.01,0.009,1
"Ezr",0.302819578396401,0.0143563419558534,0.004,0.002,1
"Nt5c3",0.302878758843325,-0.0133685095696222,0.042,0.043,1
"1500009C09Rik",0.302916814097229,-0.0157803815266059,0.007,0.009,1
"A930001C03Rik",0.302997290328069,0.00693964438762432,0.002,0.001,1
"Slc16a11",0.303236698611588,-0.0045808941140851,0.006,0.005,1
"Exosc5",0.303236923469772,0.017862071372734,0.01,0.008,1
"Syk",0.303357759842617,-0.00680147956448663,0,0.001,1
"Ccr5",0.30338346895666,-0.0182494040799681,0.001,0.002,1
"Fam160a2",0.303420359840157,0.00266094989511484,0.038,0.036,1
"Slc9a3",0.303470545054355,0.0223079293843126,0.007,0.005,1
"Adam8",0.3034999516472,0.00700874203285318,0.001,0,1
"Gm36995",0.303508527218729,0.0254753151314556,0.006,0.004,1
"Slc39a2",0.303549885168987,0.0141747260182124,0.002,0.001,1
"Gm41541",0.303583313255308,0.0059877028450642,0.001,0,1
"Abcb9",0.303638041300557,-0.00359580911091305,0.008,0.007,1
"Aacs",0.303647595361688,-0.0225379034248136,0.016,0.02,1
"Lrrc40",0.303677744352104,-0.0166363236120243,0.018,0.019,1
"Hes6",0.303753357610977,0.0209306674512492,0.005,0.003,1
"Elk1",0.303753505195121,-0.028923851735253,0.01,0.013,1
"4930550C14Rik",0.303819141326879,0.0100453700860855,0.001,0,1
"Spin1",0.30389879182959,-0.0283829686118507,0.03,0.031,1
"Serpinb3b",0.304077395416279,-0.0127480038488384,0.001,0.002,1
"Tmem43",0.304127976467948,0.00147635633963058,0.007,0.005,1
"Lhfp",0.304214040179342,0.0215934771952204,0.005,0.003,1
"Myh15",0.304217012813004,-0.00836077580581406,0,0.001,1
"Clasrp",0.304282589165832,-0.0233635291111107,0.157,0.161,1
"B9d2",0.304340443921612,0.00342882158849446,0.005,0.004,1
"Supt5",0.304349079219869,-0.0255313435859728,0.037,0.04,1
"Clgn",0.304382503906727,-0.0205151483172058,0.003,0.005,1
"Scn7a",0.304447049386204,0.0107111437014144,0.001,0,1
"Eaf1",0.304673998366614,-0.00740127713551245,0.013,0.012,1
"Dars",0.304684757929786,-0.0313930165699713,0.043,0.045,1
"Gm42977",0.304709206406951,-0.00505658854865963,0,0.001,1
"1700001D01Rik",0.304728041875411,-0.00569606159923335,0,0.001,1
"Npc1l1",0.304759771540266,-0.0067582626240935,0,0.001,1
"Gm24853",0.304812491065143,-0.00718613557252638,0,0.001,1
"Gm43848",0.304890123540381,-0.0151243068903868,0.008,0.011,1
"Lamc3",0.304969846361467,0.00431044358347837,0.002,0.001,1
"Rpl38-ps2",0.30498244467842,0.0238163183730259,0.016,0.013,1
"E230001N04Rik",0.305087805793194,0.0346066538441223,0.021,0.02,1
"Nme9",0.305178033789356,0.00837632972657088,0.001,0,1
"Gm13910",0.305247176655587,0.00877270625742072,0.001,0,1
"Rpl9-ps6",0.305333179143476,-0.0227056017144745,0.035,0.037,1
"Gm50023",0.30539516246459,0.00889351683388515,0.001,0,1
"Gm49474",0.305481409802591,0.000547775723745189,0.004,0.003,1
"Gprin1",0.305494730597663,0.00272316675288273,0.006,0.005,1
"Olig1",0.305545901031329,-0.00393292419515046,0.104,0.105,1
"2310068J16Rik",0.305556223170094,0.0102015015103083,0.008,0.006,1
"Eif1ax",0.30557356000454,-0.0338110931788294,0.033,0.036,1
"Zfp459",0.3056689370747,0.00841575237874236,0.001,0,1
"Elovl2",0.305681130255805,-0.00582737098109093,0,0.001,1
"Zfp941",0.305775497865891,0.00353916503744234,0.007,0.006,1
"Snrpn",0.305800825492146,0.0165062036013476,0.014,0.011,1
"Map3k10",0.305800915315569,0.00345298417349171,0.028,0.026,1
"Krt73",0.305880808532025,0.00886504904218034,0.001,0,1
"Arhgdia",0.306022234279514,-0.0247666533362189,0.025,0.026,1
"Gm48740",0.306127338990277,0.0409797399446057,0.017,0.013,1
"Tm2d1",0.30613509853963,0.00422049748794895,0.079,0.075,1
"Isyna1",0.306150075703587,0.0137012537208237,0.005,0.003,1
"Gm32828",0.306171210324473,0.00591834820628426,0.001,0,1
"0610040F04Rik",0.306194816602463,0.0114596390141388,0.003,0.002,1
"Pacsin1",0.30620552073428,0.0464128189151117,0.076,0.068,1
"Cckbr",0.306309673721629,0.00979487398351301,0.001,0,1
"Stk32b",0.306391020872857,-0.00920224500649937,0.001,0.002,1
