"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gm16343",0.09056354250495,-0.001773368668275,0.003,0.003,1
"Rsad1",0.0905791245801871,0.00905100195311572,0.033,0.028,1
"Gm15537",0.0905914049289276,-0.000148007654109265,0.02,0.019,1
"Ccdc177",0.0905925867575717,0.000656175761216585,0.041,0.038,1
"Gm45697",0.0905928518063811,0.00616308117114103,0.008,0.006,1
"4930405A21Rik",0.090623529891406,-0.00474730411525789,0.07,0.072,1
"Tmem147os",0.0906709274938269,0.000945582405714825,0.006,0.004,1
"Hey2",0.0907217932980205,0.00800361018843771,0.013,0.011,1
"Gm45844",0.0907228782738104,0.0143223104832569,0.162,0.153,1
"Hsf1",0.0907705328942949,-0.01415461903839,0.135,0.137,1
"Gm49747",0.0907874843978638,-0.00708878901791599,0.01,0.011,1
"Ttc13",0.0908131117664199,-0.00541814764715681,0.15,0.149,1
"Shisa5",0.0908173542490133,-0.00707995097232939,0.024,0.028,1
"Gm48743",0.0908589634104471,-0.00633582581772873,0.011,0.014,1
"E130317F20Rik",0.090859308429371,0.00492858986640562,0.014,0.011,1
"Cenph",0.0908639458920826,0.00480078269476938,0.006,0.006,1
"Ecscr",0.0908640327809598,0.00475511181450447,0.002,0.001,1
"Gm12063",0.0909188045837674,0.002726057178437,0.002,0.001,1
"Papln",0.0909424193047197,0.00453477855248704,0.004,0.003,1
"Zfp40",0.0910137885341901,0.0166821861084567,0.142,0.133,1
"C130060C02Rik",0.0910374313802551,-0.00152117490099807,0.039,0.037,1
"Gm12955",0.0911527672661013,-0.000921173935574027,0,0.001,1
"Mir133a-1hg",0.0911671647548041,-0.0149880756508284,0.139,0.144,1
"Oip5",0.0911700202382628,0.00206896520214567,0.008,0.006,1
"Epyc",0.0912352279527711,-0.00587889311056235,0.017,0.02,1
"Rimbp2",0.0912377280903928,-0.0227284496482998,0.604,0.615,1
"4930581F22Rik",0.0912403770571008,0.000885534091874002,0.027,0.024,1
"Prrc2c",0.0912678833875218,-0.0149549548021064,0.494,0.505,1
"Phrf1",0.0912696375526375,-0.00467177450358303,0.169,0.166,1
"Trappc9",0.091287634143932,-0.00366236967011457,0.374,0.369,1
"Stat6",0.091291399221573,-0.00525197164808908,0.008,0.01,1
"Catsper2",0.0912925826349501,0.00711839154842697,0.13,0.125,1
"Ttpa",0.0913010563338023,-0.0031890248274652,0.002,0.003,1
"Ccdc97",0.0913062620511665,-0.00346086941934454,0.015,0.018,1
"Npy2r",0.091306637786171,0.0116931748998056,0.063,0.057,1
"Slc7a6",0.0913565282622504,0.0078766139405777,0.316,0.308,1
"Pdcd5",0.0913816589222079,-0.00497399564839676,0.07,0.069,1
"Mrps31",0.0914011082378932,-0.00529795670217077,0.057,0.056,1
"Gm10658",0.0914065030258151,-0.0099466538900792,0.097,0.098,1
"Plekhb1",0.0914358585751476,-0.00449789999703627,0.01,0.013,1
"Resf1",0.0914685141375016,-0.00827901109197077,0.105,0.113,1
"Eif3h",0.0914746471643774,-0.0109505314111902,0.127,0.133,1
"Gprin1",0.0914839455360316,0.0117602207163071,0.056,0.05,1
"Gm12051",0.091527635305156,0.00141256006688787,0.006,0.004,1
"Eif3c",0.0915511577135824,-0.00969756122915022,0.141,0.149,1
"Gm21984",0.0915639471664435,0.0032339061169641,0.047,0.044,1
"Psd3",0.0915645655679544,0.0219081015084259,0.585,0.575,1
"Guf1",0.0916051611676195,-0.00826379277241573,0.16,0.17,1
"Gm2225",0.0916322236736116,-0.00117819612263651,0.006,0.007,1
"Ak5",0.0916430042316662,0.0212894653799007,0.745,0.736,1
"Il17rd",0.0916571698197896,-0.00476884716593151,0.033,0.033,1
"Wdcp",0.0916805476531459,-0.0128610726289476,0.09,0.095,1
"Catsperd",0.0916873670143367,-0.0083687082354744,0.019,0.022,1
"Ifit1bl1",0.091688484076369,0.00470971144167416,0.008,0.006,1
"Ptprcap",0.0917686151562029,8.8346819327424e-05,0.003,0.002,1
"Gm43672",0.0918221053139446,-0.00325653354916051,0.016,0.015,1
"Gstz1",0.0918227187845139,0.00902095336270936,0.257,0.248,1
"Crtc3",0.0919046395604211,0.000756358708097871,0.385,0.379,1
"Gm44562",0.0919785174127047,0.0235474980337601,0.341,0.329,1
"Tmem87b",0.0920116620144074,-0.011502438767814,0.154,0.159,1
"Nagpa",0.0920281202826546,-0.00457517091143147,0.022,0.025,1
"Atp5f1",0.0920542885162219,0.0050296103794456,0.228,0.227,1
"Mmp10",0.0921169961062081,-0.000784985392288177,0,0.001,1
"Hps1",0.0921343638911796,-0.0116787194218341,0.071,0.075,1
"Slc23a1",0.0921721638001101,3.42286430605188e-05,0.024,0.022,1
"Gm20656",0.0921852435374619,-0.000149387164564795,0,0.001,1
"Gm16675",0.0922154987208718,0.00118623721430944,0.004,0.002,1
"St8sia2",0.0922568471031167,0.0065936965227196,0.01,0.009,1
"Gm32184",0.0922623563547648,-0.00242173658490867,0.002,0.003,1
"Gm36368",0.0923194242450887,0.00519162472110714,0.042,0.038,1
"Ppp2r2cos",0.0923286968100382,0.00603957230263616,0.012,0.011,1
"Gm18705",0.0923687639958911,0.0029484245239957,0.012,0.009,1
"Gm14270",0.0924071908095065,0.00590937111985279,0.01,0.01,1
"Kctd21",0.092408837975436,-0.0098103214981265,0.059,0.06,1
"Mcemp1",0.0924324441645225,0.00222658363301923,0.003,0.002,1
"Gm15406",0.0924538450017407,-0.00114777715763577,0,0.001,1
"Lrwd1",0.0924794800149574,-0.00932656547545398,0.024,0.028,1
"Tcea2",0.0924866420501912,0.0134562822379235,0.05,0.045,1
"4930556J24Rik",0.0925058272625973,0.0191653275804212,0.13,0.122,1
"Cubn",0.0925172955155624,-0.0052306219352215,0.012,0.013,1
"Dnah3",0.0926107717687313,0.00249568787587153,0.019,0.016,1
"Ambn",0.0926345644073246,-0.00112509019110702,0,0.001,1
"Zfp26",0.0926613207006937,-0.00638467242776189,0.116,0.117,1
"Gm16201",0.0926640401615491,0.00363720886099187,0.006,0.005,1
"Gm18637",0.0926667319502071,0.00305486635925377,0.002,0.001,1
"Cfap52",0.0927053790788031,0.00553075512805924,0.008,0.006,1
"Tmem260",0.0927054121977427,0.014159006270301,0.222,0.213,1
"Arih2",0.0927198172199041,-0.0135448843642558,0.234,0.241,1
"Ccne1",0.0927364653808705,0.00629292886572075,0.018,0.015,1
"Cpa6",0.0927451425469321,0.00231037847505031,0.053,0.049,1
"Lrp6",0.0927469080698778,0.000449888744345484,0.328,0.322,1
"Gm20536",0.0928236045722964,0.00426184377617382,0.052,0.048,1
"Tchp",0.0928460188394818,-0.00710930924043594,0.023,0.027,1
"1700040D17Rik",0.0928483197819579,0.00620508772854829,0.013,0.01,1
"Cd302",0.0928576196691202,0.017009331391635,0.063,0.057,1
"Rab2a",0.0928979641517995,-0.0135137892062153,0.486,0.494,1
"Ppp1r3d",0.0929044912080831,0.00402176614995193,0.006,0.005,1
"Neil2",0.0929105281731892,-0.00436545867532821,0.011,0.011,1
"Trip4",0.0929251157363878,0.0189518002651544,0.212,0.202,1
"Lmo4",0.0929259286108476,0.0339379796582598,0.304,0.295,1
"Pelp1",0.0930166637949164,-0.0126669083635387,0.101,0.104,1
"Tmem80",0.0930218353537554,0.00114982721822321,0.136,0.132,1
"Gm44445",0.0930251434827568,0.000798103966904423,0.004,0.003,1
"Cfap97",0.0930385270383793,0.00259843253832515,0.123,0.119,1
"Dcakd",0.0930419351671653,-0.0104290000656901,0.235,0.237,1
"mt-Nd5",0.0931614888192753,0.0134293105951209,0.015,0.013,1
"Klf8",0.0931728652464705,0.00966863360064601,0.172,0.163,1
"Cby3",0.0931753157187403,0.00224393467053222,0.004,0.003,1
"Zfp975",0.0932511980822189,-0.0127945172053352,0.106,0.111,1
"Gm16341",0.0933938192780886,0.00566459445810334,0.012,0.009,1
"Ap5s1",0.0934226840589797,0.000551336687175892,0.013,0.015,1
"Gm47197",0.0934962203555026,0.00251950146836944,0.009,0.007,1
"Gm45092",0.0935647719572672,0.00152209798282274,0.001,0.001,1
"Actg2",0.0935823802638337,0.00318357489330801,0.005,0.004,1
"Prpf6",0.0936002460923129,-0.00403478414834485,0.219,0.22,1
"Mrps21",0.0936095053217313,-0.00194270679021841,0.161,0.161,1
"Pex10",0.0936188278806011,-0.0109191325455949,0.045,0.049,1
"Hcfc1",0.0936225736445101,-0.00936204512858699,0.067,0.074,1
"Gadd45gip1",0.0936330895195802,-0.00151854410299632,0.042,0.042,1
"Fut11",0.0936347047617179,-0.000442092700431981,0.057,0.054,1
"P4hb",0.0936804531868878,-0.00568069847332668,0.052,0.052,1
"Ube3c",0.0937453465345821,-0.0174994204707989,0.473,0.48,1
"Gdi2",0.09376673688989,0.0112691811658403,0.225,0.216,1
"Gm3002",0.0937994581387595,0.00329008808857179,0.01,0.008,1
"Vps26c",0.0938115261984732,0.0113943021797514,0.063,0.057,1
"Stx1b",0.0938935904164034,-0.00458077374607824,0.116,0.124,1
"Fis1",0.0938997955223378,0.00461194668510118,0.114,0.12,1
"Npsr1",0.0939035034163625,0.0272602729937825,0.033,0.03,1
"H3f3aos",0.0939506258776569,0.00271214644561403,0.006,0.004,1
"4930473O22Rik",0.0940522924226961,-0.00163263132892599,0.001,0.002,1
"Proca1",0.0940529911005725,-0.013104089587997,0.054,0.057,1
"4930598N05Rik",0.0940580387489909,-0.00842251357597794,0.026,0.03,1
"Gm19716",0.0940810262491771,0.000987478701001575,0.001,0,1
"Ggps1",0.0940897506751805,-0.00363923566212943,0.371,0.368,1
"D330050G23Rik",0.094117860581807,-0.00401678159279147,0.027,0.027,1
"Zfp651",0.0941508180363183,-0.0114746307652295,0.093,0.098,1
"4930500A05Rik",0.0941608617598762,-0.00360582735222189,0.006,0.007,1
"Ccdc9",0.0942052512143269,-0.00849188948569606,0.053,0.054,1
"Gm26673",0.0942524116742514,0.00120933800519418,0.045,0.043,1
"Fibp",0.0944459875575051,0.00268483838741154,0.078,0.075,1
"Tmem245",0.0944832868094512,5.65008952263524e-06,0.23,0.226,1
"Gm14172",0.0945651536220421,-0.00508705890346889,0.195,0.194,1
"Mgmt",0.0947082593802814,-0.00636727555009739,0.01,0.012,1
"Rgs12",0.0947087281082334,0.00628634547773502,0.017,0.014,1
"Gm15852",0.0947105386085183,0.00217138550808996,0.001,0.001,1
"E530011L22Rik",0.0947138144781608,-0.00053563246524066,0.083,0.081,1
"Gm29481",0.0947582632278419,0.00304302735665609,0.009,0.007,1
"Zfp729b",0.0947687297906501,-0.000180075991621273,0.006,0.005,1
"Rab3gap2",0.0949020907097212,-0.014177655699153,0.273,0.281,1
"Ddx28",0.094920212699848,0.00114250969611484,0.009,0.011,1
"Gm16033",0.0949400653254057,0.00347380979471551,0.006,0.005,1
"Nomo1",0.0949747396691135,-0.00736300670164639,0.047,0.052,1
"Ndufv2",0.0949749756828424,0.0167578598685224,0.19,0.182,1
"Sytl3",0.0949896179128636,0.00186701122828545,0.008,0.007,1
"Tmco4",0.0950147396949454,0.0100198499651359,0.024,0.021,1
"Nab1",0.095045484813094,-0.000183326703927789,0.123,0.12,1
"Gm41230",0.0950499026958204,-0.00387843232497856,0.003,0.005,1
"Foxp3",0.0950557531993325,0.00306290761594027,0.003,0.002,1
"Gm47715",0.0950688720672746,-0.00381947283739185,0.023,0.024,1
"Sirt4",0.0950949330281856,-0.0108836500837464,0.117,0.125,1
"Arpc3",0.0951968371434868,-0.00804392975691426,0.238,0.243,1
"Phf23",0.0952020094281251,-0.00600750186867956,0.019,0.023,1
"Gsap",0.0953198366170275,0.00276959489095605,0.018,0.02,1
"P2rx7",0.0953366680076449,-0.00721659544727829,0.033,0.034,1
"Dnal1",0.0953368015399619,0.00434089496396051,0.205,0.2,1
"Msi1",0.0953974946964258,-0.00183518633455335,0.039,0.038,1
"Tapbpl",0.0955156399504578,0.00524951131591884,0.012,0.009,1
"Ube4bos1",0.0955611275278433,-0.00344599686250013,0.157,0.154,1
"Pea15a",0.0956162484335987,0.0178623430380122,0.187,0.178,1
"Rhag",0.095616475057269,-0.00151510424184056,0,0.001,1
"Tmprss5",0.0956214387551767,-0.00578945165478156,0.019,0.02,1
"Gstt1",0.0956389669040011,0.00638072310839265,0.013,0.01,1
"Zfyve19",0.0956437109641145,-0.00373233190031066,0.068,0.067,1
"Far2os1",0.0956704091839811,0.00893070717945632,0.073,0.068,1
"Dnah5",0.0957423293434888,-0.00689498405391117,0.039,0.04,1
"Samd11",0.0957522522900362,0.00129478816030427,0.008,0.006,1
"Usp29",0.0958010362788284,0.0327404926202622,0.346,0.338,1
"Rnf44",0.095855191288558,-0.00786983556095949,0.062,0.068,1
"5330434G04Rik",0.0958671652881456,0.022671464533891,0.572,0.569,1
"Bckdhb",0.0958786365801962,0.0294610187162679,0.265,0.255,1
"Fer1l6",0.0958820945627991,0.00415291639756203,0.005,0.003,1
"Cyp11a1",0.0959928398641407,-0.00787491626203545,0.021,0.023,1
"Acsl6",0.0960424098655391,-0.0122348234341205,0.151,0.158,1
"Cbx6",0.0960475648701429,-0.00133248530461246,0,0.001,1
"5430427M07Rik",0.0960598296567905,-0.013471114704178,0.019,0.021,1
"Gm45267",0.0961184250785023,0.000335111985601907,0.003,0.002,1
"Use1",0.0961251212668387,-0.00417280426746816,0.055,0.054,1
"Susd5",0.0961455875690911,0.0042637324753726,0.003,0.002,1
"March11",0.096158549541349,0.00407740213901991,0.167,0.162,1
"A430027H14Rik",0.096160354266336,0.00139523689773974,0.012,0.01,1
"Gm11464",0.0962024002899762,-0.00338541144147114,0.003,0.004,1
"Gm44210",0.0962427505011653,0.00395506117952016,0.002,0.002,1
"Ran",0.0962991381729959,-0.0132867357103039,0.046,0.049,1
"Gm30771",0.0963197482210494,0.00333698963341229,0.004,0.002,1
"Msl3l2",0.096440550814719,0.00919087947877123,0.032,0.028,1
"Gm49768",0.0964653887813281,-0.00380948624635457,0.018,0.022,1
"Brwd1",0.0965153926030421,-0.0130252621379364,0.427,0.43,1
"Ube2cbp",0.096534007067283,0.00983819560522887,0.041,0.036,1
"Gm37768",0.0965376127162802,0.00584023313983861,0.101,0.096,1
"Dtwd2",0.0965799624307457,0.0158035584075372,0.069,0.063,1
"Vgf",0.0965987912801534,0.0261486976558312,0.074,0.07,1
"Prps2",0.0966089284739287,-0.00308571224104386,0.045,0.044,1
"Akt1",0.0966725996888699,-0.00686771652920663,0.046,0.051,1
"Sord",0.0966728145807822,0.0101262352135689,0.03,0.026,1
"Mef2d",0.0967150038856207,-0.00526391410347782,0.294,0.293,1
"Diaph1",0.0968031387250105,-0.0145239000397061,0.176,0.18,1
"Cul2",0.0968180280672511,-0.013699032194178,0.205,0.208,1
"Gm8369",0.0968314871245594,-0.00364057432682555,0.005,0.005,1
"Ppp1r26",0.0968788311253542,0.00534178062197256,0.011,0.009,1
"Tmeff1",0.0969314371326957,-0.0095117246572809,0.232,0.242,1
"Zbtb41",0.096936512314558,-0.000839600936560339,0.054,0.051,1
"Gm44151",0.0969558236805179,-0.0149062196463943,0.682,0.694,1
"Gm20532",0.0969646863123901,-0.000204137628757407,0.012,0.01,1
"Tnrc6b",0.0970007806876664,-0.0169796308278001,0.675,0.685,1
"Rfwd3",0.0970017524664267,0.00922512813912807,0.127,0.121,1
"Epc1",0.0970677172414069,-0.00527780969712366,0.415,0.413,1
"Cyp3a44",0.0971252648502716,0.0016069843991758,0.001,0.001,1
"Dipk1a",0.0971983250508012,-0.0153038005516961,0.353,0.356,1
"Trp53inp2",0.0972074283474728,0.000609861961855251,0.07,0.068,1
"Mrto4",0.0972213581978593,0.00431024573685737,0.043,0.04,1
"Rtraf",0.0972390098225981,-0.00780689706390353,0.071,0.078,1
"Gm48401",0.0972432369415046,0.00144906118571422,0.001,0.001,1
"Smim11",0.097285490861765,-0.00646975603834501,0.017,0.018,1
"Ccnb1",0.0973356811272605,0.00061093964005995,0.002,0.001,1
"B930059L03Rik",0.0973440559763623,0.00916678235719632,0.024,0.02,1
"Slc47a1",0.097409015736683,0.00355769443404432,0.001,0.001,1
"Tmc3",0.09743970743685,-0.000239617612202325,0.006,0.007,1
"D930030I03Rik",0.097485287086256,0.00439144707535687,0.008,0.006,1
"Gmeb2",0.0974902763505427,-0.0156672923077569,0.163,0.169,1
"Klhl1",0.0974920293706096,0.00309748394058168,0.058,0.062,1
"Gpx4",0.0975010966664162,0.00307598102702214,0.006,0.005,1
"Peli2",0.09751289282732,0.000729574857351756,0.082,0.078,1
"Lrrc73",0.0975325949725242,0.0148491352586564,0.042,0.038,1
"Gm36423",0.0975596794538647,-0.00583060438072578,0.029,0.033,1
"Lrrc56",0.0975873857851503,0.00597026013276128,0.01,0.008,1
"Gm15990",0.0975920499800029,0.00842276220444464,0.012,0.01,1
"Mfn2",0.0976193271671012,-0.00762526808549385,0.104,0.104,1
"Bri3bp",0.0977136299015875,-0.0109869673809633,0.088,0.093,1
"9230102K24Rik",0.0977342592365999,-0.00217783115139007,0.001,0.002,1
"Ttc7",0.0978253921446196,0.0153064958957614,0.059,0.054,1
"Zfp119b",0.0978787731767803,-0.000921650677693384,0.014,0.013,1
"Mdk",0.0978813418847649,0.0127906062607398,0.036,0.032,1
"B230317F23Rik",0.0979912656426069,-0.00324434510778819,0.025,0.024,1
"Bag6",0.0980026739601768,-0.00568541417088012,0.046,0.048,1
"Car7",0.0980280462594581,-0.0035306352262558,0.09,0.09,1
"Dido1",0.0980912429108173,-0.00815038169269877,0.247,0.246,1
"Trim39",0.0980946881089996,-0.0110991750106685,0.049,0.053,1
"C2cd2l",0.0981503224586548,-0.00828180319123634,0.076,0.083,1
"Cutal",0.0981532950675786,-0.00301737066878344,0.001,0.002,1
"Strn3",0.0981553405715113,-0.0152568614365167,0.626,0.634,1
"Ccnd1",0.0981646020393018,0.0144167752036112,0.037,0.034,1
"A4galt",0.098169941535971,0.00484772735987463,0.012,0.01,1
"Trpv3",0.0981997214339899,-0.00408049565516148,0.003,0.005,1
"Mrpl54",0.0982691967704811,-0.00327192203030781,0.04,0.038,1
"Clec4a4",0.098326874573824,0.00331741447734021,0.003,0.002,1
"4930448C13Rik",0.0983762225946288,-0.00304710165968368,0.003,0.004,1
"Gm43081",0.0984229349396755,0.00684860917187377,0.017,0.014,1
"Pabpc1l",0.0984306326252607,0.00173424901725177,0.009,0.007,1
"Prr12",0.0985524129890468,-0.00850666695783045,0.068,0.07,1
"Gm47216",0.0985768502667031,0.0010772068475479,0.004,0.003,1
"Smim5",0.0985807318238541,0.0032891774604084,0.003,0.002,1
"Htr5b",0.0985866732385131,-0.000663255125913212,0.021,0.019,1
"Ccr5",0.098589979348761,-0.00237642690296145,0.006,0.006,1
"Gm26788",0.0986076677455458,0.00266778654787725,0.021,0.018,1
"Ptgs2os",0.0986124519773121,0.00332011172746678,0.038,0.035,1
"Gm29088",0.098764518901703,0.00191757977988042,0.024,0.021,1
"Ldhc",0.0987735571545835,0.00178187755044369,0.002,0.001,1
"1700093J21Rik",0.0987818769784716,0.00946857691228362,0.021,0.018,1
"Mcm8",0.0987842088723273,0.00939224738739412,0.047,0.042,1
"Lrrc57",0.0987890287333779,-0.0121899488488171,0.114,0.119,1
"Dph5",0.0987948717656203,-0.0104934038255378,0.1,0.102,1
"Acan",0.0988051775333177,-0.00541415249489471,0.004,0.005,1
"Gm14830",0.098846913974453,0.000472069717814367,0.002,0.002,1
"Wdr70",0.0988566581179567,-0.00148759396530784,0.283,0.279,1
"Gm17135",0.0988937984978146,0.00737343233973001,0.071,0.067,1
"H2-T23",0.0989210685063635,0.00681547429702217,0.009,0.006,1
"Gm17508",0.0989664920593412,-0.000240623445962595,0.002,0.001,1
"Pofut2",0.098976892230914,-0.00722626332905505,0.018,0.022,1
"Gm15996",0.0990797136509562,0.0060862798412708,0.008,0.006,1
"Gm18856",0.0990813849498989,-0.00556259181883233,0.01,0.011,1
"Ralgapb",0.0990840962568393,0.0106826273106089,0.293,0.285,1
"Xlr4a",0.0991383302445018,-0.00294887776043608,0.003,0.003,1
"Gm43055",0.0991469332432935,0.00389627454167321,0.005,0.003,1
"Ercc3",0.0991595512575797,-0.0077155810565819,0.033,0.038,1
"Zdhhc9",0.0991917974336096,0.00531063317126163,0.085,0.08,1
"Kank4os",0.0992891211619831,0.000452709685398443,0.001,0,1
"Gm16133",0.0993059124976241,-0.000483015087134485,0.004,0.003,1
"Fbxw17",0.0993226284408283,0.0122695082898527,0.072,0.066,1
"Gm18103",0.0993419890207755,0.00808326805945994,0.008,0.006,1
"Tef",0.0993445948683166,-0.0139805461276643,0.304,0.315,1
"Zc3h12a",0.0993448795014078,0.00169076211198884,0.002,0.001,1
"Gm13524",0.0993476504504142,0.000488107309874926,0.022,0.02,1
"Rtl4",0.0993554371124779,-0.021465619216372,0.544,0.556,1
"Setx",0.0993625484787474,0.00412148389756151,0.33,0.324,1
"Gm49463",0.0993637196686691,0.00231637832039691,0.005,0.003,1
"Trpv2",0.0993794530428214,0.00157216206366013,0.057,0.053,1
"Trim11",0.0994500912936562,-0.00829176305595261,0.11,0.112,1
"Rnf166",0.0994892148410804,-0.0139033576246834,0.119,0.127,1
"Magt1",0.0995206423810206,-0.00377196864551405,0.074,0.08,1
"Fbxw2",0.099564340587455,0.00737463453777487,0.284,0.276,1
"Smim4",0.0995812697474628,0.0128379521697679,0.186,0.178,1
"Fem1b",0.0995867048413581,0.00962029557872407,0.155,0.147,1
"Rassf4",0.0996238723216512,-0.0013342000379932,0.001,0.002,1
"Pink1",0.0996675134887565,-0.00954091085906097,0.065,0.071,1
"Ap5m1",0.0996728436596453,-0.00152381027985074,0.112,0.109,1
"4930470B04Rik",0.0997490095572626,0.00187701767235787,0.018,0.015,1
"Zfp52",0.0997628805355737,-0.00354039789251018,0.08,0.078,1
"4930455H04Rik",0.0997926347354114,0.00222319930545561,0.002,0.001,1
"Gm47785",0.0998809466626889,-0.00226355739034739,0.001,0.002,1
"Mecom",0.0998945666991973,0.000374941330495114,0.007,0.005,1
"Dexi",0.0999048029898994,-0.016242045019168,0.161,0.165,1
"Pms2",0.0999572171413242,0.0100895023204872,0.128,0.122,1
"Ndufb7",0.0999589197675546,0.0257260105115989,0.062,0.058,1
"Ankrd55",0.10002859343797,0.0120717875244444,0.035,0.031,1
"8430419K02Rik",0.1001368177171,0.00297236016690149,0.003,0.002,1
"Egf",0.100137764048548,0.0003082935426863,0.026,0.023,1
"Pias3",0.100149798058938,0.00312708944382541,0.035,0.032,1
"Vamp7",0.100206906168955,-0.00712767630388179,0.051,0.052,1
"Stt3a",0.100325437884003,-0.0150608651500707,0.106,0.111,1
"Eef2kmt",0.100349277113176,0.000269523346708864,0.013,0.011,1
"Vxn",0.100393803175237,0.000219408628875983,0.128,0.124,1
"Rims3",0.100403604870359,0.0104747234602538,0.026,0.022,1
"Gm16596",0.100465474997022,-0.000566972385994857,0.007,0.006,1
"Rab13",0.100467938165216,0.00481232511906002,0.026,0.023,1
"Sh3tc1",0.100493078025889,-0.00137593821594467,0,0.001,1
"Eif3f",0.100503768000596,-0.000687300631821625,0.059,0.057,1
"Gm28989",0.100512464304602,0.00430377962207149,0.016,0.013,1
"Gm37853",0.100524832275425,0.00105385652303711,0.01,0.008,1
"Gm2464",0.100593835159774,-0.00249829400928192,0.006,0.008,1
"Gm10095",0.100614785510406,-0.00528328215920675,0.005,0.007,1
"Csnk2a2",0.100652489463227,-0.00944869507072787,0.226,0.226,1
"Alg14",0.100665630102135,0.0127614002577127,0.04,0.035,1
"1700086O06Rik",0.100679143299787,0.0084821002463665,0.063,0.058,1
