"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Ccdc71",0.544532815295587,-0.00184654129048618,0.014,0.012,1
"Gm26803",0.544544360291676,0.0149169266011922,0.002,0.001,1
"Stk16",0.544616678081005,-0.0543022259026944,0.03,0.035,1
"Gm42902",0.544654709879096,0.0134848263996464,0.002,0.001,1
"Lrrc3",0.544703584352254,-0.0291658184202587,0.007,0.01,1
"Marcks",0.544706854580887,-0.0427582073233828,0.236,0.247,1
"A2ml1",0.544720898024446,-0.0435390072734506,0.006,0.009,1
"Aif1",0.544742025143694,-0.039822080298602,0.035,0.039,1
"Atf7",0.544792564057973,0.0127366431147414,0.002,0.001,1
"Mir133a-1hg",0.54481905057965,-0.047849489911532,0.027,0.032,1
"Rorb",0.544903130341991,-0.0162905626074245,0.004,0.006,1
"Arfgap1",0.544941121635722,0.0424027250216322,0.063,0.056,1
"Rab11fip2",0.544948964459394,-0.0344938269205568,0.124,0.13,1
"Rab33a",0.545020460406249,0.0452218340395847,0.01,0.008,1
"Plscr3",0.545101119962511,-0.0455097097136906,0.011,0.011,1
"Gm10686",0.545112268422811,0.0422642104416983,0.008,0.006,1
"Slc5a5",0.545276344868502,0.0183360055492209,0.002,0.001,1
"Spg21",0.545316503513347,0.0468898812795952,0.024,0.019,1
"Smg9",0.545329915472197,0.0471158697060584,0.064,0.056,1
"Bub1b",0.545497626604813,0.0142050774849657,0.002,0.001,1
"Pias1",0.545537302486649,-0.0348164732545728,0.317,0.325,1
"Fam199x",0.545697620505719,0.0370544725789306,0.019,0.014,1
"9330136K24Rik",0.545820069894968,-0.0357500702601785,0.006,0.009,1
"Myl4",0.545884474849879,0.0145053367917318,0.005,0.002,1
"Gm18149",0.545906082261421,-0.0330037916552786,0.005,0.008,1
"Gm28505",0.545945204628737,0.0142193651725428,0.002,0.001,1
"Mrps27",0.545974696380121,0.053536929731316,0.027,0.021,1
"Cacna2d4",0.546045475455021,0.0198280158706289,0.005,0.002,1
"Gm5089",0.546085172121661,0.0443833567762764,0.014,0.01,1
"Car11",0.546148183951063,0.026489563036638,0.016,0.012,1
"Gm4045",0.5461687446286,0.0202592111321557,0.002,0.001,1
"Gm37768",0.546192907304202,0.0710743158798,0.066,0.06,1
"Pdia4",0.546256410405579,0.0586596799549284,0.029,0.023,1
"Dcbld1",0.546284462356731,0.0121135876097045,0.002,0.001,1
"Cchcr1",0.546301146767831,0.0197245991106488,0.003,0.002,1
"9230114K14Rik",0.546306544058845,0.0449488194949955,0.008,0.005,1
"Lmo4",0.546356967135281,-0.0603245235200632,0.05,0.057,1
"Dhrs11",0.546370982398905,-0.00733888275995838,0.009,0.007,1
"Chaf1b",0.546404421541261,0.0150874115472703,0.002,0.001,1
"Megf9",0.546518367928222,0.0726270453884061,0.034,0.028,1
"Has1",0.546525894659232,0.0177058589766448,0.002,0.001,1
"Ndufb7",0.546579773778602,-0.0521926701655766,0.047,0.05,1
"C130060C02Rik",0.546605090457652,0.0174196101704801,0.002,0.001,1
"Cs",0.546624688404982,0.0742655026781027,0.057,0.05,1
"Gm49625",0.546682157130791,0.0150024547442844,0.002,0.001,1
"Rab3gap1",0.546800506274279,0.0534418933146876,0.16,0.147,1
"Trpc4ap",0.546801133127436,-0.0444242182087452,0.125,0.138,1
"D230025D16Rik",0.546852829207064,-0.045804698506266,0.032,0.037,1
"Pwwp3b",0.546866435612721,0.0152474890335464,0.002,0.001,1
"Lhx9",0.546879842711609,0.019857966136857,0.002,0.001,1
"Slc22a5",0.54688081073976,-0.0317436671201086,0.017,0.022,1
"Engase",0.546882162545679,-0.00899774263512743,0.02,0.018,1
"Mns1",0.546912369770236,0.0141877511895737,0.002,0.001,1
"Kcnh8",0.547083527698454,-0.00289974646113163,0.003,0.006,1
"Cdv3",0.547147928446182,0.068563418264138,0.049,0.042,1
"Gm48877",0.547211611097829,0.0231360970275982,0.002,0.001,1
"Hook1",0.547271148665193,-0.0367264920552627,0.009,0.013,1
"C920006O11Rik",0.547318246279256,-0.0386701885089865,0.007,0.01,1
"BB365896",0.547329108310134,0.0190618288639843,0.002,0.001,1
"A230072E10Rik",0.547414143974896,-0.0143050586961607,0.009,0.007,1
"Gm49776",0.547458400649422,0.0182688077545087,0.002,0.001,1
"Mettl17",0.547492744616228,-0.0417254606581994,0.025,0.031,1
"Itpkc",0.547522886516167,-0.0246885415972981,0.008,0.011,1
"Prpf18",0.547625357595014,0.0432097484136238,0.035,0.029,1
"Dcdc2a",0.5476427761521,0.0195465603314549,0.002,0.001,1
"Ier3ip1",0.547660438167265,-0.0377154740536406,0.006,0.009,1
"Thsd7b",0.547774109540861,-0.035430098868838,0.009,0.01,1
"A230072C01Rik",0.547837100750963,0.0297732034122952,0.011,0.007,1
"Gm5835",0.547895339424228,0.0116070456858038,0.003,0.002,1
"4930525G20Rik",0.547905223217705,0.0251098115873763,0.005,0.002,1
"Grasp",0.548090463741421,0.030632419401526,0.014,0.01,1
"Kpnb1",0.548091543959355,-0.0443745777858597,0.052,0.057,1
"C1qtnf7",0.548113633432461,0.024908935258632,0.002,0.001,1
"Ap2b1",0.548155965196022,0.0234730528513094,0.152,0.145,1
"Selenof",0.54817667226629,0.0420864328153719,0.099,0.09,1
"Rps19-ps3",0.548198178587773,0.0125338556289485,0.003,0.002,1
"Kif4",0.548273336318405,0.0151572070046423,0.002,0.001,1
"Gm44430",0.548288775176571,0.0120994084152281,0.002,0.001,1
"Bdkrb2",0.548334118450629,0.0185618353141598,0.002,0.001,1
"Cdc37",0.54853080148763,0.0151175788439651,0.043,0.039,1
"Cdca2",0.548538259216935,0.0154545427448004,0.002,0.001,1
"Ajuba",0.548554863421317,0.0150621999952529,0.002,0.001,1
"Katna1",0.54857575273353,-0.04117779149978,0.028,0.031,1
"4933413L06Rik",0.548592118698992,0.0184000781396705,0.002,0.001,1
"Ube2o",0.548617634335313,0.060198779703145,0.023,0.018,1
"Phxr2",0.548635932205825,0.0136232215018816,0.002,0.001,1
"Ctla4",0.548697056539582,0.0186065143200261,0.002,0.001,1
"Gm12609",0.548724834102902,0.0162379659901421,0.002,0.001,1
"Lurap1l",0.548732033895828,-0.0479697831503225,0.016,0.02,1
"Kif28",0.548734431638881,0.0144121720032003,0.002,0.001,1
"Gm2244",0.54875309852594,0.0192654486740256,0.002,0.001,1
"Gm15518",0.548755596937527,0.0131505844493668,0.002,0.001,1
"Tnni2",0.548768851798802,0.0149610252784831,0.002,0.001,1
"Tub",0.548790602002467,0.038573228581416,0.011,0.007,1
"Gm13963",0.548804811045923,0.0147883224066745,0.002,0.001,1
"Scpep1os",0.548854710679565,0.0330398313038106,0.013,0.009,1
"Cep57",0.548860490896023,0.00153885904986961,0.033,0.03,1
"Lins1",0.548942980175391,0.0167060467231535,0.009,0.01,1
"Gda",0.549070924487529,-0.045481394032501,0.016,0.02,1
"Nol11",0.549106671965354,-0.0517676362421194,0.033,0.04,1
"Dnajc14",0.549172165067519,0.0184055297589721,0.013,0.009,1
"Myo3a",0.54923387695852,-0.0118782909470018,0.003,0.005,1
"Ccdc130",0.549294337803201,-0.0372785487138525,0.016,0.02,1
"Rtca",0.549296980266953,0.00579987180376329,0.02,0.017,1
"Armcx1",0.549537615501334,0.0441042197386195,0.013,0.009,1
"Rpl11",0.549554150772102,-0.0443980938801153,0.014,0.018,1
"Eif2ak3",0.549693278580273,-0.0295348507027527,0.061,0.063,1
"St6galnac4",0.549785339746708,-0.0433255560170381,0.036,0.043,1
"Dact3",0.549834253857479,-0.0408639688580898,0.01,0.014,1
"Gm17201",0.549835768550443,-0.0411900358419049,0.005,0.006,1
"Gm12264",0.549874283931602,0.0202853442923699,0.005,0.002,1
"B230317F23Rik",0.55001098214865,-0.0347617069454668,0.003,0.006,1
"Reps1",0.550313849914802,-0.0600004253371852,0.064,0.072,1
"Plaa",0.550417893376999,0.0863127222829586,0.08,0.072,1
"Ddx19b",0.550781955512227,0.0487570284211242,0.019,0.014,1
"Slc9a8",0.550845302746947,0.0266485728839966,0.081,0.076,1
"Gm28048",0.550871839333356,-0.032249640295769,0.002,0.004,1
"Ugdh",0.55095391530527,-0.027277251505446,0.023,0.028,1
"9930021J03Rik",0.551095991655288,-0.0393826562031425,0.191,0.206,1
"Mettl4",0.551099365598229,0.0682412971765486,0.027,0.021,1
"6530437J22Rik",0.551149187450576,-0.0297550473482125,0.002,0.004,1
"Zfp72",0.551161418079958,-0.0510062601802766,0.01,0.013,1
"Dhrs7",0.551411889361168,-0.0541581838137545,0.017,0.019,1
"Cyb5b",0.551417737829427,0.0743602925857164,0.075,0.069,1
"Nptx1",0.55147833352977,0.057070346475039,0.041,0.034,1
"Etohd2",0.551815992398729,0.0103012473296398,0.013,0.014,1
"Cnbp",0.551951558879414,0.0132882810654099,0.114,0.109,1
"Gm36584",0.551983826753603,0.0233691489449211,0.003,0.002,1
"Ahr",0.552161063115523,0.0243491653211457,0.003,0.002,1
"Tubd1",0.552287997289949,-0.0433831773330164,0.014,0.018,1
"Rnf219",0.552288526962294,-0.0444529665120142,0.025,0.031,1
"Mthfsd",0.552477113509282,0.0593030661594351,0.024,0.019,1
"Ypel2",0.552490952838748,-0.0653345167918693,0.066,0.074,1
"Gm48696",0.552500265495102,-0.0464092397816445,0.012,0.016,1
"Wnt2b",0.552577527174048,0.0190671406187061,0.005,0.002,1
"Nip7",0.552662441423934,0.0223965781539312,0.026,0.022,1
"Gm44037",0.552814631663814,0.0233663463853812,0.005,0.002,1
"Edem3",0.552873432051471,-0.0551914138731617,0.047,0.054,1
"B3gat1",0.552877334762327,-0.0371863866598831,0.013,0.017,1
"Ndufa4",0.552946193373407,-0.0610456328225067,0.115,0.125,1
"Pask",0.553078915221069,0.013525353397661,0.003,0.002,1
"3110056K07Rik",0.553247600255133,-0.0468042724742402,0.113,0.124,1
"Nr2f1",0.553298074460022,-0.0483535487501802,0.019,0.021,1
"Ric8a",0.553330923382168,0.019543962300989,0.016,0.013,1
"Fbxo46",0.553339875999937,0.0401684907260719,0.024,0.019,1
"Hfm1",0.55336443269247,-0.0247192161973605,0.002,0.003,1
"Ccng1",0.553428553945494,-0.0527103816021238,0.02,0.024,1
"Jtb",0.553515214190268,-0.0224659148654673,0.053,0.054,1
"Naf1",0.553536094082045,0.0249991363024311,0.011,0.008,1
"Atl3",0.553988961550345,0.0382672143522285,0.095,0.087,1
"Adss",0.554084534043833,-0.0579383761906032,0.045,0.052,1
"N4bp2l2",0.554098107369762,0.0355636044306713,0.179,0.168,1
"Pon3",0.554381387268198,0.0481492912417458,0.086,0.077,1
"Tmem115",0.554470184477737,0.0188575915452551,0.013,0.009,1
"Hmgb3",0.554558310373601,0.0296599573033896,0.005,0.002,1
"Sac3d1",0.554668497354657,0.0441413968309103,0.009,0.006,1
"Rspry1",0.554707924339159,-0.0394760638615743,0.081,0.084,1
"Tril",0.554709657489364,0.0207889752237897,0.005,0.002,1
"Slc25a27",0.554754644989771,0.0184211265516449,0.038,0.033,1
"Gm26760",0.554856824325478,-0.0358461568979291,0.014,0.015,1
"Fibcd1",0.555066176816311,0.0505935495077054,0.01,0.008,1
"Spice1",0.555103703671086,0.0525968183043001,0.015,0.011,1
"Ppp1r8",0.555108106839887,-0.0156917501663442,0.017,0.016,1
"Gorab",0.555113366632874,-0.0241026367550366,0.008,0.011,1
"Dnajb9",0.55512383172469,-0.0422070725347279,0.016,0.021,1
"Pias3",0.55520434045451,0.0340570245411101,0.017,0.013,1
"Lig3",0.555246093494088,-0.0514971675634229,0.029,0.034,1
"Iglon5",0.555282277474434,0.0276106936932668,0.005,0.002,1
"Zfp941",0.555305424666074,0.0165494732775741,0.006,0.004,1
"Grp",0.555340307669934,-0.0489593063688827,0.018,0.023,1
"Gm13184",0.555405244687503,-0.0317724153151308,0.003,0.004,1
"Gm13827",0.555556120073263,-0.0304486583037126,0.003,0.005,1
"Pfdn4",0.555676143830309,-0.00564529727975499,0.025,0.029,1
"Dok2",0.555722358479117,0.0146035856938146,0.003,0.002,1
"Tmed2",0.555738455784483,-0.04790971508444,0.104,0.111,1
"Retreg2",0.555805558574914,-0.0201735510988812,0.031,0.036,1
"Ripk1",0.556114328817412,0.0202275572429694,0.047,0.042,1
"Gm26886",0.556114856831179,0.0261468861820507,0.005,0.002,1
"Vps51",0.556303943754217,0.0472836003538392,0.014,0.01,1
"Commd9",0.556329791239227,0.0507176868868449,0.017,0.013,1
"Golt1b",0.556444844788098,0.0393682983088824,0.02,0.016,1
"Erbb4",0.556473676277163,0.0628529814649076,0.03,0.025,1
"Ccnj",0.556492975653537,0.018557197133365,0.008,0.006,1
"Nvl",0.556633372035454,0.0677959218674498,0.098,0.087,1
"Anapc7",0.556662401972666,-0.0337679572764597,0.023,0.025,1
"Pde12",0.557054701826323,-0.00144888446522091,0.007,0.009,1
"Egf",0.557101610753474,0.0145328464023912,0.005,0.003,1
"Pgrmc2",0.55714487067114,0.0363155726093199,0.031,0.026,1
"Tm9sf2",0.557163634719797,-0.0447727412499394,0.094,0.1,1
"Pcgf2",0.557218075691352,-0.0313102371693465,0.003,0.005,1
"Kank2",0.557277648225279,0.0291872259763112,0.003,0.002,1
"Lsp1",0.557278248836925,0.0707547220262874,0.032,0.027,1
"Pnpt1",0.557319510648798,0.0689687544443732,0.038,0.031,1
"Wasf1",0.557372053087223,-0.027110371814247,0.06,0.06,1
"Pdrg1",0.557384925695032,-0.0172000175663399,0.02,0.019,1
"Gm50163",0.557447045839536,-0.0519061532416019,0.025,0.031,1
"Gm35549",0.557539020036245,0.0272892258904676,0.005,0.002,1
"Psd3",0.557619010794069,-0.0549759814009006,0.056,0.065,1
"Ccdc51",0.557698308129434,-0.00175763554401745,0.021,0.019,1
"Ccdc152",0.557805151815755,-0.0171459894554669,0.013,0.017,1
"Ddx50",0.557863190450699,0.0575729049076987,0.204,0.194,1
"Cmip",0.557886070221718,0.0471807897445686,0.285,0.27,1
"Sh3bgrl",0.557893501116674,0.00631676699041622,0.032,0.028,1
"Rmnd1",0.557910626064111,0.0398532358778879,0.084,0.075,1
"Gm6345",0.557921736518891,-0.0052486487053872,0.002,0.003,1
"Gga3",0.557965393402515,-0.0495493137103332,0.048,0.054,1
"Atad3aos",0.558053658858999,-0.0275923390625969,0.004,0.006,1
"Eftud2",0.558103546369544,-0.000249408914998694,0.049,0.046,1
"4930565N06Rik",0.558130371347308,0.0364353565430903,0.012,0.011,1
"Gm34220",0.558426583393341,-0.0378525917130463,0.016,0.021,1
"Gm9920",0.558440040195189,0.0189851513099496,0.005,0.002,1
"Dennd5a",0.55844899268928,-0.0387846815595729,0.185,0.19,1
"Ppa1",0.558459846531616,0.0406379913998645,0.029,0.028,1
"Galntl6",0.558490662385804,0.00473615771994723,0.039,0.044,1
"Cdc34",0.558562304160124,0.0163241251445116,0.008,0.006,1
"Rps12-ps19",0.558584054981189,-0.0257684517734934,0.002,0.003,1
"Ecpas",0.558656139015339,0.0313064625626505,0.182,0.172,1
"Snrpf",0.558754222372556,-0.0399836935255918,0.014,0.017,1
"Gm32031",0.558855134743027,0.0182030509051345,0.01,0.007,1
"Nhp2",0.558871205898075,0.00884338415880287,0.017,0.014,1
"2610507I01Rik",0.559032461127081,-0.0400421686529383,0.013,0.014,1
"Uba7",0.559035674418977,-0.0228475356337754,0.006,0.009,1
"As3mt",0.559051189843188,0.0134445752492108,0.029,0.026,1
"Map4",0.559152575199529,-0.0260126533453042,0.31,0.327,1
"1600023N17Rik",0.559160695755448,-0.00549165277539322,0.004,0.006,1
"Slc9a3r1",0.559164838225824,0.0280251288559419,0.011,0.008,1
"Snhg20",0.559166550940364,-0.0364181072750044,0.066,0.07,1
"Bod1",0.55922061786807,-0.0465781493187664,0.022,0.024,1
"Mief1",0.559380956278456,0.0566511127729695,0.042,0.035,1
"Zfp142",0.559503050120137,0.0160040171736059,0.02,0.017,1
"Shisa6",0.559693888262962,-0.0538418327482335,0.018,0.021,1
"Trmt9b",0.559697248667214,0.0191863456339048,0.003,0.002,1
"Osbpl9",0.55987164227605,0.0772490635759897,0.224,0.208,1
"Ptger4",0.559874872169747,0.0476413139221452,0.018,0.015,1
"Sirt7",0.559952513453063,-0.0163358592522659,0.074,0.072,1
"Afp",0.559987317659482,0.0223562897591588,0.003,0.002,1
"Igsf8",0.56002861075771,-0.0304762608911882,0.049,0.051,1
"Nfyb",0.56003219008133,0.060135063150891,0.016,0.012,1
"Armh3",0.560043258380619,-0.0367935463212861,0.147,0.161,1
"Pitpnb",0.560177064387708,0.0543724999278474,0.059,0.051,1
"Mt1",0.560395271972205,0.000119854889832793,0.102,0.1,1
"Rab36",0.560520442803124,-0.00812787785209742,0.003,0.005,1
"Lyrm2",0.560520672221586,-0.00129299739946542,0.022,0.02,1
"Fam124a",0.560610046304901,0.0205209133558042,0.003,0.002,1
"Usp32",0.560631564782919,-0.00754243696862367,0.13,0.127,1
"Epha6",0.560810717874381,-0.0227450998221823,0.069,0.068,1
"Sorl1",0.560890450659445,0.00729710066958189,0.069,0.072,1
"Cdk5",0.560938134435374,-0.0489745376662413,0.021,0.024,1
"Myt1l",0.560940454636345,-0.0435384777774367,0.049,0.057,1
"Cx3cl1",0.561020987260097,-0.0243996853764027,0.026,0.031,1
"Pafah1b3",0.561131383287356,-0.0373815950612332,0.007,0.01,1
"Mypop",0.561254601130812,-0.0608404180305543,0.045,0.052,1
"Nemp1",0.561339740355056,0.0469608327210223,0.017,0.013,1
"Egr3",0.561432387268972,0.0219541549055682,0.01,0.007,1
"Ndufa11",0.561521916188007,-0.0429956989743596,0.042,0.046,1
"Cldn5",0.56176326052254,0.00731142051984654,0.004,0.002,1
"Ccnh",0.561816049320503,0.0626277630504664,0.105,0.094,1
"Slc6a7",0.56184456367225,0.0184793051627541,0.003,0.002,1
"Gm21781",0.561858501349536,0.0473142452602498,0.013,0.009,1
"Arhgef17",0.561985059018819,-0.0163362316137149,0.006,0.009,1
"Prxl2b",0.562081538731573,-0.0435386791664129,0.011,0.013,1
"Fmn2",0.562105674906436,0.0454731753722312,0.011,0.009,1
"Htr2c",0.562380693608415,-0.0584242273785631,0.011,0.014,1
"Cxxc5",0.562383681779868,-0.0266542815483055,0.029,0.035,1
"Klhl11",0.562390121990063,-0.00456711245418336,0.011,0.014,1
"Slc17a5",0.562405503201045,0.0481713638225789,0.079,0.071,1
"Zfp831",0.56250167942852,0.0103864856811704,0.005,0.003,1
"Slc37a4",0.562515189414367,-0.0401029973072597,0.008,0.012,1
"Mtfr1l",0.562553503943316,0.0369097683340215,0.026,0.021,1
"Traf3ip1",0.562598797981664,0.0451736873756496,0.015,0.012,1
"Pknox1",0.56267346964297,-0.0233245053836264,0.056,0.063,1
"A430018G15Rik",0.562798274896043,0.022640965248529,0.008,0.005,1
"Gm19710",0.56288765868801,-0.0265164385555333,0.114,0.116,1
"Rab28",0.562896053508361,-0.0423547847490331,0.078,0.079,1
"Plekhg2",0.56303775889065,0.00487326891762811,0.008,0.006,1
"Brip1",0.563060256430915,0.0132986100176975,0.003,0.002,1
"Zscan26",0.563143492976257,0.0577849792389276,0.167,0.154,1
"Jmy",0.563206517199903,0.0606144251094197,0.058,0.051,1
"Gm49662",0.563279856631117,0.0266140562928634,0.009,0.006,1
"Vars2",0.563305537301035,-0.0343584909868958,0.005,0.007,1
"Rsbn1",0.5633089743701,-0.0587043358505164,0.144,0.156,1
"Sap30l",0.56356229043072,0.0247489763454977,0.024,0.02,1
"Oas1b",0.563649811021798,0.0250407647436776,0.003,0.002,1
"Gm50105",0.563698669602416,0.018458784333689,0.006,0.004,1
"Prdx4",0.563875752601319,0.0476970785341501,0.02,0.015,1
"Pfn1",0.56390234072717,0.0712160908307596,0.08,0.072,1
"Gm8113",0.563959421408529,0.0151218843311178,0.003,0.002,1
"Prtg",0.564098717020282,0.0236991813896639,0.003,0.002,1
"Qars",0.564132415447321,0.0182761204051743,0.011,0.008,1
"L1cam",0.564264250427608,-0.0302226956787185,0.008,0.011,1
"Gm47889",0.564392464113741,-0.0463461771928493,0.008,0.011,1
"4933406J10Rik",0.564531877654167,0.0214875461840416,0.003,0.002,1
"Nsun5",0.564621077106406,0.00623600638304746,0.009,0.007,1
"Ptpn14",0.564631374141582,0.0163646743375688,0.003,0.002,1
"Syt14",0.564721663866303,-0.0206617032331757,0.006,0.009,1
"Aup1",0.56474518154027,0.0576217390001128,0.03,0.024,1
"Gm28175",0.564749154686904,-0.0316212841048115,0.004,0.006,1
"Dab1",0.564871291151019,0.0707051614060042,0.056,0.048,1
"Tmem63b",0.564984704677152,-0.053485305933289,0.031,0.034,1
"Edem1",0.565184401819541,-0.0354342165138867,0.099,0.104,1
"Brd3",0.565218979856448,0.0488616712867688,0.045,0.038,1
"Tlcd1",0.565369126190938,0.0192140270812696,0.003,0.002,1
"Bcl10",0.565424032808857,-0.00728215699448892,0.035,0.033,1
"Arel1",0.565434909713918,0.0595148431693368,0.059,0.051,1
"Zfp24",0.56553777667406,6.89345156129617e-06,0.034,0.032,1
"Arl10",0.565588166325956,-0.0197067458576773,0.088,0.09,1
"Rrp12",0.565645365987559,0.0357533844317278,0.008,0.005,1
"Gm21691",0.565689067307175,0.018305910696303,0.003,0.002,1
"Eif4a1",0.565752478976134,-0.0172554916526467,0.081,0.081,1
"Srp54c",0.565904905268445,0.0346544739298442,0.008,0.005,1
"Gm3510",0.565972731159463,-0.0341848273261093,0.003,0.004,1
"9230111E07Rik",0.566076382086649,-0.0248895042960652,0.003,0.005,1
"Zfp503",0.566251359812413,0.0201895495438882,0.003,0.002,1
"Fahd1",0.566326483978912,-0.0398238916595183,0.014,0.017,1
"Gm15264",0.56633730186001,0.0131154342088556,0.003,0.002,1
"Gm13443",0.566467819980915,0.0187668224567436,0.003,0.002,1
"Gm7436",0.56650492312746,-0.0295384721091197,0.004,0.006,1
"Zc3h10",0.566562055147562,0.0153151804980597,0.003,0.002,1
"C77080",0.566615592542383,-0.00878144286192457,0.003,0.006,1
"Gm3411",0.566629419503471,-0.00874600407268093,0.002,0.003,1
"Soga3",0.566686658546387,-0.05529960914515,0.033,0.038,1
"Dsp",0.566686931248603,0.0168702745589653,0.003,0.002,1
"Arf4os",0.566765550489208,0.0172867551064617,0.017,0.014,1
"Batf2",0.566776904600008,-0.00680943577541484,0.002,0.003,1
"Gm45704",0.566881019139651,-0.00970606829215908,0.002,0.003,1
"Dlk1",0.566960741517575,0.0229208422571998,0.003,0.002,1
"Gm1840",0.566961059241686,0.0217091318119314,0.003,0.002,1
"9430015G10Rik",0.56697613377365,0.0355053095999152,0.018,0.013,1
"Phf11-ps",0.56702651547555,0.0194229138944719,0.003,0.002,1
"Ccdc114",0.567028348345289,0.0175595595936157,0.003,0.002,1
"Cyb5d1",0.567031491415423,0.0203760842044647,0.003,0.002,1
"Gm35572",0.567043586689188,0.0210323928982873,0.003,0.002,1
"Exosc3",0.567055585418944,0.0376154967499497,0.022,0.017,1
"Agbl3",0.567273767560488,0.0518795753728305,0.025,0.022,1
"Lipe",0.567359659689772,0.019514691267306,0.032,0.033,1
"Gcfc2",0.567503766527236,0.0590726638580973,0.023,0.018,1
"Tctex1d2",0.567652359369535,0.0481025190181286,0.03,0.024,1
"Tppp3",0.56769648701922,-0.0325419941017129,0.008,0.011,1
"Pde1c",0.567934428474723,0.0360574381870367,0.007,0.005,1
"Gm11491",0.567959213982966,-0.0266888754715083,0.004,0.006,1
"Cul3",0.568013595068362,0.069104692884295,0.127,0.119,1
"Nuak2",0.568317449200862,-0.00654712797113172,0.028,0.031,1
"Gna14",0.56848989005357,0.0369977082008641,0.008,0.005,1
"Tulp4",0.568655888385893,-0.025969426130805,0.141,0.145,1
