"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Lmbrd2",0.288509348564962,-0.00433630594986467,0.049,0.042,1
"Npy",0.2885491342996,0.0718022961864118,0.027,0.017,1
"Ccdc148",0.28859607097849,0.00164365098493291,0.068,0.062,1
"Cnksr3",0.28876716414805,-0.000413876164846783,0.071,0.062,1
"Nvl",0.288998429501789,-0.0612299250362568,0.108,0.117,1
"Chchd10",0.289052458623998,0.0122908432350124,0.107,0.098,1
"Gm9003",0.289177342914829,0.048096274896677,0.01,0.004,1
"Slc35b1",0.289302049956036,0.016543754392631,0.059,0.048,1
"Car7",0.289395774291238,0.0122637759320937,0.006,0.002,1
"Dennd1a",0.289420491051466,0.0453682256940162,0.644,0.614,1
"Mecp2",0.289437088209068,0.0110454071322563,0.167,0.152,1
"Ppp1r12c",0.289489542726392,-0.0807113102397208,0.043,0.053,1
"Tra2a",0.289499043921597,0.0518470086189975,0.407,0.378,1
"Gm35040",0.289613294276354,0.0576438563147847,0.024,0.015,1
"Ralgps2",0.289615332517057,0.0485329189965659,0.152,0.136,1
"Myorg",0.289651564089896,0.0302137863310715,0.052,0.041,1
"Neu2",0.289682836346143,-0.0601418818501677,0.014,0.02,1
"Fam163b",0.289790027686564,-0.0608722365581751,0.006,0.012,1
"Diaph1",0.289814431484357,0.0283214090988622,0.077,0.065,1
"Acvr2a",0.289907321787302,0.00968861916821084,0.07,0.06,1
"Rint1",0.289922677595255,-0.0263023669605851,0.068,0.066,1
"Mthfsl",0.290194130261986,-0.0791527486120319,0.032,0.039,1
"Zfp37",0.290234702818591,0.0401534617788809,0.032,0.023,1
"Camsap1",0.290306048522391,-0.0827648233372626,0.056,0.066,1
"Metrnl",0.290437573606025,0.00648355813991208,0.023,0.017,1
"Git2",0.290449667286489,0.0310594009989825,0.094,0.083,1
"Flrt3",0.290609563876236,0.00172977526338991,0.051,0.043,1
"Araf",0.290632066933347,-0.0155737598010256,0.177,0.171,1
"Napb",0.290751088913278,0.00675869016853059,0.082,0.074,1
"Gipc1",0.290824793833481,0.0507889422789298,0.021,0.013,1
"Tbcel",0.290850564441051,-0.0703723781187728,0.119,0.129,1
"Gm13307",0.290950094656415,-0.0218016095462361,0.027,0.021,1
"Nkain1",0.290966376448592,-0.0355178340075002,0.009,0.016,1
"Mapk6",0.29096897056903,-0.0784839503312817,0.1,0.111,1
"Rev1",0.291012718340755,-0.0100867753652158,0.112,0.105,1
"Zfp457",0.291045912888402,0.0616736087368855,0.019,0.011,1
"Rest",0.291285177397056,0.0108951528214662,0.041,0.032,1
"B230307C23Rik",0.291313719445961,0.022650055927188,0.074,0.061,1
"Ndst4",0.291397139532444,0.0211805910471713,0.01,0.004,1
"Rnf11",0.291521337947609,-0.0103878413186648,0.082,0.076,1
"Rnd3",0.29159704968724,0.0479122726946193,0.033,0.023,1
"Wdfy1",0.29169650906019,-0.0437477476536428,0.055,0.054,1
"Mgat4c",0.292078514098777,-0.0573152850710155,0.28,0.283,1
"Sidt2",0.292131627846036,-0.0760311960979368,0.039,0.047,1
"Cecr2",0.29217877276171,-0.0307279368976012,0.169,0.166,1
"Cep104",0.292288591772175,0.0337163153013134,0.033,0.024,1
"Gm15952",0.292358407576581,-0.0025489151198208,0.114,0.109,1
"Gsta3",0.292442354775689,0.0529754773104989,0.024,0.015,1
"Ubfd1",0.292562463242544,0.0368647847259635,0.019,0.011,1
"Fbxo16",0.292577626591276,-0.0449566471673916,0.006,0.011,1
"Dock6",0.292726567557831,-0.0699695413000549,0.019,0.028,1
"Slc6a1",0.292859447373565,0.0454261973289636,0.443,0.417,1
"Golm1",0.292870040171547,0.000512173193088786,0.02,0.014,1
"Nrg3",0.29309833590536,0.0446239987722068,0.119,0.104,1
"Kcnj6",0.293377778189154,0.014156723414699,0.026,0.019,1
"Bicd2",0.293383010982235,-0.0597698196056479,0.023,0.034,1
"Pusl1",0.293429230141771,0.0533601287376466,0.017,0.01,1
"P4hb",0.293707640775737,-0.0246846734968463,0.039,0.034,1
"Gm12216",0.293736889884561,0.0137931260660822,0.063,0.051,1
"Ctnnal1",0.293948559562114,0.0252114640739626,0.111,0.099,1
"Xpr1",0.29395204870758,0.00919025066564427,0.281,0.265,1
"Gm9828",0.293965466448908,0.0443382824018278,0.019,0.011,1
"Ntrk3",0.294034920052138,-0.0250789360600739,0.07,0.063,1
"Gm10561",0.29406792152774,-0.0326502181029428,0.147,0.145,1
"Tctn1",0.294210265506738,7.75004392393197e-05,0.024,0.018,1
"Pak1ip1",0.294228701922382,-0.0106770719578923,0.04,0.034,1
"Ctsb",0.294274215871121,-0.0559406214865138,0.143,0.151,1
"Taf12",0.294306249524488,-0.0337962455522677,0.046,0.043,1
"L3mbtl2",0.294369553288169,-0.03812723507182,0.013,0.021,1
"Gm31356",0.294381086849229,0.0712309897200367,0.304,0.278,1
"Prkcz",0.29439652130592,-0.0125346406099476,0.034,0.029,1
"Sde2",0.294474636346318,-0.0636638646290063,0.019,0.027,1
"Zik1",0.294478966491166,0.0226040122786466,0.01,0.004,1
"Tmem64",0.294559986750151,-0.0197846836319522,0.023,0.02,1
"Actr3",0.294589917901529,-0.0477786571989579,0.081,0.086,1
"Wscd1",0.2945935890617,-0.0720946757471691,0.08,0.089,1
"Rnf19a",0.294614586938253,0.0280861613051119,0.076,0.064,1
"Nfu1",0.2946708842988,-0.0602781396683497,0.045,0.05,1
"Amn1",0.294693714469428,0.035137592188372,0.121,0.108,1
"Mrps17",0.294711206733388,0.0670451246984692,0.09,0.073,1
"Atp5a1",0.294734831971388,0.0401054799789384,0.291,0.269,1
"Trf",0.294738905370588,-0.0768616980445982,0.061,0.069,1
"Csf2ra",0.294768909170822,0.112235308266083,0.066,0.051,1
"Cnp",0.294809932297498,-0.0904859695966925,0.062,0.074,1
"Trib2",0.294820784236524,0.0493406632196107,0.062,0.049,1
"Dnajc21",0.294900867034736,0.0220101320723211,0.042,0.033,1
"Ephb2",0.294953321717178,0.0312998573991783,0.01,0.004,1
"Prdm15",0.294958064572628,-0.06391404257065,0.021,0.025,1
"BC052040",0.295119330665984,-0.0571400417312411,0.067,0.065,1
"Zfp738",0.295248776486122,-0.0190682405212021,0.05,0.046,1
"Pank1",0.295253147669061,-0.0520170010455827,0.11,0.115,1
"Tmem216",0.295255395077938,0.0127960932596328,0.064,0.055,1
"Gm44973",0.295280737564182,0.018877129908073,0.014,0.008,1
"Birc2",0.295284202288107,-0.0422441281755984,0.101,0.101,1
"Dlx1as",0.295552941820897,0.0412116924469925,0.028,0.019,1
"Gm43401",0.295602289324847,0.0256686893844492,0.01,0.004,1
"Pitpnb",0.295750293593117,0.050759428802696,0.086,0.072,1
"Hace1",0.295828076030957,0.0750202637364423,0.081,0.064,1
"Plpp1",0.295876310109,0.0452918166625661,0.034,0.024,1
"Zw10",0.295887899421381,-0.0589118895434934,0.028,0.032,1
"Gm15481",0.295904151184681,0.0196062349222387,0.022,0.015,1
"Zfp516",0.295942724359212,-0.0801637638887112,0.094,0.11,1
"Psmb3",0.296295280534383,0.0179473306173971,0.034,0.026,1
"Invs",0.296497223030324,0.0717778514776786,0.111,0.092,1
"Srp68",0.296531485032891,-0.0367006207341755,0.041,0.039,1
"Fzd4",0.296577144488103,0.0129811552329443,0.024,0.017,1
"Pcdh11x",0.296606135154123,-0.0803821361415344,0.266,0.283,1
"Polr3k",0.296660034627486,0.023444230155091,0.024,0.016,1
"Arhgdig",0.296723180881601,0.0636384187768195,0.021,0.013,1
"Celf5",0.29672514799805,0.0135817332349839,0.028,0.02,1
"Efcab14",0.296915358042909,0.00318495915281408,0.086,0.078,1
"Mrpl38",0.296924071909351,-0.0145981652005738,0.054,0.05,1
"Mto1",0.296954841988044,-0.0684302498893778,0.035,0.043,1
"Cpt1a",0.297142678981229,0.0184325274230241,0.093,0.084,1
"Gm6787",0.297155616619692,0.0191104642446379,0.006,0.002,1
"Aldh9a1",0.297189206859443,-0.044157088957917,0.051,0.053,1
"Fn3krp",0.297212832427589,0.0213842789547465,0.011,0.005,1
"Eef1g",0.297232973849831,-0.0496593808049319,0.053,0.055,1
"Pan2",0.297443115580023,0.0286785802194977,0.037,0.028,1
"Hbegf",0.297474683006009,0.0162888238775146,0.029,0.021,1
"Trerf1",0.297507042815655,0.108930093644214,0.186,0.161,1
"Afm",0.297521328308031,-0.00330908673762895,0.014,0.01,1
"Prpsap2",0.297683819647207,0.0604553657705276,0.046,0.033,1
"Gfer",0.297692840371813,-0.0150673921556176,0.03,0.025,1
"Aida",0.298125890925154,-0.0810404646039275,0.03,0.041,1
"Maf",0.298166721555788,0.0185219826194077,0.012,0.006,1
"Cib2",0.298203368506007,-0.0458534692004172,0.008,0.015,1
"1700028E10Rik",0.298258824213842,0.0295087514487778,0.024,0.016,1
"Trim47",0.298365542460212,0.0320490057999828,0.01,0.004,1
"Tbp",0.298405857597341,-0.0630868944331809,0.017,0.024,1
"Gtf2ird2",0.298418796860671,0.012816814567971,0.03,0.023,1
"Tob1",0.298465800832881,-0.0465657757007977,0.084,0.084,1
"Disc1",0.298492758380151,0.0432371116710921,0.09,0.076,1
"Zfp930",0.29851592538912,0.0222526341111864,0.026,0.018,1
"Ppil4",0.298535485525298,0.0273387202437222,0.078,0.065,1
"Zfp13",0.298585304827904,0.0431433217140718,0.028,0.018,1
"Ccni",0.298610529136758,0.0444251266497906,0.063,0.05,1
"Dleu2",0.298722747814686,-0.0435101764010908,0.246,0.25,1
"Npm1",0.298867403243242,-0.0574908205405705,0.062,0.069,1
"Gkap1",0.298936014239873,0.0238193026993573,0.141,0.126,1
"Gm20083",0.298995028091546,0.0641848115656986,0.023,0.015,1
"Plpp7",0.299105528463766,-0.064007487925368,0.018,0.026,1
"Plbd2",0.299117068132456,-0.0835657317207366,0.039,0.048,1
"Mrgbp",0.299165412119469,-0.00128542942836835,0.037,0.03,1
"Clcn5",0.299187635349528,0.013731743913641,0.075,0.065,1
"Ntsr2",0.299203820372648,0.00542480163797476,0.405,0.397,1
"Tyms",0.299207441488345,-0.061692557659877,0.011,0.017,1
"Kcnk10",0.299221867200458,-0.0555085921398668,0.029,0.032,1
"Setd2",0.299433576616094,-0.07167041808192,0.158,0.163,1
"Dnajc14",0.299456461401881,-0.0328691327039935,0.019,0.017,1
"Ireb2",0.299497849641262,0.00729412693337689,0.081,0.072,1
"Hdac3",0.299641952230308,-0.0184557426483796,0.054,0.049,1
"Abcb10",0.299645108059247,-0.0707922651085456,0.034,0.045,1
"Map2k1",0.299667263541462,0.0399630669172193,0.117,0.103,1
"Mettl4",0.299706305713895,0.0051644622488049,0.026,0.019,1
"Senp7",0.29972520508213,0.0487016854040523,0.188,0.168,1
"Ppp2r2a",0.299788297258719,-0.0612053848790303,0.123,0.124,1
"Dcaf5",0.300282035404978,0.0508230969825046,0.12,0.102,1
"Agpat4",0.300368369733965,0.0890724442030014,0.037,0.027,1
"Mb21d2",0.300395192022153,0.0574007329772075,0.063,0.049,1
"Slc17a5",0.300611747957477,-0.0289536713910545,0.048,0.046,1
"Snapc5",0.300858306448011,0.0560158183231906,0.037,0.026,1
"Glce",0.300959953375358,-0.0467719482357914,0.022,0.023,1
"Rimklb",0.301029952684538,-0.0643015381336032,0.126,0.136,1
"Vps37d",0.301379513066735,-0.0112526501060583,0.032,0.028,1
"Wdr3",0.301394644355035,0.0274966541989501,0.019,0.012,1
"Ap1m1",0.301453567383568,-0.0573995999993986,0.041,0.042,1
"Stmn3",0.301546401152527,0.0293733651169981,0.219,0.203,1
"Trim39",0.301568568970905,0.0200184143185456,0.022,0.014,1
"Snhg6",0.301655538683701,-0.0660441906413903,0.014,0.014,1
"Gm34086",0.301701149812842,0.0694819708929591,0.033,0.023,1
"Il17ra",0.30179659760038,0.0139854304545397,0.049,0.04,1
"Ddost",0.301874168293458,-0.0636469854595501,0.033,0.039,1
"2310058D17Rik",0.302082910211558,0.0658993538062663,0.034,0.024,1
"Atp5b",0.302108365234376,0.0483163934025159,0.167,0.149,1
"Brinp3",0.302159759871105,-0.0450694778223832,0.334,0.332,1
"Ints9",0.302285763639567,-0.0366176434387877,0.055,0.053,1
"Zzef1",0.302312925059336,0.00257385844157387,0.152,0.144,1
"Gm43075",0.302338390424751,0.00256888606117517,0.014,0.009,1
"4930581F22Rik",0.302409241390868,-0.0664917563132249,0.105,0.11,1
"Mnat1",0.302410505501756,0.06332351434973,0.114,0.095,1
"Eif2b5",0.302453144625042,0.00252895905396172,0.037,0.029,1
"Fhl1",0.302612008744791,0.0275098687333898,0.036,0.027,1
"A530017D24Rik",0.302727651245532,0.0249075504566299,0.017,0.01,1
"Kif3a",0.303167283720823,0.0563502841016303,0.102,0.087,1
"Dnttip1",0.30330254724114,-0.0360561587446896,0.062,0.06,1
"C920006O11Rik",0.303331854381227,-0.00801891083054557,0.029,0.024,1
"Dusp6",0.30334999345884,-0.000639935011914256,0.026,0.02,1
"Kansl3",0.303356460001197,0.0154911280351436,0.099,0.09,1
"Dcaf10",0.303423435587403,0.0880605031681236,0.088,0.071,1
"Wnt4",0.303425300241799,-0.0135077396671596,0.009,0.015,1
"Dync1li1",0.30350195365261,-0.0603183687808758,0.057,0.06,1
"Rpl22",0.303602261900219,-0.0366755547456079,0.041,0.04,1
"Tulp2",0.30368046199021,-0.0278194067052053,0.028,0.026,1
"Fhl2",0.303793487321458,-0.00207130940706439,0.014,0.01,1
"Nrg2",0.303828761657212,0.0500066313057136,0.132,0.115,1
"Bphl",0.303976600674541,0.00339965063108105,0.061,0.053,1
"Cdkn2d",0.304040025320493,-0.0368024622835721,0.023,0.021,1
"Gm5915",0.304052172441237,0.00758343637167741,0.022,0.016,1
"Adar",0.304125238742016,-0.0744627183999615,0.063,0.07,1
"Fam47e",0.304158060785398,0.00545556068609489,0.004,0.001,1
"2810021J22Rik",0.304169512637167,0.0167911369358309,0.011,0.005,1
"Sfxn4",0.304226454789754,-0.0597609419720091,0.041,0.047,1
"As3mt",0.304318079396981,0.0554981092215621,0.035,0.025,1
"Pramef8",0.304375046146654,0.0250569846926573,0.017,0.01,1
"Ppp1r15b",0.304378794257301,-0.0127580248179977,0.03,0.025,1
"Kbtbd2",0.304484735834826,0.0724558315217528,0.034,0.024,1
"Ptcd3",0.304493740944551,-0.0161873411044005,0.062,0.057,1
"Ntpcr",0.304549104973606,0.0276612497703788,0.01,0.004,1
"Zfp777",0.304595291106737,-0.0619784805060895,0.028,0.032,1
"4930429F24Rik",0.304853755594943,0.010509558379784,0.006,0.002,1
"Eif2b3",0.304881040329083,0.021034852777966,0.061,0.05,1
"Cux2",0.304884284391837,0.0216412014845934,0.042,0.033,1
"Faim2",0.304904949873904,-0.0673591000684844,0.049,0.056,1
"Gm42520",0.304906912211037,-0.0738117226307513,0.015,0.023,1
"Scmh1",0.304928056133034,-0.0511874169342641,0.259,0.262,1
"D230022J07Rik",0.305019013586646,0.0519549406032792,0.038,0.027,1
"Ccdc151",0.305093129707504,0.0139266329154775,0.008,0.003,1
"Por",0.305105436121711,0.0345484660307843,0.104,0.09,1
"Pld3",0.305142473498804,0.0463893245104343,0.05,0.038,1
"Ago1",0.305451231033545,-0.0139696633425593,0.054,0.048,1
"Gm32200",0.305586603756818,0.0336782683622955,0.014,0.008,1
"Hs3st1",0.305598372121909,-0.0549027531607802,0.006,0.012,1
"Aim2",0.305633156479331,0.0190396833261119,0.006,0.002,1
"Zfp790",0.305651745320285,0.0387418811789951,0.022,0.014,1
"Rps19",0.305668601970978,0.0457020513686533,0.031,0.021,1
"Iars",0.305713494209719,0.0311336200728611,0.044,0.034,1
"Rai1",0.305748617718832,0.0252935244505277,0.104,0.092,1
"Slc25a26",0.305778620570681,-0.0538209786446494,0.058,0.058,1
"Rapgef4os1",0.305797438468901,0.0197798000561248,0.006,0.002,1
"Zbtb34",0.305843213846149,-0.0337713132344917,0.017,0.026,1
"Thrb",0.305912493909283,0.0473817845879021,0.45,0.427,1
"Gm43361",0.305938323346915,-0.0540757725600828,0.046,0.047,1
"Cfap300",0.306021617430326,0.0231692181117711,0.026,0.018,1
"Tpm4",0.306111956426211,-0.00479431906156502,0.019,0.013,1
"Slc38a7",0.306187815544579,0.0282296748120234,0.018,0.011,1
"Arpc1b",0.30623911957391,0.0614506236517856,0.023,0.015,1
"Gm20449",0.30628014051016,-0.0540627562820109,0.007,0.013,1
"Slc35e2",0.306340639211657,-0.0604562354902591,0.077,0.084,1
"Tmx3",0.306407280328431,-0.0570191691804774,0.1,0.107,1
"Fam107b",0.306441612640247,0.03029173402108,0.046,0.035,1
"Zfp511",0.306614456718976,-0.0558859793486067,0.04,0.043,1
"1700037H04Rik",0.306655171602197,0.00749852504274127,0.009,0.004,1
"Tctex1d2",0.306800810325088,0.0445000557614756,0.029,0.019,1
"Cct6a",0.306832297560625,-0.0158151203506789,0.06,0.055,1
"Ift43",0.30699895036046,-0.0638097559771995,0.05,0.053,1
"Arrdc3",0.307202529015432,-0.072949338649716,0.028,0.035,1
"Wdr26",0.307239655536717,-0.0453649290273833,0.17,0.174,1
"Mapk8ip1",0.307293221859122,0.0306066766449014,0.088,0.075,1
"Slc35f4",0.307300649702299,0.053629303422764,0.029,0.019,1
"Ubap2l",0.307381044594109,0.0360603953179546,0.166,0.15,1
"B230354K17Rik",0.307382129343993,-0.00910931100527865,0.043,0.038,1
"Gm14303",0.30744481640847,0.0331041422325735,0.022,0.014,1
"Klhl9",0.307460071699914,-0.0715283706078302,0.028,0.034,1
"Fyn",0.307467595306269,-0.0242201302089715,0.234,0.23,1
"Pax6os1",0.307584012840539,0.0588077305187117,0.033,0.023,1
"Psme3",0.307617160994553,-0.00226982463489156,0.014,0.01,1
"Bin3",0.307686592192198,0.0254230839354842,0.026,0.017,1
"Glrb",0.307715662889006,0.0203322282794011,0.147,0.135,1
"Ppp2r2c",0.307798187552734,-0.0264103361075246,0.026,0.024,1
"Rab26",0.307819003661716,0.00631868738435293,0.015,0.01,1
"Bag6",0.307825063257873,-0.0592322486293739,0.021,0.025,1
"Prc1",0.307839293793532,-0.029806018301679,0.008,0.015,1
"Ice1",0.307839530291168,0.0247121839191433,0.065,0.054,1
"Gm5432",0.307858551776385,0.0132939184672659,0.006,0.002,1
"Car8",0.307861384299194,0.0244334416455409,0.015,0.009,1
"Pwp2",0.307895228138201,-0.0611488788182007,0.01,0.013,1
"Cdc27",0.307913353223574,-0.0070347560793102,0.081,0.076,1
"Nacc1",0.308023756062453,0.00297228220058174,0.039,0.032,1
"Grk4",0.308132287467205,0.0436690345404699,0.122,0.107,1
"Znhit2",0.308147507052657,0.0265965275355795,0.011,0.005,1
"Prdx3",0.308180528048881,-0.000453920330613422,0.039,0.033,1
"Polr3d",0.308197528201108,-0.0451901106922046,0.03,0.028,1
"4930471G03Rik",0.308467034420612,0.00664792959663014,0.004,0.001,1
"Spaca6",0.308493438752037,0.00996153916112197,0.094,0.084,1
"Mcm7",0.308497065813151,-0.0546805163008344,0.012,0.014,1
"Fam13b",0.308557314467685,0.024943445468962,0.17,0.154,1
"Vma21",0.308872846741105,0.0484403804202239,0.035,0.025,1
"Gm48855",0.3089612779131,0.0395558456515386,0.025,0.016,1
"Mtx2",0.309139549722439,-0.0577176690704939,0.055,0.058,1
"Mkln1",0.309151049853579,-0.0438108948528528,0.308,0.318,1
"Tbc1d25",0.309207120871426,0.00911493543033067,0.012,0.006,1
"Txnrd1",0.309233017376172,-0.0462969401412952,0.03,0.031,1
"Ust",0.309255165340612,0.069164744020212,0.033,0.023,1
"Lrrc49",0.309371787523802,-0.0672217625167257,0.074,0.085,1
"Dnajc1",0.309425608661221,0.0569498645478881,0.363,0.335,1
"Ehd4",0.309429235109993,0.0348538909445487,0.006,0.002,1
"Eif2ak3",0.309440945916649,-0.0493980696683662,0.033,0.034,1
"Isca2",0.309909147853933,0.0421722984059748,0.092,0.078,1
"Ubac1",0.310002649704674,0.0392178404466777,0.061,0.049,1
"Hpse2",0.310247099724073,0.00694196822129171,0.004,0.001,1
"6330549D23Rik",0.310318123372621,0.0784781499992392,0.032,0.023,1
"Fbxo24",0.310690080048722,0.0366536126604804,0.006,0.002,1
"Nin",0.310790233970216,0.0247420313685436,0.037,0.028,1
"Taf13",0.310803047958687,-0.0742721815480977,0.057,0.065,1
"Mrpl32",0.310898997255195,-0.0565539259517702,0.037,0.039,1
"Kif6",0.311055809828904,0.00241580228826881,0.019,0.014,1
"Nbeal1",0.311214428597285,0.0218981449731426,0.221,0.206,1
"Tma16",0.311494318249736,-0.0301100845002204,0.02,0.018,1
"Dexi",0.311650865919935,-0.0469980208529183,0.063,0.066,1
"Mtln",0.311696346560344,-0.00658187277789696,0.043,0.038,1
"Rnf7",0.311718510592443,-0.0114194774018193,0.062,0.059,1
"Mpp6",0.311733038242257,-0.0346724512852175,0.238,0.233,1
"Pir",0.311785830723773,0.0467329228985076,0.082,0.069,1
"1700016P03Rik",0.311909737594302,0.0282897439639374,0.012,0.006,1
"Malt1",0.311945782672926,0.0061023272644605,0.034,0.027,1
"Dynll2",0.312073190140793,-0.0622327807073467,0.083,0.087,1
"Col16a1",0.312108393185215,0.0684847961991599,0.034,0.025,1
"Igsf6",0.312149691580362,0.0264628820345563,0.011,0.005,1
"Gas2",0.312267607459988,-0.0013765035693116,0.026,0.02,1
"Snrpf",0.312441135451213,-0.062485802870154,0.017,0.023,1
"Timm13",0.312491403711555,-0.0680902567600302,0.063,0.07,1
"Scnm1",0.312602654817323,0.0430584088650841,0.038,0.028,1
"Deptor",0.312782811253277,-0.085527225051949,0.056,0.065,1
"Anapc7",0.312878808884066,-0.0577262663144641,0.023,0.026,1
"Gm45844",0.312987358427356,0.0547308490478097,0.102,0.086,1
"Suds3",0.313136503144837,-0.00445202861480098,0.061,0.055,1
"Sdf2l1",0.31334272380297,0.0493372359474024,0.011,0.005,1
"Gpsm2",0.313348559691961,0.0311503790929457,0.032,0.024,1
"Fbxl19",0.313361774782937,-0.0617656854902371,0.021,0.028,1
"Gm26789",0.313399736742701,0.00934924808702248,0.004,0.001,1
"Vps13c",0.313500218339566,0.0317037685920599,0.11,0.094,1
"Snapc4",0.313513680202605,-0.00785511358104256,0.017,0.013,1
"Gm4675",0.313545704335509,0.0266527882204431,0.011,0.005,1
"Rbm5",0.313611537494972,-0.015671294990711,0.27,0.265,1
"Svop",0.313647975396623,-0.0621968882983336,0.012,0.02,1
"Fxyd1",0.313826539712131,-0.0697046542245007,0.045,0.053,1
"A230056P14Rik",0.314048265309244,0.081830790766779,0.041,0.029,1
"Csf1",0.31426556747313,0.0625129603308689,0.083,0.066,1
"Tor1aip1",0.314386825251024,0.00294156839499271,0.15,0.139,1
"Tomm20",0.314413474204824,-0.0347413171265749,0.037,0.034,1
"1110035H17Rik",0.314432486998647,-0.0426599160192864,0.008,0.015,1
"Fam149b",0.314624353803365,-0.0853234642417172,0.079,0.087,1
"Dab2ip",0.314627874639193,-0.0411184557920463,0.063,0.062,1
"Prr7",0.314694901470307,-0.0160724903450898,0.035,0.03,1
"Rad1",0.314725348224268,0.0240976745080889,0.006,0.002,1
"Gm34035",0.314764181028498,0.001978303670539,0.006,0.002,1
