"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Pkig",0.282535283587949,-0.206688419297764,0.172,0.184,1
"Nol11",0.282604797967878,0.00108943174467169,0.064,0.038,1
"Prr14l",0.282640550771398,-0.0773304022712059,0.093,0.07,1
"Ric1",0.282695595734972,-0.221959809237277,0.122,0.119,1
"Mllt11",0.282891650311341,0.0815105753101318,0.131,0.092,1
"Rhbdd2",0.28291061636072,-0.267725553272978,0.041,0.065,1
"Gm11149",0.283000486622689,0.157635980710691,0.055,0.027,1
"Ccdc6",0.283064647024088,-0.0103237781867839,0.12,0.086,1
"Tgfbr2",0.2830754809798,0.098113065280608,0.155,0.108,1
"Htr1f",0.283078250900098,-0.111878139393979,0.009,0.027,1
"Sdf2",0.283086668598592,-0.206088924743241,0.099,0.097,1
"Comtd1",0.283113939895914,-0.0806764840577627,0.009,0.027,1
"Gm7435",0.283360867829252,0.0753028440852173,0.047,0.022,1
"Tomm40",0.283363914386364,0.091140077112194,0.07,0.038,1
"Gm42726",0.283374287952865,-0.0634456432083768,0.009,0.027,1
"Rtcb",0.283377817262479,-0.0338759537740418,0.055,0.032,1
"Ifitm1",0.283396664798252,0.0150690575712466,0.052,0.027,1
"Tram1l1",0.283441468496373,-0.155015833410711,0.006,0.022,1
"Fyn",0.283687236331774,0.0413128661048263,0.087,0.054,1
"Pdcd11",0.283724477336767,-0.269847166416403,0.035,0.059,1
"Eif3a",0.283744414119152,0.00387832186001769,0.125,0.092,1
"Glrb",0.284046570893868,-0.148126938770819,0.251,0.249,1
"Kdelr3",0.284162531132403,-0.0672697536516742,0.006,0.022,1
"Etaa1",0.28428935407729,-0.100885389998014,0.009,0.027,1
"2810032G03Rik",0.284420768431134,0.164103734838797,0.038,0.016,1
"Pus10",0.284574363908132,-0.0304280381818045,0.096,0.065,1
"Gm42477",0.284606871905583,-0.065831004799279,0.067,0.043,1
"Klhdc1",0.284613188062897,-0.0226736638105217,0.076,0.049,1
"Stx4a",0.284989820901159,0.0193342546277299,0.111,0.076,1
"Gk5",0.285037202068098,-0.139127744613374,0.093,0.076,1
"Irs2",0.285219210155073,0.101665460613786,0.07,0.038,1
"Ewsr1",0.285355191134984,0.0222498000406023,0.227,0.184,1
"Abtb2",0.285416035877261,0.15970876883796,0.102,0.065,1
"Tmem43",0.285416130906583,-0.170335809648699,0.006,0.022,1
"Gls",0.285693975068169,0.112419421066512,0.222,0.168,1
"Tbk1",0.285713250795543,0.0168948328612775,0.137,0.103,1
"Xkr4",0.285746118109426,0.03590687310069,0.111,0.07,1
"Phlpp2",0.285761935212273,-0.153034092056282,0.102,0.081,1
"Exosc8",0.285889695898971,-0.071176110787677,0.052,0.032,1
"Kif1a",0.286052358163533,0.0451784454474553,0.076,0.043,1
"Gmeb1",0.286185407378608,-0.00324959192302954,0.117,0.081,1
"Adar",0.286400720335229,0.0314269506897431,0.093,0.059,1
"Slc10a7",0.286440502114051,0.0654170775953282,0.093,0.059,1
"Mtrr",0.286448595123501,-0.128355027320538,0.006,0.022,1
"Itgb8",0.286492449067618,-0.110509800333205,0.076,0.054,1
"Slc44a5",0.286510899095373,-0.277619175061461,0.044,0.07,1
"Helz2",0.286548665095519,-0.157797700967529,0.006,0.022,1
"Lsm4",0.286700751247068,-0.27517163208155,0.02,0.043,1
"Adprh",0.28674734142214,0.137011776356715,0.055,0.027,1
"Gm17259",0.286972611296219,-0.118198693683427,0.006,0.022,1
"Zfp131",0.286994478850301,0.0611629111255681,0.108,0.07,1
"Vav3",0.287011407442753,0.14890019632523,0.047,0.022,1
"Trnau1ap",0.28702628654756,0.109401825480161,0.055,0.027,1
"Snhg16",0.287090178088799,-0.109345151146026,0.006,0.022,1
"Rrp1",0.287192954221343,-0.0715311302245479,0.09,0.065,1
"Lman2l",0.287219140969154,-0.222948106120054,0.099,0.103,1
"Erlec1",0.287230323041778,-0.00603423414150672,0.114,0.081,1
"Sptan1",0.287247852403696,0.0943568703868871,0.268,0.216,1
"Gm47093",0.287258722313644,-0.00966368868120626,0.029,0.011,1
"Gabrg3",0.287324322029054,-0.25993280852873,0.038,0.059,1
"Smc1a",0.287357141237981,-0.0761452639217119,0.12,0.097,1
"Rexo4",0.287370195902318,0.0448974567557416,0.076,0.043,1
"Prpf8",0.2875242751823,0.0484245891886492,0.093,0.059,1
"Impad1",0.287640264120624,-0.0164584793583955,0.05,0.027,1
"4732463B04Rik",0.287678117959296,-0.0395344675421754,0.006,0.022,1
"Cdh2",0.28769479853775,0.0302119589195148,0.087,0.054,1
"Ndufaf2",0.287701353248506,0.0619610631650586,0.087,0.054,1
"Spen",0.287736733482878,-0.229155400894755,0.122,0.13,1
"Mrpl20",0.28808549423521,-0.22606840725974,0.061,0.054,1
"Rps23",0.288159121379496,-0.124483778571557,0.006,0.022,1
"Atp1b2",0.288262895564566,0.131124179362212,0.122,0.081,1
"Gm10617",0.28842150803475,-0.112900353594411,0.006,0.022,1
"Fez1",0.288432345557801,-0.111523760984018,0.09,0.07,1
"Rnf103",0.288591924471755,-0.140916284617729,0.117,0.103,1
"Mir6236",0.288595881339194,-0.102412220420581,0.204,0.184,1
"C2cd2",0.288638822995084,-0.0670933997447809,0.102,0.07,1
"Gm47802",0.288874987927694,-0.0814001782454232,0.006,0.022,1
"Cdc42ep1",0.288958905738437,0.0439293853810938,0.047,0.022,1
"Sox9",0.289072655026324,-0.339592501108128,0.035,0.059,1
"Sgms2",0.289154653134223,-0.100499325038678,0.006,0.022,1
"Ncan",0.289271749221468,-0.196668436091277,0.02,0.043,1
"Zeb2os",0.289305393538316,-0.0906773243719893,0.006,0.022,1
"H2afx",0.289442012232942,-0.101749441007751,0.006,0.022,1
"Cyp51",0.289484339940221,-0.278531084607057,0.038,0.065,1
"Gm20629",0.289489451815642,-0.0677597142544317,0.006,0.022,1
"9430064I24Rik",0.289548121328516,-0.0824834271540272,0.006,0.022,1
"Brca2",0.289572492394112,-0.12365427724769,0.006,0.022,1
"Gm9727",0.289635917684624,-0.111894176058027,0.006,0.022,1
"Alk",0.289768714693163,0.162479080520951,0.082,0.049,1
"Tctn1",0.289808780915103,-0.0522481975174279,0.035,0.016,1
"Gm17545",0.290273840905788,-0.0232503719669307,0.02,0.005,1
"Nosip",0.290443855627929,0.00374205843060313,0.044,0.022,1
"Itpk1",0.290471716931736,0.0834229817608299,0.076,0.043,1
"Ino80dos",0.290476519555112,-0.0294175434456795,0.149,0.119,1
"Ifit2",0.290592566304204,-0.122645477188165,0.052,0.032,1
"Brms1l",0.290716455213921,-0.181203120254522,0.099,0.097,1
"Setd1b",0.290781981483702,-0.189477880142895,0.023,0.049,1
"Nsg2",0.29090779916964,0.141694976889098,0.111,0.07,1
"Polg2",0.291031044753888,0.0359448377616584,0.038,0.016,1
"Isg15",0.291210050266542,0.0303524913533073,0.038,0.016,1
"Usp12",0.291691302320314,-0.231127648142685,0.093,0.114,1
"Plbd2",0.291754808134552,0.0253724653399785,0.038,0.016,1
"Tbc1d32",0.29192473883373,-0.0202805748446541,0.09,0.065,1
"Map2",0.291955308251831,0.0766870755343344,0.207,0.157,1
"Gm16845",0.292183796072616,-0.00185240853316673,0.052,0.027,1
"Megf8",0.292242934417596,0.156960422359336,0.085,0.049,1
"Ifih1",0.292367571623069,-0.0871811291369918,0.07,0.049,1
"Crk",0.292404618774301,0.0383970559457308,0.125,0.086,1
"Map7",0.292694107558933,0.125991721216074,0.07,0.038,1
"Vamp1",0.293021291473602,0.0578558044602433,0.061,0.032,1
"Gm4924",0.293155471497896,0.120658050739361,0.07,0.038,1
"Atat1",0.293193973258155,0.0156609692237549,0.102,0.07,1
"Ppp2r2d",0.29322055187089,-0.00627593385415431,0.07,0.043,1
"Zc3hav1",0.293312303284713,0.109072634572782,0.082,0.049,1
"Atf6b",0.293357511672006,0.0459352954721505,0.047,0.022,1
"Wrn",0.293416146539503,0.112460098782839,0.143,0.097,1
"Hmg20b",0.293420228266281,0.132220494452206,0.055,0.027,1
"Cadm4",0.293666591904115,-0.00732548673199096,0.064,0.038,1
"Zfp9",0.293749322363447,0.214453682359775,0.055,0.027,1
"Gprc5c",0.293979879051254,0.0247823254743782,0.085,0.054,1
"Arhgef25",0.294164407576402,-0.260132709284942,0.122,0.141,1
"Jam2",0.294186181296719,0.0759145031681477,0.082,0.049,1
"Pcdh9",0.294227212378607,-0.123233546292447,0.306,0.265,1
"Msh2",0.294341471034411,0.0563022250813343,0.047,0.022,1
"Elac1",0.294412542359444,-0.166486122967704,0.023,0.049,1
"Slc41a2",0.29465053783089,0.0796277068987307,0.055,0.027,1
"Gm47173",0.294657652580093,0.0379264369355437,0.052,0.027,1
"Actg1",0.294885548344703,-0.208294212071376,0.134,0.141,1
"Copb2",0.295201499892252,0.0311464223205809,0.052,0.027,1
"Ndufa2",0.295355485500248,-0.0259943756992094,0.067,0.043,1
"Frmd4b",0.295494483417672,0.0990024914454513,0.201,0.151,1
"Eln",0.295511076268008,-0.364138322460677,0.064,0.086,1
"Creld1",0.295730543001204,0.110703580954229,0.07,0.038,1
"Igsf9b",0.295800577467105,0.0106133413165923,0.038,0.016,1
"Cox14",0.295871758602875,0.023194811736832,0.07,0.043,1
"Neat1",0.296167154487881,0.00443472524121957,0.411,0.362,1
"Ptgr2",0.296431893106674,0.0342183103748693,0.079,0.049,1
"Wtip",0.296542919931018,-0.14507568417218,0.099,0.081,1
"Zyx",0.296798866196009,-0.0218458469299511,0.02,0.005,1
"Carnmt1",0.296927231870987,-0.0641700321038051,0.085,0.059,1
"Ssbp4",0.297026776912393,-0.0658999345460841,0.134,0.103,1
"Morf4l2",0.297090616406578,-0.0853667326990742,0.114,0.092,1
"Klhdc2",0.297200700869813,0.0328570677879527,0.108,0.07,1
"Sufu",0.297286317890492,-0.125303296201967,0.155,0.141,1
"Slc25a51",0.297312581356293,0.0375745641955295,0.073,0.043,1
"4930565N06Rik",0.297493184409726,-0.00763749458935691,0.029,0.011,1
"Islr",0.297517787427235,0.119576735737198,0.07,0.038,1
"Pdia3",0.298064348509715,-0.174837403651063,0.152,0.151,1
"Anxa6",0.298103159409213,0.0122628562292938,0.073,0.043,1
"Hnrnpa0",0.298168782559391,-0.279778608736419,0.096,0.114,1
"Tcof1",0.29822841678853,0.0136486550801296,0.029,0.011,1
"Rhoq",0.298424350805457,-0.0575473291903589,0.149,0.114,1
"Rbmx",0.298801120322466,0.0855664575794821,0.114,0.076,1
"Rrn3",0.299073330480059,-0.101543384925594,0.073,0.054,1
"Chst8",0.299127138737142,-0.171014022642862,0.023,0.049,1
"Ints7",0.299206782671441,0.166606520694445,0.055,0.027,1
"Uxs1",0.299219002360587,0.13145156142129,0.055,0.027,1
"Eif2ak2",0.299581666637823,-0.109313820950584,0.067,0.049,1
"Tm7sf3",0.299962125088856,0.0259118598458857,0.058,0.032,1
"Lrrfip2",0.3002292414208,-0.104092664542984,0.166,0.151,1
"Nrcam",0.300368509274152,0.0810594605237132,0.134,0.092,1
"Zc3h15",0.300390625854644,-0.0920228470686993,0.172,0.141,1
"Gm31907",0.300436957285554,-0.164316929057924,0.023,0.049,1
"Cltb",0.30050121481805,-0.0880639617489133,0.09,0.065,1
"Rps24-ps3",0.300521534576829,-0.249371096905,0.096,0.097,1
"Cisd1",0.300722566746953,-0.178445579188519,0.111,0.103,1
"Setd4",0.301063354252489,0.0141796630965434,0.096,0.065,1
"Abhd13",0.301485230731056,-0.0116106284507526,0.02,0.005,1
"Gm15283",0.301559988421622,-0.080419734727824,0.102,0.076,1
"Opa1",0.301613855666562,-0.0308837070316389,0.157,0.124,1
"Arfgef3",0.301735820906201,-0.0373985417483677,0.099,0.07,1
"Pcnp",0.301866668745809,-0.229167176602593,0.12,0.13,1
"Slc39a10",0.301921517314976,-0.00420994934514696,0.093,0.065,1
"Spast",0.302105009019752,-0.212283899904903,0.122,0.124,1
"Osgep",0.302246120093685,-0.0222055464913104,0.05,0.027,1
"Tmem62",0.30264824943822,0.00332072390619387,0.044,0.022,1
"Mlf2",0.302733850116547,0.0102114731266366,0.108,0.076,1
"Filip1l",0.302740549871888,0.0222516629322989,0.102,0.07,1
"Araf",0.302846170678795,-0.0732797989096623,0.242,0.222,1
"Eny2",0.302870087872025,0.0318146597177672,0.122,0.086,1
"Numa1",0.303082744633053,-0.133553328974059,0.155,0.141,1
"Ino80b",0.303142513448628,-0.00697015404728027,0.02,0.005,1
"Uba1",0.303153060300281,-0.289261629662933,0.044,0.065,1
"Gpr108",0.30333182312497,0.0344446417970697,0.038,0.016,1
"Trhde",0.30348080690369,-0.224191660541407,0.02,0.043,1
"Lingo1",0.304224815516144,-0.17081502760046,0.064,0.054,1
"Gabarapl1",0.304267561388537,0.0198294089549788,0.09,0.059,1
"Tor1aip2",0.304352216385149,-0.272879384889303,0.128,0.141,1
"Prr12",0.30441827795857,-0.0596414049700763,0.07,0.049,1
"Actl6a",0.304582771146909,-0.03947397320067,0.087,0.065,1
"Glp2r",0.304604780168073,0.01865604392683,0.143,0.103,1
"Pbxip1",0.304720090358186,-0.0439558723718191,0.07,0.043,1
"Coro1c",0.304829925609632,0.0347373378496356,0.058,0.032,1
"Pphln1",0.304935920840962,-0.144134265732816,0.079,0.059,1
"Zbtb8a",0.305006009783709,-0.037671793464756,0.035,0.016,1
"9530062K07Rik",0.305006875547915,0.169584202614889,0.047,0.022,1
"Ybx3",0.305035231602199,-0.0186675104446771,0.076,0.049,1
"Ufsp2",0.305059952852728,0.112425676125482,0.061,0.032,1
"Echdc2",0.305196980546631,0.0312976946411786,0.047,0.022,1
"Ryr2",0.305312806083816,-0.124022143503758,0.117,0.097,1
"Map3k12",0.30550335569488,0.0572733745259169,0.067,0.038,1
"Rps4x",0.305624577870972,-0.0247951388079692,0.079,0.054,1
"Ndufv2",0.305791663512069,0.0908123436190182,0.134,0.092,1
"Tuba4a",0.305879298586235,-0.267736896672268,0.085,0.097,1
"Ints6",0.305927763775157,-0.249015271214558,0.146,0.178,1
"Abcg2",0.30592833965843,0.0502240662691475,0.111,0.076,1
"Trp53",0.306356741266228,-0.168638117988432,0.055,0.043,1
"Polr1a",0.306364177458048,-0.179010171714273,0.044,0.076,1
"Megf10",0.306368388914913,-0.151011322239666,0.125,0.114,1
"G3bp2",0.306652282765758,-0.0930143864523635,0.114,0.097,1
"Smc4",0.306759229007204,0.0742703082219721,0.047,0.022,1
"Cops8",0.307041912654429,0.0492155757533094,0.073,0.043,1
"Dus3l",0.307041916924964,0.0128666688785415,0.029,0.011,1
"Mgrn1",0.307059837165156,0.00829341497971736,0.19,0.151,1
"Ngrn",0.307399873483099,0.0314391848514942,0.052,0.027,1
"Zfp280c",0.308103041505758,-0.0623998910524697,0.128,0.097,1
"Coa6",0.308200145426632,-0.0778401637622181,0.026,0.011,1
"Gm43361",0.308297976152893,0.204472266667608,0.047,0.022,1
"Arl1",0.308489884159456,-0.0848651151784343,0.087,0.07,1
"Galnt17",0.30878276865898,-0.227566694176234,0.122,0.13,1
"Fbxo4",0.308820249898317,-0.245131431885804,0.05,0.07,1
"Trim41",0.309307675672577,0.0950413810558173,0.082,0.049,1
"Pink1",0.309419738861286,-0.00564113658758297,0.064,0.038,1
"Psmc4",0.309496885074708,-0.266597262492497,0.02,0.038,1
"Col5a2",0.309508863800367,-0.0779784863282504,0.16,0.135,1
"Ndufb3",0.309569473361694,0.137104226868495,0.102,0.065,1
"Btbd9",0.309629811447118,-0.0951228323532537,0.181,0.157,1
"Mapk1ip1l",0.309659294087947,0.0383225239875825,0.117,0.081,1
"Dscam",0.309684552726408,0.151299397920036,0.09,0.054,1
"Lmod1",0.309720967949695,-0.0130490251411051,0.099,0.07,1
"Actn2",0.309924566769172,-0.108716423489072,0.09,0.07,1
"Sec31a",0.31004334105005,-0.207307325190919,0.122,0.119,1
"Sipa1l3",0.310578156584525,-0.236791008324975,0.108,0.119,1
"Shroom3",0.310619273773783,-0.0951299479005147,0.14,0.119,1
"Rnf157",0.310801323340911,-0.139171340790053,0.108,0.097,1
"P4ha2",0.310990524188318,0.0288801818659313,0.044,0.022,1
"Copz1",0.31099505674345,0.201321703302459,0.09,0.054,1
"Ncoa5",0.311255536699744,-0.127143837276963,0.128,0.108,1
"Slc2a8",0.311451107777395,-0.0181677383124776,0.044,0.022,1
"Casp8ap2",0.311605265369967,0.0444739051715477,0.058,0.032,1
"Tent5a",0.311716081455206,-0.256534875078922,0.093,0.135,1
"Galnt16",0.311836161728104,0.0256559050127616,0.052,0.027,1
"Dpf2",0.311916457859464,0.0544465478825476,0.073,0.043,1
"Hspb8",0.311997639043766,0.00267988501449602,0.029,0.011,1
"Pef1",0.312114997269314,0.0125208538644893,0.029,0.011,1
"Snca",0.312238909947036,0.0150918093292246,0.181,0.146,1
"Zfand1",0.312240666967378,0.0880770810029373,0.047,0.022,1
"Zmat5",0.312249936589006,0.0971795247549018,0.076,0.043,1
"Taf3",0.312569931602414,0.0827972731974655,0.175,0.13,1
"Clvs2",0.312638523978728,-0.0441493871521019,0.047,0.027,1
"Ltn1",0.312839174195112,0.0597638833045049,0.082,0.049,1
"Acadm",0.31295986052852,-0.00832109378924012,0.093,0.065,1
"Dhx35",0.312989692257654,-0.109827215488892,0.044,0.027,1
"Acot13",0.313002972641528,0.0343954699518457,0.096,0.065,1
"Tnfsfm13",0.313054620810757,0.00445036597586813,0.02,0.005,1
"Ppil2",0.313341419485638,-0.0475781482804856,0.108,0.081,1
"Gm9833",0.313843741375133,0.129933678729887,0.02,0.005,1
"Lurap1",0.313908736564466,0.100674632871671,0.047,0.022,1
"Polr2k",0.313942641337838,0.0846882197551763,0.052,0.027,1
"Pik3c2a",0.314072550838095,0.0100335740263242,0.187,0.151,1
"Pim2",0.314089087326375,0.00833191278755638,0.02,0.005,1
"Nfkbia",0.314247695934881,-0.296973596209282,0.055,0.076,1
"Vps4a",0.3143373991035,0.00594038879537478,0.052,0.027,1
"Snph",0.314497733073009,0.208191348564828,0.073,0.043,1
"Mmut",0.314639225488203,-0.0142137529199589,0.07,0.043,1
"Eif2ak4",0.314663932760663,-0.0574581974031208,0.09,0.065,1
"Zfp64",0.314737461201004,-0.0274547384930765,0.076,0.049,1
"Mrpl28",0.314887618485147,-0.202014233176437,0.023,0.043,1
"Man2c1os",0.314945221402003,0.140662555312841,0.096,0.059,1
"Bphl",0.315258293112698,0.097602984889208,0.061,0.032,1
"Medag",0.315295358104419,0.148871944207967,0.02,0.005,1
"Zmiz2",0.315331576425391,0.163962267719321,0.047,0.022,1
"Rbm47",0.315349685928347,-0.0475403955114606,0.108,0.081,1
"Cbx7",0.315464370825865,0.138028247590328,0.061,0.032,1
"Sfxn4",0.315564284518072,-0.0567129101634374,0.07,0.049,1
"Haus2",0.315757311940745,0.124072754831623,0.02,0.005,1
"Serinc5",0.31605354403212,0.142137920317092,0.047,0.022,1
"Gmcl1",0.316060443758576,-0.18040283850722,0.105,0.103,1
"Prkx",0.316148517539639,0.118990208027008,0.047,0.022,1
"Mttp",0.316445440560924,0.0072014849268994,0.05,0.027,1
"Srrm3",0.316448271559318,-0.0323421631102859,0.055,0.032,1
"Slc9a2",0.316468765180324,0.191297937949547,0.038,0.016,1
"Uchl4",0.316478254233685,0.00977331648984538,0.02,0.005,1
"Lrrtm4",0.316582610102962,-0.116296908469973,0.14,0.108,1
"Bicc1",0.316590558609875,0.0658041998533609,0.773,0.714,1
"Nlrp5-ps",0.316613572037362,0.0851633894226212,0.061,0.032,1
"Dnm1",0.316664767055174,0.0953413267016588,0.102,0.065,1
"Alx4",0.316736079038348,-0.258059233872034,0.055,0.086,1
"Gpr137b-ps",0.316817495768408,-0.207829525365809,0.012,0.027,1
"Erbb4",0.316827799671771,0.0573266275405462,0.064,0.038,1
"Scg3",0.316831126903406,0.174698374912931,0.047,0.022,1
"Cnbp",0.316901280686269,-0.076976041770504,0.163,0.13,1
"Jag1",0.317253260255481,0.0468977094325448,0.073,0.043,1
"D630024D03Rik",0.317295646554816,0.0355804405930243,0.029,0.011,1
"Afg3l2",0.317296084742637,0.0729220020477874,0.073,0.043,1
"St8sia1",0.317438550533721,0.173355316391165,0.047,0.022,1
"Gm15738",0.317680807563712,0.0644195602422172,0.137,0.097,1
"Rab9",0.317711777968616,0.0924997232860642,0.061,0.032,1
"Abraxas2",0.317732176578265,0.0875978757322197,0.061,0.032,1
"Ptcd1",0.317749261570381,-0.208868852091224,0.029,0.054,1
"Dock9",0.317846408167715,-0.12849564386448,0.152,0.146,1
"Ostc",0.317851181754985,-0.133959804736019,0.073,0.054,1
"Cox7a2",0.318074167365458,-0.263297436358769,0.12,0.124,1
"Insyn2a",0.318074692486134,0.0482734233953447,0.073,0.043,1
"Sh3rf2",0.318184595131048,0.00629106640951949,0.02,0.005,1
"Yap1",0.318282031100983,-0.0375250873948376,0.163,0.135,1
"Med21",0.318608143240269,0.0427760708368971,0.064,0.038,1
"Cwc25",0.318753744458604,-0.26568082503436,0.041,0.059,1
"Ttyh3",0.318993946421956,0.0686380945120424,0.047,0.022,1
"Ogg1",0.319102697508141,0.0368603934258095,0.029,0.011,1
"Mgat2",0.319130951499716,0.0810942941657709,0.052,0.027,1
"Gm16599",0.319308149520672,-0.131566796308512,0.155,0.141,1
"Fcgrt",0.319433359361332,0.00495886291808251,0.076,0.049,1
"Hif3a",0.319466961349739,-0.0155624948884552,0.07,0.043,1
"Gpsm2",0.319530344763326,-0.207411468121629,0.015,0.032,1
"Mgat4b",0.319571705986589,0.00999868766676931,0.079,0.049,1
"Snap29",0.319624693737999,0.0745891107578214,0.038,0.016,1
"Sh3kbp1",0.319840426043412,-0.232083488047765,0.035,0.059,1
"Btg3",0.320094994012493,0.144561349702333,0.108,0.07,1
"Ptprm",0.320113870840415,0.00379788787474178,0.286,0.243,1
"Gm29478",0.320261216979085,0.178524439143264,0.192,0.146,1
"Rasa3",0.320336754711796,0.130326946183334,0.061,0.032,1
"Crat",0.320740064852092,0.115792122759755,0.047,0.022,1
"Car14",0.320875372854621,0.0388672859244814,0.038,0.016,1
"Casp6",0.321073657366809,0.0177703714058096,0.02,0.005,1
"3110009E18Rik",0.321172915937285,0.0278220527787141,0.044,0.022,1
"Zdhhc6",0.321192318768,0.260703716519079,0.085,0.054,1
"Tmem222",0.321208945224859,0.0512274887232843,0.044,0.022,1
"Dnajc9",0.321293206198988,0.0293852541632857,0.029,0.011,1
"Lca5l",0.321310731557843,0.0104407300329061,0.029,0.011,1
"1600020E01Rik",0.321318204619491,-0.0294341428809408,0.134,0.103,1
"Scrn3",0.321333099127655,0.154285669384131,0.047,0.022,1
"Dclk1",0.321349223953591,-0.0271645231693606,0.146,0.114,1
"Fam124a",0.321367604058121,0.112838695994677,0.02,0.005,1
"Dgcr6",0.321369267862782,-0.0295746693061376,0.05,0.027,1
"Kctd10",0.321435537218506,0.00802097665316885,0.02,0.005,1
"Elmsan1",0.321499254419694,-0.107748236302709,0.105,0.092,1
"Fancl",0.321548936482476,0.107165155549382,0.082,0.049,1
"Morn4",0.321647696102225,0.0280269271177957,0.029,0.011,1
"Rnf166",0.322047970413707,0.0511847727028866,0.067,0.038,1
"Slc35d1",0.322279526625434,-0.263111237967757,0.076,0.108,1
"Dnaja3",0.322368418432205,-0.0321866227272556,0.07,0.043,1
"Dync1li2",0.322376665137796,0.134663145013599,0.122,0.081,1
"Pa2g4",0.322382889344918,-0.241265461656259,0.023,0.043,1
"Ndufc2",0.322430037176494,-0.0485914527582364,0.128,0.103,1
"Iws1",0.322537975630529,-0.0625532212962931,0.114,0.086,1
"Tssc4",0.322544423093826,0.0996408152131348,0.047,0.022,1
"Sypl",0.32266069065529,-0.287654709671051,0.064,0.081,1
"Ptprj",0.322679329508673,-0.225050396944501,0.128,0.135,1
"Mok",0.322682441252823,0.120110985211091,0.047,0.022,1
"Stk38l",0.322691999157439,-0.0561351920941127,0.052,0.032,1
"Trim8",0.322728768416878,-0.292485430870888,0.038,0.059,1
"Fgfr1op",0.322750550083847,0.145003737129581,0.047,0.022,1
"Pms1",0.322768741623564,0.0402444650361015,0.058,0.032,1
"Prkcsh",0.322770348513964,-0.012518980424811,0.044,0.022,1
"Med23",0.322782784236539,-0.0272195902179007,0.07,0.043,1
"Cacna1c",0.322786510168571,-0.0352381668165449,0.283,0.243,1
"Fam98a",0.322849035768379,0.0952213160998428,0.067,0.038,1
"Vstm2a",0.323204660754714,0.181567918313903,0.047,0.022,1
"Gm28836",0.323214646847609,0.022886210646912,0.02,0.005,1
"Golga1",0.323258293517126,-0.273918521179348,0.093,0.114,1
"Klhl26",0.323283412312877,0.0150540021439562,0.102,0.07,1
"Cnot8",0.32344910537269,0.0170250980571545,0.076,0.049,1
"Fip1l1",0.323487420764661,0.0381886663436035,0.152,0.114,1
"Pias2",0.323510572518453,-0.0089306794848375,0.222,0.184,1
"Ilrun",0.323675900299548,0.164893041252382,0.128,0.086,1
"Washc2",0.323709273972312,-0.235588574745572,0.09,0.092,1
"Rnf180",0.323727552417426,-0.0300800339435108,0.041,0.022,1
"Gga1",0.323819441493233,0.17087918575268,0.047,0.022,1
"Dcp2",0.323831616452353,0.0942872082133082,0.038,0.016,1
"Zfp60",0.323885047206131,0.106364930209019,0.047,0.022,1
"Anks6",0.323982538147501,0.0582993547746096,0.038,0.016,1
"Pdha1",0.324023932648067,0.0818781605548403,0.067,0.038,1
"Pias4",0.324099637013981,0.0997311732166757,0.047,0.022,1
"Nmi",0.324106949889747,-0.265154302129185,0.044,0.07,1
"Ikzf4",0.324121601231013,0.139565365031546,0.102,0.065,1
"Myl12b",0.324201801220353,0.107323433938636,0.047,0.022,1
"Ebp",0.324250084329066,0.0849320717889653,0.038,0.016,1
"Gm35835",0.32425197593374,0.0131345840350843,0.02,0.005,1
"Lrrc58",0.324268991004931,0.0456307822753602,0.181,0.135,1
"Brsk1",0.324311926852318,0.127829905516246,0.047,0.022,1
"Gpd1l",0.32431498165498,-0.000307548647908662,0.05,0.027,1
"Prdm15",0.324544761330544,0.115822932151312,0.047,0.022,1
"Emilin1",0.324557054085096,0.117743664003024,0.047,0.022,1
"Psma2",0.32476146192816,0.0264996369025449,0.064,0.038,1
"Prkab1",0.324862380530109,0.0413270109178671,0.02,0.005,1
"Fam135b",0.32489554599216,0.0557220023741885,0.09,0.059,1
"Rpf1",0.324951791673735,0.0170999287391866,0.02,0.005,1
"Acvr1",0.325101826376283,-0.016589517983591,0.134,0.097,1
"Rb1",0.325196141021283,-0.0880366073214324,0.19,0.168,1
"Gnb4",0.325285989343463,-0.276139096475716,0.052,0.076,1
"Rint1",0.325331522481856,-0.0225138596101391,0.087,0.059,1
"Psmb10",0.325335513011461,0.0942632521784953,0.02,0.005,1
"Prmt2",0.32549181419679,0.115730425268219,0.082,0.049,1
"Sh3pxd2b",0.32560101290883,0.102391772726048,0.108,0.07,1
"Wdr60",0.325671132387891,0.0369224422304126,0.087,0.054,1
"Stard3nl",0.325995678579244,-0.233311671215727,0.044,0.059,1
"Slc25a46",0.326229834595767,-0.19125393399926,0.07,0.065,1
"Col6a1",0.326369528194105,0.0295502764631133,0.044,0.022,1
"Tesc",0.326382523967904,-0.0412943172115835,0.035,0.016,1
"Zcchc17",0.326535972905594,0.165170775745574,0.096,0.059,1
"Snapc1",0.326599184529245,0.0212631962777838,0.02,0.005,1
"Nfkbiz",0.326603316955589,-0.212906563262164,0.023,0.043,1
"Gm26815",0.326608978847425,0.0177607719677062,0.02,0.005,1
"Pofut2",0.326651282133126,0.0364176879556661,0.029,0.011,1
"Tnfrsf19",0.32679036287623,-0.137404489637777,0.163,0.173,1
"Frmd3",0.326966006070617,0.00598524329177265,0.029,0.011,1
"Hsd17b11",0.327034227635605,-0.274267653285764,0.073,0.092,1
"Gm12743",0.327049508171888,0.170226497040969,0.096,0.059,1
