"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gm4673",0.890900651002349,-0.00431328028125741,0.002,0.002,1
"Dusp5",0.890900651002349,-0.0043913369642538,0.002,0.002,1
"Gm6158",0.890900651002349,-0.0052641379235407,0.002,0.002,1
"Gm48018",0.890900651002349,-0.00612777530424598,0.002,0.002,1
"Gm16437",0.890900651002349,-0.00717204770295506,0.002,0.002,1
"Gm45900",0.890900651002349,-0.00969552314252432,0.002,0.002,1
"Edn3",0.890900651002349,-0.0192464184717109,0.002,0.002,1
"Gm11630",0.890900651002359,0.0142127653778247,0.002,0.002,1
"Olfr165",0.890900651002359,0.00636147345800182,0.002,0.002,1
"2310016G11Rik",0.890900651002359,0.00619087193152326,0.002,0.002,1
"Ptch2",0.890900651002359,0.00566293947122172,0.002,0.002,1
"Selenok-ps8",0.890900651002359,0.00496919228242288,0.002,0.002,1
"Gm12488",0.890900651002359,0.00346379378123914,0.002,0.002,1
"Lipn",0.890900651002359,0.00145231814690863,0.002,0.002,1
"Espl1",0.890900651002359,0.00103734106936947,0.002,0.002,1
"Gm44992",0.890900651002359,0.000517897869596725,0.002,0.002,1
"Gm37291",0.890900651002359,0.000253497207955395,0.002,0.002,1
"Cfap221",0.890900651002359,-0.00142230089955507,0.002,0.002,1
"Gm7195",0.890900651002359,-0.00275323364439554,0.002,0.002,1
"Tnfaip8l1",0.890900651002359,-0.00413387961386356,0.002,0.002,1
"Ppp1r18os",0.890900651002359,-0.00509857695768852,0.002,0.002,1
"Gm18609",0.890900651002369,0.00238141159331815,0.002,0.002,1
"Gm50182",0.890900651002369,0.00208307473224314,0.002,0.002,1
"Slc10a4",0.890900651002369,0.000736693112634171,0.002,0.002,1
"Vmn2r57",0.890900651002369,0.000581076633894047,0.002,0.002,1
"Gm11861",0.890900651002369,0.000226261770583868,0.002,0.002,1
"1700095A13Rik",0.890900651002369,0.000192984463561636,0.002,0.002,1
"Gm11614",0.890900651002369,-0.000284695794286075,0.002,0.002,1
"Gm8302",0.890900651002369,-0.000517623804322351,0.002,0.002,1
"Gm18939",0.890900651002369,-0.00102182377033932,0.002,0.002,1
"Gm49486",0.890900651002369,-0.0012757593442079,0.002,0.002,1
"A930001A20Rik",0.890900651002369,-0.00176821600309436,0.002,0.002,1
"P2rx6",0.89090065100238,0.0156240923503048,0.002,0.002,1
"Gm31854",0.89090065100238,0.00579051586728874,0.002,0.002,1
"Gm29904",0.89090065100238,0.0049668863279527,0.002,0.002,1
"Lgals4",0.89090065100238,0.00441183913172366,0.002,0.002,1
"Rpl38-ps1",0.89090065100238,0.00406849464016067,0.002,0.002,1
"2310026L22Rik",0.89090065100238,0.00400559765313378,0.002,0.002,1
"Lrcol1",0.89090065100238,0.00196950377336075,0.002,0.002,1
"Icam1",0.89090065100238,0.00142885027415271,0.002,0.002,1
"Rubcnl",0.89090065100238,0.00142885027415271,0.002,0.002,1
"Mdk-ps1",0.89090065100238,0.00100945116237902,0.002,0.002,1
"Gm47754",0.89090065100238,0.000836173449007457,0.002,0.002,1
"Cdca2",0.89090065100238,0.000475625127205863,0.002,0.002,1
"Gm13093",0.89090065100238,0.000196141503319484,0.002,0.002,1
"Ambn",0.89090065100238,-2.27783836673401e-05,0.002,0.002,1
"Gm11252",0.89090065100238,-0.00010489436703087,0.002,0.002,1
"Gm7561",0.89090065100238,-0.000267194461849782,0.002,0.002,1
"Gm49767",0.89090065100238,-0.000444919594256806,0.002,0.002,1
"Tsx",0.89090065100238,-0.000574948107043067,0.002,0.002,1
"Gm5066",0.89090065100238,-0.000618788921886479,0.002,0.002,1
"Gm29848",0.89090065100238,-0.00069588898137528,0.002,0.002,1
"1700018B08Rik",0.89090065100238,-0.000719055255260323,0.002,0.002,1
"Gm42860",0.89090065100238,-0.000768747878938965,0.002,0.002,1
"Tmem114",0.89090065100238,-0.00139713346584957,0.002,0.002,1
"Gm18899",0.89090065100238,-0.00197500996285157,0.002,0.002,1
"Gm43032",0.89090065100238,-0.00197521251120337,0.002,0.002,1
"Olfr18",0.89090065100238,-0.0025227188268418,0.002,0.002,1
"Mvp",0.89090065100238,-0.00312656539253782,0.002,0.002,1
"Gm50321",0.89090065100238,-0.003462572582108,0.002,0.002,1
"Anp32b-ps1",0.89090065100238,-0.00421304123308096,0.002,0.002,1
"Gm17249",0.89090065100238,-0.00600374350714722,0.002,0.002,1
"Gm14435",0.89090065100238,-0.0083122612554742,0.002,0.002,1
"CT009536.1",0.89090065100238,-0.0104503308400169,0.002,0.002,1
"Hspe1-ps5",0.89090065100239,0.00642109017290663,0.002,0.002,1
"Dnph1",0.89090065100239,0.00167411240936622,0.002,0.002,1
"Fer1l4",0.89090065100239,0.00112466710581987,0.002,0.002,1
"Gm4654",0.89090065100239,0.000240751072472554,0.002,0.002,1
"Cdhr1",0.89090065100239,-0.000921532459410721,0.002,0.002,1
"Map3k6",0.89090065100239,-0.000985633416792305,0.002,0.002,1
"Gm9903",0.89090065100239,-0.0011237092364699,0.002,0.002,1
"Gm23213",0.89090065100239,-0.00155720663466868,0.002,0.002,1
"Gm49097",0.89090065100239,-0.00185226582965025,0.002,0.002,1
"Trim10",0.89090065100239,-0.00185675013712044,0.002,0.002,1
"Gm47253",0.89090065100239,-0.00189341002882659,0.002,0.002,1
"1810044D09Rik",0.89090065100239,-0.00227049114027349,0.002,0.002,1
"2010010A06Rik",0.89090065100239,-0.00306766760491157,0.002,0.002,1
"Gm43518",0.89090065100239,-0.0035734151184274,0.002,0.002,1
"Srpx2",0.89090065100239,-0.00358407754600051,0.002,0.002,1
"Htr5b",0.89090065100239,-0.00447291149326346,0.002,0.002,1
"Gm49503",0.89090065100239,-0.00479253541863293,0.002,0.002,1
"Tcte1",0.89090065100239,-0.00486086562419238,0.002,0.002,1
"AC120011.1",0.89090065100239,-0.00529235959221081,0.002,0.002,1
"P4ha3",0.89090065100239,-0.00532284360503957,0.002,0.002,1
"Gm43096",0.89090065100239,-0.00589411735941432,0.002,0.002,1
"Rtp3",0.89090065100239,-0.00629214872000297,0.002,0.002,1
"Gm11384",0.89090065100239,-0.00691875121484286,0.002,0.002,1
"Klhdc8a",0.89090065100239,-0.00716180563913175,0.002,0.002,1
"Olfr873",0.8909006510024,0.00657694083201025,0.002,0.002,1
"Spaca3",0.8909006510024,0.00399268102088145,0.002,0.002,1
"Gm11483",0.8909006510024,0.00390304716546789,0.002,0.002,1
"Gm10029",0.8909006510024,0.00276694799264152,0.002,0.002,1
"Gm36307",0.8909006510024,0.00186325202136977,0.002,0.002,1
"Gm5842",0.8909006510024,0.00135440075826978,0.002,0.002,1
"Lexm",0.8909006510024,0.000720670937026904,0.002,0.002,1
"1700017D01Rik",0.8909006510024,0.000655986549237121,0.002,0.002,1
"Gm5447",0.8909006510024,0.000494925781057586,0.002,0.002,1
"Gm42557",0.8909006510024,-0.000570279423132059,0.002,0.002,1
"Gm32815",0.8909006510024,-0.000735334898038448,0.002,0.002,1
"BC035044",0.8909006510024,-0.00105660086645938,0.002,0.002,1
"Fasl",0.8909006510024,-0.00113647462549865,0.002,0.002,1
"Gm13814",0.8909006510024,-0.00157806765130214,0.002,0.002,1
"Gm5555",0.8909006510024,-0.00174742759586802,0.002,0.002,1
"Gm14127",0.8909006510024,-0.00211821597891999,0.002,0.002,1
"Themis2",0.8909006510024,-0.00236460639947425,0.002,0.002,1
"BC037039",0.8909006510024,-0.00352872121292914,0.002,0.002,1
"Gm26632",0.8909006510024,-0.00388757167947067,0.002,0.002,1
"Hmgb1-rs17",0.8909006510024,-0.00426424746715715,0.002,0.002,1
"Gsdmcl-ps",0.8909006510024,-0.00579049927879691,0.002,0.002,1
"Cutal",0.8909006510024,-0.00872137640090446,0.002,0.002,1
"Itgb7",0.89090065100241,0.00622720964997758,0.002,0.002,1
"4930479D17Rik",0.89090065100241,0.00294041118133872,0.002,0.002,1
"Npm3-ps1",0.89090065100241,0.00239949291498923,0.002,0.002,1
"Nat8f7",0.89090065100241,0.00225058155533927,0.002,0.002,1
"1700016D06Rik",0.89090065100241,0.00174853519379813,0.002,0.002,1
"Msln",0.89090065100241,0.00121187724710099,0.002,0.002,1
"Gm12990",0.89090065100241,0.00115043722421794,0.002,0.002,1
"Ppp1r18",0.89090065100241,0.00112811246923091,0.002,0.002,1
"Igbp1b",0.89090065100241,0.000607583177736674,0.002,0.002,1
"Gm12796",0.89090065100241,0.000174199669847142,0.002,0.002,1
"Cldn34c2",0.89090065100241,-8.48278508100123e-05,0.002,0.002,1
"Ffar4",0.89090065100241,-0.000148340807812881,0.002,0.002,1
"Kif11",0.89090065100241,-0.000754678402276572,0.002,0.002,1
"mt-Atp6",0.89090065100241,-0.000835024447917423,0.002,0.002,1
"Vmn2r79",0.89090065100241,-0.000997570236778169,0.002,0.002,1
"Gm15573",0.89090065100241,-0.00246538689211431,0.002,0.002,1
"Gm16589",0.89090065100241,-0.00295782110830624,0.002,0.002,1
"Gm8034",0.89090065100241,-0.00489763072240099,0.002,0.002,1
"Ms4a6b",0.89090065100241,-0.00750000830123259,0.002,0.002,1
"Xlr4a",0.890900651002421,0.0168982901655066,0.002,0.002,1
"Gm6043",0.890900651002421,0.00782979936678548,0.002,0.002,1
"1700022A21Rik",0.890900651002421,0.00504920092494217,0.002,0.002,1
"D430001F17Rik",0.890900651002421,0.00323393699147199,0.002,0.002,1
"Gm23794",0.890900651002421,0.00228337175668696,0.002,0.002,1
"Vmn2r-ps26",0.890900651002421,0.000444326704335787,0.002,0.002,1
"1700055D18Rik",0.890900651002421,0.000148312993505349,0.002,0.002,1
"Gm47496",0.890900651002421,0.000141831425969653,0.002,0.002,1
"Radx",0.890900651002421,0.00013318561956095,0.002,0.002,1
"Gm7816",0.890900651002421,-0.000369398959817214,0.002,0.002,1
"Tmem212",0.890900651002421,-0.00100701348846697,0.002,0.002,1
"Gm34768",0.890900651002421,-0.00103071964209444,0.002,0.002,1
"Myom3",0.890900651002421,-0.00123855825063164,0.002,0.002,1
"Gm42848",0.890900651002421,-0.00127060150260578,0.002,0.002,1
"5430435K18Rik",0.890900651002421,-0.00143137953859784,0.002,0.002,1
"Gm14205",0.890900651002421,-0.00147299347242343,0.002,0.002,1
"Gm15409",0.890900651002421,-0.00260868851138073,0.002,0.002,1
"Gm7429",0.890900651002421,-0.00318266292390526,0.002,0.002,1
"Gm6980",0.890900651002421,-0.00327637799448937,0.002,0.002,1
"Pdpn",0.890900651002421,-0.00379636010504228,0.002,0.002,1
"Clic5",0.890900651002421,-0.00390933899466562,0.002,0.002,1
"Gm6938",0.890900651002421,-0.00403714976774671,0.002,0.002,1
"Vmn2r-ps54",0.890900651002421,-0.00439864762934912,0.002,0.002,1
"Gm14221",0.890900651002421,-0.0048952715076437,0.002,0.002,1
"Gm10030",0.890900651002421,-0.00660330769961555,0.002,0.002,1
"Smco1",0.890900651002421,-0.00676243620157166,0.002,0.002,1
"Gm49337",0.890900651002421,-0.00769913153418809,0.002,0.002,1
"Rab38",0.890900651002421,-0.00799713002505221,0.002,0.002,1
"Proser2",0.890900651002421,-0.0101494934402214,0.002,0.002,1
"Slc2a10",0.890900651002421,-0.015678912007458,0.002,0.002,1
"Phf19",0.890900651002421,-0.0180860637235967,0.002,0.002,1
"E330021D16Rik",0.890900651002431,0.0153822574446248,0.002,0.002,1
"Gm28710",0.890900651002431,0.00449821484659444,0.002,0.002,1
"BC034090",0.890900651002431,0.00256713898519334,0.002,0.002,1
"Dcaf12l2",0.890900651002431,0.00169727082915662,0.002,0.002,1
"Tnni1",0.890900651002431,0.00100068183639028,0.002,0.002,1
"Gm49180",0.890900651002431,0.000870825140794591,0.002,0.002,1
"4930546C10Rik",0.890900651002431,0.000633871208680816,0.002,0.002,1
"Gm44723",0.890900651002431,9.17122032398202e-05,0.002,0.002,1
"Gm8983",0.890900651002431,8.36711086426179e-05,0.002,0.002,1
"Tinagl1",0.890900651002431,-9.95446332846825e-05,0.002,0.002,1
"Gm16092",0.890900651002431,-0.000212180131969854,0.002,0.002,1
"Pdcl2",0.890900651002431,-0.000807350886947535,0.002,0.002,1
"Gm6658",0.890900651002431,-0.000957687117680827,0.002,0.002,1
"Fbxo43",0.890900651002431,-0.000970569369127836,0.002,0.002,1
"Gm49144",0.890900651002431,-0.0011283975827163,0.002,0.002,1
"Gm20614",0.890900651002431,-0.00167256496121026,0.002,0.002,1
"Cfap97d2",0.890900651002431,-0.00169046537346331,0.002,0.002,1
"Gm17374",0.890900651002431,-0.00174232539035412,0.002,0.002,1
"Plscr1",0.890900651002431,-0.00216238971066159,0.002,0.002,1
"Mospd4",0.890900651002431,-0.00216422016672037,0.002,0.002,1
"Gm26666",0.890900651002431,-0.00221285131545803,0.002,0.002,1
"1110012L19Rik",0.890900651002431,-0.00276948135227487,0.002,0.002,1
"Gm8734",0.890900651002431,-0.00280709190010504,0.002,0.002,1
"Gm19078",0.890900651002431,-0.00287700894668591,0.002,0.002,1
"1700029J03Rik",0.890900651002431,-0.00320950133933522,0.002,0.002,1
"Gm11634",0.890900651002431,-0.00325675776723178,0.002,0.002,1
"9130221F21Rik",0.890900651002431,-0.00342042222194014,0.002,0.002,1
"Gm16265",0.890900651002431,-0.00378183998735268,0.002,0.002,1
"Gm45791",0.890900651002431,-0.00414695409057024,0.002,0.002,1
"Gm42738",0.890900651002431,-0.00428893455259857,0.002,0.002,1
"Gm49431",0.890900651002431,-0.00448666592173409,0.002,0.002,1
"Ddias",0.890900651002431,-0.00459016352325325,0.002,0.002,1
"Gm45495",0.890900651002431,-0.00461565769087008,0.002,0.002,1
"Gm5432",0.890900651002431,-0.00462865283875647,0.002,0.002,1
"Spint1",0.890900651002431,-0.00549888194597755,0.002,0.002,1
"4933411E02Rik",0.890900651002431,-0.00622158996621821,0.002,0.002,1
"5730507C01Rik",0.890900651002431,-0.00662887772360759,0.002,0.002,1
"Smtn",0.890900651002431,-0.00794441528086193,0.002,0.002,1
"Gm13523",0.890900651002431,-0.0102624042720798,0.002,0.002,1
"1700026N04Rik",0.890900651002431,-0.0207303971632017,0.002,0.002,1
"Gm48565",0.890900651002441,0.0064029048784927,0.002,0.002,1
"Gm38383",0.890900651002441,0.00302827968496692,0.002,0.002,1
"Gm12444",0.890900651002441,0.00176860773700583,0.002,0.002,1
"Fkbp6",0.890900651002441,0.00139407909767834,0.002,0.002,1
"Gm13179",0.890900651002441,0.000888854782152428,0.002,0.002,1
"Gm36974",0.890900651002441,0.000888528668234927,0.002,0.002,1
"Gm47701",0.890900651002441,0.000572485135335349,0.002,0.002,1
"1700022A22Rik",0.890900651002441,0.000250508746286441,0.002,0.002,1
"Pinlyp",0.890900651002441,-9.89274772368945e-06,0.002,0.002,1
"Gm26865",0.890900651002441,-0.000344318113457968,0.002,0.002,1
"Gm26726",0.890900651002441,-0.00049459775385331,0.002,0.002,1
"Alpk3",0.890900651002441,-0.000520566287743947,0.002,0.002,1
"Lpo",0.890900651002441,-0.000638617796515274,0.002,0.002,1
"4930405A10Rik",0.890900651002441,-0.00100150062806918,0.002,0.002,1
"Gm15908",0.890900651002441,-0.00127225601177281,0.002,0.002,1
"Vmn2r4",0.890900651002441,-0.00141676250366506,0.002,0.002,1
"Gm47046",0.890900651002441,-0.00146239071331837,0.002,0.002,1
"Gm13207",0.890900651002441,-0.00182342240865723,0.002,0.002,1
"Gm16222",0.890900651002441,-0.00204909098816455,0.002,0.002,1
"Gm1141",0.890900651002441,-0.00237457388377236,0.002,0.002,1
"Gm26023",0.890900651002441,-0.00271383443018834,0.002,0.002,1
"Gm34788",0.890900651002441,-0.00343691239724826,0.002,0.002,1
"2010309G21Rik",0.890900651002441,-0.00371007712799946,0.002,0.002,1
"Gm40392",0.890900651002441,-0.00422691855711924,0.002,0.002,1
"Gm33962",0.890900651002441,-0.00505954670899502,0.002,0.002,1
"Dtx3l",0.890900651002441,-0.00512486472522138,0.002,0.002,1
"Gm9403",0.890900651002441,-0.00527468445025948,0.002,0.002,1
"Gm49729",0.890900651002441,-0.00560454631149267,0.002,0.002,1
"Gm30275",0.890900651002441,-0.00570541393677825,0.002,0.002,1
"Gm47626",0.890900651002441,-0.00658696114189536,0.002,0.002,1
"Gm15239",0.890900651002441,-0.00766781970744659,0.002,0.002,1
"3110015C05Rik",0.890900651002441,-0.00830641347804213,0.002,0.002,1
"3110082J24Rik",0.890900651002441,-0.00865985095955826,0.002,0.002,1
"Hspa1b",0.890900651002441,-0.0178699260884457,0.002,0.002,1
"S100g",0.890900651002451,0.00910627704900661,0.002,0.002,1
"Snhg18",0.890900651002451,0.00575488397315715,0.002,0.002,1
"Gm29681",0.890900651002451,0.00274714709698182,0.002,0.002,1
"Gm49067",0.890900651002451,0.00270739686113232,0.002,0.002,1
"Gm15471",0.890900651002451,0.00147255397778143,0.002,0.002,1
"Armh1",0.890900651002451,0.00121471076682925,0.002,0.002,1
"Gm3739",0.890900651002451,0.00117672944367143,0.002,0.002,1
"Zfp429",0.890900651002451,0.000965201190507393,0.002,0.002,1
"Jaml",0.890900651002451,0.000822300908425488,0.002,0.002,1
"Ecscr",0.890900651002451,0.000606798470347303,0.002,0.002,1
"B230206H07Rik",0.890900651002451,0.000389383531857882,0.002,0.002,1
"Ybx1-ps2",0.890900651002451,-0.000454020381451745,0.002,0.002,1
"Gm20474",0.890900651002451,-0.000589542068519601,0.002,0.002,1
"Gm12204",0.890900651002451,-0.00100541436953915,0.002,0.002,1
"Gm49579",0.890900651002451,-0.00162530594606685,0.002,0.002,1
"D830013O20Rik",0.890900651002451,-0.002424599219199,0.002,0.002,1
"Gm49454",0.890900651002451,-0.00442312926432072,0.002,0.002,1
"Cdkn2a",0.890900651002451,-0.00557894716265528,0.002,0.002,1
"4933405L10Rik",0.890900651002451,-0.00568952920221609,0.002,0.002,1
"Ascl2",0.890900651002451,-0.00612087152688338,0.002,0.002,1
"A230065N10Rik",0.890900651002451,-0.00618387132913465,0.002,0.002,1
"Gm10648",0.890900651002451,-0.020952050324698,0.002,0.002,1
"Ndp",0.890900651002462,0.00985557988396348,0.002,0.002,1
"Gm49912",0.890900651002462,0.00965601623562562,0.002,0.002,1
"Gm12898",0.890900651002462,0.0081401834032221,0.002,0.002,1
"Gm45551",0.890900651002462,0.00554473662491486,0.002,0.002,1
"Plcb2",0.890900651002462,0.00347944739585556,0.002,0.002,1
"Gm15351",0.890900651002462,0.00347467016608725,0.002,0.002,1
"Cdk15",0.890900651002462,0.00229735267610338,0.002,0.002,1
"Prl3a1",0.890900651002462,0.00113281786438879,0.002,0.002,1
"Gm4573",0.890900651002462,0.00068725908387931,0.002,0.002,1
"Hcrt",0.890900651002462,0.000514291486539252,0.002,0.002,1
"Gm49528",0.890900651002462,0.000274024343260589,0.002,0.002,1
"Gm11914",0.890900651002462,-0.000114282479673697,0.002,0.002,1
"Gm29785",0.890900651002462,-0.000438292041840461,0.002,0.002,1
"Gm12067",0.890900651002462,-0.000944622407541599,0.002,0.002,1
"9230116N13Rik",0.890900651002462,-0.00120142163630558,0.002,0.002,1
"Klra13-ps",0.890900651002462,-0.00194309441926025,0.002,0.002,1
"1700095A21Rik",0.890900651002462,-0.00225954541635966,0.002,0.002,1
"Gm49446",0.890900651002462,-0.00353388689504358,0.002,0.002,1
"Gm4939",0.890900651002462,-0.00496541095027784,0.002,0.002,1
"Gm48964",0.890900651002462,-0.00512037261146602,0.002,0.002,1
"Olfr92",0.890900651002462,-0.00556403814639053,0.002,0.002,1
"Gm6397",0.890900651002462,-0.00556887527542826,0.002,0.002,1
"Fam83d",0.890900651002462,-0.00729213798611905,0.002,0.002,1
"Gm4922",0.890900651002462,-0.00739181962370041,0.002,0.002,1
"Stkld1",0.890900651002472,0.0165488931348761,0.002,0.002,1
"Gm30363",0.890900651002472,0.0132001231542794,0.002,0.002,1
"Col1a1",0.890900651002472,0.0058230279820129,0.002,0.002,1
"Gm13816",0.890900651002472,0.00321699467935314,0.002,0.002,1
"Gm10647",0.890900651002472,0.00183103429016787,0.002,0.002,1
"Gm29927",0.890900651002472,0.00109257217527437,0.002,0.002,1
"Scarf1",0.890900651002472,0.000706688129321285,0.002,0.002,1
"Gm7733",0.890900651002472,-0.0019967012933555,0.002,0.002,1
"Gm12632",0.890900651002472,-0.00265215829081332,0.002,0.002,1
"4933405E24Rik",0.890900651002472,-0.00304778895761509,0.002,0.002,1
"Gm9129",0.890900651002472,-0.00424221107169463,0.002,0.002,1
"Gm15846",0.890900651002472,-0.00733974343553659,0.002,0.002,1
"Olfr1416",0.890900651002472,-0.00850672186814685,0.002,0.002,1
"Bdkrb1",0.890900651002482,0.00681135562248672,0.002,0.002,1
"Gm3150",0.890900651002482,0.00570653886434273,0.002,0.002,1
"Gm7940",0.890900651002482,0.00352267993064535,0.002,0.002,1
"Gm46526",0.890900651002482,0.00267988346660827,0.002,0.002,1
"Kcnh4",0.890900651002482,0.00246794920849546,0.002,0.002,1
"Pon3",0.890900651002482,0.0017491439028747,0.002,0.002,1
"Mslnl",0.890900651002482,0.00172917642518849,0.002,0.002,1
"4930503E14Rik",0.890900651002482,0.00128231556275793,0.002,0.002,1
"Gm18916",0.890900651002482,0.000906447690995703,0.002,0.002,1
"A930041C12Rik",0.890900651002482,-0.00011267261716496,0.002,0.002,1
"Hdc",0.890900651002482,-0.00101883956442741,0.002,0.002,1
"9130221H12Rik",0.890900651002482,-0.00105019540959908,0.002,0.002,1
"Pkhd1l1",0.890900651002482,-0.00190793683763654,0.002,0.002,1
"Gm15356",0.890900651002482,-0.00231985670901179,0.002,0.002,1
"Gm8242",0.890900651002482,-0.00240123433644966,0.002,0.002,1
"Plcz1",0.890900651002482,-0.00318618989681013,0.002,0.002,1
"Acot10",0.890900651002482,-0.00337968915266674,0.002,0.002,1
"Cldn34d",0.890900651002482,-0.00347894621053739,0.002,0.002,1
"Gm42653",0.890900651002482,-0.00917801107482356,0.002,0.002,1
"Tnnt2",0.890900651002482,-0.0108123643508215,0.002,0.002,1
"Batf2",0.890900651002492,-0.00146349914558164,0.002,0.002,1
"Alms1-ps2",0.890900651002492,-0.00398122930553067,0.002,0.002,1
"Ccdc103",0.890900651002492,-0.00494057424421151,0.002,0.002,1
"Gm40538",0.890900651002492,-0.00610881417545127,0.002,0.002,1
"Gpr179",0.890900651002503,0.00328485207120336,0.002,0.002,1
"Gm9560",0.890900651002503,0.00316831486043703,0.002,0.002,1
"Gm7565",0.890900651002503,0.00270207976749251,0.002,0.002,1
"Gm36787",0.890900651002503,0.00234527927461904,0.002,0.002,1
"Gm29083",0.890900651002503,0.00206230144155828,0.002,0.002,1
